Fecha.5,Hora.5,PORVL7N1
2018-03-21,03:15:07,1.7
2018-03-21,04:15:07,1.7
2018-03-21,05:15:09,1.7
2018-03-21,06:15:09,1.7
2018-03-21,07:15:09,1.7
2018-03-21,08:15:13,1.7
2018-03-21,09:15:11,1.7
2018-03-21,10:15:13,1.7
2018-03-21,11:15:11,1.7
2018-03-21,12:15:17,1.7
2018-03-21,13:15:10,1.7
2018-03-21,14:15:13,1.7
2018-03-21,15:15:30,1.7
2018-03-21,16:15:18,1.7
2018-03-21,17:15:10,1.7
2018-03-21,18:15:10,1.7
2018-03-21,19:16:00,1.7
2018-03-21,20:15:07,1.7
2018-03-21,21:15:08,1.7
2018-03-21,22:15:08,1.7
2018-03-21,23:15:09,1.7
2018-03-22,00:15:09,1.7
2018-03-22,01:15:09,1.7
2018-03-22,02:15:09,1.7
2018-03-22,03:15:11,1.7
2018-03-22,04:15:08,1.7
2018-03-22,05:15:08,1.7
2018-03-22,06:15:09,1.7
2018-03-22,07:15:09,1.7
2018-03-22,08:15:10,1.7
2018-03-22,09:15:10,1.7
2018-03-22,10:15:11,1.7
2018-03-22,11:15:13,1.7
2018-03-22,12:15:11,1.7
2018-03-22,13:15:47,1.7
2018-03-22,14:15:08,1.7
2018-03-22,15:15:39,1.7
2018-03-22,16:15:13,1.7
2018-03-22,17:15:20,1.7
2018-03-22,18:15:12,1.7
2018-03-22,19:15:14,1.7
2018-03-22,20:15:12,1.7
2018-03-22,21:15:09,1.7
2018-03-22,22:15:11,1.7
2018-03-22,23:15:08,1.7
2018-03-23,00:15:12,1.7
2018-03-23,01:15:09,1.7
2018-03-23,02:15:09,1.7
2018-03-23,03:15:10,1.7
2018-03-23,04:15:11,1.7
2018-03-23,05:15:12,1.7
2018-03-23,06:15:12,1.7
2018-03-23,07:15:08,1.7
2018-03-23,08:15:09,1.7
2018-03-23,09:15:14,1.7
2018-03-23,10:15:20,1.7
2018-03-23,11:15:17,1.7
2018-03-23,12:15:11,1.7
2018-03-23,13:15:16,1.7
2018-03-23,14:15:25,1.7
2018-03-23,15:15:57,1.7
2018-03-23,16:15:12,1.7
2018-03-23,17:15:39,1.7
2018-03-23,18:15:18,1.7
2018-03-23,19:15:10,1.7
2018-03-23,20:15:11,1.7
2018-03-23,21:15:11,1.7
2018-03-23,22:15:12,1.7
2018-03-23,23:15:08,1.7
2018-03-24,00:15:08,1.7
2018-03-24,01:15:08,1.7
2018-03-24,02:15:08,1.7
2018-03-24,03:15:09,1.7
2018-03-24,04:15:09,1.7
2018-03-24,05:15:10,1.7
2018-03-24,06:15:12,1.7
2018-03-24,07:15:12,1.7
2018-03-24,08:15:08,1.7
2018-03-24,09:15:23,1.7
2018-03-24,10:15:13,1.7
2018-03-24,11:15:09,1.7
2018-03-24,12:15:10,1.7
2018-03-24,13:15:17,1.7
2018-03-24,14:15:10,1.7
2018-03-24,15:15:24,1.7
2018-03-24,16:15:12,1.7
2018-03-24,17:15:28,1.7
2018-03-24,18:15:08,1.7
2018-03-24,19:15:09,1.7
2018-03-24,20:15:17,1.7
2018-03-24,21:15:10,1.7
2018-03-24,22:15:11,1.7
2018-03-24,23:15:11,1.7
2018-03-25,00:15:11,1.7
2018-03-25,01:15:09,1.7
2018-03-25,02:15:08,1.7
2018-03-25,03:15:12,1.7
2018-03-25,04:15:08,1.7
2018-03-25,05:15:13,1.7
2018-03-25,06:15:48,1.7
2018-03-25,07:15:10,1.7
2018-03-25,08:15:12,1.7
2018-03-25,09:15:15,1.7
2018-03-25,10:15:16,1.7
2018-03-25,11:15:19,1.7
2018-03-25,12:15:12,1.7
2018-03-25,13:15:13,1.7
2018-03-25,14:15:20,1.7
2018-03-25,15:15:38,1.7
2018-03-25,16:15:51,1.7
2018-03-25,17:15:33,1.7
2018-03-25,18:15:12,1.7
2018-03-25,19:16:10,1.7
2018-03-25,20:15:12,1.7
2018-03-25,21:15:09,1.7
2018-03-25,22:15:18,1.7
2018-03-25,23:15:09,1.7
2018-03-26,00:15:15,1.7
2018-03-26,01:15:14,1.7
2018-03-26,02:15:15,1.7
2018-03-26,03:15:38,1.7
2018-03-26,04:15:12,1.7
2018-03-26,05:15:16,1.7
2018-03-26,06:15:09,1.7
2018-03-26,07:15:29,1.7
2018-03-26,08:15:18,1.7
2018-03-26,09:15:29,1.7
2018-03-26,10:15:12,1.7
2018-03-26,11:15:08,1.7
2018-03-26,12:15:16,1.7
2018-03-26,13:15:17,1.7
2018-03-26,14:15:09,1.7
2018-03-26,15:15:22,1.7
2018-03-26,16:15:22,1.7
2018-03-26,17:15:11,1.7
2018-03-26,18:16:15,1.7
2018-03-26,19:15:29,1.7
2018-03-26,20:15:12,1.7
2018-03-26,21:15:09,1.7
2018-03-26,22:15:11,1.7
2018-03-26,23:15:12,1.7
2018-03-27,00:15:10,1.7
2018-03-27,01:15:10,1.7
2018-03-27,02:15:10,1.7
2018-03-27,03:15:12,1.7
2018-03-27,04:15:11,1.7
2018-03-27,05:15:08,1.7
2018-03-27,06:15:09,1.7
2018-03-27,07:15:10,1.7
2018-03-27,08:15:10,1.7
2018-03-27,09:15:21,1.7
2018-03-27,10:15:14,1.7
2018-03-27,11:15:12,1.7
2018-03-27,12:15:31,1.7
2018-03-27,13:15:35,1.7
2018-03-27,14:16:16,1.7
2018-03-27,15:15:42,1.7
2018-03-27,16:15:33,1.7
2018-03-27,17:15:22,1.7
2018-03-27,18:15:55,1.7
2018-03-27,19:15:14,1.7
2018-03-27,20:15:19,1.7
2018-03-27,21:15:13,1.7
2018-03-27,22:15:50,1.7
2018-03-27,23:15:17,1.7
2018-03-28,00:15:20,1.7
2018-03-28,01:15:17,1.7
2018-03-28,02:15:25,1.7
2018-03-28,03:15:21,1.7
2018-03-28,04:15:15,1.7
2018-03-28,05:15:15,1.7
2018-03-28,06:15:17,1.7
2018-03-28,07:15:15,1.7
2018-03-28,08:15:16,1.7
2018-03-28,09:15:10,1.7
2018-03-28,10:15:39,1.7
2018-03-28,11:15:38,1.7
2018-03-28,12:15:30,1.7
2018-03-28,13:15:15,1.7
2018-03-28,14:15:15,1.7
2018-03-28,15:15:17,1.7
2018-03-28,16:15:40,1.7
2018-03-28,17:16:35,1.7
2018-03-28,18:15:19,1.7
2018-03-28,19:15:10,1.7
2018-03-28,20:15:14,1.7
2018-03-28,21:15:15,1.7
2018-03-28,22:15:12,1.7
2018-03-28,23:15:12,1.7
2018-03-29,00:15:13,1.7
2018-03-29,01:15:13,1.7
2018-03-29,02:15:09,1.7
2018-03-29,03:15:10,1.7
2018-03-29,04:15:11,1.7
2018-03-29,05:15:11,1.7
2018-03-29,06:15:14,1.7
2018-03-29,07:15:12,1.7
2018-03-29,08:15:12,1.7
2018-03-29,09:15:34,1.7
2018-03-29,10:15:30,1.7
2018-03-29,11:15:16,1.7
2018-03-29,12:15:10,1.7
2018-03-29,13:15:18,1.7
2018-03-29,14:15:57,1.7
2018-03-29,15:15:15,1.7
2018-03-29,16:15:20,1.7
2018-03-29,17:15:16,1.7
2018-03-29,18:15:13,1.7
2018-03-29,19:15:10,1.7
2018-03-29,20:15:11,1.7
2018-03-29,21:15:13,1.7
2018-03-29,22:15:14,1.7
2018-03-29,23:15:11,1.7
2018-03-30,00:15:11,1.7
2018-03-30,01:15:12,1.7
2018-03-30,02:15:13,1.7
2018-03-30,03:15:14,1.7
2018-03-30,04:15:10,1.7
2018-03-30,05:15:10,1.7
2018-03-30,06:15:10,1.7
2018-03-30,07:15:12,1.7
2018-03-30,08:15:12,1.7
2018-03-30,09:15:19,1.7
2018-03-30,10:15:15,1.7
2018-03-30,11:15:33,1.7
2018-03-30,12:15:42,1.7
2018-03-30,13:15:40,1.7
2018-03-30,14:15:19,1.7
2018-03-30,15:15:57,1.7
2018-03-30,16:15:38,1.7
2018-03-30,17:16:36,1.7
2018-03-30,18:15:22,1.7
2018-03-30,19:15:36,1.7
2018-03-30,20:15:32,1.7
2018-03-30,21:15:14,1.7
2018-03-30,22:15:11,1.7
2018-03-30,23:15:10,1.7
2018-03-31,00:15:11,1.7
2018-03-31,01:15:11,1.7
2018-03-31,02:15:12,1.7
2018-03-31,03:15:12,1.7
2018-03-31,04:15:14,1.7
2018-03-31,05:15:13,1.7
2018-03-31,06:15:09,1.7
2018-03-31,07:15:10,1.7
2018-03-31,08:15:16,1.7
2018-03-31,09:15:11,1.7
2018-03-31,10:15:12,1.7
2018-03-31,11:15:19,1.7
2018-03-31,12:15:15,1.7
2018-03-31,13:15:18,1.7
2018-03-31,14:15:27,1.7
2018-03-31,15:15:16,1.7
2018-03-31,16:15:18,1.7
2018-03-31,17:15:16,1.7
2018-03-31,18:15:19,1.7
2018-03-31,19:15:15,1.7
2018-03-31,20:15:15,1.7
2018-03-31,21:15:10,1.7
2018-03-31,22:15:11,1.7
2018-03-31,23:15:14,1.7
2018-04-01,00:15:11,1.7
2018-04-01,01:15:15,1.7
2018-04-01,02:15:56,1.7
2018-04-01,03:15:19,1.7
2018-04-01,04:15:16,1.7
2018-04-01,05:15:13,1.7
2018-04-01,06:15:13,1.7
2018-04-01,07:15:13,1.7
2018-04-01,08:15:10,1.7
2018-04-01,09:15:20,1.7
2018-04-01,10:15:12,1.7
2018-04-01,11:16:31,1.7
2018-04-01,12:15:12,1.7
2018-04-01,13:15:32,1.7
2018-04-01,14:15:45,1.7
2018-04-01,15:16:28,1.7
2018-04-01,16:15:14,1.7
2018-04-01,17:15:11,1.7
2018-04-01,18:15:12,1.7
2018-04-01,19:15:12,1.7
2018-04-01,20:15:16,1.7
2018-04-01,21:15:13,1.7
2018-04-01,22:15:13,1.7
2018-04-01,23:15:11,1.7
2018-04-02,00:15:10,1.7
2018-04-02,01:15:11,1.7
2018-04-02,02:15:21,1.7
2018-04-02,03:15:11,1.7
2018-04-02,04:15:12,1.7
2018-04-02,05:15:13,1.7
2018-04-02,06:15:50,1.7
2018-04-02,07:15:14,1.7
2018-04-02,08:15:11,1.7
2018-04-02,09:15:11,1.7
2018-04-02,10:15:36,1.7
2018-04-02,11:15:12,1.7
2018-04-02,12:15:56,1.7
2018-04-02,13:15:20,1.7
2018-04-02,14:15:25,1.7
2018-04-02,15:15:37,1.7
2018-04-02,16:15:14,1.7
2018-04-02,17:16:07,1.7
2018-04-02,18:15:11,1.7
2018-04-02,19:15:20,1.7
2018-04-02,20:15:16,1.7
2018-04-02,21:15:12,1.7
2018-04-02,22:15:20,1.7
2018-04-02,23:15:16,1.7
2018-04-03,00:15:14,1.7
2018-04-03,01:15:11,1.7
2018-04-03,02:15:25,1.7
2018-04-03,03:15:18,1.7
2018-04-03,04:15:18,1.7
2018-04-03,05:15:15,1.7
2018-04-03,06:15:23,1.7
2018-04-03,07:15:20,1.7
2018-04-03,08:15:14,1.7
2018-04-03,09:15:15,1.7
2018-04-03,10:15:12,1.7
2018-04-03,11:15:14,1.7
2018-04-03,12:15:14,1.7
2018-04-05,11:14:30,1.7
2018-04-05,12:14:28,1.7
2018-04-05,13:14:29,1.7
2018-04-05,14:14:47,1.7
2018-04-05,15:14:30,1.7
2018-04-05,16:14:37,1.7
2018-04-05,17:14:27,1.7
2018-04-05,18:14:27,1.7
2018-04-05,19:14:27,1.7
2018-04-05,20:14:29,1.7
2018-04-05,21:14:29,1.7
2018-04-05,22:14:28,1.7
2018-04-05,23:14:30,1.7
2018-04-06,00:14:27,1.7
2018-04-06,01:14:28,1.7
2018-04-06,02:14:29,1.7
2018-04-06,03:14:26,1.7
2018-04-06,04:14:26,1.7
2018-04-06,05:14:30,1.7
2018-04-06,06:14:30,1.7
2018-04-06,07:14:28,1.7
2018-04-06,08:14:28,1.7
2018-04-06,09:14:44,1.7
2018-04-06,10:14:31,1.7
2018-04-06,11:14:28,1.7
2018-04-06,12:14:31,1.7
2018-04-06,13:14:27,1.7
2018-04-06,14:14:26,1.7
2018-04-06,15:14:27,1.7
2018-04-06,16:14:31,1.7
2018-04-06,17:14:29,1.7
2018-04-06,18:14:28,1.7
2018-04-06,19:14:33,1.7
2018-04-06,20:14:26,1.7
2018-04-06,21:14:27,1.7
2018-04-06,22:15:02,1.7
2018-04-06,23:14:38,1.7
2018-04-07,00:15:12,1.7
2018-04-07,01:14:55,1.7
2018-04-07,02:14:27,1.7
2018-04-07,03:14:28,1.7
2018-04-07,04:15:07,1.7
2018-04-07,05:16:00,1.7
2018-04-07,06:14:59,1.7
2018-04-07,07:14:30,1.7
2018-04-07,08:14:55,1.7
2018-04-07,09:14:39,1.7
2018-04-07,10:14:29,1.7
2018-04-07,11:14:28,1.7
2018-04-07,12:14:30,1.7
2018-04-07,13:14:31,1.7
2018-04-07,14:14:30,1.7
2018-04-07,15:14:27,1.7
2018-04-07,16:14:35,1.7
2018-04-07,17:14:32,1.7
2018-04-07,18:14:36,1.7
2018-04-07,19:14:46,1.7
2018-04-07,20:15:23,1.7
2018-04-07,21:17:25,1.7
2018-04-07,22:14:47,1.7
2018-04-07,23:15:10,1.7
2018-04-08,00:15:10,1.7
2018-04-08,01:14:36,1.7
2018-04-08,02:14:35,1.7
2018-04-08,03:14:58,1.7
2018-04-08,04:14:30,1.7
2018-04-08,05:16:59,1.7
2018-04-08,06:14:34,1.7
2018-04-08,07:14:30,1.7
2018-04-08,08:15:14,1.7
2018-04-08,09:14:27,1.7
2018-04-08,10:14:29,1.7
2018-04-08,11:14:29,1.7
2018-04-08,12:14:29,1.7
2018-04-08,13:14:29,1.7
2018-04-08,14:14:30,1.7
2018-04-08,15:14:33,1.7
2018-04-08,16:14:48,1.7
2018-04-08,17:14:30,1.7
2018-04-08,18:14:31,1.7
2018-04-08,19:14:51,1.7
2018-04-08,20:14:31,1.7
2018-04-08,21:15:26,1.7
2018-04-08,22:14:31,1.7
2018-04-08,23:15:24,1.7
2018-04-09,00:15:26,1.7
2018-04-09,01:15:13,1.7
2018-04-09,02:20:47,1.7
2018-04-09,03:15:03,1.7
2018-04-09,04:15:10,1.7
2018-04-09,05:17:39,1.7
2018-04-09,06:15:02,1.7
2018-04-09,07:14:31,1.7
2018-04-09,08:14:28,1.7
2018-04-09,09:14:28,1.7
2018-04-09,10:14:28,1.7
2018-04-09,11:14:28,1.7
2018-04-09,12:14:30,1.7
2018-04-09,13:14:29,1.7
2018-04-09,14:14:38,1.7
2018-04-09,15:14:36,1.7
2018-04-09,16:14:34,1.7
2018-04-09,17:14:32,1.7
2018-04-09,18:14:31,1.7
2018-04-09,19:14:28,1.7
2018-04-09,20:14:36,1.7
2018-04-09,21:14:35,1.7
2018-04-09,22:14:32,1.7
2018-04-09,23:14:27,1.7
2018-04-10,00:14:31,1.7
2018-04-10,01:14:28,1.7
2018-04-10,02:14:29,1.7
2018-04-10,03:14:29,1.7
2018-04-10,04:14:29,1.7
2018-04-10,05:14:30,1.7
2018-04-10,06:14:32,1.7
2018-04-10,07:14:28,1.7
2018-04-10,08:15:05,1.7
2018-04-10,09:14:29,1.7
2018-04-10,10:14:29,1.7
2018-04-10,11:14:29,1.7
2018-04-10,12:14:30,1.7
2018-04-10,13:14:47,1.7
2018-04-10,14:14:32,1.7
2018-04-10,15:14:31,1.7
2018-04-10,16:14:38,1.7
2018-04-10,17:14:28,1.7
2018-04-10,18:14:30,1.7
2018-04-10,19:14:29,1.7
2018-04-10,20:14:30,1.7
2018-04-10,21:14:31,1.7
2018-04-10,22:14:30,1.7
2018-04-10,23:14:48,1.7
2018-04-11,00:14:33,1.7
2018-04-11,01:14:28,1.7
2018-04-11,02:14:28,1.7
2018-04-11,03:14:28,1.7
2018-04-11,04:14:28,1.7
2018-04-11,05:14:29,1.7
2018-04-11,06:14:30,1.7
2018-04-11,07:14:45,1.7
2018-04-11,08:14:32,1.7
2018-04-11,09:14:35,1.7
2018-04-11,10:14:28,1.7
2018-04-11,11:14:31,1.7
2018-04-11,12:14:27,1.7
2018-04-11,13:14:28,1.7
2018-04-11,14:14:29,1.7
2018-04-11,15:14:29,1.7
2018-04-11,16:14:33,1.7
2018-04-11,17:14:29,1.7
2018-04-11,18:14:30,1.7
2018-04-11,19:14:33,1.7
2018-04-11,20:14:28,1.7
2018-04-11,21:14:27,1.7
2018-04-11,22:14:29,1.7
2018-04-11,23:14:30,1.7
2018-04-12,00:14:29,1.7
2018-04-12,01:14:29,1.7
2018-04-12,02:14:30,1.7
2018-04-12,03:14:29,1.7
2018-04-12,04:14:31,1.7
2018-04-12,05:14:27,1.7
2018-04-12,06:14:29,1.7
2018-04-12,07:14:28,1.69
2018-04-12,08:14:31,1.69
2018-04-12,09:14:29,1.69
2018-04-12,10:15:01,1.69
2018-04-12,11:14:31,1.7
2018-04-12,12:14:31,1.7
2018-04-12,13:14:32,1.7
2018-04-12,14:14:31,1.7
2018-04-12,15:14:28,1.7
2018-04-12,16:14:29,1.7
2018-04-12,17:14:29,1.7
2018-04-12,18:14:30,1.7
2018-04-12,19:14:34,1.7
2018-04-12,20:14:35,1.7
2018-04-12,21:14:38,1.7
2018-04-12,22:14:29,1.7
2018-04-12,23:14:28,1.7
,,
,,
,,
2018-04-13,01:14:29,1.7
2018-04-13,02:17:33,1.7
2018-04-13,03:17:34,1.7
2018-04-13,04:14:32,1.7
2018-04-13,05:17:25,1.7
2018-04-13,06:14:29,1.7
2018-04-13,07:14:31,1.7
2018-04-13,08:14:49,1.7
2018-04-13,09:14:32,1.7
2018-04-13,10:14:49,1.7
2018-04-13,11:14:29,1.7
2018-04-13,12:14:28,1.7
2018-04-13,13:14:29,1.7
2018-04-13,14:14:30,1.7
2018-04-13,15:14:30,1.7
2018-04-13,16:14:31,1.7
2018-04-13,17:14:33,1.69
2018-04-13,18:14:32,1.69
2018-04-13,19:14:28,1.69
2018-04-13,20:14:28,1.69
2018-04-13,21:14:29,1.7
2018-04-13,22:14:29,1.7
2018-04-13,23:14:30,1.7
2018-04-14,00:14:30,1.69
2018-04-14,01:14:30,1.69
2018-04-14,02:14:31,1.68
2018-04-14,03:14:28,1.68
2018-04-14,04:14:27,1.68
2018-04-14,05:14:28,1.68
2018-04-14,06:14:29,1.68
2018-04-14,07:14:29,1.68
2018-04-14,08:14:30,1.68
2018-04-14,09:14:34,1.68
2018-04-14,10:14:37,1.68
2018-04-14,11:15:09,1.69
2018-04-14,12:15:11,1.69
2018-04-14,13:17:05,1.69
2018-04-14,14:14:37,1.69
2018-04-14,15:14:34,1.69
2018-04-14,16:16:30,1.69
2018-04-14,17:14:38,1.69
2018-04-14,18:15:08,1.69
2018-04-14,19:15:11,1.7
2018-04-14,20:14:39,1.7
2018-04-14,21:14:36,1.7
2018-04-14,22:14:29,1.7
2018-04-14,23:14:29,1.7
2018-04-15,00:14:32,1.69
2018-04-15,01:14:32,1.69
2018-04-15,02:14:30,1.69
2018-04-15,03:14:31,1.69
2018-04-15,04:14:32,1.69
2018-04-15,05:14:29,1.69
2018-04-15,06:14:29,1.68
2018-04-15,07:14:29,1.68
2018-04-15,08:14:29,1.68
2018-04-15,09:15:54,1.68
2018-04-15,10:15:36,1.68
2018-04-15,11:14:35,1.69
2018-04-15,12:14:49,1.69
2018-04-15,13:15:20,1.69
2018-04-15,14:15:21,1.69
2018-04-15,15:14:31,1.7
2018-04-15,16:14:31,1.7
2018-04-15,17:14:31,1.7
2018-04-15,18:14:31,1.7
2018-04-15,19:14:31,1.7
2018-04-15,20:15:09,1.7
2018-04-15,21:14:29,1.7
2018-04-15,22:14:29,1.7
2018-04-15,23:14:37,1.7
2018-04-16,00:14:47,1.7
2018-04-16,01:14:30,1.7
2018-04-16,02:16:03,1.7
2018-04-16,03:14:32,1.7
2018-04-16,04:14:29,1.7
2018-04-16,05:14:28,1.7
2018-04-16,06:14:48,1.7
2018-04-16,07:14:29,1.7
2018-04-16,08:15:03,1.7
2018-04-16,09:15:04,1.7
2018-04-16,10:15:04,1.7
2018-04-16,11:14:33,1.7
2018-04-16,11:14:55,1.7
2018-04-16,12:14:33,1.7
2018-04-16,12:14:55,1.7
2018-04-16,13:14:55,1.7
2018-04-16,14:14:33,1.7
2018-04-16,15:15:29,1.7
2018-04-16,16:16:12,1.7
2018-04-16,17:16:12,1.69
2018-04-16,18:16:12,1.69
2018-04-16,19:15:34,1.69
2018-04-16,20:15:34,1.7
2018-04-16,21:15:34,1.7
2018-04-16,22:15:34,1.69
2018-04-16,23:15:35,1.69
2018-04-17,00:15:35,1.69
2018-04-17,01:15:34,1.69
2018-04-17,02:14:57,1.69
2018-04-17,03:15:48,1.69
2018-04-17,04:15:48,1.69
2018-04-17,05:15:48,1.69
2018-04-17,06:15:48,1.69
2018-04-17,07:14:48,1.68
2018-04-17,08:14:40,1.68
2018-04-17,09:15:09,1.69
2018-04-17,10:14:32,1.69
2018-04-17,11:14:37,1.69
2018-04-17,12:14:31,1.7
2018-04-17,13:15:28,1.7
2018-04-17,14:14:50,1.7
2018-04-17,15:14:51,1.7
2018-04-17,16:14:34,1.7
2018-04-17,17:14:29,1.7
2018-04-17,18:15:07,1.7
2018-04-17,19:16:28,1.7
2018-04-17,20:15:39,1.7
2018-04-17,21:15:39,1.7
2018-04-17,22:15:39,1.7
2018-04-17,23:15:08,1.7
2018-04-18,00:15:28,1.7
2018-04-18,01:14:32,1.7
2018-04-18,02:15:06,1.7
2018-04-18,03:14:29,1.7
2018-04-18,04:14:29,1.7
2018-04-18,05:14:29,1.7
2018-04-18,06:14:29,1.7
2018-04-18,07:14:32,1.7
2018-04-18,08:14:46,1.7
2018-04-18,09:14:31,1.7
2018-04-18,10:15:36,1.7
2018-04-18,11:15:48,1.7
2018-04-18,12:14:37,1.7
2018-04-18,13:15:14,1.7
2018-04-18,14:14:54,1.7
2018-04-18,15:14:54,1.7
2018-04-18,16:14:50,1.7
2018-04-18,17:14:50,1.7
2018-04-18,18:15:37,1.7
2018-04-18,19:15:39,1.7
2018-04-18,20:15:39,1.7
2018-04-18,21:15:39,1.7
2018-04-18,22:15:39,1.7
2018-04-18,23:15:39,1.7
2018-04-19,00:14:48,1.7
2018-04-19,01:14:48,1.7
2018-04-19,02:14:49,1.7
2018-04-19,03:14:55,1.7
2018-04-19,04:14:30,1.7
2018-04-19,05:14:30,1.7
2018-04-19,06:15:20,1.7
2018-04-19,07:15:09,1.69
2018-04-19,08:14:50,1.69
2018-04-19,09:14:52,1.69
2018-04-19,10:14:53,1.7
2018-04-19,11:15:15,1.7
2018-04-19,12:15:09,1.7
2018-04-19,13:14:43,1.7
2018-04-19,14:14:51,1.7
2018-04-19,15:14:52,1.7
2018-04-19,16:16:30,1.7
2018-04-19,17:16:31,1.7
2018-04-19,18:15:21,1.7
2018-04-19,19:14:31,1.7
2018-04-19,20:14:31,1.7
2018-04-19,21:14:31,1.7
2018-04-19,22:15:08,1.7
2018-04-19,23:14:38,1.7
2018-04-20,00:14:59,1.7
2018-04-20,01:14:39,1.7
2018-04-20,02:14:32,1.7
2018-04-20,03:14:33,1.7
2018-04-20,04:14:34,1.7
2018-04-20,05:14:32,1.7
2018-04-20,06:14:31,1.7
2018-04-20,07:15:05,1.7
2018-04-20,08:14:34,1.7
2018-04-20,09:14:32,1.7
2018-04-20,10:14:32,1.7
2018-04-20,11:14:33,1.7
2018-04-20,12:14:51,1.7
2018-04-20,13:14:34,1.7
2018-04-20,14:14:57,1.7
2018-04-20,15:14:31,1.7
2018-04-20,16:14:31,1.7
2018-04-20,17:14:34,1.7
2018-04-20,18:14:32,1.7
2018-04-20,19:14:33,1.7
2018-04-20,20:14:33,1.7
2018-04-20,21:14:34,1.7
2018-04-20,22:14:29,1.7
2018-04-20,23:14:30,1.7
2018-04-21,00:14:31,1.7
2018-04-21,01:14:31,1.7
2018-04-21,02:14:31,1.7
2018-04-21,03:14:32,1.7
2018-04-21,04:14:32,1.7
2018-04-21,05:14:33,1.7
2018-04-21,06:14:31,1.7
2018-04-21,07:14:30,1.7
2018-04-21,08:14:30,1.7
2018-04-21,09:14:31,1.7
2018-04-21,10:14:31,1.7
2018-04-21,11:14:32,1.7
2018-04-21,12:14:32,1.7
2018-04-21,13:14:35,1.7
2018-04-21,14:14:34,1.7
2018-04-21,15:14:30,1.7
2018-04-21,16:14:31,1.7
2018-04-21,17:14:31,1.7
2018-04-21,18:14:31,1.7
2018-04-21,19:14:32,1.7
2018-04-21,20:14:32,1.7
2018-04-21,21:14:32,1.7
2018-04-21,22:14:36,1.7
2018-04-21,23:15:15,1.7
2018-04-22,00:14:37,1.7
2018-04-22,01:14:30,1.7
2018-04-22,02:14:32,1.7
2018-04-22,03:14:31,1.7
2018-04-22,04:14:32,1.7
2018-04-22,05:14:34,1.7
2018-04-22,06:14:33,1.7
2018-04-22,07:14:36,1.7
2018-04-22,08:14:34,1.7
2018-04-22,09:14:30,1.7
2018-04-22,10:14:30,1.7
2018-04-22,11:14:31,1.7
2018-04-22,12:15:09,1.7
2018-04-22,13:14:32,1.7
2018-04-22,14:15:18,1.7
2018-04-22,15:14:59,1.7
2018-04-22,16:14:54,1.7
2018-04-22,17:14:30,1.7
2018-04-22,18:14:32,1.7
2018-04-22,19:14:31,1.7
2018-04-22,20:14:55,1.7
2018-04-22,21:15:09,1.7
2018-04-22,22:14:37,1.7
2018-04-22,23:14:58,1.7
2018-04-23,00:14:33,1.7
2018-04-23,01:15:14,1.69
2018-04-23,02:14:38,1.69
2018-04-23,03:14:31,1.69
2018-04-23,04:14:33,1.69
2018-04-23,05:14:32,1.69
2018-04-23,06:14:32,1.69
2018-04-23,07:15:00,1.69
2018-04-23,08:14:35,1.69
2018-04-23,09:14:33,1.69
2018-04-23,10:14:33,1.69
2018-04-23,11:14:41,1.69
2018-04-23,12:15:29,1.69
2018-04-23,13:16:23,1.7
2018-04-23,14:15:41,1.7
2018-04-23,15:14:58,1.7
2018-04-23,16:14:58,1.7
2018-04-23,17:14:32,1.7
2018-04-23,18:14:32,1.7
2018-04-23,19:14:40,1.69
2018-04-23,20:14:41,1.69
2018-04-23,21:14:33,1.69
2018-04-23,22:14:49,1.69
2018-04-23,23:14:49,1.69
2018-04-24,00:15:17,1.69
2018-04-24,01:14:36,1.69
2018-04-24,02:14:35,1.68
2018-04-24,03:14:31,1.68
2018-04-24,04:14:32,1.68
2018-04-24,05:14:40,1.68
2018-04-24,06:14:33,1.68
2018-04-24,07:14:42,1.68
2018-04-24,08:15:38,1.68
2018-04-24,09:15:38,1.68
2018-04-24,10:15:14,1.68
2018-04-24,11:14:31,1.68
2018-04-24,12:14:33,1.68
2018-04-24,13:14:32,1.69
2018-04-24,14:15:01,1.69
2018-04-24,15:15:02,1.69
2018-04-24,16:14:39,1.69
2018-04-24,17:14:38,1.69
2018-04-24,18:14:57,1.69
2018-04-24,19:14:44,1.69
2018-04-24,20:14:31,1.69
2018-04-24,21:14:33,1.69
2018-04-24,22:14:46,1.68
2018-04-24,23:14:33,1.68
2018-04-25,00:14:33,1.68
2018-04-25,01:14:30,1.68
2018-04-25,02:14:38,1.68
2018-04-25,03:14:30,1.68
2018-04-25,04:14:31,1.68
2018-04-25,05:14:41,1.68
2018-04-25,06:14:34,1.68
2018-04-25,07:14:33,1.68
2018-04-25,08:14:34,1.68
2018-04-25,09:14:31,1.68
2018-04-25,10:14:31,1.68
2018-04-25,11:14:32,1.69
2018-04-25,12:14:32,1.69
2018-04-25,13:14:35,1.69
2018-04-25,14:14:32,1.69
2018-04-25,15:14:33,1.69
2018-04-25,16:14:33,1.69
2018-04-25,17:14:34,1.69
2018-04-25,18:14:59,1.69
2018-04-25,19:14:31,1.69
2018-04-25,20:14:37,1.68
2018-04-25,21:14:37,1.68
2018-04-25,22:14:55,1.68
2018-04-25,23:14:35,1.68
2018-04-26,00:14:58,1.68
2018-04-26,01:14:33,1.68
2018-04-26,02:14:33,1.68
2018-04-26,03:14:31,1.68
2018-04-26,04:14:31,1.68
