Fecha.13,Hora.13,PORVL16N2
2018-04-26,19:47:08,1.55
2018-04-26,20:47:06,1.56
2018-04-26,21:47:10,1.55
2018-04-26,22:47:05,1.55
2018-04-26,23:47:05,1.56
2018-04-27,00:47:06,1.55
2018-04-27,01:47:06,1.55
2018-04-27,02:47:10,1.55
2018-04-27,03:47:07,1.55
2018-04-27,04:47:07,1.54
2018-04-27,05:47:06,1.54
2018-04-27,06:47:13,1.54
2018-04-27,07:47:05,1.54
2018-04-27,08:47:10,1.54
2018-04-27,09:47:07,1.53
2018-04-27,10:47:08,1.53
2018-04-27,11:47:07,1.54
2018-04-27,12:47:08,1.54
2018-04-27,13:47:07,1.55
2018-04-27,14:47:06,1.54
2018-04-27,15:47:06,1.54
2018-04-27,16:47:09,1.54
2018-04-27,17:47:06,1.54
2018-04-27,18:47:07,1.54
2018-04-27,19:47:11,1.54
2018-04-27,20:47:07,1.54
2018-04-27,21:47:08,1.54
2018-04-27,22:47:06,1.54
2018-04-27,23:47:06,1.54
2018-04-28,00:47:05,1.54
2018-04-28,01:47:06,1.54
2018-04-28,02:47:06,1.54
2018-04-28,03:47:11,1.54
2018-04-28,04:47:07,1.55
2018-04-28,05:47:07,1.55
2018-04-28,06:47:06,1.55
2018-04-28,07:47:07,1.56
2018-04-28,08:47:06,1.56
2018-04-28,09:47:09,1.56
2018-04-28,10:47:06,1.56
2018-04-28,11:47:07,1.57
2018-04-28,12:47:07,1.57
2018-04-28,13:47:08,1.57
2018-04-28,14:47:08,1.57
2018-04-28,15:47:07,1.57
2018-04-28,16:47:06,1.57
2018-04-28,17:47:09,1.57
2018-04-28,18:47:06,1.57
2018-04-28,19:47:07,1.57
2018-04-28,20:47:45,1.57
2018-04-28,21:47:07,1.57
2018-04-28,22:47:08,1.57
2018-04-28,23:47:06,1.57
2018-04-29,00:47:05,1.57
2018-04-29,01:47:06,1.57
2018-04-29,02:47:05,1.57
2018-04-29,03:47:06,1.57
2018-04-29,04:47:09,1.57
2018-04-29,05:47:09,1.57
2018-04-29,06:47:08,1.57
2018-04-29,07:47:08,1.57
2018-04-29,08:47:07,1.57
2018-04-29,09:47:11,1.57
2018-04-29,10:47:09,1.57
2018-04-29,11:47:07,1.57
2018-04-29,12:47:06,1.57
2018-04-29,13:47:06,1.56
2018-04-29,14:47:08,1.56
2018-04-29,15:47:07,1.56
2018-04-29,16:47:08,1.56
2018-04-29,17:47:07,1.56
2018-04-29,18:47:06,1.56
2018-04-29,19:47:09,1.55
2018-04-29,20:47:06,1.55
2018-04-29,21:47:07,1.54
2018-04-29,22:47:07,1.54
2018-04-29,23:47:07,1.54
2018-04-30,00:47:07,1.54
2018-04-30,01:47:06,1.54
2018-04-30,02:47:06,1.54
2018-04-30,03:47:06,1.54
2018-04-30,04:47:07,1.54
2018-04-30,05:47:07,1.54
2018-04-30,06:47:08,1.54
2018-04-30,07:47:08,1.54
2018-04-30,08:47:08,1.54
2018-04-30,09:47:06,1.54
2018-04-30,10:47:06,1.54
2018-04-30,11:47:06,1.54
2018-04-30,12:47:13,1.54
2018-04-30,13:47:07,1.54
2018-04-30,14:47:08,1.54
2018-04-30,15:47:08,1.54
2018-04-30,16:47:08,1.54
2018-04-30,17:47:08,1.54
2018-04-30,18:47:06,1.54
2018-04-30,19:47:12,1.54
2018-04-30,20:47:07,1.54
2018-04-30,21:47:07,1.53
2018-04-30,22:47:08,1.53
2018-04-30,23:47:07,1.53
2018-05-01,00:47:08,1.53
2018-05-01,01:47:09,1.53
2018-05-01,02:47:07,1.53
2018-05-01,03:47:06,1.53
2018-05-01,04:47:05,1.53
2018-05-01,05:47:07,1.53
2018-05-01,06:47:06,1.52
2018-05-01,07:47:08,1.53
2018-05-01,08:47:08,1.53
2018-05-01,09:47:10,1.53
2018-05-01,10:47:15,1.53
2018-05-01,11:47:06,1.53
2018-05-01,12:47:07,1.54
2018-05-01,13:47:08,1.54
2018-05-01,14:47:06,1.54
2018-05-01,15:47:07,1.54
2018-05-01,16:47:07,1.54
2018-05-01,17:47:08,1.54
2018-05-01,18:47:09,1.54
2018-05-01,19:47:06,1.54
2018-05-01,20:47:08,1.54
2018-05-01,21:47:08,1.54
2018-05-01,22:47:07,1.54
2018-05-01,23:47:06,1.54
2018-05-02,00:47:06,1.54
2018-05-02,01:47:06,1.54
2018-05-02,02:47:06,1.54
2018-05-02,03:47:06,1.54
2018-05-02,04:47:06,1.54
2018-05-02,05:47:07,1.54
2018-05-02,06:47:08,1.54
2018-05-02,07:47:08,1.54
2018-05-02,08:47:06,1.54
2018-05-02,09:47:07,1.54
2018-05-02,10:47:09,1.54
2018-05-02,11:47:10,1.54
2018-05-02,12:47:06,1.55
2018-05-02,13:47:08,1.54
2018-05-02,14:47:09,1.54
2018-05-02,15:47:09,1.54
2018-05-02,16:47:09,1.54
2018-05-02,17:47:09,1.54
2018-05-02,18:47:07,1.54
2018-05-02,19:47:06,1.54
2018-05-02,20:47:06,1.54
2018-05-02,21:47:10,1.54
2018-05-02,22:47:10,1.54
2018-05-02,23:47:06,1.54
2018-05-03,00:47:07,1.54
2018-05-03,01:47:06,1.54
2018-05-03,02:47:10,1.54
2018-05-03,03:47:11,1.54
2018-05-03,04:47:07,1.54
2018-05-03,05:47:08,1.54
2018-05-03,06:47:07,1.55
2018-05-03,07:47:06,1.54
2018-05-03,08:47:07,1.54
2018-05-03,09:47:07,1.54
2018-05-03,10:47:08,1.51
2018-05-03,11:47:07,1.42
2018-05-03,12:47:09,1.41
2018-05-03,13:47:11,1.4
2018-05-03,14:47:12,1.39
2018-05-03,15:47:08,1.37
2018-05-03,16:47:07,1.36
2018-05-03,17:47:09,1.35
2018-05-03,18:47:06,1.34
2018-05-03,19:47:07,1.32
2018-05-03,20:47:07,1.31
2018-05-03,21:47:11,1.3
2018-05-03,22:47:07,1.29
2018-05-03,23:47:07,1.28
2018-05-04,00:47:07,1.27
2018-05-04,01:47:07,1.26
2018-05-04,02:47:08,1.26
2018-05-04,03:47:08,1.27
2018-05-04,04:47:06,1.27
2018-05-04,05:47:07,1.28
2018-05-04,06:47:07,1.28
2018-05-04,07:47:07,1.28
2018-05-04,08:47:07,1.28
2018-05-04,09:47:08,1.28
2018-05-04,10:47:09,1.28
2018-05-04,11:47:08,1.28
2018-05-04,12:47:18,1.29
2018-05-04,13:47:40,1.3
2018-05-04,14:47:08,1.3
2018-05-04,15:47:06,1.29
2018-05-04,16:47:07,1.29
2018-05-04,17:47:07,1.28
2018-05-04,18:47:09,1.27
2018-05-04,19:47:08,1.27
2018-05-04,20:47:08,1.25
2018-05-04,21:47:45,1.26
2018-05-04,22:47:10,1.26
2018-05-04,23:47:08,1.27
2018-05-05,00:47:08,1.27
2018-05-05,01:47:09,1.27
2018-05-05,02:47:07,1.27
2018-05-05,03:47:07,1.28
2018-05-05,04:47:06,1.28
2018-05-05,05:47:10,1.28
2018-05-05,06:47:08,1.28
2018-05-05,07:47:07,1.28
2018-05-05,08:47:09,1.28
2018-05-05,09:47:10,1.28
2018-05-05,10:47:07,1.29
2018-05-05,11:47:12,1.29
2018-05-05,12:47:07,1.29
2018-05-05,13:47:07,1.29
2018-05-05,14:47:08,1.29
2018-05-05,15:47:08,1.29
2018-05-05,16:47:11,1.28
2018-05-05,17:47:09,1.28
2018-05-05,18:47:10,1.28
2018-05-05,19:47:07,1.29
2018-05-05,20:47:08,1.29
2018-05-05,21:47:07,1.29
2018-05-05,22:47:07,1.29
2018-05-05,23:47:07,1.29
2018-05-06,00:47:06,1.29
2018-05-06,01:47:07,1.29
2018-05-06,02:47:07,1.29
2018-05-06,03:47:08,1.29
2018-05-06,04:47:09,1.29
2018-05-06,05:47:09,1.29
2018-05-06,06:47:09,1.29
2018-05-06,07:47:08,1.29
2018-05-06,08:47:08,1.29
2018-05-06,09:47:07,1.29
2018-05-06,10:47:08,1.29
2018-05-06,11:47:08,1.29
2018-05-06,12:47:09,1.29
2018-05-06,13:47:10,1.29
2018-05-06,14:47:09,1.29
2018-05-06,15:47:08,1.29
2018-05-06,16:47:10,1.29
2018-05-06,17:47:10,1.28
2018-05-06,18:47:10,1.27
2018-05-06,19:47:07,1.27
2018-05-06,20:47:08,1.27
2018-05-06,21:47:11,1.26
2018-05-06,22:47:13,1.26
2018-05-06,23:47:09,1.26
2018-05-07,00:47:52,1.26
2018-05-07,01:47:08,1.26
2018-05-07,02:47:07,1.26
2018-05-07,03:47:07,1.26
2018-05-07,04:47:07,1.24
2018-05-07,05:47:09,1.22
2018-05-07,06:47:08,1.2
2018-05-07,07:47:12,1.19
2018-05-07,08:47:10,1.17
2018-05-07,09:47:07,1.17
2018-05-07,10:47:08,1.18
2018-05-07,11:47:07,1.2
2018-05-07,12:47:08,1.21
2018-05-07,13:47:09,1.21
2018-05-07,14:47:09,1.22
2018-05-07,15:47:09,1.19
2018-05-07,16:47:09,1.18
2018-05-07,17:47:07,1.17
2018-05-07,18:47:08,1.16
2018-05-07,19:47:11,1.16
2018-05-07,20:47:07,1.18
2018-05-07,21:47:10,1.18
2018-05-07,22:47:09,1.04
2018-05-07,23:47:08,1.04
2018-05-08,00:47:08,1.05
2018-05-08,01:47:09,1.06
2018-05-08,02:47:08,1.06
2018-05-08,03:47:08,1.07
2018-05-08,04:47:06,1.08
2018-05-08,05:47:40,1.08
2018-05-08,06:47:38,1.09
2018-05-08,07:47:14,1.09
2018-05-08,08:47:09,1.1
2018-05-08,09:47:12,1.11
2018-05-08,10:47:10,1.1
2018-05-08,11:47:09,1.1
2018-05-08,12:47:08,1.1
2018-05-08,13:47:11,1.1
2018-05-08,14:47:08,1.08
2018-05-08,15:47:09,1.06
2018-05-08,16:47:09,1.06
2018-05-08,17:47:11,1.05
2018-05-08,18:47:09,1.05
2018-05-08,19:47:08,1.05
2018-05-08,20:47:08,1.06
2018-05-08,21:47:08,1.06
2018-05-08,22:47:08,1.06
2018-05-08,23:47:08,1.07
2018-05-09,00:47:09,1.07
2018-05-09,01:47:09,1.07
2018-05-09,02:47:09,1.07
2018-05-09,03:47:09,1.07
2018-05-09,04:47:08,1.08
2018-05-09,05:47:09,1.1
2018-05-09,06:47:07,1.11
2018-05-09,07:47:08,1.12
2018-05-09,08:47:11,1.09
2018-05-09,09:47:09,1.05
2018-05-09,10:47:10,1.07
2018-05-09,11:47:10,1.07
2018-05-09,12:47:10,1.07
2018-05-09,13:47:08,1.07
2018-05-09,14:47:09,1.07
2018-05-09,15:47:40,1.07
2018-05-09,16:47:08,1.07
2018-05-09,17:47:12,1.07
2018-05-09,18:47:09,1.07
2018-05-09,19:47:17,1.07
2018-05-09,20:47:10,1.18
2018-05-09,21:47:08,1.18
2018-05-09,22:47:09,1.19
2018-05-09,23:47:07,1.19
2018-05-10,00:47:08,1.2
2018-05-10,01:47:08,1.2
2018-05-10,02:47:08,1.2
2018-05-10,03:47:09,1.2
2018-05-10,04:47:09,1.21
2018-05-10,05:47:10,1.22
2018-05-10,06:47:09,1.22
2018-05-10,07:47:08,1.22
2018-05-10,08:47:11,1.22
2018-05-10,09:47:09,1.22
2018-05-10,10:47:09,1.22
2018-05-10,11:47:09,1.22
2018-05-10,12:47:12,1.22
2018-05-10,13:47:10,1.22
2018-05-10,14:47:12,1.23
2018-05-10,15:47:08,1.23
2018-05-10,16:47:11,1.24
2018-05-10,17:47:07,1.24
2018-05-10,18:47:12,1.24
2018-05-10,19:47:11,1.25
2018-05-10,20:47:33,1.25
2018-05-10,21:47:08,1.24
2018-05-10,22:47:12,1.14
2018-05-10,23:47:16,1.13
2018-05-11,00:47:11,1.13
2018-05-11,01:47:10,1.13
2018-05-11,02:48:34,1.14
2018-05-11,03:47:11,1.13
2018-05-11,04:47:08,1.12
2018-05-11,05:47:09,1.11
2018-05-11,06:47:12,1.1
2018-05-11,07:47:14,1.09
2018-05-11,08:47:45,1.08
2018-05-11,09:47:14,1.08
2018-05-11,10:47:11,1.09
2018-05-11,11:47:13,1.1
2018-05-11,12:47:12,1.11
2018-05-11,13:47:28,1.13
2018-05-11,14:47:11,1.13
2018-05-11,15:47:09,1.12
2018-05-11,16:00:08,1.14
2018-05-11,17:03:25,1.4
2018-05-11,18:03:26,1.4
2018-05-11,19:03:26,1.4
2018-05-11,20:03:26,1.41
2018-05-11,21:03:27,1.41
2018-05-11,22:03:28,1.41
2018-05-11,23:03:26,1.41
2018-05-12,00:03:27,1.42
2018-05-12,01:03:24,1.42
2018-05-12,02:03:24,1.42
2018-05-12,03:03:25,1.42
2018-05-12,04:03:26,1.42
2018-05-12,05:03:24,1.43
2018-05-12,06:03:25,1.44
2018-05-12,07:03:24,1.44
2018-05-12,08:03:25,1.45
2018-05-12,09:03:26,1.47
2018-05-12,10:03:28,1.49
2018-05-12,11:03:26,1.5
2018-05-12,12:03:30,1.51
2018-05-12,13:03:24,1.52
2018-05-12,14:03:28,1.52
2018-05-12,15:03:28,1.53
2018-05-12,16:03:30,1.53
2018-05-12,17:03:24,1.54
2018-05-12,18:03:25,1.54
2018-05-12,19:03:27,1.45
2018-05-12,20:03:26,1.45
2018-05-12,21:03:26,1.45
2018-05-12,22:03:24,1.45
2018-05-12,23:03:28,1.45
2018-05-13,00:03:24,1.45
2018-05-13,01:03:24,1.45
2018-05-13,02:03:25,1.47
2018-05-13,03:03:30,1.47
2018-05-13,04:03:26,1.48
2018-05-13,05:03:26,1.49
2018-05-13,06:03:26,1.5
2018-05-13,07:03:24,1.51
2018-05-13,08:03:25,1.52
2018-05-13,09:03:24,1.53
2018-05-13,10:03:24,1.54
2018-05-13,11:03:55,1.54
2018-05-13,12:03:28,1.55
2018-05-13,13:03:26,1.55
2018-05-13,14:03:26,1.55
2018-05-13,15:03:25,1.56
2018-05-13,16:03:28,1.56
2018-05-13,17:03:28,1.56
2018-05-13,18:03:27,1.56
2018-05-13,19:03:26,1.56
2018-05-13,20:03:29,1.56
2018-05-13,21:03:29,1.57
2018-05-13,22:03:30,1.57
2018-05-13,23:03:27,1.57
2018-05-14,00:03:24,1.57
2018-05-14,01:03:25,1.57
2018-05-14,02:03:31,1.57
2018-05-14,03:03:25,1.58
2018-05-14,04:03:25,1.58
2018-05-14,05:03:29,1.58
2018-05-14,06:03:29,1.58
2018-05-14,07:03:27,1.58
2018-05-14,08:03:31,1.59
2018-05-14,09:03:29,1.59
2018-05-14,10:03:29,1.6
2018-05-14,11:03:25,1.62
2018-05-14,12:03:30,1.62
2018-05-14,13:03:30,1.64
2018-05-14,14:03:26,1.64
2018-05-14,15:03:27,1.63
2018-05-14,16:03:28,1.61
2018-05-14,17:03:31,1.59
2018-05-14,18:03:30,1.58
2018-05-14,19:03:25,1.57
2018-05-14,20:03:25,1.57
2018-05-14,21:03:25,1.57
2018-05-14,22:03:26,1.56
2018-05-14,23:03:26,1.56
2018-05-15,00:03:30,1.56
2018-05-15,01:03:27,1.56
2018-05-15,02:03:25,1.57
2018-05-15,03:03:29,1.57
2018-05-15,04:03:24,1.57
2018-05-15,05:03:25,1.57
2018-05-15,06:03:29,1.57
2018-05-15,07:03:30,1.57
2018-05-15,08:03:31,1.6
2018-05-15,09:03:27,1.62
2018-05-15,10:03:28,1.61
2018-05-15,11:03:48,1.61
2018-05-15,12:03:40,1.63
2018-05-15,13:03:25,1.63
2018-05-15,14:03:31,1.62
2018-05-15,15:03:28,1.62
2018-05-15,16:03:31,1.62
2018-05-15,17:03:24,1.62
2018-05-15,18:03:47,1.62
2018-05-15,19:03:26,1.62
2018-05-15,20:03:29,1.61
2018-05-15,21:03:30,1.61
2018-05-15,22:03:27,1.61
2018-05-15,23:03:29,1.61
2018-05-16,00:03:27,1.61
2018-05-16,01:03:29,1.62
2018-05-16,02:03:33,1.62
2018-05-16,03:03:29,1.62
2018-05-16,04:03:29,1.62
2018-05-16,05:03:25,1.62
2018-05-16,06:03:26,1.62
2018-05-16,07:03:26,1.63
2018-05-16,08:03:26,1.63
2018-05-16,09:03:30,1.63
2018-05-16,10:03:28,1.64
2018-05-16,11:03:36,1.64
2018-05-16,12:03:29,1.65
2018-05-16,13:03:28,1.65
2018-05-16,14:03:30,1.65
2018-05-16,15:03:26,1.65
2018-05-16,16:03:25,1.65
2018-05-16,17:03:29,1.65
2018-05-16,18:03:26,1.65
2018-05-16,19:03:33,1.65
2018-05-16,20:03:27,1.65
2018-05-16,21:03:30,1.65
2018-05-16,22:03:26,1.65
2018-05-16,23:03:30,1.65
2018-05-17,00:03:29,1.65
2018-05-17,01:03:26,1.65
2018-05-17,02:03:25,1.66
2018-05-17,03:03:32,1.66
2018-05-17,04:03:29,1.66
2018-05-17,05:03:31,1.66
2018-05-17,06:03:27,1.66
2018-05-17,07:03:27,1.66
2018-05-17,08:03:30,1.67
2018-05-17,09:03:29,1.67
2018-05-17,10:03:26,1.68
2018-05-17,11:03:28,1.68
2018-05-17,12:03:29,1.69
2018-05-17,13:03:30,1.69
2018-05-17,14:03:26,1.69
2018-05-17,15:03:28,1.7
2018-05-17,16:03:27,1.7
2018-05-17,17:03:30,1.7
2018-05-17,18:03:29,1.7
2018-05-17,19:03:25,1.7
2018-05-17,20:03:36,1.7
2018-05-17,21:03:26,1.7
2018-05-17,22:03:26,1.7
2018-05-17,23:03:27,1.7
2018-05-18,00:03:27,1.7
2018-05-18,01:03:31,1.7
2018-05-18,02:03:28,1.7
2018-05-18,03:03:29,1.7
2018-05-18,04:03:29,1.7
2018-05-18,05:03:30,1.7
2018-05-18,06:03:29,1.7
2018-05-18,07:03:29,1.7
2018-05-18,08:03:29,1.7
2018-05-18,09:03:28,1.7
2018-05-18,10:03:34,1.7
2018-05-18,11:03:31,1.7
2018-05-18,12:03:29,1.7
2018-05-18,13:03:33,1.7
2018-05-18,14:03:29,1.7
2018-05-18,15:03:25,1.7
2018-05-18,16:03:27,1.7
2018-05-18,17:03:29,1.7
2018-05-18,18:03:27,1.7
2018-05-18,19:03:27,1.7
2018-05-18,20:03:28,1.7
2018-05-18,21:03:28,1.7
2018-05-18,22:03:28,1.7
2018-05-18,23:03:27,1.7
2018-05-19,00:03:26,1.7
2018-05-19,01:03:29,1.7
2018-05-19,02:03:25,1.7
2018-05-19,03:03:29,1.7
2018-05-19,04:03:25,1.7
2018-05-19,05:03:25,1.7
2018-05-19,06:03:28,1.7
2018-05-19,07:03:28,1.7
2018-05-19,08:03:26,1.7
2018-05-19,09:03:29,1.7
2018-05-19,10:03:26,1.7
2018-05-19,11:03:26,1.7
2018-05-19,12:03:27,1.7
2018-05-19,13:03:27,1.7
2018-05-19,14:03:27,1.7
2018-05-19,15:03:26,1.7
2018-05-19,16:03:26,1.7
2018-05-19,17:04:08,1.7
2018-05-19,18:03:29,1.7
2018-05-19,19:03:27,1.7
2018-05-19,20:03:30,1.7
2018-05-19,21:03:28,1.7
2018-05-19,22:03:31,1.7
2018-05-19,23:03:28,1.7
2018-05-20,00:03:26,1.7
2018-05-20,01:03:29,1.7
2018-05-20,02:03:25,1.7
2018-05-20,03:03:28,1.7
2018-05-20,04:03:30,1.69
2018-05-20,05:03:30,1.69
2018-05-20,06:03:30,1.69
2018-05-20,07:03:28,1.69
2018-05-20,08:03:27,1.69
2018-05-20,09:03:33,1.69
2018-05-20,10:04:08,1.69
2018-05-20,11:03:26,1.69
2018-05-20,12:03:27,1.69
2018-05-20,13:03:32,1.69
2018-05-20,14:03:31,1.69
2018-05-20,15:03:33,1.68
2018-05-20,16:03:32,1.68
2018-05-20,17:03:29,1.68
2018-05-20,18:03:35,1.68
2018-05-20,19:03:31,1.67
2018-05-20,20:03:30,1.67
2018-05-20,21:03:31,1.66
2018-05-20,22:03:33,1.66
2018-05-20,23:03:29,1.66
2018-05-21,00:03:31,1.66
2018-05-21,01:03:33,1.65
2018-05-21,02:03:27,1.65
2018-05-21,03:03:27,1.65
2018-05-21,04:03:28,1.65
2018-05-21,05:03:31,1.64
2018-05-21,06:03:37,1.64
2018-05-21,07:03:28,1.65
2018-05-21,08:03:30,1.65
2018-05-21,09:03:27,1.65
2018-05-21,10:03:27,1.65
2018-05-21,11:03:28,1.65
2018-05-21,12:03:28,1.65
2018-05-21,13:03:29,1.65
2018-05-21,14:03:30,1.65
2018-05-21,15:03:29,1.64
2018-05-21,16:03:29,1.64
2018-05-21,17:03:26,1.64
2018-05-21,18:03:25,1.64
2018-05-21,19:03:27,1.64
2018-05-21,20:03:31,1.64
2018-05-21,21:03:34,1.64
2018-05-21,22:03:31,1.64
2018-05-21,23:03:28,1.64
2018-05-22,00:03:27,1.64
2018-05-22,01:03:25,1.64
2018-05-22,02:03:26,1.64
2018-05-22,03:03:26,1.64
2018-05-22,04:03:30,1.64
2018-05-22,05:03:29,1.64
2018-05-22,06:03:28,1.65
2018-05-22,07:03:27,1.65
2018-05-22,08:03:28,1.65
2018-05-22,09:03:29,1.65
2018-05-22,10:04:00,1.66
2018-05-22,11:03:28,1.66
2018-05-22,12:03:28,1.67
2018-05-22,13:03:29,1.67
2018-05-22,14:03:27,1.68
2018-05-22,15:03:29,1.68
2018-05-22,16:03:29,1.68
2018-05-22,17:03:31,1.68
2018-05-22,18:03:33,1.68
2018-05-22,19:03:28,1.68
2018-05-22,20:03:26,1.68
2018-05-22,21:03:27,1.68
2018-05-22,22:03:36,1.68
2018-05-22,23:03:31,1.68
2018-05-23,00:03:27,1.67
2018-05-23,01:03:27,1.67
2018-05-23,02:03:31,1.67
2018-05-23,03:03:31,1.67
2018-05-23,04:03:30,1.67
2018-05-23,05:03:26,1.67
2018-05-23,06:03:31,1.67
2018-05-23,07:03:31,1.68
2018-05-23,08:03:31,1.68
2018-05-23,09:03:30,1.69
2018-05-23,10:03:29,1.69
2018-05-23,11:03:32,1.69
2018-05-23,12:03:31,1.69
2018-05-23,13:03:27,1.7
2018-05-23,14:03:27,1.7
2018-05-23,15:03:32,1.7
2018-05-23,16:03:28,1.7
2018-05-23,17:03:31,1.7
2018-05-23,18:03:32,1.7
2018-05-23,19:03:32,1.69
2018-05-23,20:03:38,1.69
2018-05-23,21:03:28,1.69
2018-05-23,22:04:04,1.69
2018-05-23,23:03:29,1.69
2018-05-24,00:03:29,1.69
2018-05-24,01:03:26,1.68
2018-05-24,02:03:30,1.68
2018-05-24,03:03:28,1.68
2018-05-24,04:03:28,1.68
2018-05-24,05:03:28,1.68
2018-05-24,06:03:27,1.68
2018-05-24,07:03:27,1.68
2018-05-24,08:03:33,1.67
2018-05-24,09:03:30,1.67
2018-05-24,10:03:38,1.68
2018-05-24,11:03:30,1.68
2018-05-24,12:03:29,1.68
2018-05-24,13:03:29,1.68
2018-05-24,14:03:27,1.68
2018-05-24,15:03:28,1.68
2018-05-24,16:03:32,1.68
2018-05-24,17:03:27,1.68
2018-05-24,18:03:29,1.68
2018-05-24,19:03:28,1.67
2018-05-24,20:03:28,1.67
2018-05-24,21:03:31,1.67
2018-05-24,22:03:30,1.67
2018-05-24,23:03:26,1.67
2018-05-25,00:03:31,1.67
2018-05-25,01:03:29,1.66
2018-05-25,02:03:31,1.66
2018-05-25,03:03:31,1.66
2018-05-25,04:03:29,1.67
2018-05-25,05:03:26,1.66
2018-05-25,06:03:32,1.66
2018-05-25,07:03:57,1.67
2018-05-25,08:03:27,1.67
2018-05-25,09:03:28,1.67
2018-05-25,10:03:28,1.68
2018-05-25,11:03:27,1.68
2018-05-25,12:03:27,1.68
2018-05-25,13:03:27,1.68
2018-05-25,14:03:27,1.69
2018-05-25,15:03:29,1.69
2018-05-25,16:03:32,1.69
2018-05-25,17:03:30,1.69
2018-05-25,18:03:27,1.69
2018-05-25,19:03:32,1.69
2018-05-25,20:03:31,1.69
2018-05-25,21:03:30,1.68
2018-05-25,22:03:27,1.68
2018-05-25,23:03:28,1.69
2018-05-26,00:03:28,1.68
2018-05-26,01:03:32,1.68
2018-05-26,02:03:29,1.68
2018-05-26,03:03:26,1.68
2018-05-26,04:03:29,1.69
2018-05-26,05:03:26,1.68
2018-05-26,06:03:27,1.69
2018-05-26,07:03:27,1.69
2018-05-26,08:03:33,1.69
2018-05-26,09:03:29,1.69
2018-05-26,09:04:46,1.69
2018-05-26,09:15:41,1.69
2018-05-26,10:03:30,1.69
2018-05-26,11:03:30,1.7
2018-05-26,12:03:31,1.7
2018-05-26,13:03:27,1.7
2018-05-26,14:03:26,1.7
2018-05-26,15:03:30,1.7
2018-05-26,16:03:28,1.7
2018-05-26,17:03:32,1.7
2018-05-26,18:03:29,1.7
2018-05-26,19:03:33,1.7
2018-05-26,20:03:29,1.7
2018-05-26,21:03:32,1.7
2018-05-26,22:03:31,1.7
2018-05-26,23:03:26,1.7
2018-05-27,00:03:27,1.7
2018-05-27,01:03:31,1.7
2018-05-27,02:03:31,1.7
2018-05-27,03:03:29,1.7
2018-05-27,04:03:29,1.7
2018-05-27,05:03:30,1.7
2018-05-27,06:03:27,1.7
2018-05-27,07:03:31,1.7
2018-05-27,08:03:32,1.7
2018-05-27,09:03:31,1.7
2018-05-27,10:03:29,1.7
2018-05-27,11:03:29,1.7
2018-05-27,12:03:29,1.7
2018-05-27,13:03:35,1.7
2018-05-27,14:03:31,1.7
2018-05-27,15:03:32,1.7
2018-05-27,16:03:30,1.7
2018-05-27,17:03:28,1.7
2018-05-27,18:03:29,1.7
2018-05-27,19:03:31,1.7
2018-05-27,20:03:33,1.7
2018-05-27,21:03:30,1.7
2018-05-27,22:03:29,1.7
2018-05-27,23:03:29,1.7
2018-05-28,00:03:36,1.7
2018-05-28,01:03:28,1.7
2018-05-28,02:03:32,1.7
2018-05-28,03:03:48,1.7
2018-05-28,04:03:29,1.7
2018-05-28,05:03:29,1.7
2018-05-28,06:03:32,1.7
2018-05-28,07:03:48,1.7
2018-05-28,08:03:39,1.7
2018-05-28,09:03:28,1.7
2018-05-28,10:03:31,1.7
2018-05-28,11:03:28,1.7
2018-05-28,12:03:29,1.7
2018-05-28,13:03:30,1.7
2018-05-28,14:03:30,1.7
2018-05-28,15:03:31,1.7
2018-05-28,16:03:30,1.7
2018-05-28,17:03:29,1.7
2018-05-28,18:03:27,1.7
2018-05-28,19:03:28,1.7
2018-05-28,20:03:33,1.7
2018-05-28,21:03:33,1.7
2018-05-28,22:03:32,1.7
2018-05-28,23:03:34,1.7
2018-05-29,00:03:30,1.7
2018-05-29,01:03:31,1.7
2018-05-29,02:03:30,1.7
2018-05-29,03:03:28,1.7
2018-05-29,04:03:31,1.7
2018-05-29,05:03:32,1.7
2018-05-29,06:03:30,1.7
2018-05-29,07:03:30,1.7
2018-05-29,08:03:34,1.7
2018-05-29,09:03:33,1.7
2018-05-29,10:03:31,1.7
2018-05-29,11:03:28,1.7
2018-05-29,12:03:34,1.7
2018-05-29,13:03:34,1.7
2018-05-29,14:03:36,1.7
2018-05-29,15:03:32,1.7
2018-05-29,16:03:27,1.7
2018-05-29,17:03:28,1.7
2018-05-29,18:03:29,1.7
2018-05-29,19:03:28,1.7
2018-05-29,20:03:29,1.7
2018-05-29,21:03:30,1.7
2018-05-29,22:03:31,1.7
2018-05-29,23:04:09,1.7
2018-05-30,00:05:53,1.7
2018-05-30,01:03:47,1.7
2018-05-30,02:03:28,1.7
2018-05-30,03:03:28,1.7
2018-05-30,04:03:32,1.7
2018-05-30,05:03:29,1.7
2018-05-30,06:03:33,1.7
2018-05-30,07:03:31,1.7
2018-05-30,08:03:32,1.7
2018-05-30,09:03:28,1.7
2018-05-30,10:03:28,1.7
2018-05-30,11:03:30,1.7
2018-05-30,12:03:29,1.7
2018-05-30,13:03:30,1.7
2018-05-30,14:03:29,1.7
2018-05-30,15:03:31,1.7
2018-05-30,16:03:33,1.7
2018-05-30,17:03:32,1.7
2018-05-30,18:03:28,1.7
2018-05-30,19:03:28,1.7
2018-05-30,20:03:28,1.7
2018-05-30,21:03:28,1.7
2018-05-30,22:03:33,1.7
