Fecha.17,Hora.17,PORVL18N4
2018-03-21,10:18:48,1.66
2018-03-21,11:18:53,1.67
2018-03-21,12:18:50,1.67
2018-03-21,13:18:55,1.68
2018-03-21,14:18:55,1.68
2018-03-21,15:18:55,1.69
2018-03-21,16:18:48,1.69
2018-03-21,17:18:48,1.69
2018-03-21,18:18:58,1.68
2018-03-21,19:19:27,1.67
2018-03-21,20:19:16,1.67
2018-03-21,21:18:52,1.67
2018-03-21,22:19:31,1.66
2018-03-21,23:18:55,1.66
2018-03-22,00:18:55,1.66
2018-03-22,01:19:03,1.66
2018-03-22,02:18:49,1.66
2018-03-22,03:18:56,1.66
2018-03-22,04:18:49,1.66
2018-03-22,05:19:32,1.66
2018-03-22,06:20:06,1.65
2018-03-22,07:19:14,1.65
2018-03-22,08:19:06,1.66
2018-03-22,09:19:44,1.66
2018-03-22,10:19:31,1.66
2018-03-22,11:18:49,1.66
2018-03-22,12:18:50,1.67
2018-03-22,13:18:49,1.68
2018-03-22,14:18:51,1.68
2018-03-22,15:19:17,1.68
2018-03-22,16:18:48,1.67
2018-03-22,17:18:47,1.67
2018-03-22,18:18:48,1.66
2018-03-22,19:18:49,1.66
2018-03-22,20:19:41,1.65
2018-03-22,21:18:53,1.65
2018-03-22,22:18:50,1.64
2018-03-22,23:18:48,1.64
2018-03-23,00:18:47,1.64
2018-03-23,01:18:47,1.64
2018-03-23,02:18:47,1.64
2018-03-23,03:18:48,1.64
2018-03-23,04:18:48,1.64
2018-03-23,05:18:49,1.63
2018-03-23,06:18:51,1.63
2018-03-23,07:18:47,1.63
2018-03-23,08:18:46,1.64
2018-03-23,09:18:52,1.65
2018-03-23,10:18:56,1.66
2018-03-23,11:18:49,1.67
2018-03-23,12:18:49,1.68
2018-03-23,13:18:56,1.69
2018-03-23,14:19:09,1.69
2018-03-23,15:18:50,1.69
2018-03-23,16:18:50,1.69
2018-03-23,17:19:14,1.68
2018-03-23,18:19:23,1.67
2018-03-23,19:18:48,1.66
2018-03-23,20:18:56,1.66
2018-03-23,21:18:51,1.65
2018-03-23,22:18:53,1.65
2018-03-23,23:19:07,1.65
2018-03-24,00:18:46,1.64
2018-03-24,01:18:46,1.64
2018-03-24,02:18:47,1.64
2018-03-24,03:18:47,1.64
2018-03-24,04:18:48,1.63
2018-03-24,05:18:48,1.63
2018-03-24,06:18:48,1.63
2018-03-24,07:18:51,1.63
2018-03-24,08:18:46,1.64
2018-03-24,09:19:05,1.65
2018-03-24,10:18:46,1.66
2018-03-24,11:18:47,1.67
2018-03-24,12:19:14,1.68
2018-03-24,13:18:48,1.68
2018-03-24,14:19:27,1.69
2018-03-24,15:18:50,1.69
2018-03-24,16:18:53,1.69
2018-03-24,17:19:16,1.68
2018-03-24,18:18:55,1.67
2018-03-24,19:18:48,1.66
2018-03-24,20:18:49,1.66
2018-03-24,21:18:48,1.65
2018-03-24,22:18:48,1.65
2018-03-24,23:18:47,1.64
2018-03-25,00:18:50,1.64
2018-03-25,01:18:48,1.64
2018-03-25,02:18:46,1.64
2018-03-25,03:18:46,1.64
2018-03-25,04:18:46,1.64
2018-03-25,05:18:47,1.64
2018-03-25,06:18:48,1.64
2018-03-25,07:18:49,1.64
2018-03-25,08:18:57,1.65
2018-03-25,09:18:53,1.65
2018-03-25,10:19:17,1.66
2018-03-25,11:19:28,1.67
2018-03-25,12:19:45,1.68
2018-03-25,13:18:48,1.68
2018-03-25,14:18:49,1.69
2018-03-25,15:18:49,1.69
2018-03-25,16:18:49,1.69
2018-03-25,17:19:14,1.68
2018-03-25,18:19:18,1.67
2018-03-25,19:18:50,1.66
2018-03-25,20:19:06,1.65
2018-03-25,21:18:51,1.65
2018-03-25,22:18:48,1.65
2018-03-25,23:18:48,1.65
2018-03-26,00:18:49,1.65
2018-03-26,01:18:46,1.64
2018-03-26,02:18:46,1.64
2018-03-26,03:18:46,1.63
2018-03-26,04:18:46,1.63
2018-03-26,05:18:47,1.63
2018-03-26,06:18:47,1.63
2018-03-26,07:18:48,1.63
2018-03-26,08:19:09,1.64
2018-03-26,09:19:36,1.65
2018-03-26,10:19:24,1.66
2018-03-26,11:18:46,1.67
2018-03-26,12:19:07,1.68
2018-03-26,13:18:50,1.68
2018-03-26,14:20:07,1.69
2018-03-26,15:18:56,1.68
2018-03-26,16:19:25,1.67
2018-03-26,17:18:59,1.67
2018-03-26,18:19:46,1.66
2018-03-26,19:18:47,1.65
2018-03-26,20:19:49,1.64
2018-03-26,21:18:47,1.64
2018-03-26,22:18:48,1.63
2018-03-26,23:18:48,1.63
2018-03-27,00:18:49,1.63
2018-03-27,01:18:50,1.63
2018-03-27,02:18:45,1.63
2018-03-27,03:18:45,1.62
2018-03-27,04:18:46,1.62
2018-03-27,05:18:47,1.62
2018-03-27,06:18:47,1.62
2018-03-27,07:18:48,1.62
2018-03-27,08:18:52,1.63
2018-03-27,09:18:51,1.64
2018-03-27,10:19:12,1.65
2018-03-27,11:18:47,1.66
2018-03-27,12:19:09,1.67
2018-03-27,13:19:30,1.68
2018-03-27,14:18:47,1.68
2018-03-27,15:18:56,1.68
2018-03-27,16:20:05,1.68
2018-03-27,17:20:05,1.67
2018-03-27,18:20:00,1.66
2018-03-27,19:18:49,1.65
2018-03-27,20:19:24,1.65
2018-03-27,21:18:46,1.64
2018-03-27,22:18:47,1.64
2018-03-27,23:18:47,1.63
2018-03-28,00:18:47,1.63
2018-03-28,01:18:48,1.63
2018-03-28,02:18:49,1.62
2018-03-28,03:18:44,1.62
2018-03-28,04:18:45,1.62
2018-03-28,05:18:46,1.62
2018-03-28,06:18:47,1.62
2018-03-28,07:18:47,1.62
2018-03-28,08:18:51,1.63
2018-03-28,09:18:59,1.64
2018-03-28,10:18:52,1.65
2018-03-28,11:18:46,1.66
2018-03-28,12:19:24,1.67
2018-03-28,13:19:15,1.68
2018-03-28,14:18:49,1.68
2018-03-28,15:19:15,1.69
2018-03-28,16:19:15,1.68
2018-03-28,17:18:50,1.67
2018-03-28,18:19:26,1.66
2018-03-28,19:19:12,1.65
2018-03-28,20:18:46,1.65
2018-03-28,21:18:46,1.64
2018-03-28,22:18:47,1.64
2018-03-28,23:18:48,1.63
2018-03-29,00:18:47,1.63
2018-03-29,01:18:49,1.63
2018-03-29,02:18:52,1.63
2018-03-29,03:19:51,1.63
2018-03-29,04:18:45,1.62
2018-03-29,05:18:44,1.62
2018-03-29,06:18:45,1.62
2018-03-29,07:18:46,1.62
2018-03-29,08:19:06,1.62
2018-03-29,09:18:50,1.64
2018-03-29,10:19:46,1.65
2018-03-29,11:18:53,1.66
2018-03-29,12:18:52,1.67
2018-03-29,13:19:24,1.68
2018-03-29,14:19:24,1.68
2018-03-29,15:18:56,1.68
2018-03-29,16:18:58,1.68
2018-03-29,17:18:58,1.68
2018-03-29,18:19:35,1.67
2018-03-29,19:18:50,1.66
2018-03-29,20:18:45,1.65
2018-03-29,21:20:05,1.64
2018-03-29,22:18:46,1.64
2018-03-29,23:18:46,1.63
2018-03-30,00:18:46,1.63
2018-03-30,01:18:47,1.63
2018-03-30,02:18:48,1.63
2018-03-30,03:18:49,1.63
2018-03-30,04:18:44,1.63
2018-03-30,05:19:49,1.62
2018-03-30,06:18:55,1.62
2018-03-30,07:18:47,1.62
2018-03-30,08:19:12,1.63
2018-03-30,09:20:12,1.64
2018-03-30,10:19:47,1.64
2018-03-30,11:19:04,1.66
2018-03-30,12:19:04,1.66
2018-03-30,13:19:11,1.67
2018-03-30,14:18:45,1.68
2018-03-30,15:18:48,1.68
2018-03-30,16:20:17,1.68
2018-03-30,17:18:55,1.67
2018-03-30,18:19:06,1.66
2018-03-30,19:18:55,1.65
2018-03-30,20:18:47,1.65
2018-03-30,21:18:49,1.64
2018-03-30,22:18:45,1.63
2018-03-30,23:18:47,1.63
2018-03-31,00:18:46,1.63
2018-03-31,01:18:53,1.62
2018-03-31,02:18:47,1.62
2018-03-31,03:18:47,1.62
2018-03-31,04:18:52,1.62
2018-03-31,05:18:49,1.62
2018-03-31,06:18:45,1.62
2018-03-31,07:18:56,1.62
2018-03-31,08:18:46,1.63
2018-03-31,09:18:47,1.64
2018-03-31,10:18:50,1.65
2018-03-31,11:19:25,1.66
2018-03-31,12:18:49,1.67
2018-03-31,13:19:24,1.68
2018-03-31,14:19:14,1.68
2018-03-31,15:18:52,1.69
2018-03-31,16:18:49,1.68
2018-03-31,17:19:47,1.67
2018-03-31,18:18:54,1.66
2018-03-31,19:19:41,1.65
2018-03-31,20:18:48,1.64
2018-03-31,21:18:48,1.64
2018-03-31,22:18:45,1.63
2018-03-31,23:18:46,1.63
2018-04-01,00:18:52,1.63
2018-04-01,01:18:47,1.62
2018-04-01,02:18:46,1.62
2018-04-01,03:18:48,1.62
2018-04-01,04:18:46,1.62
2018-04-01,05:18:43,1.61
2018-04-01,06:18:44,1.62
2018-04-01,07:18:44,1.62
2018-04-01,08:18:45,1.62
2018-04-01,09:18:53,1.62
2018-04-01,10:18:45,1.62
2018-04-01,11:18:52,1.63
2018-04-01,12:18:48,1.65
2018-04-01,13:18:47,1.66
2018-04-01,14:18:45,1.66
2018-04-01,15:19:24,1.67
2018-04-01,16:19:36,1.66
2018-04-01,17:18:49,1.66
2018-04-01,18:18:50,1.65
2018-04-01,19:19:13,1.63
2018-04-01,20:19:58,1.63
2018-04-01,21:18:44,1.62
2018-04-01,22:18:43,1.62
2018-04-01,23:18:46,1.62
2018-04-02,00:18:44,1.62
2018-04-02,01:18:46,1.62
2018-04-02,02:18:46,1.62
2018-04-02,03:18:49,1.62
2018-04-02,04:18:51,1.62
2018-04-02,05:18:47,1.62
2018-04-02,06:19:10,1.62
2018-04-02,07:18:52,1.62
2018-04-02,08:19:12,1.62
2018-04-02,09:18:46,1.63
2018-04-02,10:18:47,1.63
2018-04-02,11:19:42,1.64
2018-04-02,12:18:53,1.65
2018-04-02,13:18:55,1.66
2018-04-02,14:18:44,1.67
2018-04-02,15:19:03,1.67
2018-04-02,16:18:45,1.67
2018-04-02,17:18:45,1.67
2018-04-02,18:18:45,1.66
2018-04-02,19:18:46,1.65
2018-04-02,20:19:57,1.64
2018-04-02,21:19:47,1.63
2018-04-02,22:18:44,1.63
2018-04-02,23:18:43,1.62
2018-04-03,00:18:44,1.62
2018-04-03,01:18:44,1.62
2018-04-03,02:18:44,1.62
2018-04-03,03:18:44,1.62
2018-04-03,04:18:47,1.62
2018-04-03,05:18:43,1.62
2018-04-03,06:18:43,1.62
2018-04-03,07:18:55,1.62
2018-04-03,08:18:55,1.63
2018-04-03,09:18:45,1.65
2018-04-03,10:18:46,1.65
2018-04-03,11:19:10,1.66
2018-04-05,15:04:19,1.67
2018-04-05,16:04:14,1.68
2018-04-05,17:04:19,1.68
2018-04-05,18:04:13,1.69
2018-04-05,19:04:13,1.69
2018-04-05,20:04:32,1.69
2018-04-05,21:04:15,1.7
2018-04-05,22:04:21,1.7
2018-04-05,23:04:18,1.7
2018-04-06,00:04:14,1.7
2018-04-06,01:04:14,1.7
2018-04-06,02:04:21,1.7
2018-04-06,03:04:17,1.7
2018-04-06,04:04:13,1.7
2018-04-06,05:04:12,1.7
2018-04-06,06:04:12,1.7
2018-04-06,07:04:19,1.7
2018-04-06,08:04:16,1.7
2018-04-06,09:04:18,1.7
2018-04-06,10:04:19,1.7
2018-04-06,11:04:16,1.7
2018-04-06,12:04:16,1.7
2018-04-06,13:04:13,1.7
2018-04-06,14:04:16,1.7
2018-04-06,15:04:18,1.7
2018-04-06,16:04:17,1.7
2018-04-06,17:04:13,1.7
2018-04-06,18:04:17,1.7
2018-04-06,19:04:23,1.7
2018-04-06,20:04:21,1.7
2018-04-06,21:04:13,1.7
2018-04-06,22:04:15,1.7
2018-04-06,23:04:13,1.7
2018-04-07,00:04:12,1.7
2018-04-07,01:04:13,1.7
2018-04-07,02:04:13,1.7
2018-04-07,03:04:14,1.7
2018-04-07,04:04:16,1.7
2018-04-07,05:04:12,1.7
2018-04-07,06:04:15,1.7
2018-04-07,07:04:12,1.7
2018-04-07,08:04:15,1.7
2018-04-07,09:04:13,1.7
2018-04-07,10:04:15,1.7
2018-04-07,11:04:19,1.7
2018-04-07,12:04:16,1.7
2018-04-07,13:04:12,1.7
2018-04-07,14:04:16,1.7
2018-04-07,15:04:13,1.7
2018-04-07,16:04:13,1.7
2018-04-07,17:04:15,1.7
2018-04-07,18:04:14,1.7
2018-04-07,19:04:14,1.7
2018-04-07,20:04:19,1.7
2018-04-07,21:04:12,1.7
2018-04-07,22:04:13,1.7
2018-04-07,23:04:14,1.7
2018-04-08,00:04:15,1.7
2018-04-08,00:14:59,1.7
2018-04-08,00:14:59,1.7
2018-04-08,01:04:15,1.7
2018-04-08,02:04:16,1.7
2018-04-08,03:04:17,1.7
2018-04-08,04:04:11,1.7
2018-04-08,05:04:13,1.7
2018-04-08,06:04:13,1.7
2018-04-08,07:04:13,1.7
2018-04-08,08:04:14,1.7
2018-04-08,09:04:14,1.7
2018-04-08,10:04:17,1.7
2018-04-08,11:04:17,1.7
2018-04-08,12:04:12,1.7
2018-04-08,13:04:12,1.7
2018-04-08,14:04:12,1.7
2018-04-08,15:04:13,1.7
2018-04-08,16:04:23,1.7
2018-04-08,17:04:14,1.7
2018-04-08,18:04:17,1.7
2018-04-08,19:04:13,1.7
2018-04-08,20:04:13,1.7
2018-04-08,21:04:12,1.7
2018-04-08,22:04:13,1.7
2018-04-08,23:04:13,1.7
2018-04-09,00:04:13,1.7
2018-04-09,01:04:20,1.7
2018-04-09,02:04:14,1.7
2018-04-09,03:04:11,1.7
2018-04-09,04:04:14,1.7
2018-04-09,05:04:11,1.7
2018-04-09,06:04:12,1.7
2018-04-09,07:04:13,1.7
2018-04-09,08:04:13,1.7
2018-04-09,09:04:14,1.7
2018-04-09,10:04:15,1.7
2018-04-09,11:04:15,1.7
2018-04-09,12:04:11,1.7
2018-04-09,13:04:12,1.7
2018-04-09,14:04:15,1.7
2018-04-09,15:04:12,1.7
2018-04-09,16:04:44,1.7
2018-04-09,17:04:12,1.7
2018-04-09,18:04:13,1.7
2018-04-09,19:04:27,1.7
2018-04-09,20:04:13,1.7
2018-04-09,21:04:15,1.7
2018-04-09,22:04:13,1.7
2018-04-09,23:04:15,1.7
2018-04-10,00:04:15,1.7
2018-04-10,01:04:15,1.7
2018-04-10,02:04:11,1.7
2018-04-10,03:04:11,1.7
2018-04-10,04:04:12,1.7
2018-04-10,05:04:12,1.7
2018-04-10,06:04:13,1.7
2018-04-10,07:04:19,1.7
2018-04-10,08:04:15,1.7
2018-04-10,09:04:14,1.7
2018-04-10,10:04:12,1.7
2018-04-10,11:04:11,1.7
2018-04-10,12:04:12,1.7
2018-04-10,13:04:12,1.7
2018-04-10,14:04:13,1.7
2018-04-10,15:04:13,1.7
2018-04-10,16:04:14,1.7
2018-04-10,17:04:14,1.7
2018-04-10,18:04:11,1.7
2018-04-10,19:04:15,1.7
2018-04-10,20:04:12,1.7
2018-04-10,21:04:12,1.7
2018-04-10,22:04:13,1.7
2018-04-10,23:04:15,1.7
2018-04-11,00:04:15,1.7
2018-04-11,01:04:13,1.7
2018-04-11,02:04:10,1.7
2018-04-11,03:04:13,1.7
2018-04-11,04:04:11,1.7
2018-04-11,05:04:11,1.7
2018-04-11,06:04:13,1.7
2018-04-11,07:04:17,1.7
2018-04-11,08:04:13,1.7
2018-04-11,09:04:16,1.7
2018-04-11,10:04:14,1.7
2018-04-11,11:04:13,1.7
2018-04-11,12:04:10,1.7
2018-04-11,13:04:10,1.7
2018-04-11,14:04:11,1.7
2018-04-11,15:04:11,1.7
2018-04-11,16:04:12,1.7
2018-04-11,17:04:12,1.7
2018-04-11,18:04:18,1.7
2018-04-11,19:04:16,1.7
2018-04-11,20:04:14,1.7
2018-04-11,21:04:13,1.7
2018-04-11,22:04:10,1.7
2018-04-11,23:04:11,1.7
2018-04-12,00:04:11,1.7
2018-04-12,01:04:12,1.7
2018-04-12,02:04:12,1.7
2018-04-12,03:04:13,1.7
2018-04-12,04:04:30,1.7
2018-04-12,05:04:10,1.7
2018-04-12,06:04:10,1.7
2018-04-12,07:04:10,1.7
2018-04-12,08:04:12,1.7
2018-04-12,09:04:12,1.7
2018-04-12,10:04:13,1.7
2018-04-12,11:04:13,1.7
2018-04-12,12:05:10,1.7
2018-04-12,13:04:10,1.7
2018-04-12,14:04:11,1.7
2018-04-12,15:04:11,1.7
2018-04-12,16:04:12,1.7
2018-04-12,17:04:11,1.7
2018-04-12,18:04:16,1.7
2018-04-12,19:04:12,1.7
2018-04-12,20:04:14,1.7
2018-04-12,21:04:11,1.7
2018-04-12,22:04:13,1.7
2018-04-12,23:04:17,1.7
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:04:11,1.7
2018-04-13,02:04:12,1.7
2018-04-13,03:04:12,1.7
2018-04-13,04:04:14,1.7
2018-04-13,05:04:10,1.7
2018-04-13,06:04:12,1.7
2018-04-13,07:04:15,1.7
2018-04-13,08:04:10,1.7
2018-04-13,09:04:11,1.7
2018-04-13,10:04:11,1.7
2018-04-13,11:04:24,1.7
2018-04-13,12:04:11,1.7
2018-04-13,13:04:11,1.7
2018-04-13,14:04:12,1.7
2018-04-13,15:04:12,1.7
2018-04-13,16:04:13,1.7
2018-04-13,17:04:10,1.7
2018-04-13,18:04:10,1.7
2018-04-13,19:04:10,1.7
2018-04-13,20:04:11,1.7
2018-04-13,21:04:12,1.7
2018-04-13,22:04:12,1.7
2018-04-13,23:04:12,1.7
2018-04-14,00:04:44,1.7
2018-04-14,01:04:09,1.7
2018-04-14,02:04:09,1.7
2018-04-14,03:04:09,1.7
2018-04-14,04:04:12,1.7
2018-04-14,05:04:11,1.7
2018-04-14,06:04:11,1.7
2018-04-14,07:04:12,1.7
2018-04-14,08:04:15,1.7
2018-04-14,09:04:17,1.7
2018-04-14,10:04:11,1.7
2018-04-14,11:04:10,1.7
2018-04-14,12:04:10,1.7
2018-04-14,13:04:11,1.7
2018-04-14,14:04:12,1.7
2018-04-14,15:04:11,1.7
2018-04-14,16:04:14,1.7
2018-04-14,17:04:15,1.7
2018-04-14,18:04:11,1.7
2018-04-14,19:04:09,1.7
2018-04-14,20:04:10,1.7
2018-04-14,21:04:10,1.7
2018-04-14,22:04:11,1.7
2018-04-14,23:04:12,1.7
2018-04-15,00:04:14,1.7
2018-04-15,01:04:14,1.7
2018-04-15,02:04:10,1.7
2018-04-15,03:04:09,1.7
2018-04-15,04:04:09,1.7
2018-04-15,05:04:10,1.7
2018-04-15,06:04:10,1.7
2018-04-15,07:04:11,1.7
2018-04-15,08:04:12,1.7
2018-04-15,09:04:29,1.7
2018-04-15,10:04:10,1.7
2018-04-15,11:04:18,1.7
2018-04-15,12:04:11,1.7
2018-04-15,13:04:10,1.7
2018-04-15,14:04:11,1.7
2018-04-15,15:04:12,1.7
2018-04-15,16:04:12,1.7
2018-04-15,17:04:13,1.7
2018-04-15,18:04:13,1.7
2018-04-15,19:04:10,1.7
2018-04-15,20:04:10,1.7
2018-04-15,21:04:11,1.7
2018-04-15,22:04:13,1.7
2018-04-15,23:04:30,1.7
2018-04-16,00:04:16,1.7
2018-04-16,01:04:09,1.7
2018-04-16,02:04:21,1.7
2018-04-16,03:04:39,1.7
2018-04-16,04:04:10,1.68
2018-04-16,05:04:28,1.69
2018-04-16,06:04:12,1.69
2018-04-16,07:05:06,1.69
2018-04-16,08:04:12,1.69
2018-04-16,09:04:12,1.7
2018-04-16,09:39:24,1.7
2018-04-16,10:04:12,1.7
2018-04-16,11:04:26,1.7
2018-04-16,12:04:16,1.7
2018-04-16,13:04:18,1.7
2018-04-16,14:04:21,1.7
2018-04-16,15:04:20,1.7
2018-04-16,16:04:15,1.7
2018-04-16,17:04:25,1.7
2018-04-16,18:04:12,1.7
2018-04-16,19:04:09,1.7
2018-04-16,20:04:13,1.7
2018-04-16,21:04:10,1.7
2018-04-16,22:04:10,1.7
2018-04-16,23:04:12,1.7
2018-04-17,00:04:14,1.7
2018-04-17,01:04:14,1.7
2018-04-17,02:04:12,1.7
2018-04-17,03:04:08,1.7
2018-04-17,04:04:08,1.7
2018-04-17,05:04:08,1.7
2018-04-17,06:04:12,1.7
2018-04-17,07:04:14,1.7
2018-04-17,08:04:12,1.7
2018-04-17,09:04:10,1.7
2018-04-17,10:04:16,1.7
2018-04-17,11:04:08,1.7
2018-04-17,12:04:11,1.7
2018-04-17,13:04:08,1.7
2018-04-17,14:04:10,1.7
2018-04-17,15:04:27,1.7
2018-04-17,16:04:11,1.7
2018-04-17,17:04:12,1.7
2018-04-17,18:04:12,1.7
2018-04-17,19:04:17,1.7
2018-04-17,20:04:09,1.7
2018-04-17,21:04:08,1.7
2018-04-17,22:04:09,1.7
2018-04-17,23:04:09,1.7
2018-04-18,00:04:09,1.7
2018-04-18,01:04:10,1.7
2018-04-18,02:04:12,1.7
2018-04-18,03:04:08,1.7
2018-04-18,04:04:09,1.7
2018-04-18,05:04:09,1.7
2018-04-18,06:04:09,1.7
2018-04-18,07:04:15,1.7
2018-04-18,08:04:09,1.7
2018-04-18,09:04:13,1.7
2018-04-18,10:04:10,1.7
2018-04-18,11:04:10,1.7
2018-04-18,12:04:12,1.7
2018-04-18,13:04:11,1.7
2018-04-18,14:05:47,1.7
2018-04-18,15:04:09,1.7
2018-04-18,16:04:18,1.7
2018-04-18,17:04:09,1.7
2018-04-18,18:04:11,1.7
2018-04-18,19:04:10,1.7
2018-04-18,20:04:15,1.7
2018-04-18,21:04:15,1.7
2018-04-18,22:04:08,1.7
2018-04-18,23:04:10,1.7
2018-04-19,00:04:10,1.7
2018-04-19,01:04:10,1.7
2018-04-19,02:04:07,1.7
2018-04-19,03:04:11,1.7
2018-04-19,04:04:08,1.7
2018-04-19,05:04:09,1.7
2018-04-19,06:04:12,1.7
2018-04-19,07:04:09,1.7
2018-04-19,08:04:10,1.7
2018-04-19,09:04:16,1.7
2018-04-19,10:04:08,1.7
2018-04-19,11:04:27,1.7
2018-04-19,12:04:32,1.7
2018-04-19,13:04:10,1.7
2018-04-19,14:04:11,1.7
2018-04-19,15:04:10,1.7
2018-04-19,16:04:10,1.7
2018-04-19,17:04:11,1.7
2018-04-19,18:04:10,1.7
2018-04-19,19:04:27,1.7
2018-04-19,20:04:24,1.7
2018-04-19,21:04:14,1.7
2018-04-19,22:04:18,1.7
2018-04-19,23:04:09,1.7
2018-04-20,00:04:10,1.7
2018-04-20,01:04:11,1.7
2018-04-20,02:04:16,1.7
2018-04-20,03:04:13,1.7
2018-04-20,04:04:08,1.7
2018-04-20,05:04:08,1.7
2018-04-20,06:04:09,1.7
2018-04-20,07:04:10,1.7
2018-04-20,08:04:13,1.7
2018-04-20,09:05:45,1.7
2018-04-20,10:04:11,1.7
2018-04-20,11:04:08,1.7
2018-04-20,12:04:09,1.7
2018-04-20,13:04:10,1.7
2018-04-20,14:04:15,1.7
2018-04-20,15:04:09,1.7
2018-04-20,16:04:10,1.7
2018-04-20,17:04:10,1.7
2018-04-20,18:04:11,1.7
2018-04-20,19:04:08,1.7
2018-04-20,20:04:08,1.7
2018-04-20,21:05:12,1.7
2018-04-20,22:04:16,1.7
2018-04-20,23:04:11,1.7
2018-04-21,00:04:17,1.7
2018-04-21,01:04:18,1.7
2018-04-21,02:04:11,1.7
2018-04-21,03:04:07,1.7
2018-04-21,04:04:11,1.7
2018-04-21,05:04:16,1.7
2018-04-21,06:04:08,1.7
2018-04-21,07:04:21,1.7
2018-04-21,08:04:10,1.7
2018-04-21,09:04:15,1.7
2018-04-21,10:04:11,1.7
2018-04-21,11:04:24,1.7
2018-04-21,12:04:09,1.7
2018-04-21,13:04:11,1.7
2018-04-21,14:04:08,1.7
2018-04-21,15:04:08,1.7
2018-04-21,16:04:16,1.7
2018-04-21,17:04:09,1.7
2018-04-21,18:04:11,1.7
2018-04-21,19:04:07,1.7
2018-04-21,20:04:07,1.7
2018-04-21,21:04:07,1.7
2018-04-21,22:04:08,1.7
2018-04-21,23:04:08,1.7
2018-04-22,00:04:09,1.7
2018-04-22,01:04:10,1.7
2018-04-22,02:04:10,1.7
2018-04-22,03:04:06,1.7
2018-04-22,04:04:07,1.7
2018-04-22,05:04:07,1.7
2018-04-22,06:04:07,1.7
2018-04-22,07:04:08,1.7
2018-04-22,08:04:08,1.7
2018-04-22,09:04:10,1.7
2018-04-22,10:04:15,1.7
2018-04-22,11:04:10,1.7
2018-04-22,12:04:25,1.7
2018-04-22,13:04:27,1.7
2018-04-22,14:04:07,1.7
2018-04-22,15:04:12,1.7
2018-04-22,16:04:54,1.7
2018-04-22,17:04:08,1.7
2018-04-22,18:04:06,1.7
2018-04-22,19:04:06,1.7
2018-04-22,20:04:07,1.7
2018-04-22,21:04:11,1.7
2018-04-22,22:04:08,1.7
2018-04-22,23:04:09,1.7
2018-04-23,00:04:08,1.7
2018-04-23,01:04:13,1.7
2018-04-23,02:04:13,1.7
2018-04-23,03:04:06,1.7
2018-04-23,04:04:06,1.7
2018-04-23,05:04:06,1.7
2018-04-23,06:04:08,1.7
2018-04-23,07:04:07,1.7
2018-04-23,08:04:08,1.7
2018-04-23,09:04:12,1.7
2018-04-23,10:04:10,1.7
2018-04-23,11:04:10,1.7
2018-04-23,12:04:08,1.7
2018-04-23,13:04:20,1.7
2018-04-23,14:04:07,1.7
2018-04-23,15:04:07,1.7
2018-04-23,16:04:25,1.7
2018-04-23,17:04:15,1.7
2018-04-23,18:04:12,1.7
2018-04-23,19:05:21,1.7
2018-04-23,20:04:28,1.7
2018-04-23,21:04:06,1.7
2018-04-23,22:04:18,1.7
2018-04-23,23:04:34,1.7
2018-04-24,00:04:16,1.7
2018-04-24,01:04:07,1.7
2018-04-24,02:04:08,1.7
2018-04-24,03:04:12,1.7
2018-04-24,04:04:26,1.7
2018-04-24,05:04:39,1.7
2018-04-24,06:04:42,1.7
2018-04-24,07:05:15,1.7
2018-04-24,08:04:13,1.7
2018-04-24,09:04:09,1.7
2018-04-24,10:04:06,1.7
2018-04-24,11:04:08,1.7
2018-04-24,12:04:09,1.7
2018-04-24,13:04:07,1.7
2018-04-24,14:04:06,1.7
2018-04-24,15:04:22,1.7
2018-04-24,16:04:07,1.7
2018-04-24,17:04:28,1.7
2018-04-24,18:05:42,1.7
2018-04-24,19:04:08,1.7
2018-04-24,20:04:06,1.7
2018-04-24,21:04:07,1.7
2018-04-24,22:04:08,1.7
2018-04-24,23:04:08,1.7
2018-04-25,00:04:10,1.7
2018-04-25,01:04:08,1.7
2018-04-25,02:04:05,1.7
2018-04-25,03:04:05,1.7
2018-04-25,04:04:06,1.7
2018-04-25,05:04:06,1.7
2018-04-25,06:04:08,1.7
2018-04-25,07:04:09,1.7
2018-04-25,08:04:32,1.7
2018-04-25,09:04:10,1.7
2018-04-25,10:04:06,1.7
2018-04-25,11:04:06,1.7
2018-04-25,12:04:07,1.7
2018-04-25,13:04:09,1.7
2018-04-25,14:04:14,1.7
2018-04-25,15:04:12,1.7
2018-04-25,16:04:07,1.7
2018-04-25,17:04:27,1.7
2018-04-25,18:04:06,1.7
2018-04-25,19:04:05,1.7
2018-04-25,20:04:06,1.7
2018-04-25,21:04:07,1.7
2018-04-25,22:04:07,1.7
2018-04-25,23:04:07,1.7
2018-04-26,00:04:07,1.7
2018-04-26,01:04:09,1.7
2018-04-26,02:04:05,1.7
2018-04-26,03:04:05,1.7
2018-04-26,04:04:06,1.7
2018-04-26,05:04:07,1.7
2018-04-26,06:04:07,1.7
2018-04-26,07:04:07,1.7
2018-04-26,08:04:11,1.7
2018-04-26,09:04:10,1.7
2018-04-26,10:04:10,1.7
2018-04-26,11:04:07,1.7
2018-04-26,12:04:07,1.7
2018-04-26,13:04:07,1.7
2018-04-26,14:04:06,1.7
