Fecha.18,Hora.18,PORVL21N1
2018-03-21,10:08:13,1.7
2018-03-21,11:08:13,1.7
2018-03-21,12:08:13,1.7
2018-03-21,13:08:14,1.7
2018-03-21,14:08:12,1.7
2018-03-21,15:08:12,1.7
2018-03-21,16:08:16,1.7
2018-03-21,17:08:12,1.7
2018-03-21,18:08:13,1.7
2018-03-21,19:08:12,1.7
2018-03-21,20:08:13,1.7
2018-03-21,21:08:14,1.7
2018-03-21,22:08:14,1.7
2018-03-21,23:08:12,1.7
2018-03-22,00:08:16,1.7
2018-03-22,01:08:12,1.7
2018-03-22,02:08:12,1.7
2018-03-22,03:08:12,1.7
2018-03-22,04:08:13,1.7
2018-03-22,05:08:16,1.7
2018-03-22,06:08:18,1.7
2018-03-22,07:08:12,1.7
2018-03-22,08:08:12,1.7
2018-03-22,09:08:50,1.7
2018-03-22,10:08:13,1.7
2018-03-22,11:08:15,1.7
2018-03-22,12:08:16,1.7
2018-03-22,13:08:14,1.7
2018-03-22,14:08:14,1.7
2018-03-22,15:08:15,1.7
2018-03-22,16:08:13,1.7
2018-03-22,17:08:20,1.7
2018-03-22,18:08:15,1.7
2018-03-22,19:08:12,1.7
2018-03-22,20:08:15,1.7
2018-03-22,21:08:13,1.7
2018-03-22,22:08:14,1.7
2018-03-22,23:08:14,1.7
2018-03-23,00:08:11,1.7
2018-03-23,01:08:13,1.7
2018-03-23,02:08:12,1.7
2018-03-23,03:08:12,1.7
2018-03-23,04:08:12,1.7
2018-03-23,05:08:13,1.7
2018-03-23,06:08:14,1.7
2018-03-23,07:08:14,1.7
2018-03-23,08:08:15,1.7
2018-03-23,09:08:13,1.7
2018-03-23,10:08:13,1.7
2018-03-23,11:08:12,1.7
2018-03-23,12:08:14,1.7
2018-03-23,13:08:13,1.7
2018-03-23,14:08:13,1.7
2018-03-23,15:08:14,1.7
2018-03-23,16:08:14,1.7
2018-03-23,17:08:18,1.7
2018-03-23,18:08:13,1.7
2018-03-23,19:08:13,1.7
2018-03-23,20:08:12,1.7
2018-03-23,21:08:13,1.7
2018-03-23,22:08:17,1.7
2018-03-23,23:08:14,1.7
2018-03-24,00:08:13,1.7
2018-03-24,01:08:14,1.7
2018-03-24,02:08:12,1.7
2018-03-24,03:08:13,1.7
2018-03-24,04:08:11,1.7
2018-03-24,05:08:12,1.7
2018-03-24,06:08:13,1.7
2018-03-24,07:08:14,1.7
2018-03-24,08:08:20,1.7
2018-03-24,09:08:18,1.7
2018-03-24,10:08:18,1.7
2018-03-24,11:08:15,1.7
2018-03-24,12:08:12,1.7
2018-03-24,13:08:11,1.7
2018-03-24,14:08:12,1.7
2018-03-24,15:08:15,1.7
2018-03-24,16:08:13,1.7
2018-03-24,17:08:14,1.7
2018-03-24,18:08:13,1.7
2018-03-24,19:08:14,1.7
2018-03-24,20:08:12,1.7
2018-03-24,21:08:13,1.7
2018-03-24,22:08:12,1.7
2018-03-24,23:08:13,1.7
2018-03-25,00:08:13,1.7
2018-03-25,01:08:13,1.7
2018-03-25,02:08:13,1.7
2018-03-25,03:08:14,1.7
2018-03-25,04:08:11,1.7
2018-03-25,05:08:12,1.7
2018-03-25,06:08:11,1.7
2018-03-25,07:08:16,1.7
2018-03-25,08:08:13,1.7
2018-03-25,09:08:13,1.7
2018-03-25,10:08:14,1.7
2018-03-25,11:08:14,1.7
2018-03-25,12:08:15,1.7
2018-03-25,13:08:13,1.7
2018-03-25,14:08:13,1.7
2018-03-25,15:08:12,1.7
2018-03-25,16:08:27,1.7
2018-03-25,17:08:13,1.7
2018-03-25,18:08:14,1.7
2018-03-25,19:08:14,1.7
2018-03-25,20:08:14,1.7
2018-03-25,21:08:17,1.7
2018-03-25,22:08:12,1.7
2018-03-25,23:08:12,1.7
2018-03-26,00:08:12,1.7
2018-03-26,01:08:12,1.7
2018-03-26,02:08:13,1.7
2018-03-26,03:08:14,1.7
2018-03-26,04:08:14,1.7
2018-03-26,05:08:14,1.7
2018-03-26,06:08:12,1.7
2018-03-26,07:08:12,1.7
2018-03-26,08:08:13,1.7
2018-03-26,09:08:12,1.7
2018-03-26,10:08:13,1.7
2018-03-26,11:08:13,1.7
2018-03-26,12:08:15,1.7
2018-03-26,13:08:19,1.7
2018-03-26,14:08:16,1.7
2018-03-26,15:08:14,1.7
2018-03-26,16:08:14,1.7
2018-03-26,17:08:13,1.7
2018-03-26,18:08:13,1.7
2018-03-26,19:08:14,1.7
2018-03-26,20:08:22,1.7
2018-03-26,21:08:15,1.7
2018-03-26,22:08:20,1.7
2018-03-26,23:08:16,1.7
2018-03-27,00:08:12,1.7
2018-03-27,01:08:12,1.7
2018-03-27,02:08:13,1.7
2018-03-27,03:08:13,1.7
2018-03-27,04:08:14,1.7
2018-03-27,05:08:14,1.7
2018-03-27,06:08:14,1.7
2018-03-27,07:08:15,1.7
2018-03-27,08:08:47,1.7
2018-03-27,09:08:13,1.7
2018-03-27,10:08:12,1.7
2018-03-27,11:08:13,1.7
2018-03-27,12:08:15,1.7
2018-03-27,13:08:14,1.7
2018-03-27,14:08:17,1.7
2018-03-27,15:08:16,1.7
2018-03-27,16:09:09,1.7
2018-03-27,17:08:14,1.7
2018-03-27,18:08:13,1.7
2018-03-27,19:08:13,1.7
2018-03-27,20:08:13,1.7
2018-03-27,21:08:14,1.7
2018-03-27,22:08:55,1.7
2018-03-27,23:08:14,1.7
2018-03-28,00:08:15,1.7
2018-03-28,01:08:16,1.7
2018-03-28,02:08:13,1.7
2018-03-28,03:08:12,1.7
2018-03-28,04:08:12,1.7
2018-03-28,05:08:13,1.7
2018-03-28,06:08:17,1.7
2018-03-28,07:08:43,1.7
2018-03-28,08:08:16,1.7
2018-03-28,09:08:14,1.7
2018-03-28,10:08:13,1.7
2018-03-28,11:08:13,1.7
2018-03-28,12:08:16,1.7
2018-03-28,13:08:17,1.7
2018-03-28,14:08:14,1.7
2018-03-28,15:08:17,1.7
2018-03-28,16:08:18,1.7
2018-03-28,17:08:15,1.7
2018-03-28,18:08:13,1.7
2018-03-28,19:08:16,1.7
2018-03-28,20:08:13,1.7
2018-03-28,21:08:13,1.7
2018-03-28,22:08:14,1.7
2018-03-28,23:08:14,1.7
2018-03-29,00:08:15,1.7
2018-03-29,01:08:15,1.7
2018-03-29,02:08:15,1.7
2018-03-29,03:08:13,1.7
2018-03-29,04:08:13,1.7
2018-03-29,05:08:12,1.7
2018-03-29,06:08:14,1.7
2018-03-29,07:08:14,1.7
2018-03-29,08:08:17,1.7
2018-03-29,09:08:15,1.7
2018-03-29,10:08:22,1.7
2018-03-29,11:08:13,1.7
2018-03-29,12:09:07,1.7
2018-03-29,13:08:19,1.7
2018-03-29,14:08:13,1.7
2018-03-29,15:08:14,1.7
2018-03-29,16:08:15,1.7
2018-03-29,17:08:15,1.7
2018-03-29,18:08:15,1.7
2018-03-29,19:08:15,1.7
2018-03-29,20:08:16,1.7
2018-03-29,21:08:15,1.7
2018-03-29,22:08:13,1.7
2018-03-29,23:08:14,1.7
2018-03-30,00:08:13,1.7
2018-03-30,01:08:13,1.7
2018-03-30,02:08:15,1.7
2018-03-30,03:08:15,1.7
2018-03-30,04:08:13,1.7
2018-03-30,05:08:13,1.7
2018-03-30,06:08:14,1.7
2018-03-30,07:08:13,1.7
2018-03-30,08:08:13,1.7
2018-03-30,09:08:14,1.7
2018-03-30,10:08:15,1.7
2018-03-30,11:08:15,1.7
2018-03-30,12:08:15,1.7
2018-03-30,13:08:17,1.7
2018-03-30,14:08:13,1.7
2018-03-30,15:08:14,1.7
2018-03-30,16:08:13,1.7
2018-03-30,17:08:16,1.7
2018-03-30,18:08:14,1.7
2018-03-30,19:08:15,1.7
2018-03-30,20:08:15,1.7
2018-03-30,21:08:15,1.7
2018-03-30,22:08:13,1.7
2018-03-30,23:08:13,1.7
2018-03-31,00:08:16,1.7
2018-03-31,01:08:13,1.7
2018-03-31,02:08:14,1.7
2018-03-31,03:08:15,1.7
2018-03-31,04:08:14,1.7
2018-03-31,05:08:15,1.7
2018-03-31,06:08:13,1.7
2018-03-31,07:08:13,1.7
2018-03-31,08:08:16,1.7
2018-03-31,09:08:14,1.7
2018-03-31,10:08:14,1.7
2018-03-31,11:08:17,1.7
2018-03-31,12:08:15,1.7
2018-03-31,13:08:15,1.7
2018-03-31,14:08:23,1.7
2018-03-31,15:08:16,1.7
2018-03-31,16:08:16,1.7
2018-03-31,17:08:13,1.7
2018-03-31,18:08:46,1.7
2018-03-31,19:08:15,1.7
2018-03-31,20:08:15,1.7
2018-03-31,21:08:16,1.7
2018-03-31,22:08:14,1.7
2018-03-31,23:08:16,1.7
2018-04-01,00:08:13,1.7
2018-04-01,01:08:19,1.7
2018-04-01,02:08:14,1.7
2018-04-01,03:08:15,1.7
2018-04-01,04:08:15,1.7
2018-04-01,05:08:14,1.7
2018-04-01,06:08:15,1.7
2018-04-01,07:08:14,1.7
2018-04-01,08:08:13,1.7
2018-04-01,09:08:12,1.7
2018-04-01,10:08:13,1.7
2018-04-01,11:08:14,1.7
2018-04-01,12:08:14,1.7
2018-04-01,13:08:18,1.7
2018-04-01,14:08:16,1.7
2018-04-01,15:08:54,1.7
2018-04-01,16:08:14,1.7
2018-04-01,17:08:13,1.7
2018-04-01,18:08:12,1.7
2018-04-01,19:08:14,1.7
2018-04-01,20:08:14,1.7
2018-04-01,21:08:14,1.7
2018-04-01,22:08:15,1.7
2018-04-01,23:08:18,1.7
2018-04-02,00:08:13,1.7
2018-04-02,01:08:14,1.7
2018-04-02,02:08:13,1.7
2018-04-02,03:08:14,1.7
2018-04-02,04:08:14,1.7
2018-04-02,05:08:14,1.7
2018-04-02,06:08:18,1.7
2018-04-02,07:08:15,1.7
2018-04-02,08:08:15,1.7
2018-04-02,09:08:14,1.7
2018-04-02,10:08:18,1.7
2018-04-02,11:08:15,1.7
2018-04-02,12:08:18,1.7
2018-04-02,13:08:17,1.7
2018-04-02,14:08:15,1.7
2018-04-02,15:08:17,1.7
2018-04-02,16:08:16,1.7
2018-04-02,17:08:13,1.7
2018-04-02,18:08:15,1.7
2018-04-02,19:08:15,1.7
2018-04-02,20:08:16,1.7
2018-04-02,21:08:14,1.7
2018-04-02,22:08:18,1.7
2018-04-02,23:08:15,1.7
2018-04-03,00:08:15,1.7
2018-04-03,01:08:15,1.7
2018-04-03,02:08:13,1.7
2018-04-03,03:08:13,1.7
2018-04-03,04:08:13,1.7
2018-04-03,05:08:13,1.7
2018-04-03,06:08:17,1.7
2018-04-03,07:08:15,1.7
2018-04-03,08:08:16,1.7
2018-04-03,09:08:16,1.7
2018-04-03,10:08:18,1.7
2018-04-05,15:59:34,1.7
2018-04-05,16:59:34,1.7
2018-04-05,17:59:32,1.7
2018-04-05,18:59:32,1.7
2018-04-05,19:59:31,1.7
2018-04-05,21:00:10,1.7
2018-04-05,21:59:32,1.7
2018-04-05,22:59:34,1.7
2018-04-06,00:00:08,1.7
2018-04-06,00:59:32,1.7
2018-04-06,01:59:32,1.7
2018-04-06,02:59:33,1.7
2018-04-06,03:59:34,1.7
2018-04-06,04:59:33,1.7
2018-04-06,05:59:34,1.7
2018-04-06,06:59:32,1.7
2018-04-06,07:59:32,1.7
2018-04-06,08:56:32,1.7
2018-04-06,09:57:25,1.69
2018-04-06,10:57:26,1.68
2018-04-06,11:57:55,1.68
2018-04-06,12:57:30,1.68
2018-04-06,13:57:59,1.68
2018-04-06,14:57:37,1.68
2018-04-06,15:57:29,1.68
2018-04-06,16:57:27,1.68
2018-04-06,17:57:28,1.68
2018-04-06,18:57:25,1.69
2018-04-06,19:57:28,1.69
2018-04-06,20:57:27,1.69
2018-04-06,21:57:26,1.7
2018-04-06,22:57:26,1.7
2018-04-06,23:57:26,1.7
2018-04-07,00:57:27,1.7
2018-04-07,01:57:27,1.7
2018-04-07,02:57:25,1.7
2018-04-07,03:57:25,1.7
2018-04-07,04:57:25,1.7
2018-04-07,05:57:25,1.7
2018-04-07,06:57:27,1.7
2018-04-07,07:57:31,1.7
2018-04-07,08:57:26,1.69
2018-04-07,09:57:29,1.68
2018-04-07,10:57:26,1.68
2018-04-07,11:57:25,1.68
2018-04-07,12:57:25,1.68
2018-04-07,13:57:25,1.68
2018-04-07,14:57:26,1.68
2018-04-07,15:57:26,1.68
2018-04-07,16:57:26,1.68
2018-04-07,17:57:26,1.69
2018-04-07,18:57:27,1.69
2018-04-07,19:57:26,1.69
2018-04-07,20:57:26,1.69
2018-04-07,21:57:26,1.69
2018-04-07,22:57:27,1.69
2018-04-07,23:57:26,1.7
2018-04-08,00:57:27,1.7
2018-04-08,01:57:25,1.7
2018-04-08,02:57:25,1.7
2018-04-08,03:57:24,1.7
2018-04-08,04:57:25,1.7
2018-04-08,05:57:26,1.7
2018-04-08,06:57:33,1.7
2018-04-08,07:57:29,1.7
2018-04-08,08:57:29,1.69
2018-04-08,09:57:28,1.69
2018-04-08,10:57:26,1.68
2018-04-08,11:57:31,1.68
2018-04-08,12:57:27,1.68
2018-04-08,13:57:26,1.68
2018-04-08,14:57:31,1.68
2018-04-08,15:57:37,1.68
2018-04-08,16:57:28,1.68
2018-04-08,17:57:28,1.69
2018-04-08,18:57:26,1.69
2018-04-08,19:57:26,1.69
2018-04-08,20:57:25,1.69
2018-04-08,21:57:26,1.69
2018-04-08,22:57:26,1.69
2018-04-08,23:57:26,1.69
2018-04-09,00:57:27,1.69
2018-04-09,01:57:25,1.69
2018-04-09,02:57:25,1.7
2018-04-09,03:57:25,1.7
2018-04-09,04:57:25,1.7
2018-04-09,05:57:28,1.7
2018-04-09,06:57:26,1.7
2018-04-09,07:57:26,1.7
2018-04-09,08:57:27,1.7
2018-04-09,09:57:27,1.69
2018-04-09,10:57:25,1.68
2018-04-09,11:57:26,1.68
2018-04-09,12:57:25,1.68
2018-04-09,13:57:28,1.68
2018-04-09,14:57:25,1.68
2018-04-09,15:57:26,1.67
2018-04-09,16:57:26,1.67
2018-04-09,17:57:26,1.68
2018-04-09,18:57:27,1.69
2018-04-09,19:57:25,1.69
2018-04-09,20:57:27,1.69
2018-04-09,21:57:26,1.69
2018-04-09,22:57:27,1.69
2018-04-09,23:57:27,1.7
2018-04-10,00:57:25,1.7
2018-04-10,01:57:25,1.69
2018-04-10,02:57:24,1.69
2018-04-10,03:57:25,1.69
2018-04-10,04:57:25,1.69
2018-04-10,05:57:26,1.69
2018-04-10,06:57:27,1.69
2018-04-10,07:57:27,1.69
2018-04-10,08:57:28,1.69
2018-04-10,09:57:39,1.68
2018-04-10,10:57:26,1.68
2018-04-10,11:57:25,1.67
2018-04-10,12:58:10,1.67
2018-04-10,13:57:27,1.67
2018-04-10,14:57:39,1.66
2018-04-10,15:57:29,1.66
2018-04-10,16:57:43,1.67
2018-04-10,17:57:27,1.68
2018-04-10,18:57:31,1.68
2018-04-10,19:57:48,1.69
2018-04-10,20:58:00,1.69
2018-04-10,21:57:30,1.69
2018-04-10,22:57:29,1.68
2018-04-10,23:57:29,1.69
2018-04-11,00:57:30,1.69
2018-04-11,01:57:30,1.69
2018-04-11,02:57:27,1.69
2018-04-11,03:57:33,1.69
2018-04-11,04:57:26,1.68
2018-04-11,05:57:29,1.68
2018-04-11,06:57:50,1.69
2018-04-11,07:57:30,1.69
2018-04-11,08:58:34,1.68
2018-04-11,09:57:42,1.67
2018-04-11,10:57:50,1.66
2018-04-11,11:57:32,1.66
2018-04-11,12:59:34,1.65
2018-04-11,13:58:31,1.66
2018-04-11,14:58:00,1.67
2018-04-11,15:57:46,1.67
2018-04-11,16:57:33,1.68
2018-04-11,17:57:33,1.68
2018-04-11,18:57:28,1.69
2018-04-11,19:57:26,1.69
2018-04-11,20:57:32,1.69
2018-04-11,21:57:39,1.69
2018-04-11,22:57:25,1.7
2018-04-11,23:57:25,1.7
2018-04-12,00:57:25,1.7
2018-04-12,01:57:25,1.7
2018-04-12,02:57:25,1.7
2018-04-12,03:57:26,1.7
2018-04-12,04:57:27,1.7
2018-04-12,05:57:40,1.7
2018-04-12,06:57:28,1.7
2018-04-12,07:57:28,1.68
2018-04-12,08:57:30,1.66
2018-04-12,09:57:42,1.65
2018-04-12,10:57:38,1.63
2018-04-12,11:59:04,1.61
2018-04-12,12:57:31,1.59
2018-04-12,13:57:45,1.58
2018-04-12,14:57:35,1.56
2018-04-12,15:57:28,1.54
2018-04-12,16:57:37,1.52
2018-04-12,17:57:38,1.51
2018-04-12,18:57:30,1.49
2018-04-12,19:58:02,1.47
2018-04-12,20:57:30,1.65
2018-04-12,21:57:31,1.65
2018-04-12,22:57:30,1.63
2018-04-12,23:57:42,1.63
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:57:28,1.61
2018-04-13,02:57:32,1.63
2018-04-13,03:57:30,1.63
2018-04-13,04:57:29,1.62
2018-04-13,05:57:26,1.62
2018-04-13,06:57:30,1.62
2018-04-13,07:57:30,1.63
2018-04-13,08:57:38,1.63
2018-04-13,09:57:38,1.63
2018-04-13,10:57:27,1.65
2018-04-13,11:57:28,1.64
2018-04-13,12:57:29,1.63
2018-04-13,13:57:29,1.63
2018-04-13,14:57:28,1.64
2018-04-13,15:57:30,1.64
2018-04-13,16:57:30,1.64
2018-04-13,17:57:30,1.64
2018-04-13,18:57:30,1.63
2018-04-13,19:57:28,1.62
2018-04-13,20:57:31,1.62
2018-04-13,21:57:30,1.63
2018-04-13,22:57:30,1.64
2018-04-13,23:57:29,1.63
2018-04-14,00:57:29,1.63
2018-04-14,01:57:29,1.63
2018-04-14,02:57:29,1.63
2018-04-14,03:57:29,1.62
2018-04-14,04:57:28,1.62
2018-04-14,05:57:29,1.62
2018-04-14,06:57:31,1.63
2018-04-14,07:57:29,1.62
2018-04-14,08:57:29,1.62
2018-04-14,09:57:27,1.62
2018-04-14,10:57:31,1.62
2018-04-14,11:57:34,1.62
2018-04-14,12:58:09,1.62
2018-04-14,13:57:31,1.62
2018-04-14,14:57:27,1.62
2018-04-14,15:57:26,1.64
2018-04-14,16:57:26,1.64
2018-04-14,17:57:26,1.64
2018-04-14,18:57:26,1.63
2018-04-14,19:57:31,1.63
2018-04-14,20:57:28,1.62
2018-04-14,21:57:40,1.62
2018-04-14,22:57:29,1.62
2018-04-14,23:57:26,1.61
2018-04-15,00:57:26,1.61
2018-04-15,01:57:29,1.62
2018-04-15,02:57:26,1.62
2018-04-15,03:57:26,1.62
2018-04-15,04:57:27,1.62
2018-04-15,05:57:27,1.62
2018-04-15,06:57:31,1.62
2018-04-15,07:57:30,1.63
2018-04-15,08:58:17,1.63
2018-04-15,09:57:26,1.64
2018-04-15,10:57:27,1.64
2018-04-15,11:57:27,1.64
2018-04-15,12:57:27,1.64
2018-04-15,13:57:28,1.65
2018-04-15,14:57:28,1.64
2018-04-15,15:57:29,1.65
2018-04-15,16:57:27,1.65
2018-04-15,17:57:26,1.65
2018-04-15,18:57:28,1.65
2018-04-15,19:57:27,1.66
2018-04-15,20:57:35,1.65
2018-04-15,21:57:29,1.65
2018-04-15,22:57:30,1.66
2018-04-15,23:57:51,1.67
2018-04-16,00:57:26,1.68
2018-04-16,01:57:26,1.67
2018-04-16,02:57:27,1.67
2018-04-16,03:57:27,1.68
2018-04-16,04:57:40,1.69
2018-04-16,05:57:39,1.7
2018-04-16,06:58:22,1.7
2018-04-16,07:58:56,1.69
2018-04-16,08:57:31,1.69
2018-04-16,09:57:27,1.67
2018-04-16,10:57:27,1.66
2018-04-16,11:57:27,1.64
2018-04-16,12:57:26,1.64
2018-04-16,13:57:28,1.63
2018-04-16,14:57:28,1.63
2018-04-16,15:57:28,1.62
2018-04-16,16:57:33,1.61
2018-04-16,17:57:27,1.61
2018-04-16,18:57:27,1.6
2018-04-16,19:57:26,1.6
2018-04-16,20:57:27,1.6
2018-04-16,21:57:26,1.6
2018-04-16,22:57:32,1.59
2018-04-16,23:57:37,1.59
2018-04-17,00:57:27,1.59
2018-04-17,01:57:28,1.6
2018-04-17,02:57:26,1.59
2018-04-17,03:57:26,1.59
2018-04-17,04:57:26,1.59
2018-04-17,05:57:26,1.59
2018-04-17,06:57:27,1.59
2018-04-17,07:57:27,1.6
2018-04-17,08:57:28,1.6
2018-04-17,09:57:29,1.6
2018-04-17,10:57:29,1.62
2018-04-17,11:57:28,1.62
2018-04-17,12:57:27,1.61
2018-04-17,13:57:26,1.6
2018-04-17,14:57:28,1.6
2018-04-17,15:57:27,1.61
2018-04-17,16:57:29,1.61
2018-04-17,17:57:58,1.61
2018-04-17,18:57:29,1.61
2018-04-17,19:57:27,1.61
2018-04-17,20:57:27,1.61
2018-04-17,21:57:26,1.61
2018-04-17,22:57:29,1.61
2018-04-17,23:57:26,1.61
2018-04-18,00:57:27,1.61
2018-04-18,01:57:27,1.61
2018-04-18,02:57:28,1.61
2018-04-18,03:57:29,1.62
2018-04-18,04:57:32,1.62
2018-04-18,05:57:27,1.62
2018-04-18,06:57:27,1.62
2018-04-18,07:57:26,1.61
2018-04-18,08:57:29,1.6
2018-04-18,09:57:31,1.6
2018-04-18,10:57:30,1.59
2018-04-18,11:57:29,1.59
2018-04-18,12:57:28,1.6
2018-04-18,13:57:30,1.6
2018-04-18,14:57:27,1.61
2018-04-18,15:57:27,1.6
2018-04-18,16:57:27,1.61
2018-04-18,17:57:31,1.61
2018-04-18,18:57:29,1.61
2018-04-18,19:57:27,1.62
2018-04-18,20:57:28,1.62
2018-04-18,21:57:28,1.62
2018-04-18,22:57:28,1.62
2018-04-18,23:57:27,1.62
2018-04-19,00:57:28,1.63
2018-04-19,01:57:28,1.65
2018-04-19,02:57:28,1.66
2018-04-19,03:57:26,1.65
2018-04-19,04:57:27,1.65
2018-04-19,05:57:31,1.64
2018-04-19,06:57:26,1.63
2018-04-19,07:57:27,1.63
2018-04-19,08:57:28,1.61
2018-04-19,09:57:32,1.62
2018-04-19,10:57:28,1.62
2018-04-19,11:57:29,1.63
2018-04-19,12:57:28,1.62
2018-04-19,13:57:29,1.61
2018-04-19,14:57:26,1.61
2018-04-19,15:57:27,1.62
2018-04-19,16:57:28,1.62
2018-04-19,17:57:31,1.62
2018-04-19,18:57:29,1.62
2018-04-19,19:57:29,1.62
2018-04-19,20:57:27,1.62
2018-04-19,21:57:57,1.62
2018-04-19,22:57:28,1.62
2018-04-19,23:57:27,1.61
2018-04-20,00:57:27,1.61
2018-04-20,01:57:27,1.61
2018-04-20,02:57:30,1.61
2018-04-20,03:57:28,1.61
2018-04-20,04:57:29,1.62
2018-04-20,05:57:28,1.64
2018-04-20,06:57:27,1.66
2018-04-20,07:57:28,1.67
2018-04-20,08:57:27,1.65
2018-04-20,09:57:28,1.64
2018-04-20,10:57:28,1.63
2018-04-20,11:57:29,1.62
2018-04-20,12:57:30,1.61
2018-04-20,13:57:29,1.61
2018-04-20,14:57:28,1.6
2018-04-20,15:57:57,1.61
2018-04-20,16:57:28,1.62
2018-04-20,17:57:27,1.62
2018-04-20,18:57:28,1.61
2018-04-20,19:57:28,1.61
2018-04-20,20:57:31,1.61
2018-04-20,21:57:32,1.61
2018-04-20,22:57:27,1.6
2018-04-20,23:57:27,1.6
2018-04-21,00:57:27,1.61
2018-04-21,01:57:27,1.61
2018-04-21,02:57:27,1.61
2018-04-21,03:57:28,1.61
2018-04-21,04:57:28,1.61
2018-04-21,05:57:29,1.61
2018-04-21,06:57:27,1.61
2018-04-21,07:57:27,1.61
2018-04-21,08:57:27,1.61
2018-04-21,09:57:28,1.61
2018-04-21,10:57:28,1.62
2018-04-21,11:57:28,1.62
2018-04-21,12:57:31,1.61
2018-04-21,13:57:32,1.61
2018-04-21,14:57:29,1.61
2018-04-21,15:57:27,1.6
2018-04-21,16:57:27,1.6
2018-04-21,17:57:30,1.6
2018-04-21,18:57:31,1.6
2018-04-21,19:57:32,1.6
2018-04-21,20:57:28,1.61
2018-04-21,21:57:30,1.61
2018-04-21,22:57:32,1.61
2018-04-21,23:57:27,1.61
2018-04-22,00:57:27,1.61
2018-04-22,01:57:26,1.61
2018-04-22,02:57:29,1.6
2018-04-22,03:57:27,1.6
2018-04-22,04:57:28,1.6
2018-04-22,05:57:28,1.6
2018-04-22,06:57:29,1.6
2018-04-22,07:57:29,1.6
2018-04-22,08:57:27,1.59
2018-04-22,09:57:27,1.59
2018-04-22,10:57:27,1.59
2018-04-22,11:57:27,1.59
2018-04-22,12:57:28,1.59
2018-04-22,13:57:28,1.58
2018-04-22,14:57:31,1.58
2018-04-22,15:57:33,1.58
2018-04-22,16:57:29,1.7
2018-04-22,17:57:27,1.7
2018-04-22,18:57:28,1.7
2018-04-22,19:57:32,1.7
2018-04-22,20:57:28,1.68
2018-04-22,21:57:28,1.67
2018-04-22,22:57:30,1.65
2018-04-22,23:57:29,1.63
2018-04-23,00:57:28,1.61
2018-04-23,01:57:27,1.6
2018-04-23,02:57:57,1.59
2018-04-23,03:57:27,1.59
2018-04-23,04:57:27,1.59
2018-04-23,05:57:35,1.59
2018-04-23,06:57:29,1.58
2018-04-23,07:57:32,1.58
2018-04-23,08:57:33,1.57
2018-04-23,09:57:32,1.58
2018-04-23,10:57:32,1.59
2018-04-23,11:58:03,1.59
2018-04-23,12:57:35,1.59
2018-04-23,13:57:33,1.59
2018-04-23,14:57:34,1.59
2018-04-23,15:57:35,1.58
2018-04-23,16:57:35,1.59
2018-04-23,17:58:14,1.59
2018-04-23,18:57:34,1.59
2018-04-23,19:58:05,1.58
2018-04-23,20:57:33,1.58
2018-04-23,21:57:32,1.58
2018-04-23,22:57:33,1.58
2018-04-23,23:57:32,1.58
2018-04-24,00:57:31,1.58
2018-04-24,01:57:29,1.58
2018-04-24,02:57:32,1.58
2018-04-24,03:57:29,1.58
2018-04-24,04:57:31,1.58
2018-04-24,05:57:28,1.58
2018-04-24,06:57:32,1.58
2018-04-24,07:57:38,1.58
2018-04-24,08:57:31,1.58
2018-04-24,09:57:32,1.58
2018-04-24,10:57:30,1.58
2018-04-24,11:57:34,1.58
2018-04-24,12:57:32,1.58
2018-04-24,13:57:32,1.58
2018-04-24,14:57:33,1.58
2018-04-24,15:57:33,1.58
2018-04-24,16:57:34,1.58
2018-04-24,17:57:31,1.58
2018-04-24,18:57:31,1.58
2018-04-24,19:57:30,1.59
2018-04-24,20:57:28,1.58
2018-04-24,21:57:32,1.58
2018-04-24,22:57:30,1.58
2018-04-24,23:57:29,1.57
2018-04-25,00:57:33,1.57
2018-04-25,01:57:27,1.57
2018-04-25,02:57:27,1.57
2018-04-25,03:57:28,1.57
2018-04-25,04:57:27,1.57
2018-04-25,05:57:34,1.58
2018-04-25,06:58:25,1.58
2018-04-25,07:57:29,1.57
2018-04-25,08:57:33,1.57
2018-04-25,09:57:30,1.57
2018-04-25,10:57:32,1.57
2018-04-25,11:57:31,1.58
2018-04-25,12:57:33,1.58
2018-04-25,13:57:30,1.59
2018-04-25,14:57:32,1.58
2018-04-25,15:57:36,1.58
2018-04-25,16:57:29,1.58
2018-04-25,17:57:32,1.58
2018-04-25,18:57:30,1.58
2018-04-25,19:57:35,1.58
2018-04-25,20:57:32,1.58
2018-04-25,21:57:28,1.57
2018-04-25,22:57:28,1.58
2018-04-25,23:57:28,1.58
2018-04-26,00:57:29,1.58
2018-04-26,01:57:29,1.58
2018-04-26,02:57:29,1.58
2018-04-26,03:57:28,1.58
2018-04-26,04:57:28,1.58
2018-04-26,05:57:28,1.58
2018-04-26,06:57:29,1.58
2018-04-26,07:57:29,1.59
2018-04-26,08:57:33,1.59
2018-04-26,09:57:33,1.58
2018-04-26,10:57:32,1.59
2018-04-26,11:58:15,1.59
2018-04-26,12:57:32,1.59
2018-04-26,13:57:33,1.59
2018-04-26,14:57:28,1.59
2018-04-26,15:57:33,1.56
2018-04-26,16:57:31,1.54
2018-04-26,17:57:34,1.51
