Fecha.7,Hora.7,PORVL9N1
2018-04-27,19:04:32,1.07
2018-04-27,20:04:29,1.07
2018-04-27,21:04:31,1.09
2018-04-27,22:04:31,1.11
2018-04-27,23:04:40,1.12
2018-04-28,00:04:32,1.13
2018-04-28,01:04:32,1.14
2018-04-28,02:04:32,1.14
2018-04-28,03:04:28,1.15
2018-04-28,04:04:31,1.16
2018-04-28,05:04:27,1.16
2018-04-28,06:04:30,1.17
2018-04-28,07:04:37,1.16
2018-04-28,08:04:32,1.15
2018-04-28,09:04:33,1.15
2018-04-28,10:04:34,1.15
2018-04-28,11:04:27,1.15
2018-04-28,12:04:27,1.15
2018-04-28,13:04:31,1.15
2018-04-28,14:04:31,1.15
2018-04-28,15:04:34,1.15
2018-04-28,16:04:32,1.15
2018-04-28,17:04:32,1.15
2018-04-28,18:04:32,1.15
2018-04-28,19:04:33,1.16
2018-04-28,20:04:28,1.16
2018-04-28,21:04:27,1.16
2018-04-28,22:04:30,1.16
2018-04-28,23:04:27,1.16
2018-04-29,00:04:28,1.17
2018-04-29,01:04:31,1.17
2018-04-29,02:04:32,1.17
2018-04-29,03:04:31,1.17
2018-04-29,04:04:31,1.17
2018-04-29,05:04:30,1.17
2018-04-29,06:04:30,1.17
2018-04-29,07:04:32,1.18
2018-04-29,08:04:30,1.18
2018-04-29,09:04:32,1.18
2018-04-29,10:04:32,1.21
2018-04-29,11:04:40,1.21
2018-04-29,12:04:33,1.21
2018-04-29,13:04:27,1.21
2018-04-29,14:04:28,1.21
2018-04-29,15:04:31,1.21
2018-04-29,16:04:30,1.21
2018-04-29,17:04:36,1.21
2018-04-29,18:04:33,1.21
2018-04-29,19:04:34,1.21
2018-04-29,20:04:32,1.21
2018-04-29,21:04:32,1.21
2018-04-29,22:04:27,1.2
2018-04-29,23:04:27,1.2
2018-04-30,00:04:30,1.2
2018-04-30,01:04:30,1.2
2018-04-30,02:04:31,1.2
2018-04-30,03:04:30,1.2
2018-04-30,04:04:33,1.2
2018-04-30,05:04:27,1.2
2018-04-30,06:04:28,1.2
2018-04-30,07:04:36,1.2
2018-04-30,08:04:32,1.2
2018-04-30,09:04:32,1.2
2018-04-30,10:04:31,1.21
2018-04-30,11:04:29,1.21
2018-04-30,12:04:36,1.21
2018-04-30,13:04:33,1.09
2018-04-30,14:04:27,1.08
2018-04-30,15:04:34,1.06
2018-04-30,16:04:30,1.05
2018-04-30,17:04:31,1.04
2018-04-30,18:04:34,1.03
2018-04-30,19:04:33,1.03
2018-04-30,20:04:33,1.03
2018-04-30,21:04:36,1.03
2018-04-30,22:04:30,1.01
2018-04-30,23:04:28,1.0
2018-05-01,00:04:29,0.98
2018-05-01,01:04:30,0.97
2018-05-01,02:04:30,0.96
2018-05-01,03:04:48,0.95
2018-05-01,04:04:33,0.93
2018-05-01,05:04:32,0.92
2018-05-01,06:04:34,0.69
2018-05-01,07:04:33,0.7
2018-05-01,08:04:28,0.72
2018-05-01,09:04:32,0.83
2018-05-01,10:04:32,0.83
2018-05-01,11:04:32,0.84
2018-05-01,12:04:31,0.85
2018-05-01,13:04:34,0.86
2018-05-01,14:04:32,0.87
2018-05-01,15:05:04,0.88
2018-05-01,16:04:28,0.89
2018-05-01,17:04:27,0.9
2018-05-01,18:04:30,0.9
2018-05-01,19:04:32,0.91
2018-05-01,20:04:32,0.91
2018-05-01,21:04:28,0.92
2018-05-01,22:04:31,0.93
2018-05-01,23:04:31,0.93
2018-05-02,00:04:31,0.94
2018-05-02,01:04:31,0.94
2018-05-02,02:04:30,0.95
2018-05-02,03:04:31,0.95
2018-05-02,04:04:32,0.96
2018-05-02,05:04:27,0.96
2018-05-02,06:04:28,0.97
2018-05-02,07:04:30,0.97
2018-05-02,08:04:31,0.98
2018-05-02,09:05:38,0.99
2018-05-02,10:05:06,0.99
2018-05-02,11:04:29,1.0
2018-05-02,12:04:33,1.0
2018-05-02,13:04:30,1.01
2018-05-02,14:04:29,1.02
2018-05-02,15:04:32,1.02
2018-05-02,16:04:31,1.02
2018-05-02,17:04:32,1.02
2018-05-02,18:04:31,1.02
2018-05-02,19:04:34,1.02
2018-05-02,20:04:32,1.03
2018-05-02,21:04:33,1.03
2018-05-02,22:04:39,1.03
2018-05-02,23:04:35,1.03
2018-05-03,00:04:31,1.03
2018-05-03,01:04:32,1.05
2018-05-03,02:04:33,1.06
2018-05-03,03:04:28,1.07
2018-05-03,04:04:28,1.07
2018-05-03,05:04:30,1.08
2018-05-03,06:04:33,1.09
2018-05-03,07:04:38,1.06
2018-05-03,08:04:33,1.03
2018-05-03,09:04:51,1.0
2018-05-03,10:04:36,0.97
2018-05-03,11:04:30,0.94
2018-05-03,12:04:34,0.91
2018-05-03,13:04:33,0.88
2018-05-03,14:04:31,0.85
2018-05-03,15:04:31,0.82
2018-05-03,16:04:31,0.83
2018-05-03,17:04:32,0.84
2018-05-03,18:04:34,0.85
2018-05-03,19:04:33,0.85
2018-05-03,20:04:40,0.86
2018-05-03,21:04:28,0.87
2018-05-03,22:04:32,0.88
2018-05-03,23:04:33,0.89
2018-05-04,00:04:32,0.89
2018-05-04,01:04:31,0.9
2018-05-04,02:04:28,0.91
2018-05-04,03:04:32,0.91
2018-05-04,04:04:30,0.92
2018-05-04,05:04:29,0.93
2018-05-04,06:04:32,0.93
2018-05-04,07:04:33,0.94
2018-05-04,08:04:33,0.95
2018-05-04,09:04:35,0.95
2018-05-04,10:04:29,0.96
2018-05-04,11:04:28,0.97
2018-05-04,12:04:31,0.98
2018-05-04,13:04:33,0.99
2018-05-04,14:04:34,1.0
2018-05-04,15:04:34,1.0
2018-05-04,16:04:33,1.0
2018-05-04,17:04:32,1.01
2018-05-04,18:04:36,1.01
2018-05-04,19:04:29,1.01
2018-05-04,20:04:29,1.01
2018-05-04,21:04:32,1.01
2018-05-04,22:04:32,1.01
2018-05-04,23:04:33,1.02
2018-05-05,00:04:32,1.02
2018-05-05,01:04:31,1.02
2018-05-05,02:04:28,1.03
2018-05-05,03:04:31,1.03
2018-05-05,04:04:32,1.03
2018-05-05,05:04:34,1.03
2018-05-05,06:04:42,1.03
2018-05-05,07:04:34,1.04
2018-05-05,08:04:29,1.04
2018-05-05,09:04:29,1.05
2018-05-05,10:04:32,1.05
2018-05-05,11:04:32,1.05
2018-05-05,12:04:33,1.05
2018-05-05,13:04:33,1.04
2018-05-05,14:04:32,1.02
2018-05-05,15:04:33,1.01
2018-05-05,16:04:35,0.99
2018-05-05,17:04:31,0.98
2018-05-05,18:04:32,0.97
2018-05-05,19:04:32,0.97
2018-05-05,20:04:30,0.96
2018-05-05,21:04:35,0.96
2018-05-05,22:04:32,0.96
2018-05-05,23:04:33,0.96
2018-05-06,00:04:34,0.96
2018-05-06,01:04:30,0.96
2018-05-06,02:04:34,0.97
2018-05-06,03:04:34,0.97
2018-05-06,04:04:29,0.97
2018-05-06,05:04:29,0.97
2018-05-06,06:04:34,0.97
2018-05-06,07:04:33,0.98
2018-05-06,08:04:33,0.98
2018-05-06,09:04:34,0.99
2018-05-06,10:04:33,0.99
2018-05-06,11:04:52,1.0
2018-05-06,12:04:36,1.01
2018-05-06,13:04:29,1.02
2018-05-06,14:04:30,1.02
2018-05-06,15:04:32,1.02
2018-05-06,16:04:32,1.02
2018-05-06,17:04:36,1.02
2018-05-06,18:04:34,1.02
2018-05-06,19:04:35,1.02
2018-05-06,20:04:35,1.02
2018-05-06,21:04:35,1.02
2018-05-06,22:04:29,1.02
2018-05-06,23:04:34,1.02
2018-05-07,00:04:30,1.02
2018-05-07,01:05:14,1.02
2018-05-07,02:04:33,1.02
2018-05-07,03:04:31,1.02
2018-05-07,04:04:30,1.02
2018-05-07,05:04:34,1.02
2018-05-07,06:04:29,1.02
2018-05-07,07:04:29,1.02
2018-05-07,08:04:30,1.02
2018-05-07,09:04:33,1.02
2018-05-07,10:04:29,1.02
2018-05-07,10:57:02,0.89
2018-05-07,11:04:33,0.89
2018-05-07,11:50:49,0.89
2018-05-07,11:58:31,0.89
2018-05-07,13:02:31,0.9
2018-05-07,14:02:37,0.9
2018-05-07,15:02:34,0.91
2018-05-07,16:02:35,0.91
2018-05-07,17:02:34,0.91
2018-05-07,18:02:35,0.92
2018-05-07,19:02:53,0.92
2018-05-07,20:02:55,0.92
2018-05-07,21:02:59,0.93
2018-05-07,22:02:56,0.27
2018-05-07,23:02:58,0.28
2018-05-08,00:02:56,0.53
2018-05-08,01:03:03,0.6
2018-05-08,02:02:57,0.68
2018-05-08,03:02:52,0.75
2018-05-08,04:02:53,0.76
2018-05-08,05:02:56,0.77
2018-05-08,06:02:56,0.78
2018-05-08,07:02:59,0.8
2018-05-08,08:03:00,0.81
2018-05-08,09:02:57,0.83
2018-05-08,10:02:59,0.84
2018-05-08,11:02:55,0.85
2018-05-08,12:02:53,0.87
2018-05-08,13:02:56,0.88
2018-05-08,14:02:55,0.89
2018-05-08,15:03:14,0.9
2018-05-08,16:02:56,0.9
2018-05-08,17:02:57,0.9
2018-05-08,18:02:55,0.91
2018-05-08,19:02:58,0.91
2018-05-08,20:02:56,0.92
2018-05-08,21:02:53,0.92
2018-05-08,22:02:53,0.93
2018-05-08,23:03:01,0.93
2018-05-09,00:02:56,0.94
2018-05-09,01:02:57,0.94
2018-05-09,02:02:57,0.95
2018-05-09,03:02:58,0.95
2018-05-09,04:02:58,0.95
2018-05-09,05:02:53,0.96
2018-05-09,06:03:02,0.96
2018-05-09,07:02:59,0.97
2018-05-09,08:02:58,0.97
2018-05-09,09:02:59,0.98
2018-05-09,10:02:58,0.98
2018-05-09,11:02:59,0.99
2018-05-09,12:02:57,0.99
2018-05-09,13:02:53,0.99
2018-05-09,14:02:57,0.99
2018-05-09,15:02:57,0.99
2018-05-09,16:02:55,0.98
2018-05-09,17:02:59,0.98
2018-05-09,18:02:59,0.98
2018-05-09,19:02:57,0.98
2018-05-09,20:02:58,0.99
2018-05-09,21:02:59,0.99
2018-05-09,22:02:53,0.99
2018-05-09,23:02:54,0.99
2018-05-10,00:02:53,0.99
2018-05-10,01:02:57,0.99
2018-05-10,02:02:54,1.0
2018-05-10,03:02:56,1.0
2018-05-10,04:02:57,1.0
2018-05-10,05:02:58,1.0
2018-05-10,06:03:05,1.0
2018-05-10,07:02:55,1.0
2018-05-10,08:02:59,1.01
2018-05-10,09:03:16,1.01
2018-05-10,10:02:56,1.02
2018-05-10,11:02:57,1.02
2018-05-10,12:02:59,1.02
2018-05-10,13:02:59,1.03
2018-05-10,14:02:59,1.03
2018-05-10,15:02:55,1.03
2018-05-10,16:02:54,1.03
2018-05-10,17:02:57,1.03
2018-05-10,18:02:57,1.03
2018-05-10,19:02:54,0.87
2018-05-10,20:02:58,0.72
2018-05-10,21:02:56,0.72
2018-05-10,22:02:56,0.74
2018-05-10,23:02:58,0.75
2018-05-11,00:02:53,0.77
2018-05-11,01:03:04,0.78
2018-05-11,02:02:53,0.8
2018-05-11,03:02:53,0.81
2018-05-11,04:02:55,0.82
2018-05-11,05:02:53,0.83
2018-05-11,06:02:56,0.83
2018-05-11,07:02:56,0.84
2018-05-11,08:03:03,0.85
2018-05-11,09:03:00,0.86
2018-05-11,10:03:03,0.86
2018-05-11,11:03:01,0.87
2018-05-11,12:02:54,0.88
2018-05-11,13:02:55,0.88
2018-05-11,14:02:58,0.89
2018-05-11,15:02:56,0.89
2018-05-11,16:02:58,0.9
2018-05-11,17:02:58,0.9
2018-05-11,18:02:59,0.91
2018-05-11,19:02:59,0.91
2018-05-11,20:03:00,0.92
2018-05-11,21:02:54,0.92
2018-05-11,22:03:00,0.92
2018-05-11,23:02:57,0.93
2018-05-12,00:02:58,0.93
2018-05-12,01:02:58,0.94
2018-05-12,02:02:58,0.94
2018-05-12,03:02:58,0.94
2018-05-12,04:02:53,0.95
2018-05-12,05:02:55,0.95
2018-05-12,06:02:57,0.95
2018-05-12,07:02:59,0.96
2018-05-12,08:02:58,0.96
2018-05-12,09:02:55,0.97
2018-05-12,10:02:59,0.98
2018-05-12,11:03:02,0.98
2018-05-12,12:02:55,0.99
2018-05-12,13:02:54,0.99
2018-05-12,14:02:57,1.0
2018-05-12,15:02:54,1.0
2018-05-12,16:02:56,1.0
2018-05-12,17:02:57,1.01
2018-05-12,18:02:58,1.01
2018-05-12,19:02:58,1.01
2018-05-12,20:03:00,1.02
2018-05-12,21:02:57,1.02
2018-05-12,22:02:56,1.02
2018-05-12,23:02:56,1.02
2018-05-13,00:02:57,1.02
2018-05-13,01:02:54,1.02
2018-05-13,02:02:58,1.02
2018-05-13,03:02:58,1.02
2018-05-13,04:02:58,1.03
2018-05-13,05:02:53,1.03
2018-05-13,06:02:54,1.03
2018-05-13,07:02:57,1.03
2018-05-13,08:02:58,1.04
2018-05-13,09:03:36,1.05
2018-05-13,10:02:58,1.06
2018-05-13,11:02:58,1.06
2018-05-13,12:02:59,1.07
2018-05-13,13:03:01,1.06
2018-05-13,14:02:55,1.06
2018-05-13,15:02:54,1.07
2018-05-13,16:02:56,1.06
2018-05-13,17:02:57,1.06
2018-05-13,18:02:58,1.07
2018-05-13,19:03:06,1.08
2018-05-13,20:02:58,1.08
2018-05-13,21:02:59,1.09
2018-05-13,22:02:57,1.09
2018-05-13,23:02:54,1.09
2018-05-14,00:03:00,1.1
2018-05-14,01:02:55,1.1
2018-05-14,02:02:55,1.1
2018-05-14,03:02:57,1.1
2018-05-14,04:02:59,1.1
2018-05-14,05:02:59,1.1
2018-05-14,06:03:00,1.1
2018-05-14,07:02:53,1.1
2018-05-14,08:02:55,1.09
2018-05-14,09:03:03,1.09
2018-05-14,10:02:59,1.09
2018-05-14,11:02:58,1.11
2018-05-14,12:03:00,1.11
2018-05-14,13:03:00,1.1
2018-05-14,14:03:05,1.1
2018-05-14,15:03:02,1.11
2018-05-14,16:02:55,1.11
2018-05-14,17:02:57,1.12
2018-05-14,18:03:03,1.13
2018-05-14,19:02:59,1.13
2018-05-14,20:02:59,1.13
2018-05-14,21:02:58,1.13
2018-05-14,22:02:59,1.14
2018-05-14,23:03:00,1.13
2018-05-15,00:02:59,1.13
2018-05-15,01:02:54,1.13
2018-05-15,02:02:57,1.13
2018-05-15,03:02:57,1.13
2018-05-15,04:02:58,1.13
2018-05-15,05:02:57,1.13
2018-05-15,06:03:01,1.13
2018-05-15,07:02:56,1.12
2018-05-15,08:03:00,1.11
2018-05-15,09:02:54,1.11
2018-05-15,10:02:55,1.11
2018-05-15,11:02:58,1.11
2018-05-15,12:03:00,1.12
2018-05-15,13:03:01,1.12
2018-05-15,14:02:55,1.13
2018-05-15,15:02:54,1.13
2018-05-15,16:02:58,1.14
2018-05-15,17:03:16,1.14
2018-05-15,18:02:59,1.14
2018-05-15,19:02:59,1.14
2018-05-15,20:02:58,1.14
2018-05-15,21:02:55,1.14
2018-05-15,22:02:59,1.13
2018-05-15,23:02:55,1.13
2018-05-16,00:02:54,1.12
2018-05-16,01:02:56,1.13
2018-05-16,02:02:57,1.14
2018-05-16,03:02:55,1.14
2018-05-16,04:02:58,1.13
2018-05-16,05:02:58,1.13
2018-05-16,06:02:58,1.13
2018-05-16,07:03:00,1.13
2018-05-16,08:03:00,1.13
2018-05-16,09:03:03,1.13
2018-05-16,10:02:55,1.13
2018-05-16,11:02:55,1.13
2018-05-16,12:02:55,1.14
2018-05-16,13:02:55,1.14
2018-05-16,14:02:59,1.14
2018-05-16,15:03:07,1.14
2018-05-16,16:02:55,1.13
2018-05-16,17:02:58,1.12
2018-05-16,18:03:00,1.12
2018-05-16,19:03:00,1.13
2018-05-16,20:02:59,1.13
2018-05-16,21:03:00,1.13
2018-05-16,22:03:01,1.13
2018-05-16,23:02:55,1.13
2018-05-17,00:02:58,1.13
2018-05-17,01:02:57,1.13
2018-05-17,02:02:54,1.13
2018-05-17,03:02:58,1.13
2018-05-17,04:02:58,1.13
2018-05-17,05:03:00,1.15
2018-05-17,06:03:01,1.14
2018-05-17,07:02:55,1.14
2018-05-17,08:02:55,1.14
2018-05-17,09:02:59,1.14
2018-05-17,10:02:58,1.15
2018-05-17,11:02:59,1.15
2018-05-17,12:03:03,1.15
2018-05-17,13:03:00,1.16
2018-05-17,14:03:01,1.16
2018-05-17,15:03:00,1.16
2018-05-17,16:02:59,1.16
2018-05-17,17:02:56,1.16
2018-05-17,18:02:58,1.16
2018-05-17,19:03:15,1.16
2018-05-17,20:02:58,1.16
2018-05-17,21:02:59,1.16
2018-05-17,22:03:00,1.16
2018-05-17,23:03:02,1.16
2018-05-18,00:03:00,1.16
2018-05-18,01:02:55,1.16
2018-05-18,02:02:58,1.16
2018-05-18,03:02:55,1.16
2018-05-18,04:03:00,1.16
2018-05-18,05:02:55,1.16
2018-05-18,06:02:58,1.16
2018-05-18,07:02:58,1.16
2018-05-18,08:02:58,1.17
2018-05-18,09:03:00,1.17
2018-05-18,10:02:56,1.17
2018-05-18,11:03:01,1.18
2018-05-18,12:03:16,1.18
2018-05-18,13:03:00,1.18
2018-05-18,14:03:15,1.18
2018-05-18,15:02:58,1.18
2018-05-18,16:02:55,1.16
2018-05-18,17:02:58,0.93
2018-05-18,18:03:19,0.92
2018-05-18,19:03:00,0.91
2018-05-18,20:03:01,0.9
2018-05-18,21:02:56,0.88
2018-05-18,22:02:57,0.87
2018-05-18,23:02:59,0.87
2018-05-19,00:02:59,0.87
2018-05-19,01:02:58,0.87
2018-05-19,02:02:58,0.87
2018-05-19,03:02:59,0.87
2018-05-19,04:02:58,0.88
2018-05-19,05:02:59,0.89
2018-05-19,06:02:58,0.89
2018-05-19,07:02:59,0.9
2018-05-19,08:02:59,0.91
2018-05-19,09:02:59,0.92
2018-05-19,10:02:58,0.94
2018-05-19,11:03:01,0.96
2018-05-19,12:02:57,0.97
2018-05-19,13:03:00,0.98
2018-05-19,14:03:01,0.98
2018-05-19,15:02:56,0.98
2018-05-19,16:03:01,0.98
2018-05-19,17:02:59,0.98
2018-05-19,18:02:59,0.99
2018-05-19,19:03:06,0.99
2018-05-19,20:03:01,0.99
2018-05-19,21:03:03,0.97
2018-05-19,22:03:01,0.93
2018-05-19,23:02:55,0.88
2018-05-20,00:02:58,0.83
2018-05-20,01:02:58,0.79
2018-05-20,02:02:58,0.74
2018-05-20,03:03:06,0.7
2018-05-20,04:03:00,0.65
2018-05-20,05:03:01,0.65
2018-05-20,06:02:59,0.65
2018-05-20,07:03:00,0.65
2018-05-20,08:02:56,0.65
2018-05-20,09:02:58,0.65
2018-05-20,10:02:59,0.65
2018-05-20,11:03:00,0.66
2018-05-20,12:03:06,0.67
2018-05-20,13:02:59,0.68
2018-05-20,14:02:59,0.69
2018-05-20,15:03:04,0.7
2018-05-20,16:03:01,0.71
2018-05-20,17:02:59,0.72
2018-05-20,18:03:12,0.73
2018-05-20,19:03:02,0.74
2018-05-20,20:02:59,0.75
2018-05-20,21:03:00,0.76
2018-05-20,22:03:00,0.96
2018-05-20,23:03:00,0.96
2018-05-21,00:03:01,0.96
2018-05-21,01:03:00,0.97
2018-05-21,02:03:02,0.97
2018-05-21,03:03:00,0.97
2018-05-21,04:02:55,0.97
2018-05-21,05:02:55,0.97
2018-05-21,06:02:59,0.97
2018-05-21,07:03:00,0.97
2018-05-21,08:03:00,0.98
2018-05-21,09:03:03,0.99
2018-05-21,10:03:01,1.0
2018-05-21,11:03:03,1.0
2018-05-21,12:03:00,1.0
2018-05-21,13:03:01,1.01
2018-05-21,14:02:56,1.01
2018-05-21,15:03:02,1.01
2018-05-21,16:02:56,1.01
2018-05-21,17:02:59,1.01
2018-05-21,18:03:00,1.01
2018-05-21,19:03:01,1.01
2018-05-21,20:03:03,1.02
2018-05-21,21:03:02,1.02
2018-05-21,22:02:56,1.02
2018-05-21,23:02:59,1.02
2018-05-22,00:02:59,1.02
2018-05-22,01:02:58,1.02
2018-05-22,02:02:59,1.03
2018-05-22,03:03:00,1.03
2018-05-22,04:02:59,1.03
2018-05-22,05:03:00,1.03
2018-05-22,06:03:01,1.03
2018-05-22,07:02:59,1.03
2018-05-22,08:02:59,1.04
2018-05-22,09:03:00,1.04
2018-05-22,10:02:59,1.04
2018-05-22,11:03:16,1.05
2018-05-22,12:03:09,1.05
2018-05-22,13:03:06,1.06
2018-05-22,14:03:01,1.06
2018-05-22,15:03:04,1.06
2018-05-22,16:03:02,1.06
2018-05-22,17:02:57,1.06
2018-05-22,18:03:03,1.06
2018-05-22,19:03:00,1.06
2018-05-22,20:02:59,1.07
2018-05-22,21:03:00,1.07
2018-05-22,22:03:03,1.07
2018-05-22,23:03:00,1.07
2018-05-23,00:03:00,1.07
2018-05-23,01:03:00,1.07
2018-05-23,02:02:56,1.06
2018-05-23,03:02:56,1.06
2018-05-23,04:02:58,1.06
2018-05-23,05:03:06,1.06
2018-05-23,06:03:03,1.06
2018-05-23,07:03:00,1.06
2018-05-23,08:03:02,1.07
2018-05-23,09:03:00,1.08
2018-05-23,10:03:01,1.09
2018-05-23,11:02:56,1.09
2018-05-23,12:02:59,1.09
2018-05-23,13:02:59,1.08
2018-05-23,14:03:02,1.08
2018-05-23,15:03:00,1.08
2018-05-23,16:03:08,0.98
2018-05-23,17:02:58,0.98
2018-05-23,18:03:03,0.97
2018-05-23,19:03:01,0.96
2018-05-23,20:02:57,0.96
2018-05-23,21:02:59,0.95
2018-05-23,22:03:01,0.95
2018-05-23,23:03:01,0.95
2018-05-24,00:03:01,0.95
2018-05-24,01:03:00,0.94
2018-05-24,02:03:07,0.95
2018-05-24,03:02:59,0.95
2018-05-24,04:03:29,0.95
2018-05-24,05:02:59,0.95
2018-05-24,06:02:56,0.95
2018-05-24,07:03:02,0.96
2018-05-24,08:02:57,0.96
2018-05-24,09:02:56,0.96
2018-05-24,10:03:01,0.97
2018-05-24,11:03:01,0.97
2018-05-24,12:03:19,0.98
2018-05-24,13:02:56,0.98
2018-05-24,14:03:03,0.98
2018-05-24,15:03:00,0.99
2018-05-24,16:02:59,1.0
2018-05-24,17:03:01,1.0
2018-05-24,18:02:58,1.0
2018-05-24,19:03:02,1.0
2018-05-24,20:02:57,1.0
2018-05-24,21:03:08,1.0
2018-05-24,22:03:00,1.0
2018-05-24,23:03:00,1.01
2018-05-25,00:03:00,1.01
2018-05-25,01:02:58,1.01
2018-05-25,02:03:02,1.01
2018-05-25,03:03:00,1.01
2018-05-25,04:03:01,1.02
2018-05-25,05:02:56,1.02
2018-05-25,06:02:57,1.02
2018-05-25,07:03:02,1.02
2018-05-25,08:02:58,1.02
2018-05-25,09:03:33,1.03
2018-05-25,10:03:01,1.04
2018-05-25,11:03:03,1.04
2018-05-25,12:02:59,1.05
2018-05-25,13:03:02,1.05
2018-05-25,14:02:58,1.05
2018-05-25,15:03:00,1.05
2018-05-25,16:03:02,1.05
2018-05-25,17:03:03,1.05
2018-05-25,18:02:56,1.05
2018-05-25,19:02:56,1.05
2018-05-25,20:02:59,1.05
2018-05-25,21:03:00,1.05
2018-05-25,22:03:01,1.05
2018-05-25,23:02:59,1.05
2018-05-26,00:03:02,1.05
2018-05-26,01:03:00,1.05
2018-05-26,02:03:18,1.05
2018-05-26,03:02:56,1.05
2018-05-26,04:03:00,1.05
2018-05-26,05:02:59,1.05
2018-05-26,06:03:00,1.05
2018-05-26,07:02:57,1.05
2018-05-26,08:03:11,1.05
2018-05-26,09:03:03,1.05
2018-05-26,10:03:02,1.05
2018-05-26,11:02:59,1.05
2018-05-26,12:02:57,1.05
2018-05-26,13:03:00,1.05
2018-05-26,14:03:01,1.07
2018-05-26,15:03:01,1.08
2018-05-26,16:03:02,1.09
2018-05-26,17:03:01,1.09
2018-05-26,18:03:11,1.1
2018-05-26,19:03:02,1.1
2018-05-26,20:02:57,1.1
2018-05-26,21:02:57,1.1
2018-05-26,22:02:59,1.1
2018-05-26,23:03:01,1.1
2018-05-27,00:03:00,1.09
2018-05-27,01:03:23,1.09
2018-05-27,02:03:01,1.08
2018-05-27,03:03:04,1.08
2018-05-27,04:03:01,1.08
2018-05-27,05:02:57,1.08
2018-05-27,06:03:00,1.09
2018-05-27,07:02:58,1.09
2018-05-27,08:03:01,1.09
2018-05-27,09:03:02,1.09
2018-05-27,10:03:04,1.09
2018-05-27,11:03:04,1.08
2018-05-27,12:04:04,1.09
2018-05-27,13:03:02,1.1
2018-05-27,14:02:58,1.1
2018-05-27,15:03:01,1.11
2018-05-27,16:03:39,1.11
2018-05-27,17:03:08,1.12
2018-05-27,18:03:01,1.12
2018-05-27,19:03:01,1.12
2018-05-27,20:03:03,1.13
2018-05-27,21:03:03,1.13
2018-05-27,22:02:58,1.13
2018-05-27,23:02:57,1.14
2018-05-28,00:03:00,1.14
2018-05-28,01:03:01,1.14
2018-05-28,02:02:58,1.14
2018-05-28,03:02:58,1.14
2018-05-28,04:03:02,1.14
2018-05-28,05:03:02,1.14
2018-05-28,06:03:04,1.14
2018-05-28,07:02:58,1.15
2018-05-28,08:02:59,1.14
2018-05-28,09:03:05,1.13
2018-05-28,10:03:00,1.13
2018-05-28,11:03:10,1.13
2018-05-28,12:03:00,1.12
2018-05-28,13:02:59,1.12
2018-05-28,14:03:03,1.13
2018-05-28,15:03:03,1.13
2018-05-28,16:02:58,1.14
2018-05-28,17:03:03,1.14
2018-05-28,18:03:02,1.14
2018-05-28,19:03:02,1.14
2018-05-28,20:03:09,1.14
2018-05-28,21:03:03,1.15
2018-05-28,22:03:04,1.15
2018-05-28,23:03:07,1.15
2018-05-29,00:02:58,1.14
2018-05-29,01:02:58,1.14
2018-05-29,02:03:01,1.13
2018-05-29,03:03:00,1.13
2018-05-29,04:03:01,1.13
2018-05-29,05:03:01,1.13
2018-05-29,06:03:03,1.13
2018-05-29,07:03:28,1.13
2018-05-29,08:03:04,1.13
2018-05-29,09:03:02,1.14
2018-05-29,10:03:05,1.14
2018-05-29,11:03:23,1.14
2018-05-29,12:03:04,1.03
2018-05-29,13:03:05,0.92
2018-05-29,14:02:59,1.15
2018-05-29,15:03:20,1.15
2018-05-29,16:03:01,1.15
2018-05-29,17:03:01,1.15
2018-05-29,18:03:56,1.15
2018-05-29,19:05:00,1.15
2018-05-29,20:03:03,1.15
2018-05-29,21:03:14,1.15
2018-05-29,22:03:01,1.15
2018-05-29,23:03:01,1.15
2018-05-30,00:03:08,1.15
2018-05-30,01:03:07,1.15
2018-05-30,02:02:59,1.16
2018-05-30,03:02:59,1.15
2018-05-30,04:03:10,1.16
2018-05-30,05:03:06,1.16
2018-05-30,06:03:03,1.16
2018-05-30,07:03:00,1.16
2018-05-30,08:03:17,1.16
2018-05-30,09:02:58,1.17
2018-05-30,10:03:02,1.17
2018-05-30,11:03:19,1.17
2018-05-30,12:03:03,1.17
2018-05-30,13:03:03,1.17
2018-05-30,14:03:07,1.17
2018-05-30,15:03:12,1.18
2018-05-30,16:03:08,1.18
2018-05-30,17:03:09,1.18
2018-05-30,18:03:01,1.18
2018-05-30,19:03:03,1.17
2018-05-30,20:03:19,1.15
2018-05-30,21:03:02,1.13
2018-05-30,22:03:04,1.11
2018-05-30,23:03:05,1.1
2018-05-31,00:03:04,1.09
2018-05-31,01:03:07,1.08
2018-05-31,02:03:01,1.07
2018-05-31,03:03:08,1.06
2018-05-31,04:03:04,1.06
2018-05-31,05:03:06,1.05
2018-05-31,06:03:18,1.05
2018-05-31,07:03:28,1.05
2018-05-31,08:03:59,1.05
2018-05-31,09:03:07,1.06
2018-05-31,10:03:10,1.06
2018-05-31,11:03:14,1.07
2018-05-31,12:03:12,1.07
2018-05-31,13:03:12,1.08
2018-05-31,14:03:40,1.09
2018-05-31,15:04:07,1.09
2018-05-31,16:04:07,1.1
2018-05-31,17:04:07,1.1
2018-05-31,18:04:07,1.11
2018-05-31,19:03:09,1.11
2018-05-31,20:03:41,1.11
2018-05-31,21:02:58,1.11
2018-05-31,22:03:39,1.11
