Fecha.19,Hora.19,PORVL21N2
2018-03-23,01:56:23,1.7
2018-03-23,02:56:24,1.7
2018-03-23,03:56:23,1.7
2018-03-23,04:56:22,1.7
2018-03-23,05:56:21,1.7
2018-03-23,06:56:22,1.7
2018-03-23,07:56:23,1.7
2018-03-23,08:56:24,1.7
2018-03-23,09:56:25,1.7
2018-03-23,10:56:24,1.7
2018-03-23,11:56:25,1.7
2018-03-23,12:56:23,1.7
2018-03-23,13:56:22,1.7
2018-03-23,14:56:22,1.7
2018-03-23,15:56:23,1.7
2018-03-23,16:56:23,1.7
2018-03-23,17:56:24,1.7
2018-03-23,18:56:24,1.7
2018-03-23,19:56:25,1.7
2018-03-23,20:56:22,1.7
2018-03-23,21:56:24,1.7
2018-03-23,22:56:22,1.7
2018-03-23,23:56:22,1.7
2018-03-24,00:56:22,1.7
2018-03-24,01:56:23,1.7
2018-03-24,02:56:34,1.7
2018-03-24,03:57:01,1.7
2018-03-24,04:56:24,1.7
2018-03-24,05:56:22,1.7
2018-03-24,06:56:27,1.7
2018-03-24,07:56:22,1.7
2018-03-24,08:56:22,1.7
2018-03-24,09:57:11,1.7
2018-03-24,10:56:31,1.7
2018-03-24,11:56:24,1.7
2018-03-24,12:56:24,1.7
2018-03-24,13:56:21,1.7
2018-03-24,14:56:22,1.7
2018-03-24,15:56:22,1.7
2018-03-24,16:56:23,1.7
2018-03-24,17:56:23,1.7
2018-03-24,18:56:23,1.7
2018-03-24,19:56:23,1.7
2018-03-24,20:56:24,1.7
2018-03-24,21:56:24,1.7
2018-03-24,22:56:25,1.7
2018-03-24,23:56:22,1.7
2018-03-25,00:56:22,1.7
2018-03-25,01:56:22,1.7
2018-03-25,02:56:23,1.7
2018-03-25,03:56:26,1.7
2018-03-25,04:56:23,1.7
2018-03-25,05:56:24,1.7
2018-03-25,06:56:25,1.7
2018-03-25,07:56:26,1.7
2018-03-25,08:56:23,1.7
2018-03-25,09:56:23,1.7
2018-03-25,10:56:23,1.7
2018-03-25,11:56:23,1.7
2018-03-25,12:56:23,1.7
2018-03-25,13:56:25,1.7
2018-03-25,14:56:24,1.7
2018-03-25,15:56:22,1.7
2018-03-25,16:56:22,1.7
2018-03-25,17:56:22,1.7
2018-03-25,18:56:22,1.7
2018-03-25,19:56:22,1.7
2018-03-25,20:56:27,1.7
2018-03-25,21:56:23,1.7
2018-03-25,22:56:27,1.7
2018-03-25,23:56:24,1.7
2018-03-26,00:56:22,1.7
2018-03-26,01:56:22,1.7
2018-03-26,02:56:22,1.7
2018-03-26,03:56:22,1.7
2018-03-26,04:56:22,1.7
2018-03-26,05:56:24,1.7
2018-03-26,06:56:25,1.7
2018-03-26,07:56:29,1.7
2018-03-26,08:56:22,1.7
2018-03-26,09:56:22,1.7
2018-03-26,10:56:22,1.7
2018-03-26,11:56:32,1.7
2018-03-26,12:56:33,1.7
2018-03-26,13:56:23,1.7
2018-03-26,14:56:23,1.7
2018-03-26,15:56:24,1.7
2018-03-26,16:56:25,1.7
2018-03-26,17:56:24,1.7
2018-03-26,18:56:23,1.7
2018-03-26,19:56:22,1.7
2018-03-26,20:56:23,1.7
2018-03-26,21:56:24,1.7
2018-03-26,22:56:23,1.7
2018-03-26,23:56:23,1.7
2018-03-27,00:56:24,1.7
2018-03-27,01:56:22,1.7
2018-03-27,02:56:22,1.7
2018-03-27,03:56:22,1.7
2018-03-27,04:56:22,1.7
2018-03-27,05:56:25,1.7
2018-03-27,06:56:23,1.7
2018-03-27,07:56:27,1.7
2018-03-27,08:56:29,1.7
2018-03-27,09:56:28,1.7
2018-03-27,10:56:32,1.7
2018-03-27,11:56:25,1.7
2018-03-27,12:56:22,1.7
2018-03-27,13:56:25,1.7
2018-03-27,14:56:56,1.7
2018-03-27,15:56:24,1.7
2018-03-27,16:56:27,1.7
2018-03-27,17:56:26,1.7
2018-03-27,18:56:25,1.7
2018-03-27,19:56:23,1.7
2018-03-27,20:56:26,1.7
2018-03-27,21:56:26,1.7
2018-03-27,22:56:23,1.7
2018-03-27,23:56:23,1.7
2018-03-28,00:56:23,1.7
2018-03-28,01:56:24,1.7
2018-03-28,02:56:24,1.7
2018-03-28,03:56:22,1.7
2018-03-28,04:56:22,1.7
2018-03-28,05:56:25,1.7
2018-03-28,06:56:23,1.7
2018-03-28,07:56:24,1.7
2018-03-28,08:56:23,1.7
2018-03-28,09:56:24,1.7
2018-03-28,10:56:24,1.7
2018-03-28,11:56:28,1.7
2018-03-28,12:56:25,1.7
2018-03-28,13:56:23,1.7
2018-03-28,14:56:22,1.7
2018-03-28,15:56:26,1.7
2018-03-28,16:56:25,1.7
2018-03-28,17:56:27,1.7
2018-03-28,18:56:36,1.7
2018-03-28,19:56:26,1.7
2018-03-28,20:56:23,1.7
2018-03-28,21:56:23,1.7
2018-03-28,22:57:13,1.7
2018-03-28,23:56:27,1.7
2018-03-29,00:56:22,1.7
2018-03-29,01:56:23,1.7
2018-03-29,02:56:27,1.7
2018-03-29,03:56:24,1.7
2018-03-29,04:56:24,1.7
2018-03-29,05:56:23,1.7
2018-03-29,06:56:24,1.7
2018-03-29,07:56:22,1.7
2018-03-29,08:56:30,1.7
2018-03-29,09:56:24,1.7
2018-03-29,10:56:24,1.7
2018-03-29,11:56:24,1.7
2018-03-29,12:56:28,1.7
2018-03-29,13:56:23,1.7
2018-03-29,14:56:23,1.7
2018-03-29,15:56:23,1.7
2018-03-29,16:56:24,1.7
2018-03-29,17:56:23,1.7
2018-03-29,18:56:24,1.7
2018-03-29,19:56:35,1.7
2018-03-29,20:56:24,1.7
2018-03-29,21:56:28,1.7
2018-03-29,22:56:22,1.7
2018-03-29,23:56:22,1.7
2018-03-30,00:56:22,1.7
2018-03-30,01:56:22,1.7
2018-03-30,02:56:22,1.7
2018-03-30,03:56:23,1.7
2018-03-30,04:56:23,1.7
2018-03-30,05:56:24,1.7
2018-03-30,06:57:01,1.7
2018-03-30,07:56:22,1.7
2018-03-30,08:56:25,1.7
2018-03-30,09:56:23,1.7
2018-03-30,10:56:24,1.7
2018-03-30,11:56:34,1.7
2018-03-30,12:56:24,1.7
2018-03-30,13:56:26,1.7
2018-03-30,14:56:24,1.7
2018-03-30,15:56:23,1.7
2018-03-30,16:56:23,1.7
2018-03-30,17:56:22,1.7
2018-03-30,18:56:23,1.7
2018-03-30,19:56:24,1.7
2018-03-30,20:56:24,1.7
2018-03-30,21:56:24,1.7
2018-03-30,22:56:24,1.7
2018-03-30,23:56:24,1.7
2018-03-31,00:56:22,1.7
2018-03-31,01:56:22,1.7
2018-03-31,02:56:23,1.7
2018-03-31,03:56:22,1.7
2018-03-31,04:56:23,1.7
2018-03-31,05:56:23,1.7
2018-03-31,06:56:24,1.7
2018-03-31,07:56:25,1.7
2018-03-31,08:56:24,1.7
2018-03-31,09:56:29,1.7
2018-03-31,10:56:23,1.7
2018-03-31,11:56:24,1.7
2018-03-31,12:56:31,1.7
2018-03-31,13:56:24,1.7
2018-03-31,14:56:25,1.7
2018-03-31,15:56:23,1.7
2018-03-31,16:56:28,1.7
2018-03-31,17:56:22,1.7
2018-03-31,18:56:23,1.7
2018-03-31,19:56:24,1.7
2018-03-31,20:56:24,1.7
2018-03-31,21:56:24,1.7
2018-03-31,22:56:24,1.7
2018-03-31,23:56:23,1.7
2018-04-01,00:56:23,1.7
2018-04-01,01:56:23,1.7
2018-04-01,02:56:22,1.7
2018-04-01,03:56:22,1.7
2018-04-01,04:56:22,1.7
2018-04-01,05:56:23,1.7
2018-04-01,06:56:25,1.7
2018-04-01,07:56:24,1.7
2018-04-01,08:56:25,1.7
2018-04-01,09:56:22,1.7
2018-04-01,10:56:26,1.7
2018-04-01,11:56:26,1.7
2018-04-01,12:56:23,1.7
2018-04-01,13:56:23,1.7
2018-04-01,14:56:24,1.7
2018-04-01,15:56:24,1.7
2018-04-01,16:56:25,1.7
2018-04-01,17:56:22,1.7
2018-04-01,18:56:23,1.7
2018-04-01,19:56:23,1.7
2018-04-01,20:56:23,1.7
2018-04-01,21:56:23,1.7
2018-04-01,22:56:34,1.7
2018-04-01,23:56:24,1.7
2018-04-02,00:56:24,1.7
2018-04-02,01:56:25,1.7
2018-04-02,02:56:23,1.7
2018-04-02,03:56:23,1.7
2018-04-02,04:56:23,1.7
2018-04-02,05:56:24,1.7
2018-04-02,06:56:25,1.7
2018-04-02,07:56:24,1.7
2018-04-02,08:56:24,1.7
2018-04-02,09:56:25,1.7
2018-04-02,10:56:26,1.7
2018-04-02,11:56:23,1.7
2018-04-02,12:56:31,1.7
2018-04-02,13:56:22,1.7
2018-04-02,14:56:23,1.7
2018-04-02,15:56:24,1.7
2018-04-02,16:56:24,1.7
2018-04-02,17:56:26,1.7
2018-04-02,18:56:25,1.7
2018-04-02,19:56:23,1.7
2018-04-02,20:56:27,1.7
2018-04-02,21:56:23,1.7
2018-04-02,22:56:26,1.7
2018-04-02,23:56:23,1.7
2018-04-03,00:56:23,1.7
2018-04-03,01:56:24,1.7
2018-04-03,02:56:25,1.7
2018-04-03,03:56:25,1.7
2018-04-03,04:56:23,1.7
2018-04-03,05:56:24,1.7
2018-04-03,06:56:22,1.7
2018-04-03,07:56:23,1.7
2018-04-03,08:59:10,1.7
2018-04-03,09:56:27,1.7
2018-04-03,10:56:25,1.7
2018-04-05,16:11:13,1.53
2018-04-05,17:11:15,1.53
2018-04-05,18:11:13,1.52
2018-04-05,19:11:12,1.51
2018-04-05,20:11:12,1.5
2018-04-05,21:11:13,1.5
2018-04-05,22:11:12,1.49
2018-04-05,23:11:13,1.49
2018-04-06,00:11:13,1.49
2018-04-06,01:11:12,1.48
2018-04-06,02:11:12,1.48
2018-04-06,03:11:13,1.48
2018-04-06,04:11:13,1.47
2018-04-06,05:11:14,1.47
2018-04-06,06:11:15,1.47
2018-04-06,07:11:15,1.47
2018-04-06,08:11:13,1.47
2018-04-06,09:11:13,1.56
2018-04-06,10:11:12,1.55
2018-04-06,11:11:13,1.56
2018-04-06,12:11:45,1.57
2018-04-06,13:11:14,1.57
2018-04-06,14:11:17,1.58
2018-04-06,15:11:15,1.57
2018-04-06,16:11:13,1.56
2018-04-06,17:11:18,1.55
2018-04-06,18:11:14,1.53
2018-04-06,19:11:13,1.52
2018-04-06,20:11:13,1.51
2018-04-06,21:11:13,1.5
2018-04-06,22:11:15,1.49
2018-04-06,23:11:18,1.49
2018-04-07,00:11:14,1.48
2018-04-07,01:11:12,1.48
2018-04-07,02:11:12,1.47
2018-04-07,03:11:12,1.47
2018-04-07,04:11:13,1.47
2018-04-07,05:11:13,1.47
2018-04-07,06:11:13,1.47
2018-04-07,07:11:14,1.47
2018-04-07,08:11:15,1.56
2018-04-07,09:11:12,1.56
2018-04-07,10:11:14,1.56
2018-04-07,11:11:13,1.56
2018-04-07,12:11:13,1.57
2018-04-07,13:11:13,1.58
2018-04-07,14:11:28,1.58
2018-04-07,15:11:14,1.59
2018-04-07,16:11:19,1.57
2018-04-07,17:11:15,1.56
2018-04-07,18:11:13,1.54
2018-04-07,19:11:14,1.53
2018-04-07,20:11:15,1.51
2018-04-07,21:11:14,1.5
2018-04-07,22:11:15,1.49
2018-04-07,23:11:16,1.49
2018-04-08,00:15:06,1.48
2018-04-08,01:11:26,1.48
2018-04-08,02:11:13,1.48
2018-04-08,03:11:15,1.48
2018-04-08,04:11:13,1.47
2018-04-08,05:11:13,1.47
2018-04-08,06:11:14,1.47
2018-04-08,07:11:15,1.47
2018-04-08,08:11:16,1.48
2018-04-08,09:11:17,1.49
2018-04-08,10:11:14,1.5
2018-04-08,11:11:14,1.51
2018-04-08,12:11:14,1.52
2018-04-08,13:11:14,1.54
2018-04-08,14:11:14,1.64
2018-04-08,15:11:15,1.61
2018-04-08,16:11:15,1.59
2018-04-08,17:11:19,1.57
2018-04-08,18:11:16,1.55
2018-04-08,19:11:59,1.53
2018-04-08,20:11:16,1.52
2018-04-08,21:11:13,1.51
2018-04-08,22:11:15,1.5
2018-04-08,23:11:14,1.49
2018-04-09,00:11:16,1.48
2018-04-09,01:11:13,1.48
2018-04-09,02:11:13,1.48
2018-04-09,03:11:12,1.48
2018-04-09,04:11:13,1.47
2018-04-09,05:11:14,1.47
2018-04-09,06:11:17,1.47
2018-04-09,07:11:14,1.47
2018-04-09,08:11:18,1.48
2018-04-09,09:11:14,1.49
2018-04-09,10:11:13,1.5
2018-04-09,11:11:13,1.51
2018-04-09,12:11:14,1.52
2018-04-09,13:11:16,1.53
2018-04-09,14:11:19,1.55
2018-04-09,15:11:13,1.54
2018-04-09,16:11:15,1.54
2018-04-09,17:11:14,1.53
2018-04-09,18:11:14,1.53
2018-04-09,19:11:15,1.52
2018-04-09,20:11:14,1.51
2018-04-09,21:11:17,1.5
2018-04-09,22:11:15,1.49
2018-04-09,23:11:15,1.49
2018-04-10,00:11:13,1.48
2018-04-10,01:11:13,1.48
2018-04-10,02:11:13,1.48
2018-04-10,03:11:13,1.47
2018-04-10,04:11:20,1.47
2018-04-10,05:11:14,1.47
2018-04-10,06:11:22,1.47
2018-04-10,07:11:15,1.47
2018-04-10,08:11:13,1.47
2018-04-10,09:11:13,1.48
2018-04-10,10:11:13,1.49
2018-04-10,11:11:14,1.5
2018-04-10,12:11:17,1.51
2018-04-10,13:11:14,1.52
2018-04-10,14:11:15,1.53
2018-04-10,15:11:20,1.53
2018-04-10,16:11:15,1.53
2018-04-10,17:11:13,1.53
2018-04-10,18:11:14,1.52
2018-04-10,19:11:14,1.53
2018-04-10,20:11:14,1.52
2018-04-10,21:11:18,1.51
2018-04-10,22:11:14,1.5
2018-04-10,23:11:15,1.49
2018-04-11,00:11:14,1.49
2018-04-11,01:11:15,1.48
2018-04-11,02:11:13,1.48
2018-04-11,03:11:14,1.48
2018-04-11,04:11:12,1.48
2018-04-11,05:11:13,1.47
2018-04-11,06:11:16,1.47
2018-04-11,07:11:14,1.47
2018-04-11,08:11:15,1.48
2018-04-11,09:11:15,1.49
2018-04-11,10:11:19,1.5
2018-04-11,11:11:17,1.5
2018-04-11,12:11:15,1.52
2018-04-11,13:11:14,1.54
2018-04-11,14:11:14,1.54
2018-04-11,15:11:13,1.56
2018-04-11,16:11:14,1.55
2018-04-11,17:11:18,1.54
2018-04-11,18:11:14,1.52
2018-04-11,19:11:53,1.51
2018-04-11,20:11:15,1.5
2018-04-11,21:11:15,1.49
2018-04-11,22:11:14,1.51
2018-04-11,23:11:13,1.52
2018-04-12,00:11:13,1.52
2018-04-12,01:11:13,1.51
2018-04-12,02:11:14,1.5
2018-04-12,03:11:15,1.49
2018-04-12,04:11:14,1.48
2018-04-12,05:11:15,1.47
2018-04-12,06:11:14,1.47
2018-04-12,07:11:15,1.47
2018-04-12,08:11:13,1.47
2018-04-12,09:11:14,1.48
2018-04-12,10:11:14,1.48
2018-04-12,11:11:14,1.49
2018-04-12,12:11:16,1.49
2018-04-12,13:11:15,1.5
2018-04-12,14:11:15,1.52
2018-04-12,15:11:13,1.53
2018-04-12,16:11:15,1.55
2018-04-12,17:11:16,1.55
2018-04-12,18:11:15,1.55
2018-04-12,19:11:14,1.53
2018-04-12,20:11:14,1.52
2018-04-12,21:11:16,1.5
2018-04-12,22:11:16,1.5
2018-04-12,23:11:15,1.49
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:11:14,1.48
2018-04-13,02:11:13,1.48
2018-04-13,03:11:13,1.47
2018-04-13,04:11:15,1.47
2018-04-13,05:11:13,1.47
2018-04-13,06:11:14,1.47
2018-04-13,07:11:15,1.47
2018-04-13,08:11:18,1.47
2018-04-13,09:11:15,1.5
2018-04-13,10:11:16,1.51
2018-04-13,11:11:19,1.5
2018-04-13,12:11:14,1.49
2018-04-13,13:11:14,1.49
2018-04-13,14:11:14,1.51
2018-04-13,15:11:14,1.52
2018-04-13,16:11:14,1.53
2018-04-13,17:12:54,1.52
2018-04-13,18:11:16,1.51
2018-04-13,19:11:16,1.5
2018-04-13,20:11:13,1.49
2018-04-13,21:11:14,1.48
2018-04-13,22:11:13,1.48
2018-04-13,23:11:14,1.48
2018-04-14,00:11:14,1.47
2018-04-14,01:11:14,1.47
2018-04-14,02:11:15,1.47
2018-04-14,03:11:15,1.46
2018-04-14,04:11:16,1.46
2018-04-14,05:11:13,1.46
2018-04-14,06:11:14,1.47
2018-04-14,07:11:13,1.47
2018-04-14,08:11:14,1.47
2018-04-14,09:11:51,1.47
2018-04-14,10:11:14,1.48
2018-04-14,11:11:16,1.49
2018-04-14,12:11:16,1.49
2018-04-14,13:11:16,1.51
2018-04-14,14:11:14,1.52
2018-04-14,15:11:14,1.52
2018-04-14,16:11:13,1.53
2018-04-14,17:11:15,1.54
2018-04-14,18:11:25,1.55
2018-04-14,19:11:15,1.53
2018-04-14,20:11:16,1.51
2018-04-14,21:11:16,1.5
2018-04-14,22:11:14,1.49
2018-04-14,23:11:14,1.49
2018-04-15,00:11:13,1.48
2018-04-15,01:11:14,1.48
2018-04-15,02:11:14,1.48
2018-04-15,03:11:15,1.48
2018-04-15,04:11:22,1.47
2018-04-15,05:11:15,1.47
2018-04-15,06:11:16,1.47
2018-04-15,07:11:14,1.47
2018-04-15,08:11:15,1.56
2018-04-15,09:11:15,1.54
2018-04-15,10:11:14,1.53
2018-04-15,11:11:15,1.54
2018-04-15,12:11:54,1.56
2018-04-15,13:11:17,1.56
2018-04-15,14:11:17,1.55
2018-04-15,15:11:14,1.56
2018-04-15,16:11:15,1.56
2018-04-15,17:11:15,1.56
2018-04-15,18:11:15,1.54
2018-04-15,19:11:15,1.53
2018-04-15,20:11:15,1.51
2018-04-15,21:12:36,1.5
2018-04-15,22:11:37,1.49
2018-04-15,23:11:40,1.49
2018-04-16,00:11:14,1.48
2018-04-16,01:11:38,1.48
2018-04-16,02:11:16,1.48
2018-04-16,03:11:24,1.48
2018-04-16,04:11:15,1.49
2018-04-16,05:11:16,1.5
2018-04-16,06:11:14,1.49
2018-04-16,07:11:17,1.48
2018-04-16,08:11:14,1.48
2018-04-16,09:11:15,1.48
2018-04-16,09:39:25,1.48
2018-04-16,10:11:15,1.49
2018-04-16,11:11:14,1.49
2018-04-16,12:12:53,1.49
2018-04-16,13:11:15,1.49
2018-04-16,14:11:46,1.51
2018-04-16,15:11:16,1.51
2018-04-16,16:11:22,1.5
2018-04-16,17:11:15,1.49
2018-04-16,18:11:18,1.49
2018-04-16,19:11:15,1.48
2018-04-16,20:11:15,1.48
2018-04-16,21:11:16,1.48
2018-04-16,22:11:16,1.47
2018-04-16,23:11:16,1.47
2018-04-17,00:11:16,1.47
2018-04-17,01:11:13,1.47
2018-04-17,02:11:14,1.47
2018-04-17,03:11:14,1.47
2018-04-17,04:11:14,1.46
2018-04-17,05:11:14,1.46
2018-04-17,06:11:15,1.46
2018-04-17,07:11:16,1.47
2018-04-17,08:11:16,1.48
2018-04-17,09:11:16,1.49
2018-04-17,10:11:16,1.51
2018-04-17,11:11:15,1.53
2018-04-17,12:11:14,1.53
2018-04-17,13:11:18,1.55
2018-04-17,14:11:19,1.54
2018-04-17,15:11:15,1.53
2018-04-17,16:11:17,1.52
2018-04-17,17:11:16,1.51
2018-04-17,18:11:17,1.5
2018-04-17,19:11:14,1.49
2018-04-17,20:11:15,1.48
2018-04-17,21:11:13,1.48
2018-04-17,22:11:14,1.48
2018-04-17,23:11:15,1.47
2018-04-18,00:11:15,1.47
2018-04-18,01:11:27,1.47
2018-04-18,02:11:16,1.47
2018-04-18,03:11:14,1.47
2018-04-18,04:11:14,1.47
2018-04-18,05:11:21,1.47
2018-04-18,06:11:15,1.47
2018-04-18,07:11:15,1.47
2018-04-18,08:11:17,1.47
2018-04-18,09:11:18,1.48
2018-04-18,10:11:16,1.48
2018-04-18,11:11:46,1.49
2018-04-18,12:11:17,1.58
2018-04-18,13:11:15,1.58
2018-04-18,14:11:16,1.58
2018-04-18,15:11:14,1.57
2018-04-18,16:11:15,1.56
2018-04-18,17:11:16,1.54
2018-04-18,18:11:16,1.53
2018-04-18,19:11:16,1.51
2018-04-18,20:11:19,1.5
2018-04-18,21:11:16,1.49
2018-04-18,22:11:15,1.49
2018-04-18,23:11:18,1.48
2018-04-19,00:11:16,1.48
2018-04-19,01:11:16,1.48
2018-04-19,02:11:16,1.48
2018-04-19,03:11:27,1.47
2018-04-19,04:11:15,1.47
2018-04-19,05:11:15,1.47
2018-04-19,06:11:14,1.47
2018-04-19,07:11:15,1.47
2018-04-19,08:11:15,1.47
2018-04-19,09:11:16,1.48
2018-04-19,10:11:22,1.5
2018-04-19,11:11:14,1.51
2018-04-19,12:11:47,1.53
2018-04-19,13:11:16,1.53
2018-04-19,14:11:16,1.54
2018-04-19,15:11:15,1.54
2018-04-19,16:11:17,1.55
2018-04-19,17:11:17,1.54
2018-04-19,18:11:18,1.52
2018-04-19,19:11:17,1.51
2018-04-19,20:11:15,1.5
2018-04-19,21:11:15,1.5
2018-04-19,22:11:15,1.49
2018-04-19,23:11:17,1.49
2018-04-20,00:11:16,1.48
2018-04-20,01:11:15,1.48
2018-04-20,02:11:16,1.48
2018-04-20,03:11:16,1.48
2018-04-20,04:11:17,1.48
2018-04-20,05:11:20,1.48
2018-04-20,06:11:19,1.48
2018-04-20,07:11:22,1.47
2018-04-20,08:11:15,1.47
2018-04-20,09:11:17,1.47
2018-04-20,10:11:16,1.48
2018-04-20,11:11:17,1.49
2018-04-20,12:11:18,1.58
2018-04-20,13:11:15,1.58
2018-04-20,14:11:16,1.57
2018-04-20,15:11:31,1.57
2018-04-20,16:11:16,1.56
2018-04-20,17:11:16,1.54
2018-04-20,18:11:55,1.52
2018-04-20,19:11:17,1.51
2018-04-20,20:11:17,1.5
2018-04-20,21:11:17,1.49
2018-04-20,22:11:15,1.49
2018-04-20,23:11:14,1.48
2018-04-21,00:11:15,1.48
2018-04-21,01:11:16,1.48
2018-04-21,02:11:16,1.48
2018-04-21,03:11:16,1.48
2018-04-21,04:11:16,1.48
2018-04-21,05:11:17,1.48
2018-04-21,06:11:15,1.47
2018-04-21,07:11:15,1.47
2018-04-21,08:11:14,1.49
2018-04-21,09:11:18,1.49
2018-04-21,10:11:16,1.5
2018-04-21,11:11:16,1.51
2018-04-21,12:11:19,1.51
2018-04-21,13:11:17,1.51
2018-04-21,14:11:15,1.52
2018-04-21,15:11:46,1.52
2018-04-21,16:11:15,1.52
2018-04-21,17:11:18,1.51
2018-04-21,18:11:15,1.51
2018-04-21,19:11:20,1.5
2018-04-21,20:11:16,1.49
2018-04-21,21:11:17,1.49
2018-04-21,22:11:17,1.48
2018-04-21,23:11:15,1.48
2018-04-22,00:11:15,1.48
2018-04-22,01:11:14,1.48
2018-04-22,02:11:15,1.48
2018-04-22,03:11:15,1.48
2018-04-22,04:11:18,1.47
2018-04-22,05:11:16,1.47
2018-04-22,06:11:17,1.47
2018-04-22,07:11:17,1.47
2018-04-22,08:11:15,1.48
2018-04-22,09:11:49,1.48
2018-04-22,10:11:15,1.48
2018-04-22,11:11:16,1.48
2018-04-22,12:11:16,1.51
2018-04-22,13:11:16,1.52
2018-04-22,14:11:17,1.53
2018-04-22,15:11:17,1.52
2018-04-22,16:11:15,1.51
2018-04-22,17:11:15,1.5
2018-04-22,18:11:20,1.5
2018-04-22,19:11:16,1.49
2018-04-22,20:11:16,1.48
2018-04-22,21:11:16,1.48
2018-04-22,22:11:17,1.48
2018-04-22,23:11:14,1.48
2018-04-23,00:11:15,1.47
2018-04-23,01:11:15,1.47
2018-04-23,02:11:15,1.47
2018-04-23,03:11:15,1.47
2018-04-23,04:11:18,1.47
2018-04-23,05:11:16,1.47
2018-04-23,06:11:21,1.47
2018-04-23,07:11:17,1.47
2018-04-23,08:11:20,1.48
2018-04-23,09:11:15,1.48
2018-04-23,10:11:17,1.48
2018-04-23,11:11:16,1.5
2018-04-23,12:11:20,1.5
2018-04-23,13:11:23,1.51
2018-04-23,14:11:18,1.51
2018-04-23,15:11:16,1.51
2018-04-23,16:11:18,1.51
2018-04-23,17:11:19,1.52
2018-04-23,18:11:21,1.51
2018-04-23,19:11:17,1.5
2018-04-23,20:11:21,1.49
2018-04-23,21:11:17,1.49
2018-04-23,22:11:21,1.49
2018-04-23,23:11:19,1.48
2018-04-24,00:11:17,1.48
2018-04-24,01:11:16,1.48
2018-04-24,02:11:17,1.48
2018-04-24,03:11:15,1.48
2018-04-24,04:11:15,1.47
2018-04-24,05:11:16,1.47
2018-04-24,06:11:21,1.47
2018-04-24,07:11:17,1.47
2018-04-24,08:11:16,1.47
2018-04-24,09:11:15,1.47
2018-04-24,10:11:15,1.48
2018-04-24,11:11:16,1.48
2018-04-24,12:11:16,1.48
2018-04-24,13:11:17,1.49
2018-04-24,14:11:20,1.5
2018-04-24,15:11:20,1.5
2018-04-24,16:11:17,1.5
2018-04-24,17:11:16,1.5
2018-04-24,18:11:15,1.5
2018-04-24,19:11:15,1.49
2018-04-24,20:11:20,1.49
2018-04-24,21:12:55,1.49
2018-04-24,22:11:17,1.48
2018-04-24,23:11:17,1.48
2018-04-25,00:11:17,1.48
2018-04-25,01:11:15,1.48
2018-04-25,02:11:15,1.48
2018-04-25,03:11:15,1.48
2018-04-25,04:11:20,1.48
2018-04-25,05:11:16,1.48
2018-04-25,06:11:19,1.48
2018-04-25,07:11:17,1.48
2018-04-25,08:11:17,1.48
2018-04-25,09:11:17,1.48
2018-04-25,10:11:16,1.48
2018-04-25,11:11:15,1.49
2018-04-25,12:11:16,1.49
2018-04-25,13:11:16,1.5
2018-04-25,14:11:17,1.5
2018-04-25,15:11:17,1.5
2018-04-25,16:11:27,1.49
2018-04-25,17:11:21,1.49
2018-04-25,18:11:16,1.49
2018-04-25,19:11:16,1.48
2018-04-25,20:11:16,1.48
2018-04-25,21:11:18,1.48
2018-04-25,22:11:16,1.48
2018-04-25,23:11:20,1.48
2018-04-26,00:11:17,1.48
2018-04-26,01:11:17,1.48
2018-04-26,02:11:18,1.48
2018-04-26,03:11:15,1.48
2018-04-26,04:11:16,1.47
2018-04-26,05:11:15,1.47
2018-04-26,06:11:16,1.47
2018-04-26,07:11:20,1.47
2018-04-26,08:11:17,1.48
2018-04-26,09:11:56,1.48
2018-04-26,10:11:19,1.49
2018-04-26,11:11:21,1.49
2018-04-26,12:11:17,1.5
2018-04-26,13:11:47,1.5
2018-04-26,14:11:16,1.5
2018-04-26,15:11:16,1.5
2018-04-26,16:11:20,1.23
2018-04-26,17:11:20,1.23
2018-04-26,18:11:17,1.23
2018-04-26,19:11:18,1.24
2018-04-26,20:11:18,1.23
2018-04-26,21:11:21,1.22
2018-04-26,22:11:16,1.21
2018-04-26,23:11:16,1.21
2018-04-27,00:11:15,1.19
2018-04-27,01:11:16,1.16
2018-04-27,02:11:16,1.15
2018-04-27,03:11:16,1.15
2018-04-27,04:11:17,1.16
2018-04-27,05:11:17,1.18
2018-04-27,06:11:18,1.2
2018-04-27,07:11:17,1.22
2018-04-27,08:11:17,1.25
2018-04-27,09:11:16,1.27
2018-04-27,10:11:17,1.27
2018-04-27,11:11:47,1.27
2018-04-27,12:11:17,1.27
2018-04-27,13:11:19,1.3
2018-04-27,14:11:19,1.34
2018-04-27,15:11:16,1.37
2018-04-27,16:11:16,1.4
2018-04-27,17:11:17,1.44
2018-04-27,18:11:16,1.47
2018-04-27,19:11:16,1.51
2018-04-27,20:11:21,1.54
2018-04-27,21:11:20,1.58
2018-04-27,22:11:18,1.58
2018-04-27,23:11:18,1.58
2018-04-28,00:11:17,1.59
2018-04-28,01:11:17,1.59
