Fecha.4,Hora.4,PORVL6N1
2018-03-21,12:53:33,1.37
2018-03-21,13:53:34,1.38
2018-03-21,14:53:27,1.38
2018-03-21,15:53:31,1.38
2018-03-21,16:53:27,1.38
2018-03-21,17:53:31,1.38
2018-03-21,18:53:32,1.38
2018-03-21,19:53:28,1.38
2018-03-21,20:53:29,1.38
2018-03-21,21:53:30,1.38
2018-03-21,22:53:29,1.38
2018-03-21,23:53:27,1.38
2018-03-22,00:53:26,1.38
2018-03-22,01:53:27,1.38
2018-03-22,02:53:32,1.38
2018-03-22,03:53:26,1.38
2018-03-22,04:53:28,1.38
2018-03-22,05:53:29,1.38
2018-03-22,06:53:33,1.38
2018-03-22,07:53:28,1.38
2018-03-22,08:53:30,1.38
2018-03-22,09:53:27,1.38
2018-03-22,10:53:31,1.38
2018-03-22,11:53:31,1.38
2018-03-22,12:54:07,1.38
2018-03-22,13:53:33,1.38
2018-03-22,14:53:35,1.38
2018-03-22,15:53:35,1.38
2018-03-22,16:53:26,1.38
2018-03-22,17:53:29,1.38
2018-03-22,18:53:28,1.38
2018-03-22,19:53:28,1.38
2018-03-22,20:53:29,1.38
2018-03-22,21:53:39,1.38
2018-03-22,22:53:45,1.38
2018-03-22,23:53:28,1.38
2018-03-23,00:53:27,1.38
2018-03-23,01:53:28,1.38
2018-03-23,02:53:33,1.37
2018-03-23,03:53:27,1.37
2018-03-23,04:53:27,1.37
2018-03-23,05:53:28,1.37
2018-03-23,06:53:42,1.37
2018-03-23,07:53:45,1.37
2018-03-23,08:53:34,1.37
2018-03-23,09:53:33,1.37
2018-03-23,10:53:33,1.38
2018-03-23,11:53:31,1.38
2018-03-23,12:53:35,1.38
2018-03-23,13:53:29,1.38
2018-03-23,14:53:34,1.39
2018-03-23,15:53:30,1.39
2018-03-23,16:53:30,1.38
2018-03-23,17:53:31,1.38
2018-03-23,18:53:29,1.38
2018-03-23,19:53:30,1.38
2018-03-23,20:53:31,1.38
2018-03-23,21:53:29,1.38
2018-03-23,22:53:51,1.38
2018-03-23,23:53:42,1.38
2018-03-24,00:53:30,1.38
2018-03-24,01:53:30,1.38
2018-03-24,02:53:31,1.38
2018-03-24,03:53:28,1.38
2018-03-24,04:53:28,1.38
2018-03-24,05:53:28,1.38
2018-03-24,06:53:27,1.38
2018-03-24,07:55:04,1.37
2018-03-24,08:53:30,1.37
2018-03-24,09:53:34,1.38
2018-03-24,10:53:33,1.38
2018-03-24,11:53:31,1.38
2018-03-24,12:53:35,1.38
2018-03-24,13:53:29,1.38
2018-03-24,14:53:34,1.37
2018-03-24,15:53:28,1.37
2018-03-24,16:53:29,1.37
2018-03-24,17:53:31,1.38
2018-03-24,18:53:29,1.38
2018-03-24,19:53:32,1.38
2018-03-24,20:53:28,1.38
2018-03-24,21:53:32,1.38
2018-03-24,22:53:28,1.37
2018-03-24,23:53:30,1.37
2018-03-25,00:53:30,1.37
2018-03-25,01:53:58,1.37
2018-03-25,02:55:04,1.37
2018-03-25,03:53:29,1.38
2018-03-25,04:53:38,1.38
2018-03-25,05:56:42,1.38
2018-03-25,06:55:50,1.38
2018-03-25,07:53:30,1.38
2018-03-25,08:53:28,1.38
2018-03-25,09:53:35,1.38
2018-03-25,10:53:33,1.38
2018-03-25,11:53:33,1.38
2018-03-25,12:53:30,1.38
2018-03-25,13:53:28,1.39
2018-03-25,14:53:29,1.39
2018-03-25,15:53:28,1.39
2018-03-25,16:54:14,1.38
2018-03-25,17:53:28,1.38
2018-03-25,18:53:29,1.38
2018-03-25,19:53:34,1.38
2018-03-25,20:53:37,1.38
2018-03-25,21:53:28,1.38
2018-03-25,22:53:59,1.38
2018-03-25,23:53:27,1.38
2018-03-26,00:53:29,1.38
2018-03-26,01:53:27,1.38
2018-03-26,02:53:56,1.38
2018-03-26,03:53:29,1.38
2018-03-26,04:53:29,1.38
2018-03-26,05:54:29,1.38
2018-03-26,06:53:29,1.38
2018-03-26,07:53:31,1.37
2018-03-26,08:53:31,1.37
2018-03-26,09:53:32,1.38
2018-03-26,10:53:32,1.38
2018-03-26,11:53:30,1.38
2018-03-26,12:53:30,1.35
2018-03-26,13:53:30,1.32
2018-03-26,14:54:01,1.19
2018-03-26,15:54:02,1.34
2018-03-26,16:53:29,1.35
2018-03-26,17:53:28,1.36
2018-03-26,18:53:29,1.36
2018-03-26,19:53:29,1.37
2018-03-26,20:53:31,1.37
2018-03-26,21:53:31,1.37
2018-03-26,22:53:45,1.37
2018-03-26,23:53:31,1.37
2018-03-27,00:53:30,1.37
2018-03-27,01:53:33,1.37
2018-03-27,02:53:28,1.37
2018-03-27,03:53:29,1.37
2018-03-27,04:53:32,1.37
2018-03-27,05:53:44,1.37
2018-03-27,06:53:33,1.37
2018-03-27,07:53:34,1.37
2018-03-27,08:53:29,1.37
2018-03-27,09:53:28,1.34
2018-03-27,10:53:34,1.31
2018-03-27,11:53:29,1.32
2018-03-27,12:53:29,1.32
2018-03-27,13:53:31,1.32
2018-03-27,14:53:30,1.33
2018-03-27,15:53:31,1.34
2018-03-27,16:53:29,1.36
2018-03-27,17:53:43,1.38
2018-03-27,18:53:28,1.38
2018-03-27,19:53:33,1.38
2018-03-27,20:53:29,1.38
2018-03-27,21:53:43,1.38
2018-03-27,22:53:41,1.38
2018-03-27,23:54:49,1.38
2018-03-28,00:53:34,1.38
2018-03-28,01:54:48,1.38
2018-03-28,02:53:28,1.38
2018-03-28,03:53:37,1.37
2018-03-28,04:54:23,1.37
2018-03-28,05:54:02,1.37
2018-03-28,06:53:48,1.37
2018-03-28,07:53:32,1.37
2018-03-28,08:53:31,1.37
2018-03-28,09:53:31,1.37
2018-03-28,10:53:30,1.36
2018-03-28,11:53:35,1.39
2018-03-28,12:53:28,1.43
2018-03-28,13:53:30,1.42
2018-03-28,14:53:32,1.41
2018-03-28,15:53:31,1.4
2018-03-28,16:53:30,1.39
2018-03-28,17:53:30,1.37
2018-03-28,18:53:32,1.37
2018-03-28,19:53:29,1.37
2018-03-28,20:53:28,1.37
2018-03-28,21:53:43,1.37
2018-03-28,22:53:29,1.37
2018-03-28,23:53:33,1.37
2018-03-29,00:53:31,1.37
2018-03-29,01:53:30,1.37
2018-03-29,02:53:28,1.37
2018-03-29,03:53:32,1.37
2018-03-29,04:53:29,1.37
2018-03-29,05:53:31,1.37
2018-03-29,06:53:59,1.37
2018-03-29,07:53:29,1.37
2018-03-29,08:53:32,1.37
2018-03-29,09:53:30,1.35
2018-03-29,10:53:32,1.35
2018-03-29,11:53:30,1.34
2018-03-29,12:53:29,1.33
2018-03-29,13:53:34,1.34
2018-03-29,14:53:41,1.36
2018-03-29,15:53:29,1.37
2018-03-29,16:53:29,1.39
2018-03-29,17:54:14,1.39
2018-03-29,18:53:30,1.38
2018-03-29,19:53:44,1.38
2018-03-29,20:53:33,1.38
2018-03-29,21:53:27,1.38
2018-03-29,22:53:29,1.38
2018-03-29,23:53:32,1.38
2018-03-30,00:53:32,1.37
2018-03-30,01:53:30,1.37
2018-03-30,02:53:33,1.38
2018-03-30,03:53:33,1.37
2018-03-30,04:53:28,1.37
2018-03-30,05:53:32,1.37
2018-03-30,06:53:31,1.37
2018-03-30,07:53:47,1.37
2018-03-30,08:53:29,1.37
2018-03-30,09:53:29,1.37
2018-03-30,10:53:31,1.38
2018-03-30,11:53:32,1.4
2018-03-30,12:53:28,1.41
2018-03-30,13:53:29,1.42
2018-03-30,14:53:35,1.3
2018-03-30,15:53:58,1.18
2018-03-30,16:53:28,1.37
2018-03-30,17:53:29,1.38
2018-03-30,18:53:32,1.38
2018-03-30,19:53:29,1.37
2018-03-30,20:53:38,1.37
2018-03-30,21:53:28,1.37
2018-03-30,22:53:28,1.38
2018-03-30,23:54:42,1.38
2018-03-31,00:53:59,1.38
2018-03-31,01:53:34,1.37
2018-03-31,02:53:29,1.38
2018-03-31,03:53:30,1.38
2018-03-31,04:53:33,1.37
2018-03-31,05:53:32,1.38
2018-03-31,06:53:29,1.38
2018-03-31,07:53:29,1.38
2018-03-31,08:53:39,1.38
2018-03-31,09:53:38,1.38
2018-03-31,10:53:29,1.39
2018-03-31,11:53:30,1.39
2018-03-31,12:53:30,1.4
2018-03-31,13:53:31,1.4
2018-03-31,14:53:31,1.39
2018-03-31,15:53:39,1.39
2018-03-31,16:53:28,1.38
2018-03-31,17:53:31,1.38
2018-03-31,18:55:05,1.38
2018-03-31,19:54:00,1.38
2018-03-31,20:53:32,1.38
2018-03-31,21:53:32,1.38
2018-03-31,22:53:28,1.37
2018-03-31,23:53:30,1.38
2018-04-01,00:53:28,1.39
2018-04-01,01:53:32,1.39
2018-04-01,02:55:03,1.39
2018-04-01,03:53:29,1.39
2018-04-01,04:53:29,1.38
2018-04-01,05:53:30,1.38
2018-04-01,06:53:45,1.38
2018-04-01,07:53:29,1.38
2018-04-01,08:53:28,1.38
2018-04-01,09:53:28,1.38
2018-04-01,10:53:33,1.37
2018-04-01,11:53:59,1.37
2018-04-01,12:53:29,1.37
2018-04-01,13:53:30,1.37
2018-04-01,14:53:36,1.37
2018-04-01,15:53:28,1.37
2018-04-01,16:53:28,1.37
2018-04-01,17:53:31,1.37
2018-04-01,18:53:29,1.37
2018-04-01,19:53:29,1.68
2018-04-01,20:53:29,1.68
2018-04-01,21:53:29,1.68
2018-04-01,22:53:30,1.68
2018-04-01,23:53:29,1.68
2018-04-02,00:53:29,1.68
2018-04-02,01:53:35,1.68
2018-04-02,02:54:06,1.68
2018-04-02,03:53:30,1.68
2018-04-02,04:53:29,1.68
2018-04-02,05:53:30,1.68
2018-04-02,06:53:31,1.68
2018-04-02,07:53:31,1.68
2018-04-02,08:53:28,1.37
2018-04-02,09:53:29,1.37
2018-04-02,10:53:29,1.37
2018-04-02,11:53:29,1.37
2018-04-02,12:53:31,1.37
2018-04-02,13:53:30,1.36
2018-04-02,14:53:30,1.37
2018-04-02,15:53:30,1.37
2018-04-02,16:53:29,1.37
2018-04-02,17:53:29,1.37
2018-04-02,18:53:32,1.37
2018-04-02,19:53:33,1.37
2018-04-02,20:53:30,1.37
2018-04-02,21:53:29,1.37
2018-04-02,22:53:31,1.37
2018-04-02,23:53:30,1.37
2018-04-03,00:53:31,1.37
2018-04-03,01:53:30,1.37
2018-04-03,02:53:41,1.37
2018-04-03,03:53:29,1.37
2018-04-03,04:53:37,1.37
2018-04-03,05:53:32,1.37
2018-04-03,06:53:32,1.37
2018-04-03,07:53:36,1.38
2018-04-03,08:53:32,1.38
2018-04-03,09:53:34,1.18
2018-04-05,17:33:02,1.68
2018-04-05,18:33:04,1.68
2018-04-05,19:33:05,1.68
2018-04-05,20:33:04,1.68
2018-04-05,21:33:03,1.68
2018-04-05,22:33:04,1.68
2018-04-05,23:33:01,1.68
2018-04-06,00:33:02,1.68
2018-04-06,01:33:03,1.68
2018-04-06,02:33:04,1.68
2018-04-06,03:33:03,1.68
2018-04-06,04:33:03,1.68
2018-04-06,05:33:02,1.68
2018-04-06,06:33:01,1.68
2018-04-06,07:33:02,1.68
2018-04-06,08:33:07,1.68
2018-04-06,09:33:23,1.68
2018-04-06,10:33:10,1.68
2018-04-06,11:33:07,1.68
2018-04-06,12:33:06,1.68
2018-04-06,13:33:05,1.68
2018-04-06,14:33:04,1.68
2018-04-06,15:33:02,1.68
2018-04-06,16:33:05,1.68
2018-04-06,17:33:02,1.68
2018-04-06,18:33:03,1.68
2018-04-06,19:33:03,1.68
2018-04-06,20:33:07,1.68
2018-04-06,21:33:04,1.68
2018-04-06,22:33:04,1.68
2018-04-06,23:33:01,1.68
2018-04-07,00:33:01,1.68
2018-04-07,01:33:02,1.68
2018-04-07,02:33:03,1.68
2018-04-07,03:33:03,1.68
2018-04-07,04:33:03,1.68
2018-04-07,05:33:04,1.68
2018-04-07,06:33:02,1.68
2018-04-07,07:33:02,1.68
2018-04-07,08:33:06,1.68
2018-04-07,09:33:02,1.68
2018-04-07,10:33:03,1.68
2018-04-07,11:33:07,1.68
2018-04-07,12:33:09,1.68
2018-04-07,13:33:10,1.68
2018-04-07,14:33:04,1.68
2018-04-07,15:33:02,1.68
2018-04-07,16:33:04,1.68
2018-04-07,17:33:06,1.68
2018-04-07,18:33:03,1.68
2018-04-07,19:33:03,1.68
2018-04-07,20:33:06,1.68
2018-04-07,21:33:03,1.68
2018-04-07,22:33:02,1.68
2018-04-07,23:33:07,1.68
2018-04-08,00:33:03,1.68
2018-04-08,01:33:02,1.68
2018-04-08,02:33:03,1.68
2018-04-08,03:33:03,1.68
2018-04-08,04:33:03,1.68
2018-04-08,05:33:01,1.68
2018-04-08,06:33:02,1.68
2018-04-08,07:33:07,1.68
2018-04-08,08:33:06,1.68
2018-04-08,09:33:10,1.68
2018-04-08,10:33:06,1.68
2018-04-08,11:33:09,1.68
2018-04-08,12:33:08,1.68
2018-04-08,13:33:06,1.68
2018-04-08,14:33:07,1.68
2018-04-08,15:33:07,1.68
2018-04-08,16:33:06,1.68
2018-04-08,17:33:04,1.68
2018-04-08,18:33:08,1.68
2018-04-08,19:33:06,1.68
2018-04-08,20:33:18,1.68
2018-04-08,21:33:04,1.68
2018-04-08,22:33:06,1.68
2018-04-08,23:33:02,1.68
2018-04-09,00:33:02,1.68
2018-04-09,01:33:03,1.68
2018-04-09,02:33:02,1.68
2018-04-09,03:33:03,1.68
2018-04-09,04:33:04,1.68
2018-04-09,05:33:02,1.68
2018-04-09,06:33:02,1.68
2018-04-09,07:33:21,1.68
2018-04-09,08:33:03,1.68
2018-04-09,09:33:08,1.68
2018-04-09,10:33:07,1.68
2018-04-09,11:33:06,1.68
2018-04-09,12:33:08,1.68
2018-04-09,13:33:08,1.68
2018-04-09,14:33:06,1.68
2018-04-09,15:33:05,1.68
2018-04-09,16:33:04,1.68
2018-04-09,17:33:07,1.68
2018-04-09,18:33:03,1.68
2018-04-09,19:33:03,1.68
2018-04-09,20:33:02,1.68
2018-04-09,21:33:05,1.68
2018-04-09,22:33:06,1.68
2018-04-09,23:33:07,1.68
2018-04-10,00:33:03,1.68
2018-04-10,01:33:05,1.68
2018-04-10,02:33:03,1.68
2018-04-10,03:33:03,1.68
2018-04-10,04:33:04,1.68
2018-04-10,05:33:06,1.68
2018-04-10,06:33:07,1.68
2018-04-10,07:33:07,1.68
2018-04-10,08:33:08,1.68
2018-04-10,09:33:06,1.68
2018-04-10,10:33:46,1.68
2018-04-10,11:33:09,1.68
2018-04-10,12:33:05,1.68
2018-04-10,13:33:05,1.68
2018-04-10,14:33:02,1.68
2018-04-10,15:33:11,1.68
2018-04-10,16:33:07,1.68
2018-04-10,17:33:06,1.68
2018-04-10,18:33:04,1.68
2018-04-10,19:33:05,1.68
2018-04-10,20:33:09,1.68
2018-04-10,21:33:05,1.68
2018-04-10,22:33:04,1.68
2018-04-10,23:33:06,1.68
2018-04-11,00:33:05,1.68
2018-04-11,01:33:06,1.68
2018-04-11,02:33:06,1.68
2018-04-11,03:33:07,1.68
2018-04-11,04:33:06,1.68
2018-04-11,05:33:07,1.68
2018-04-11,06:33:07,1.68
2018-04-11,07:33:06,1.68
2018-04-11,08:33:05,1.68
2018-04-11,09:33:06,1.68
2018-04-11,10:33:06,1.68
2018-04-11,11:33:03,1.68
2018-04-11,12:33:07,1.68
2018-04-11,13:33:10,1.68
2018-04-11,14:33:07,1.68
2018-04-11,15:33:07,1.68
2018-04-11,16:33:04,1.68
2018-04-11,17:33:08,1.68
2018-04-11,18:33:02,1.68
2018-04-11,19:33:05,1.68
2018-04-11,20:33:02,1.68
2018-04-11,21:33:02,1.68
2018-04-11,22:33:03,1.68
2018-04-11,23:33:03,1.68
2018-04-12,00:33:04,1.68
2018-04-12,01:33:01,1.68
2018-04-12,02:33:03,1.68
2018-04-12,03:33:03,1.68
2018-04-12,04:33:02,1.68
2018-04-12,05:33:05,1.68
2018-04-12,06:33:03,1.68
2018-04-12,07:33:04,1.68
2018-04-12,08:33:07,1.68
2018-04-12,09:33:41,1.68
2018-04-12,10:33:07,1.68
2018-04-12,11:33:06,1.68
2018-04-12,12:33:06,1.68
2018-04-12,13:33:07,1.68
2018-04-12,14:33:06,1.68
2018-04-12,15:33:07,1.68
2018-04-12,16:33:11,1.68
2018-04-12,17:33:06,1.68
2018-04-12,18:33:06,1.68
2018-04-12,19:33:05,1.68
2018-04-12,20:33:05,1.68
2018-04-12,21:33:09,1.68
2018-04-12,22:33:05,1.68
2018-04-12,23:33:02,1.68
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:33:04,1.68
2018-04-13,02:33:05,1.68
2018-04-13,03:33:02,1.68
2018-04-13,04:33:02,1.68
2018-04-13,05:33:08,1.68
2018-04-13,06:33:07,1.68
2018-04-13,07:33:08,1.68
2018-04-13,08:33:02,1.68
2018-04-13,09:33:06,1.68
2018-04-13,10:33:02,1.68
2018-04-13,11:33:03,1.68
2018-04-13,12:33:08,1.68
2018-04-13,13:33:07,1.68
2018-04-13,14:33:09,1.68
2018-04-13,15:33:10,1.68
2018-04-13,16:33:07,1.68
2018-04-13,17:34:43,1.68
2018-04-13,18:33:06,1.68
2018-04-13,19:33:39,1.68
2018-04-13,20:33:03,1.68
2018-04-13,21:33:08,1.68
2018-04-13,22:33:10,1.68
2018-04-13,23:33:14,1.68
2018-04-14,00:33:08,1.68
2018-04-14,01:33:07,1.68
2018-04-14,02:33:06,1.68
2018-04-14,03:33:05,1.68
2018-04-14,04:33:05,1.68
2018-04-14,05:33:07,1.68
2018-04-14,06:33:17,1.68
2018-04-14,07:33:08,1.68
2018-04-14,08:33:45,1.68
2018-04-14,09:33:11,1.68
2018-04-14,10:33:07,1.68
2018-04-14,11:33:06,1.68
2018-04-14,12:33:07,1.68
2018-04-14,13:33:07,1.68
2018-04-14,14:33:07,1.68
2018-04-14,15:33:08,1.68
2018-04-14,16:33:05,1.68
2018-04-14,17:33:05,1.68
2018-04-14,18:33:05,1.68
2018-04-14,19:33:03,1.68
2018-04-14,20:33:05,1.68
2018-04-14,21:33:03,1.68
2018-04-14,22:33:08,1.68
2018-04-14,23:33:06,1.68
2018-04-15,00:33:04,1.68
2018-04-15,01:33:05,1.68
2018-04-15,02:33:05,1.68
2018-04-15,03:33:02,1.68
2018-04-15,04:33:04,1.68
2018-04-15,05:33:02,1.68
2018-04-15,06:33:03,1.68
2018-04-15,07:33:04,1.68
2018-04-15,08:33:04,1.68
2018-04-15,09:33:09,1.68
2018-04-15,10:33:09,1.68
2018-04-15,11:33:10,1.68
2018-04-15,12:33:07,1.68
2018-04-15,13:33:06,1.68
2018-04-15,14:33:06,1.68
2018-04-15,15:33:41,1.68
2018-04-15,16:33:05,1.68
2018-04-15,17:33:05,1.68
2018-04-15,18:33:05,1.68
2018-04-15,19:33:05,1.68
2018-04-15,20:33:04,1.68
2018-04-15,21:34:56,1.68
2018-04-15,22:33:04,1.68
2018-04-15,23:34:05,1.68
2018-04-16,00:33:14,1.68
2018-04-16,01:33:05,1.68
2018-04-16,02:33:03,1.68
2018-04-16,03:33:04,1.68
2018-04-16,04:33:14,1.68
2018-04-16,05:33:05,1.68
2018-04-16,06:33:08,1.68
2018-04-16,07:33:08,1.68
2018-04-16,08:33:04,1.68
2018-04-16,09:33:05,1.68
2018-04-16,10:33:05,1.68
2018-04-16,11:33:05,1.68
2018-04-16,12:33:06,1.68
2018-04-16,13:33:06,1.68
2018-04-16,14:33:08,1.68
2018-04-16,15:33:04,1.68
2018-04-16,16:33:04,1.68
2018-04-16,17:33:05,1.68
2018-04-16,18:33:08,1.68
2018-04-16,19:33:05,1.68
2018-04-16,20:33:08,1.68
2018-04-16,21:33:03,1.68
2018-04-16,22:33:03,1.68
2018-04-16,23:33:04,1.68
2018-04-17,00:33:03,1.68
2018-04-17,01:33:03,1.68
2018-04-17,02:33:04,1.68
2018-04-17,03:33:04,1.68
2018-04-17,04:33:04,1.68
2018-04-17,05:33:05,1.68
2018-04-17,06:33:03,1.68
2018-04-17,07:33:04,1.68
2018-04-17,08:33:04,1.68
2018-04-17,09:33:03,1.68
2018-04-17,10:33:06,1.68
2018-04-17,11:33:04,1.68
2018-04-17,12:33:10,1.68
2018-04-17,13:33:08,1.68
2018-04-17,14:33:09,1.68
2018-04-17,15:33:04,1.68
2018-04-17,16:33:03,1.68
2018-04-17,17:33:02,1.68
2018-04-17,18:33:03,1.68
2018-04-17,19:33:34,1.68
2018-04-17,20:33:04,1.68
2018-04-17,21:33:05,1.68
2018-04-17,22:33:05,1.68
2018-04-17,23:33:03,1.68
2018-04-18,00:33:03,1.68
2018-04-18,01:33:03,1.68
2018-04-18,02:33:07,1.68
2018-04-18,03:33:03,1.68
2018-04-18,04:33:04,1.68
2018-04-18,05:33:04,1.68
2018-04-18,06:33:06,1.68
2018-04-18,07:33:06,1.68
2018-04-18,08:33:05,1.68
2018-04-18,09:33:03,1.68
2018-04-18,10:33:07,1.68
2018-04-18,11:33:03,1.68
2018-04-18,12:33:04,1.68
2018-04-18,13:33:04,1.68
2018-04-18,14:33:06,1.68
2018-04-18,15:33:08,1.68
2018-04-18,16:33:05,1.68
2018-04-18,17:33:10,1.68
2018-04-18,18:33:03,1.68
2018-04-18,19:33:03,1.68
2018-04-18,20:33:04,1.68
2018-04-18,21:33:04,1.68
2018-04-18,22:33:03,1.68
2018-04-18,23:33:04,1.68
2018-04-19,00:33:04,1.68
2018-04-19,01:33:03,1.68
2018-04-19,02:33:03,1.68
2018-04-19,03:33:05,1.68
2018-04-19,04:33:04,1.68
2018-04-19,05:33:05,1.68
2018-04-19,06:33:05,1.68
2018-04-19,07:33:04,1.68
2018-04-19,08:33:04,1.68
2018-04-19,09:33:03,1.68
2018-04-19,10:33:07,1.68
2018-04-19,11:33:07,1.68
2018-04-19,12:33:07,1.68
2018-04-19,13:33:14,1.68
2018-04-19,14:33:08,1.68
2018-04-19,15:33:03,1.68
2018-04-19,16:34:09,1.68
2018-04-19,17:33:04,1.68
2018-04-19,18:33:04,1.68
2018-04-19,19:33:04,1.68
2018-04-19,20:33:06,1.68
2018-04-19,21:33:08,1.68
2018-04-19,22:33:05,1.68
2018-04-19,23:33:06,1.68
2018-04-20,00:33:04,1.68
2018-04-20,01:33:42,1.68
2018-04-20,02:33:04,1.68
2018-04-20,03:33:03,1.68
2018-04-20,04:33:04,1.68
2018-04-20,05:33:05,1.68
2018-04-20,06:33:05,1.68
2018-04-20,07:33:05,1.68
2018-04-20,08:33:06,1.68
2018-04-20,09:33:05,1.68
2018-04-20,10:33:04,1.68
2018-04-20,11:33:04,1.68
2018-04-20,12:33:11,1.68
2018-04-20,13:33:10,1.68
2018-04-20,14:33:08,1.68
2018-04-20,15:33:43,1.68
2018-04-20,16:33:11,1.68
2018-04-20,17:33:05,1.68
2018-04-20,18:33:10,1.68
2018-04-20,19:33:03,1.68
2018-04-20,20:33:08,1.68
2018-04-20,21:33:06,1.68
2018-04-20,22:33:05,1.68
2018-04-20,23:33:05,1.68
2018-04-21,00:33:05,1.68
2018-04-21,01:33:03,1.68
2018-04-21,02:33:04,1.68
2018-04-21,03:33:04,1.68
2018-04-21,04:33:03,1.68
2018-04-21,05:33:04,1.68
2018-04-21,06:33:04,1.68
2018-04-21,07:33:05,1.68
2018-04-21,08:33:10,1.68
2018-04-21,09:33:08,1.68
2018-04-21,10:33:04,1.68
2018-04-21,11:33:08,1.68
2018-04-21,12:33:06,1.68
2018-04-21,13:33:06,1.68
2018-04-21,14:33:08,1.68
2018-04-21,15:33:46,1.68
2018-04-21,16:33:09,1.68
2018-04-21,17:33:06,1.68
2018-04-21,18:33:08,1.68
2018-04-21,19:33:09,1.68
2018-04-21,20:33:06,1.68
2018-04-21,21:33:07,1.68
2018-04-21,22:33:07,1.68
2018-04-21,23:34:54,1.68
2018-04-22,00:33:05,1.68
2018-04-22,01:33:06,1.68
2018-04-22,02:33:05,1.68
2018-04-22,03:33:04,1.68
2018-04-22,04:33:03,1.68
2018-04-22,05:33:04,1.68
2018-04-22,06:33:07,1.68
2018-04-22,07:33:08,1.68
2018-04-22,08:33:39,1.68
2018-04-22,09:33:08,1.68
2018-04-22,10:33:14,1.68
2018-04-22,11:33:06,1.68
2018-04-22,12:33:07,1.68
2018-04-22,13:33:07,1.68
2018-04-22,14:33:07,1.68
2018-04-22,15:33:08,1.68
2018-04-22,16:33:05,1.68
2018-04-22,17:33:08,1.68
2018-04-22,18:33:03,1.68
2018-04-22,19:33:06,1.68
2018-04-22,20:33:03,1.68
2018-04-22,21:33:04,1.68
2018-04-22,22:33:04,1.68
2018-04-22,23:33:07,1.68
2018-04-23,00:33:05,1.68
2018-04-23,01:33:04,1.68
2018-04-23,02:33:05,1.68
2018-04-23,03:33:04,1.68
2018-04-23,04:33:03,1.68
2018-04-23,05:33:04,1.68
2018-04-23,06:33:04,1.68
2018-04-23,07:33:05,1.68
2018-04-23,08:33:11,1.68
2018-04-23,09:33:08,1.68
2018-04-23,10:33:09,1.68
2018-04-23,11:33:07,1.68
2018-04-23,12:33:09,1.68
2018-04-23,13:33:09,1.68
2018-04-23,14:33:10,1.68
2018-04-23,15:33:09,1.68
2018-04-23,16:33:10,1.68
2018-04-23,17:33:13,1.68
2018-04-23,18:33:44,1.68
2018-04-23,19:33:08,1.68
2018-04-23,20:33:41,1.68
2018-04-23,21:33:41,1.68
2018-04-23,22:33:09,1.68
2018-04-23,23:33:07,1.68
2018-04-24,00:33:06,1.68
2018-04-24,01:33:24,1.68
2018-04-24,02:33:09,1.68
2018-04-24,03:33:09,1.68
2018-04-24,04:33:07,1.68
2018-04-24,05:33:08,1.68
2018-04-24,06:33:11,1.68
2018-04-24,07:33:08,1.68
2018-04-24,08:33:10,1.68
2018-04-24,09:33:10,1.68
2018-04-24,10:33:11,1.68
2018-04-24,11:33:09,1.68
2018-04-24,12:33:10,1.68
2018-04-24,13:33:10,1.68
2018-04-24,14:33:08,1.68
2018-04-24,15:33:07,1.68
2018-04-24,16:33:08,1.68
2018-04-24,17:33:09,1.68
2018-04-24,18:33:09,1.68
2018-04-24,19:33:09,1.68
2018-04-24,20:33:07,1.68
2018-04-24,21:33:11,1.68
2018-04-24,22:33:07,1.68
2018-04-24,23:33:25,1.68
2018-04-25,00:33:07,1.68
2018-04-25,01:33:06,1.68
2018-04-25,02:33:07,1.68
2018-04-25,03:33:06,1.68
2018-04-25,04:33:11,1.68
2018-04-25,05:33:07,1.68
2018-04-25,06:33:05,1.68
2018-04-25,07:33:06,1.68
2018-04-25,08:33:08,1.68
2018-04-25,09:33:07,1.68
2018-04-25,10:33:08,1.68
2018-04-25,11:33:09,1.68
2018-04-25,12:33:11,1.68
2018-04-25,13:33:09,1.68
2018-04-25,14:33:07,1.68
2018-04-25,15:33:06,1.68
2018-04-25,16:33:12,1.68
2018-04-25,17:33:05,1.68
2018-04-25,18:33:05,1.68
2018-04-25,19:33:07,1.68
2018-04-25,20:33:07,1.68
2018-04-25,21:33:31,1.68
2018-04-25,22:33:10,1.68
2018-04-25,23:33:07,1.68
2018-04-26,00:33:09,1.68
2018-04-26,01:35:53,1.68
2018-04-26,02:35:09,1.68
2018-04-26,03:33:04,1.68
2018-04-26,04:33:20,1.68
2018-04-26,05:34:17,1.68
2018-04-26,06:33:09,1.68
2018-04-26,07:33:10,1.68
2018-04-26,08:33:06,1.68
2018-04-26,09:33:11,1.68
2018-04-26,10:33:08,1.68
2018-04-26,11:33:10,1.68
2018-04-26,12:33:09,1.68
2018-04-26,13:33:11,1.68
2018-04-26,14:33:10,1.68
2018-04-26,15:33:09,1.68
2018-04-26,16:33:10,1.68
2018-04-26,17:33:09,1.68
2018-04-26,18:33:10,1.68
2018-04-26,19:33:08,1.59
2018-04-26,20:33:06,1.5
2018-04-26,21:33:15,1.42
