Fecha.11,Hora.11,PORVL15N1
2018-04-26,16:18:19,1.66
2018-04-26,17:18:18,1.65
2018-04-26,18:18:16,1.65
2018-04-26,19:18:19,1.5
2018-04-26,20:18:20,1.34
2018-04-26,21:18:16,1.26
2018-04-26,22:18:14,1.18
2018-04-26,23:18:17,1.08
2018-04-27,00:18:14,0.99
2018-04-27,01:18:14,0.97
2018-04-27,02:18:14,0.95
2018-04-27,03:18:16,0.93
2018-04-27,04:18:15,0.93
2018-04-27,05:18:15,0.92
2018-04-27,06:18:14,0.92
2018-04-27,07:18:15,0.92
2018-04-27,08:18:16,0.92
2018-04-27,09:18:17,0.92
2018-04-27,10:18:18,0.93
2018-04-27,11:18:55,0.93
2018-04-27,12:18:16,0.94
2018-04-27,13:18:19,0.95
2018-04-27,14:18:19,0.95
2018-04-27,15:18:17,0.95
2018-04-27,16:18:15,0.95
2018-04-27,17:18:14,0.96
2018-04-27,18:18:15,0.97
2018-04-27,19:18:15,0.97
2018-04-27,20:18:15,0.98
2018-04-27,21:18:16,0.99
2018-04-27,22:18:16,0.99
2018-04-27,23:18:13,1.0
2018-04-28,00:18:24,1.01
2018-04-28,01:18:13,1.01
2018-04-28,02:18:14,1.01
2018-04-28,03:18:14,1.02
2018-04-28,04:18:17,1.02
2018-04-28,05:18:15,1.03
2018-04-28,06:18:19,1.03
2018-04-28,07:18:16,1.04
2018-04-28,08:18:15,1.04
2018-04-28,09:18:25,1.05
2018-04-28,10:18:14,1.06
2018-04-28,11:18:15,1.07
2018-04-28,12:18:17,1.07
2018-04-28,13:18:18,1.07
2018-04-28,14:18:29,1.08
2018-04-28,15:18:20,1.08
2018-04-28,16:18:25,1.08
2018-04-28,17:18:14,1.08
2018-04-28,18:18:19,1.08
2018-04-28,19:18:13,1.09
2018-04-28,20:18:14,1.09
2018-04-28,21:18:15,1.09
2018-04-28,22:18:15,1.09
2018-04-28,23:18:16,1.1
2018-04-29,00:18:16,1.1
2018-04-29,01:18:14,1.11
2018-04-29,02:18:44,1.1
2018-04-29,03:18:14,1.11
2018-04-29,04:18:14,1.11
2018-04-29,05:18:15,1.11
2018-04-29,06:18:15,1.11
2018-04-29,07:18:55,1.11
2018-04-29,08:18:20,1.11
2018-04-29,09:18:17,1.11
2018-04-29,10:18:17,1.11
2018-04-29,11:18:18,1.12
2018-04-29,12:18:14,1.12
2018-04-29,13:18:19,1.12
2018-04-29,14:18:18,1.12
2018-04-29,15:18:16,1.13
2018-04-29,16:18:27,1.13
2018-04-29,17:18:16,1.12
2018-04-29,18:18:14,1.12
2018-04-29,19:18:14,1.12
2018-04-29,20:18:18,1.12
2018-04-29,21:18:14,1.12
2018-04-29,22:18:14,1.12
2018-04-29,23:18:14,1.12
2018-04-30,00:18:15,1.11
2018-04-30,01:18:16,1.11
2018-04-30,02:18:16,1.11
2018-04-30,03:18:14,1.1
2018-04-30,04:18:14,1.1
2018-04-30,05:18:15,1.1
2018-04-30,06:18:17,1.1
2018-04-30,07:18:36,1.1
2018-04-30,08:18:18,1.1
2018-04-30,09:18:20,1.11
2018-04-30,10:18:14,1.11
2018-04-30,11:18:14,1.11
2018-04-30,12:18:13,1.1
2018-04-30,13:18:17,1.08
2018-04-30,14:18:17,1.07
2018-04-30,15:18:15,1.05
2018-04-30,16:18:19,1.04
2018-04-30,17:18:20,1.03
2018-04-30,18:18:22,1.03
2018-04-30,19:18:15,1.02
2018-04-30,20:18:18,1.02
2018-04-30,21:18:14,1.02
2018-04-30,22:18:22,1.01
2018-04-30,23:18:15,1.0
2018-05-01,00:18:17,0.99
2018-05-01,01:18:17,0.98
2018-05-01,02:18:16,0.97
2018-05-01,03:18:16,0.96
2018-05-01,04:18:15,0.94
2018-05-01,05:18:14,0.93
2018-05-01,06:18:18,0.44
2018-05-01,07:18:16,0.64
2018-05-01,08:18:16,0.66
2018-05-01,09:18:19,0.76
2018-05-01,10:18:52,0.77
2018-05-01,11:18:20,0.78
2018-05-01,12:18:14,0.79
2018-05-01,13:18:18,0.8
2018-05-01,14:18:18,0.81
2018-05-01,15:18:18,0.82
2018-05-01,16:18:15,0.83
2018-05-01,17:18:15,0.84
2018-05-01,18:18:16,0.84
2018-05-01,19:18:18,0.85
2018-05-01,20:18:15,0.86
2018-05-01,21:18:15,0.86
2018-05-01,22:18:16,0.87
2018-05-01,23:18:16,0.88
2018-05-02,00:18:16,0.88
2018-05-02,01:18:14,0.88
2018-05-02,02:18:14,0.89
2018-05-02,03:18:14,0.89
2018-05-02,04:18:16,0.9
2018-05-02,05:18:15,0.9
2018-05-02,06:18:16,0.9
2018-05-02,07:18:16,0.91
2018-05-02,08:18:20,0.91
2018-05-02,09:18:17,0.92
2018-05-02,10:18:15,0.92
2018-05-02,11:18:13,0.93
2018-05-02,12:18:18,0.93
2018-05-02,13:18:16,0.94
2018-05-02,14:18:18,0.94
2018-05-02,15:18:19,0.94
2018-05-02,16:18:20,0.95
2018-05-02,17:18:16,0.95
2018-05-02,18:18:14,0.95
2018-05-02,19:18:17,0.95
2018-05-02,20:18:27,0.95
2018-05-02,21:18:17,0.96
2018-05-02,22:18:27,0.96
2018-05-02,23:18:15,0.96
2018-05-03,00:18:16,0.96
2018-05-03,01:18:17,0.97
2018-05-03,02:18:15,0.97
2018-05-03,03:18:16,0.97
2018-05-03,04:18:18,0.97
2018-05-03,05:18:18,0.98
2018-05-03,06:18:17,0.98
2018-05-03,07:18:14,0.4
2018-05-03,07:36:20,0.41
2018-05-03,08:38:07,0.54
2018-05-03,09:36:49,0.66
2018-05-03,10:36:22,0.67
2018-05-03,11:36:46,0.69
2018-05-03,12:37:15,0.71
2018-05-03,13:36:20,0.73
2018-05-03,14:36:20,0.75
2018-05-03,15:36:18,0.77
2018-05-03,16:36:37,0.78
2018-05-03,17:36:19,0.8
2018-05-03,18:36:19,0.81
2018-05-03,19:36:19,0.82
2018-05-03,20:36:18,0.83
2018-05-03,21:36:19,0.84
2018-05-03,22:36:16,0.84
2018-05-03,23:36:18,0.85
2018-05-04,00:36:15,0.86
2018-05-04,01:36:15,0.86
2018-05-04,02:36:19,0.87
2018-05-04,03:36:14,0.87
2018-05-04,04:36:14,0.88
2018-05-04,05:36:19,0.88
2018-05-04,06:36:17,0.89
2018-05-04,07:36:22,0.89
2018-05-04,08:36:37,0.9
2018-05-04,09:36:20,0.9
2018-05-04,10:36:20,0.91
2018-05-04,11:36:14,0.91
2018-05-04,12:36:15,0.92
2018-05-04,13:36:21,0.93
2018-05-04,14:36:20,0.93
2018-05-04,15:36:19,0.93
2018-05-04,16:36:15,0.93
2018-05-04,17:36:18,0.93
2018-05-04,18:36:49,0.93
2018-05-04,19:36:20,0.94
2018-05-04,20:36:15,0.94
2018-05-04,21:36:14,0.94
2018-05-04,22:36:20,0.94
2018-05-04,23:36:19,0.94
2018-05-05,00:36:15,0.93
2018-05-05,01:36:14,0.94
2018-05-05,02:36:18,0.94
2018-05-05,03:36:18,0.94
2018-05-05,04:36:20,0.94
2018-05-05,05:36:19,0.95
2018-05-05,06:36:19,0.95
2018-05-05,07:36:19,0.96
2018-05-05,08:36:22,0.97
2018-05-05,09:36:15,0.97
2018-05-05,10:36:46,0.98
2018-05-05,11:36:18,0.99
2018-05-05,12:36:17,0.98
2018-05-05,13:36:26,0.97
2018-05-05,14:36:39,0.96
2018-05-05,15:36:20,0.95
2018-05-05,16:36:19,0.95
2018-05-05,17:36:20,0.94
2018-05-05,18:36:16,0.94
2018-05-05,19:36:35,0.94
2018-05-05,20:36:21,0.94
2018-05-05,21:36:18,0.93
2018-05-05,22:36:20,0.93
2018-05-05,23:36:19,0.94
2018-05-06,00:36:18,0.94
2018-05-06,01:36:18,0.94
2018-05-06,02:36:35,0.94
2018-05-06,03:36:20,0.93
2018-05-06,04:36:17,0.94
2018-05-06,05:36:15,0.94
2018-05-06,06:36:15,0.94
2018-05-06,07:36:17,0.95
2018-05-06,08:37:27,0.95
2018-05-06,09:36:19,0.95
2018-05-06,10:36:20,0.96
2018-05-06,11:36:19,0.96
2018-05-06,12:36:20,0.97
2018-05-06,13:36:22,0.98
2018-05-06,14:36:15,0.98
2018-05-06,15:36:46,0.97
2018-05-06,16:36:26,0.98
2018-05-06,17:36:18,0.98
2018-05-06,18:36:20,0.98
2018-05-06,19:36:16,0.98
2018-05-06,20:36:17,0.98
2018-05-06,21:36:18,0.98
2018-05-06,22:36:18,0.98
2018-05-06,23:36:16,0.98
2018-05-07,00:36:15,0.98
2018-05-07,01:36:19,0.97
2018-05-07,02:36:14,0.84
2018-05-07,03:36:18,0.7
2018-05-07,04:36:17,0.71
2018-05-07,05:36:18,0.73
2018-05-07,06:36:24,0.74
2018-05-07,07:36:15,0.76
2018-05-07,08:36:19,0.77
2018-05-07,09:36:20,0.79
2018-05-07,10:36:19,0.8
2018-05-07,11:36:19,0.81
2018-05-07,12:36:26,0.83
2018-05-07,13:36:17,0.84
2018-05-07,14:36:20,0.85
2018-05-07,15:36:14,0.85
2018-05-07,16:36:15,0.86
2018-05-07,17:36:19,0.86
2018-05-07,18:36:15,0.87
2018-05-07,19:36:15,0.87
2018-05-07,20:36:21,0.87
2018-05-07,21:36:16,0.87
2018-05-07,22:36:16,0.36
2018-05-07,23:36:16,0.58
2018-05-08,00:36:14,0.67
2018-05-08,01:36:14,0.68
2018-05-08,02:36:14,0.7
2018-05-08,03:36:15,0.72
2018-05-08,04:36:15,0.74
2018-05-08,05:36:16,0.76
2018-05-08,06:36:48,0.77
2018-05-08,07:36:18,0.79
2018-05-08,08:36:24,0.8
2018-05-08,09:36:16,0.82
2018-05-08,10:36:18,0.83
2018-05-08,11:36:19,0.84
2018-05-08,12:36:19,0.85
2018-05-08,13:36:26,0.86
2018-05-08,14:36:20,0.87
2018-05-08,15:36:22,0.87
2018-05-08,16:36:38,0.87
2018-05-08,17:36:15,0.87
2018-05-08,18:36:16,0.88
2018-05-08,19:36:19,0.88
2018-05-08,20:36:16,0.88
2018-05-08,21:36:16,0.88
2018-05-08,22:36:27,0.89
2018-05-08,23:36:16,0.89
2018-05-09,00:36:16,0.9
2018-05-09,01:36:17,0.9
2018-05-09,02:36:15,0.9
2018-05-09,03:36:16,0.9
2018-05-09,04:36:15,0.9
2018-05-09,05:36:19,0.91
2018-05-09,06:36:16,0.91
2018-05-09,07:36:19,0.92
2018-05-09,08:36:21,0.92
2018-05-09,09:36:22,0.92
2018-05-09,10:36:14,0.93
2018-05-09,11:36:16,0.93
2018-05-09,12:36:16,0.93
2018-05-09,13:36:16,0.93
2018-05-09,14:36:21,0.93
2018-05-09,15:36:21,0.93
2018-05-09,16:36:19,0.93
2018-05-09,17:36:17,0.93
2018-05-09,18:36:18,0.93
2018-05-09,19:36:16,0.93
2018-05-09,20:36:17,0.93
2018-05-09,21:36:18,0.93
2018-05-09,22:36:17,0.93
2018-05-09,23:36:19,0.93
2018-05-10,00:36:16,0.93
2018-05-10,01:36:19,0.94
2018-05-10,02:36:17,0.94
2018-05-10,03:36:18,0.94
2018-05-10,04:36:15,0.94
2018-05-10,05:36:20,0.94
2018-05-10,06:36:16,0.94
2018-05-10,07:36:19,0.95
2018-05-10,08:36:20,0.95
2018-05-10,09:36:28,0.95
2018-05-10,10:36:39,0.96
2018-05-10,11:36:37,0.96
2018-05-10,12:36:18,0.97
2018-05-10,13:36:17,0.97
2018-05-10,14:36:16,0.98
2018-05-10,15:36:22,0.98
2018-05-10,16:36:21,0.98
2018-05-10,17:36:19,0.98
2018-05-10,18:36:17,0.98
2018-05-10,19:36:17,0.8
2018-05-10,20:36:18,0.8
2018-05-10,21:36:16,0.8
2018-05-10,22:36:22,0.8
2018-05-10,23:36:22,0.8
2018-05-11,00:36:19,0.8
2018-05-11,01:36:46,0.81
2018-05-11,02:36:20,0.81
2018-05-11,03:36:20,0.81
2018-05-11,04:36:21,0.81
2018-05-11,05:36:21,0.81
2018-05-11,06:36:50,0.81
2018-05-11,07:36:22,0.81
2018-05-11,08:36:20,0.81
2018-05-11,09:36:19,0.82
2018-05-11,10:36:19,0.83
2018-05-11,11:37:54,0.83
2018-05-11,12:36:20,0.84
2018-05-11,13:36:21,0.84
2018-05-11,14:36:20,0.85
2018-05-11,15:36:18,0.85
2018-05-11,16:36:18,0.85
2018-05-11,17:36:16,0.86
2018-05-11,18:36:17,0.86
2018-05-11,19:36:15,0.86
2018-05-11,20:36:20,0.87
2018-05-11,21:36:21,0.87
2018-05-11,22:36:19,0.87
2018-05-11,23:36:23,0.88
2018-05-12,00:36:18,0.88
2018-05-12,01:36:15,0.88
2018-05-12,02:36:15,0.88
2018-05-12,03:36:15,0.89
2018-05-12,04:36:16,0.89
2018-05-12,05:36:16,0.89
2018-05-12,06:36:17,0.89
2018-05-12,07:36:23,0.9
2018-05-12,08:36:15,0.9
2018-05-12,09:36:19,0.91
2018-05-12,10:36:16,0.91
2018-05-12,11:36:17,0.92
2018-05-12,12:36:19,0.92
2018-05-12,13:36:20,0.93
2018-05-12,14:36:19,0.93
2018-05-12,15:36:21,0.94
2018-05-12,16:36:21,0.94
2018-05-12,17:36:21,0.94
2018-05-12,18:36:22,0.94
2018-05-12,19:36:22,0.94
2018-05-12,20:36:21,0.94
2018-05-12,21:36:16,0.94
2018-05-12,22:36:21,0.94
2018-05-12,23:36:19,0.94
2018-05-13,00:36:21,0.94
2018-05-13,01:36:17,0.93
2018-05-13,02:36:22,0.93
2018-05-13,03:36:19,0.94
2018-05-13,04:36:17,0.93
2018-05-13,05:36:20,0.94
2018-05-13,06:36:17,0.94
2018-05-13,07:36:20,0.95
2018-05-13,08:36:21,0.95
2018-05-13,09:36:22,0.96
2018-05-13,10:36:21,0.96
2018-05-13,11:36:39,0.97
2018-05-13,12:36:16,0.97
2018-05-13,13:36:17,0.97
2018-05-13,14:36:19,0.98
2018-05-13,15:36:21,0.98
2018-05-13,16:36:21,0.98
2018-05-13,17:36:20,0.98
2018-05-13,18:36:20,0.99
2018-05-13,19:36:18,0.99
2018-05-13,20:36:22,0.99
2018-05-13,21:36:17,0.99
2018-05-13,22:36:22,0.99
2018-05-13,23:36:19,0.99
2018-05-14,00:36:21,1.0
2018-05-14,01:36:20,1.0
2018-05-14,02:36:21,1.0
2018-05-14,03:36:20,1.0
2018-05-14,04:36:22,1.0
2018-05-14,05:36:16,1.0
2018-05-14,06:36:17,1.0
2018-05-14,07:36:22,1.01
2018-05-14,08:36:20,1.01
2018-05-14,09:36:20,1.01
2018-05-14,10:36:37,1.02
2018-05-14,11:36:25,1.02
2018-05-14,12:36:22,1.03
2018-05-14,13:36:23,1.04
2018-05-14,14:36:17,1.04
2018-05-14,15:36:20,1.04
2018-05-14,16:36:24,1.03
2018-05-14,17:36:21,1.03
2018-05-14,18:36:18,1.03
2018-05-14,19:36:18,1.03
2018-05-14,20:36:18,1.02
2018-05-14,21:36:20,1.02
2018-05-14,22:36:16,1.02
2018-05-14,23:36:17,1.02
2018-05-15,00:36:19,1.02
2018-05-15,01:36:20,1.02
2018-05-15,02:36:20,1.02
2018-05-15,03:36:21,1.02
2018-05-15,04:36:21,1.02
2018-05-15,05:36:19,1.02
2018-05-15,06:36:24,1.02
2018-05-15,07:36:17,1.02
2018-05-15,08:36:22,1.03
2018-05-15,09:36:22,1.03
2018-05-15,10:36:22,1.03
2018-05-15,11:36:26,1.04
2018-05-15,12:36:17,1.05
2018-05-15,13:36:20,1.05
2018-05-15,14:36:21,1.05
2018-05-15,15:36:19,1.05
2018-05-15,16:36:17,1.05
2018-05-15,17:36:18,1.05
2018-05-15,18:36:21,1.05
2018-05-15,19:36:22,1.05
2018-05-15,20:36:16,1.05
2018-05-15,21:36:16,1.05
2018-05-15,22:36:20,1.06
2018-05-15,23:36:20,1.06
2018-05-16,00:36:19,1.06
2018-05-16,01:36:17,1.06
2018-05-16,02:36:20,1.06
2018-05-16,03:36:17,1.06
2018-05-16,04:36:18,1.06
2018-05-16,05:36:21,1.06
2018-05-16,06:36:19,1.06
2018-05-16,07:36:17,1.06
2018-05-16,08:36:17,1.06
2018-05-16,09:36:24,1.07
2018-05-16,10:36:23,1.08
2018-05-16,11:36:20,1.08
2018-05-16,12:36:39,1.08
2018-05-16,13:36:23,1.08
2018-05-16,14:36:24,1.08
2018-05-16,15:36:34,1.08
2018-05-16,16:36:23,1.07
2018-05-16,17:36:22,1.07
2018-05-16,18:36:24,1.07
2018-05-16,19:36:28,1.08
2018-05-16,20:36:17,1.08
2018-05-16,21:36:19,1.08
2018-05-16,22:36:17,1.08
2018-05-16,23:36:18,1.08
2018-05-17,00:36:20,1.08
2018-05-17,01:36:19,1.08
2018-05-17,02:36:19,1.08
2018-05-17,03:36:19,1.08
2018-05-17,04:36:16,1.08
2018-05-17,05:36:17,1.08
2018-05-17,06:36:20,1.09
2018-05-17,07:36:24,1.09
2018-05-17,08:36:18,1.09
2018-05-17,09:36:27,1.09
2018-05-17,10:36:21,1.09
2018-05-17,11:36:22,1.1
2018-05-17,12:36:22,1.1
2018-05-17,13:36:20,1.1
2018-05-17,14:36:23,1.11
2018-05-17,15:36:19,1.11
2018-05-17,16:36:22,1.11
2018-05-17,17:36:22,1.11
2018-05-17,18:36:22,1.11
2018-05-17,19:36:22,1.11
2018-05-17,20:36:22,1.11
2018-05-17,21:36:22,1.11
2018-05-17,22:36:17,1.11
2018-05-17,23:36:19,1.11
2018-05-18,00:36:17,1.11
2018-05-18,01:36:36,1.12
2018-05-18,02:36:21,1.12
2018-05-18,03:36:20,1.12
2018-05-18,04:36:21,1.12
2018-05-18,05:36:20,1.11
2018-05-18,06:36:38,1.11
2018-05-18,07:36:19,1.11
2018-05-18,08:36:49,1.11
2018-05-18,09:36:21,1.12
2018-05-18,10:36:22,1.12
2018-05-18,11:36:22,1.12
2018-05-18,12:36:20,1.12
2018-05-18,13:36:54,1.12
2018-05-18,14:36:21,1.12
2018-05-18,15:36:24,1.12
2018-05-18,16:36:32,0.87
2018-05-18,17:36:25,0.87
2018-05-18,18:36:18,0.86
2018-05-18,19:36:23,0.86
2018-05-18,20:36:22,0.85
2018-05-18,21:36:21,0.84
2018-05-18,22:36:21,0.84
2018-05-18,23:36:21,0.83
2018-05-19,00:36:21,0.83
2018-05-19,01:36:22,0.84
2018-05-19,02:36:16,0.84
2018-05-19,03:36:17,0.84
2018-05-19,04:36:19,0.85
2018-05-19,05:36:22,0.85
2018-05-19,06:36:23,0.86
2018-05-19,07:36:21,0.86
2018-05-19,08:36:22,0.87
2018-05-19,09:36:29,0.88
2018-05-19,10:37:07,0.88
2018-05-19,11:36:19,0.89
2018-05-19,12:36:20,0.9
2018-05-19,13:36:22,0.91
2018-05-19,14:36:20,0.91
2018-05-19,15:36:38,0.92
2018-05-19,16:36:23,0.92
2018-05-19,17:36:39,0.92
2018-05-19,18:36:23,0.93
2018-05-19,19:36:23,0.93
2018-05-19,20:36:17,0.91
2018-05-19,21:36:20,0.8
2018-05-19,22:36:22,0.78
2018-05-19,23:36:38,0.76
2018-05-20,00:36:17,0.75
2018-05-20,01:36:18,0.75
2018-05-20,02:36:21,0.75
2018-05-20,03:36:22,0.76
2018-05-20,04:36:17,0.76
2018-05-20,05:36:21,0.77
2018-05-20,06:36:22,0.78
2018-05-20,07:36:21,0.8
2018-05-20,08:36:20,0.81
2018-05-20,09:36:23,0.82
2018-05-20,10:36:23,0.83
2018-05-20,11:36:23,0.84
2018-05-20,12:36:17,0.85
2018-05-20,13:36:18,0.86
2018-05-20,14:36:21,0.86
2018-05-20,15:36:22,0.87
2018-05-20,16:36:22,0.88
2018-05-20,17:36:21,0.88
2018-05-20,18:36:22,0.89
2018-05-20,19:36:25,0.89
2018-05-20,20:36:23,0.89
2018-05-20,21:36:18,0.9
2018-05-20,22:36:18,0.9
2018-05-20,23:36:21,0.91
2018-05-21,00:36:17,0.91
2018-05-21,01:36:18,0.91
2018-05-21,02:36:21,0.91
2018-05-21,03:36:17,0.92
2018-05-21,04:36:21,0.92
2018-05-21,05:36:21,0.92
2018-05-21,06:37:49,0.93
2018-05-21,07:36:26,0.93
2018-05-21,08:36:23,0.93
2018-05-21,09:36:18,0.94
2018-05-21,10:36:21,0.94
2018-05-21,11:36:21,0.94
2018-05-21,12:36:24,0.94
2018-05-21,13:36:19,0.94
2018-05-21,14:36:21,0.94
2018-05-21,15:36:22,0.95
2018-05-21,16:36:24,0.94
2018-05-21,17:36:17,0.94
2018-05-21,18:36:17,0.94
2018-05-21,19:36:21,0.95
2018-05-21,20:36:37,0.94
2018-05-21,21:36:20,0.94
2018-05-21,22:36:21,0.93
2018-05-21,23:36:18,0.94
2018-05-22,00:36:18,0.94
2018-05-22,01:36:21,0.94
2018-05-22,02:36:17,0.95
2018-05-22,03:36:18,0.95
2018-05-22,04:36:17,0.95
2018-05-22,05:36:21,0.96
2018-05-22,06:36:19,0.96
2018-05-22,07:36:21,0.97
2018-05-22,08:36:20,0.97
2018-05-22,09:36:19,0.98
2018-05-22,10:36:18,0.98
2018-05-22,11:36:18,0.99
2018-05-22,12:36:20,1.0
2018-05-22,13:36:17,1.0
2018-05-22,14:36:19,1.0
2018-05-22,15:36:26,1.0
2018-05-22,16:36:23,1.0
2018-05-22,17:36:24,1.0
2018-05-22,18:36:19,1.0
2018-05-22,19:36:22,1.01
2018-05-22,20:36:20,1.01
2018-05-22,21:36:17,1.01
2018-05-22,22:36:17,1.01
2018-05-22,23:36:19,1.01
2018-05-23,00:36:17,1.01
2018-05-23,01:36:18,1.0
2018-05-23,02:36:21,1.0
2018-05-23,03:36:38,1.0
2018-05-23,04:36:22,1.0
2018-05-23,05:36:20,1.0
2018-05-23,06:36:26,1.0
2018-05-23,07:36:25,1.0
2018-05-23,08:36:19,1.01
2018-05-23,09:36:39,1.01
2018-05-23,10:36:23,1.02
2018-05-23,11:36:22,1.02
2018-05-23,12:36:21,1.02
2018-05-23,13:36:23,1.03
2018-05-23,14:36:26,1.03
2018-05-23,15:36:20,1.01
2018-05-23,16:36:18,0.99
2018-05-23,17:36:18,0.97
2018-05-23,18:36:22,0.96
2018-05-23,19:36:22,0.95
2018-05-23,20:36:24,0.95
2018-05-23,21:36:22,0.94
2018-05-23,22:36:24,0.94
2018-05-23,23:36:21,0.94
2018-05-24,00:36:21,0.93
2018-05-24,01:36:18,0.93
2018-05-24,02:36:23,0.93
2018-05-24,03:36:23,0.93
2018-05-24,04:36:18,0.93
2018-05-24,05:36:18,0.93
2018-05-24,06:36:25,0.93
2018-05-24,07:36:26,0.93
2018-05-24,08:36:57,0.93
2018-05-24,09:36:22,0.93
2018-05-24,10:36:24,0.94
2018-05-24,11:36:26,0.94
2018-05-24,12:36:23,0.94
2018-05-24,13:36:22,0.95
2018-05-24,14:36:20,0.95
2018-05-24,15:36:23,0.95
2018-05-24,16:36:25,0.95
2018-05-24,17:36:28,0.95
2018-05-24,18:36:22,0.95
2018-05-24,19:36:23,0.95
2018-05-24,20:36:23,0.95
2018-05-24,21:36:24,0.95
2018-05-24,22:36:26,0.96
2018-05-24,23:36:25,0.96
2018-05-25,00:36:18,0.96
2018-05-25,01:36:22,0.96
2018-05-25,02:36:22,0.96
2018-05-25,03:36:23,0.96
2018-05-25,04:36:22,0.96
2018-05-25,05:36:40,0.96
2018-05-25,06:36:24,0.96
2018-05-25,07:36:23,0.97
2018-05-25,08:36:23,0.97
2018-05-25,09:36:24,0.97
2018-05-25,10:36:19,0.98
2018-05-25,11:36:24,0.98
2018-05-25,12:36:24,0.99
2018-05-25,13:36:25,0.99
2018-05-25,14:36:18,0.99
2018-05-25,15:36:19,0.99
2018-05-25,16:36:23,0.99
2018-05-25,17:36:22,0.99
2018-05-25,18:36:23,0.99
2018-05-25,19:36:24,0.99
2018-05-25,20:37:01,0.99
2018-05-25,21:36:33,1.0
2018-05-25,22:36:24,1.0
2018-05-25,23:36:19,1.0
2018-05-26,00:36:19,1.0
2018-05-26,01:36:22,1.0
2018-05-26,02:36:21,1.0
2018-05-26,03:36:21,1.0
2018-05-26,04:36:22,1.0
2018-05-26,05:36:24,1.0
2018-05-26,06:36:23,1.0
2018-05-26,07:36:24,1.01
2018-05-26,08:36:19,1.01
2018-05-26,09:36:23,1.01
2018-05-26,10:36:22,1.01
2018-05-26,11:36:22,1.01
2018-05-26,12:36:26,1.01
2018-05-26,13:36:22,1.0
2018-05-26,14:36:56,0.99
2018-05-26,15:36:24,0.99
2018-05-26,16:36:18,0.98
2018-05-26,17:36:19,0.98
2018-05-26,18:36:22,0.97
2018-05-26,19:36:27,0.97
2018-05-26,20:36:23,0.96
2018-05-26,21:36:25,0.96
2018-05-26,22:36:24,0.96
2018-05-26,23:36:26,0.95
2018-05-27,00:36:24,0.95
2018-05-27,01:36:18,0.95
2018-05-27,02:36:21,0.95
2018-05-27,03:36:23,0.95
2018-05-27,04:36:24,0.95
2018-05-27,05:36:24,0.94
2018-05-27,06:36:23,0.94
2018-05-27,07:36:23,0.95
2018-05-27,08:36:24,0.95
2018-05-27,09:36:20,0.95
2018-05-27,10:36:20,0.96
2018-05-27,11:36:23,0.96
2018-05-27,12:36:25,0.97
2018-05-27,13:36:22,0.98
2018-05-27,14:36:24,0.98
2018-05-27,15:36:24,0.98
2018-05-27,16:36:23,0.98
2018-05-27,17:36:25,0.97
2018-05-27,18:36:20,0.97
2018-05-27,19:36:20,0.98
2018-05-27,20:36:26,0.98
2018-05-27,21:36:40,0.98
2018-05-27,22:36:24,0.98
2018-05-27,23:36:26,0.99
2018-05-28,00:36:20,0.99
2018-05-28,01:36:23,0.99
2018-05-28,02:36:18,0.99
2018-05-28,03:36:19,0.99
2018-05-28,04:36:22,0.99
2018-05-28,05:36:24,1.0
2018-05-28,06:36:24,1.0
2018-05-28,07:36:24,1.0
2018-05-28,08:36:41,1.01
2018-05-28,09:36:25,1.01
2018-05-28,10:36:26,1.01
2018-05-28,11:36:19,1.02
2018-05-28,12:36:23,1.02
2018-05-28,13:36:20,1.03
2018-05-28,14:36:25,1.03
2018-05-28,15:36:23,1.03
2018-05-28,16:36:25,1.03
2018-05-28,17:36:24,1.03
2018-05-28,18:36:25,1.03
2018-05-28,19:36:25,1.03
2018-05-28,20:36:20,1.03
2018-05-28,21:36:25,1.03
2018-05-28,22:36:23,1.04
2018-05-28,23:36:22,1.04
2018-05-29,00:36:23,1.04
2018-05-29,01:36:24,1.04
2018-05-29,02:36:23,1.04
2018-05-29,03:36:25,1.04
2018-05-29,04:36:19,1.04
2018-05-29,05:36:22,1.04
2018-05-29,06:36:23,1.04
2018-05-29,07:36:29,1.05
2018-05-29,08:36:52,1.05
2018-05-29,09:36:21,1.05
2018-05-29,10:36:25,1.06
2018-05-29,11:36:23,1.06
2018-05-29,12:36:23,1.06
2018-05-29,13:36:23,1.06
2018-05-29,14:36:24,1.07
2018-05-29,15:36:27,1.07
2018-05-29,16:36:26,1.07
2018-05-29,17:36:26,1.07
2018-05-29,18:36:21,1.07
2018-05-29,19:36:24,1.07
2018-05-29,20:36:23,1.07
2018-05-29,21:36:24,1.07
2018-05-29,22:36:21,1.07
2018-05-29,23:36:23,1.07
2018-05-30,00:36:24,1.07
2018-05-30,01:36:24,1.07
2018-05-30,02:36:18,1.07
2018-05-30,03:36:19,1.07
2018-05-30,04:36:23,1.07
2018-05-30,05:36:23,1.07
2018-05-30,06:36:19,1.08
2018-05-30,07:36:23,1.08
2018-05-30,08:36:23,1.09
2018-05-30,09:36:25,1.1
2018-05-30,10:36:21,1.1
2018-05-30,11:36:21,1.11
2018-05-30,12:36:20,1.11
2018-05-30,13:36:19,1.11
2018-05-30,14:36:22,1.11
2018-05-30,15:36:24,1.11
2018-05-30,16:37:31,1.11
2018-05-30,17:36:24,1.11
2018-05-30,18:36:24,1.1
2018-05-30,19:36:24,1.09
2018-05-30,20:36:23,1.07
