Fecha.14,Hora.14,PORVL18N1
2018-03-21,10:29:44,1.7
2018-03-21,11:29:45,1.7
2018-03-21,12:29:46,1.7
2018-03-21,13:29:45,1.7
2018-03-21,14:29:46,1.7
2018-03-21,15:29:44,1.7
2018-03-21,16:29:45,1.7
2018-03-21,17:29:43,1.7
2018-03-21,18:29:44,1.7
2018-03-21,19:30:15,1.7
2018-03-21,20:29:45,1.7
2018-03-21,21:29:45,1.7
2018-03-21,22:29:46,1.7
2018-03-21,23:29:43,1.7
2018-03-22,00:29:44,1.7
2018-03-22,01:29:44,1.7
2018-03-22,02:30:23,1.7
2018-03-22,03:29:44,1.7
2018-03-22,04:29:45,1.7
2018-03-22,05:29:45,1.7
2018-03-22,06:29:46,1.7
2018-03-22,07:29:47,1.7
2018-03-22,08:29:45,1.7
2018-03-22,09:29:44,1.7
2018-03-22,10:29:44,1.7
2018-03-22,11:29:45,1.7
2018-03-22,12:29:47,1.7
2018-03-22,13:29:48,1.7
2018-03-22,14:29:52,1.7
2018-03-22,15:29:47,1.7
2018-03-22,16:29:47,1.7
2018-03-22,17:29:48,1.7
2018-03-22,18:29:45,1.7
2018-03-22,19:29:44,1.7
2018-03-22,20:29:45,1.7
2018-03-22,21:29:46,1.7
2018-03-22,22:29:45,1.7
2018-03-22,23:29:45,1.7
2018-03-23,00:29:46,1.7
2018-03-23,01:29:44,1.7
2018-03-23,02:29:44,1.7
2018-03-23,03:29:46,1.7
2018-03-23,04:29:44,1.7
2018-03-23,05:29:44,1.7
2018-03-23,06:29:46,1.7
2018-03-23,07:29:55,1.7
2018-03-23,08:29:46,1.7
2018-03-23,09:29:47,1.7
2018-03-23,10:29:50,1.7
2018-03-23,11:30:15,1.7
2018-03-23,12:29:47,1.7
2018-03-23,13:29:45,1.7
2018-03-23,14:29:46,1.7
2018-03-23,15:29:45,1.7
2018-03-23,16:29:46,1.7
2018-03-23,17:29:54,1.7
2018-03-23,18:29:44,1.7
2018-03-23,19:29:44,1.7
2018-03-23,20:29:45,1.7
2018-03-23,21:29:45,1.7
2018-03-23,22:29:45,1.7
2018-03-23,23:29:50,1.7
2018-03-24,00:29:45,1.7
2018-03-24,01:29:46,1.7
2018-03-24,02:29:46,1.7
2018-03-24,03:29:44,1.7
2018-03-24,04:29:44,1.7
2018-03-24,05:29:45,1.7
2018-03-24,06:29:45,1.7
2018-03-24,07:29:46,1.7
2018-03-24,08:29:48,1.7
2018-03-24,09:29:47,1.7
2018-03-24,10:29:46,1.7
2018-03-24,11:29:47,1.7
2018-03-24,12:29:44,1.7
2018-03-24,13:29:59,1.7
2018-03-24,14:29:45,1.7
2018-03-24,15:29:44,1.7
2018-03-24,16:29:45,1.7
2018-03-24,17:29:46,1.7
2018-03-24,18:29:46,1.7
2018-03-24,19:29:46,1.7
2018-03-24,20:29:45,1.7
2018-03-24,21:29:44,1.7
2018-03-24,22:29:44,1.7
2018-03-24,23:29:44,1.7
2018-03-25,00:29:46,1.7
2018-03-25,01:29:45,1.7
2018-03-25,02:29:45,1.7
2018-03-25,03:29:46,1.7
2018-03-25,04:29:46,1.7
2018-03-25,05:29:44,1.7
2018-03-25,06:29:44,1.7
2018-03-25,07:29:44,1.7
2018-03-25,08:29:45,1.7
2018-03-25,09:29:46,1.7
2018-03-25,10:29:52,1.7
2018-03-25,11:29:46,1.7
2018-03-25,12:29:46,1.7
2018-03-25,13:29:44,1.7
2018-03-25,14:29:45,1.7
2018-03-25,15:29:44,1.7
2018-03-25,16:29:45,1.7
2018-03-25,17:29:47,1.7
2018-03-25,18:29:45,1.7
2018-03-25,19:29:46,1.7
2018-03-25,20:29:46,1.7
2018-03-25,21:29:46,1.7
2018-03-25,22:29:48,1.7
2018-03-25,23:29:45,1.7
2018-03-26,00:29:43,1.7
2018-03-26,01:29:44,1.7
2018-03-26,02:29:45,1.7
2018-03-26,03:29:45,1.7
2018-03-26,04:29:45,1.7
2018-03-26,05:29:46,1.7
2018-03-26,06:29:46,1.7
2018-03-26,07:29:48,1.7
2018-03-26,08:29:45,1.7
2018-03-26,09:29:45,1.7
2018-03-26,10:29:51,1.7
2018-03-26,11:29:51,1.7
2018-03-26,12:29:49,1.7
2018-03-26,13:29:50,1.7
2018-03-26,14:29:47,1.7
2018-03-26,14:34:33,1.7
2018-03-26,15:12:48,1.7
2018-03-26,15:29:47,1.7
2018-03-26,16:29:45,1.7
2018-03-26,17:29:44,1.7
2018-03-26,18:29:45,1.7
2018-03-26,19:29:46,1.7
2018-03-26,20:29:46,1.7
2018-03-26,21:29:46,1.7
2018-03-26,22:29:47,1.7
2018-03-26,23:29:48,1.7
2018-03-27,00:29:45,1.7
2018-03-27,01:29:44,1.7
2018-03-27,02:29:45,1.7
2018-03-27,03:29:44,1.7
2018-03-27,04:29:46,1.7
2018-03-27,05:29:45,1.7
2018-03-27,06:29:47,1.7
2018-03-27,07:29:47,1.7
2018-03-27,08:29:46,1.7
2018-03-27,09:29:45,1.7
2018-03-27,10:29:45,1.7
2018-03-27,11:29:46,1.7
2018-03-27,12:29:46,1.7
2018-03-27,13:29:45,1.7
2018-03-27,14:29:48,1.7
2018-03-27,15:29:48,1.7
2018-03-27,16:29:52,1.7
2018-03-27,17:29:45,1.7
2018-03-27,18:29:46,1.7
2018-03-27,19:29:45,1.7
2018-03-27,20:29:48,1.7
2018-03-27,21:29:46,1.7
2018-03-27,22:29:46,1.7
2018-03-27,23:29:47,1.7
2018-03-28,00:29:47,1.7
2018-03-28,01:29:46,1.7
2018-03-28,02:29:44,1.7
2018-03-28,03:29:44,1.7
2018-03-28,04:29:45,1.7
2018-03-28,05:29:45,1.7
2018-03-28,06:29:48,1.7
2018-03-28,07:29:47,1.7
2018-03-28,08:29:47,1.7
2018-03-28,09:29:47,1.7
2018-03-28,10:29:50,1.7
2018-03-28,11:29:46,1.7
2018-03-28,12:29:45,1.7
2018-03-28,13:29:46,1.7
2018-03-28,14:29:46,1.7
2018-03-28,15:29:46,1.7
2018-03-28,16:29:47,1.7
2018-03-28,17:29:52,1.7
2018-03-28,18:29:47,1.7
2018-03-28,19:29:48,1.7
2018-03-28,20:29:49,1.7
2018-03-28,21:29:45,1.7
2018-03-28,22:29:46,1.7
2018-03-28,23:29:46,1.7
2018-03-29,00:29:46,1.7
2018-03-29,01:29:47,1.7
2018-03-29,02:29:47,1.7
2018-03-29,03:29:48,1.7
2018-03-29,04:29:45,1.7
2018-03-29,05:29:46,1.7
2018-03-29,06:29:48,1.7
2018-03-29,07:29:46,1.7
2018-03-29,08:29:46,1.7
2018-03-29,09:29:47,1.7
2018-03-29,10:29:48,1.7
2018-03-29,11:29:48,1.7
2018-03-29,12:29:46,1.7
2018-03-29,13:29:47,1.7
2018-03-29,14:29:49,1.7
2018-03-29,15:29:45,1.7
2018-03-29,16:29:46,1.7
2018-03-29,17:29:46,1.7
2018-03-29,18:29:46,1.7
2018-03-29,19:29:48,1.7
2018-03-29,20:29:48,1.7
2018-03-29,21:29:45,1.7
2018-03-29,22:29:45,1.7
2018-03-29,23:29:45,1.7
2018-03-30,00:29:46,1.7
2018-03-30,01:29:45,1.7
2018-03-30,02:29:46,1.7
2018-03-30,03:29:46,1.7
2018-03-30,04:29:47,1.7
2018-03-30,05:29:45,1.7
2018-03-30,06:29:45,1.7
2018-03-30,07:29:44,1.7
2018-03-30,08:29:45,1.7
2018-03-30,09:29:45,1.7
2018-03-30,10:29:46,1.7
2018-03-30,11:29:46,1.7
2018-03-30,12:29:48,1.7
2018-03-30,13:29:54,1.7
2018-03-30,14:29:45,1.7
2018-03-30,15:29:54,1.7
2018-03-30,16:29:55,1.7
2018-03-30,17:29:45,1.7
2018-03-30,18:29:46,1.7
2018-03-30,19:29:48,1.7
2018-03-30,20:29:47,1.7
2018-03-30,21:29:47,1.7
2018-03-30,22:29:45,1.7
2018-03-30,23:29:45,1.7
2018-03-31,00:29:45,1.7
2018-03-31,01:30:15,1.7
2018-03-31,02:29:46,1.7
2018-03-31,03:30:24,1.7
2018-03-31,04:29:46,1.7
2018-03-31,05:29:47,1.7
2018-03-31,06:29:47,1.7
2018-03-31,07:29:46,1.7
2018-03-31,08:29:46,1.7
2018-03-31,09:30:15,1.7
2018-03-31,10:29:46,1.7
2018-03-31,11:29:46,1.7
2018-03-31,12:29:46,1.7
2018-03-31,13:29:47,1.7
2018-03-31,14:29:51,1.7
2018-03-31,15:29:47,1.7
2018-03-31,16:29:47,1.7
2018-03-31,17:29:45,1.7
2018-03-31,18:29:46,1.7
2018-03-31,19:29:47,1.7
2018-03-31,20:29:47,1.7
2018-03-31,21:29:51,1.7
2018-03-31,22:29:45,1.7
2018-03-31,23:29:46,1.7
2018-04-01,00:29:45,1.7
2018-04-01,01:29:46,1.7
2018-04-01,02:29:44,1.7
2018-04-01,03:29:46,1.7
2018-04-01,04:29:45,1.7
2018-04-01,05:29:46,1.7
2018-04-01,06:29:47,1.7
2018-04-01,07:29:47,1.7
2018-04-01,08:29:49,1.7
2018-04-01,09:29:45,1.7
2018-04-01,10:29:45,1.7
2018-04-01,11:29:45,1.7
2018-04-01,12:29:46,1.7
2018-04-01,13:29:47,1.7
2018-04-01,14:29:47,1.7
2018-04-01,15:29:48,1.7
2018-04-01,16:29:46,1.7
2018-04-01,17:29:45,1.7
2018-04-01,18:29:49,1.7
2018-04-01,19:29:46,1.7
2018-04-01,20:29:49,1.7
2018-04-01,21:29:46,1.7
2018-04-01,22:29:47,1.7
2018-04-01,23:29:47,1.7
2018-04-02,00:29:47,1.7
2018-04-02,01:29:46,1.7
2018-04-02,02:29:45,1.7
2018-04-02,03:29:45,1.7
2018-04-02,04:29:45,1.7
2018-04-02,05:29:46,1.7
2018-04-02,06:29:48,1.7
2018-04-02,07:29:47,1.7
2018-04-02,08:29:48,1.7
2018-04-02,09:29:48,1.7
2018-04-02,10:29:46,1.7
2018-04-02,11:29:46,1.7
2018-04-02,12:29:47,1.7
2018-04-02,13:29:46,1.7
2018-04-02,14:29:47,1.7
2018-04-02,15:29:48,1.7
2018-04-02,16:29:48,1.7
2018-04-02,17:29:48,1.7
2018-04-02,18:29:46,1.7
2018-04-02,19:29:47,1.7
2018-04-02,20:29:56,1.7
2018-04-02,21:29:58,1.7
2018-04-02,22:29:58,1.7
2018-04-02,23:29:47,1.7
2018-04-03,00:29:50,1.7
2018-04-03,01:29:47,1.7
2018-04-03,02:29:59,1.7
2018-04-03,03:29:57,1.7
2018-04-03,04:29:45,1.7
2018-04-03,05:29:46,1.7
2018-04-03,06:29:46,1.7
2018-04-03,07:29:47,1.7
2018-04-03,08:29:47,1.7
2018-04-03,09:29:47,1.7
2018-04-03,10:29:48,1.7
2018-04-05,15:45:09,1.7
2018-04-05,16:45:19,1.7
2018-04-05,17:45:08,1.7
2018-04-05,18:45:06,1.7
2018-04-05,19:45:06,1.7
2018-04-05,20:45:07,1.7
2018-04-05,21:45:06,1.7
2018-04-05,22:45:06,1.7
2018-04-05,23:45:07,1.7
2018-04-06,00:45:09,1.7
2018-04-06,01:45:06,1.7
2018-04-06,02:45:07,1.7
2018-04-06,03:45:06,1.7
2018-04-06,04:45:46,1.7
2018-04-06,05:45:08,1.7
2018-04-06,06:45:10,1.7
2018-04-06,07:45:06,1.7
2018-04-06,08:45:07,1.7
2018-04-06,09:07:59,1.7
2018-04-06,10:08:50,1.7
2018-04-06,11:08:54,1.7
2018-04-06,12:08:50,1.7
2018-04-06,13:08:51,1.7
2018-04-06,14:08:51,1.7
2018-04-06,15:08:52,1.7
2018-04-06,16:08:50,1.7
2018-04-06,17:08:49,1.7
2018-04-06,18:08:49,1.7
2018-04-06,19:08:49,1.7
2018-04-06,20:08:50,1.7
2018-04-06,21:08:50,1.7
2018-04-06,22:08:51,1.7
2018-04-06,23:08:52,1.7
2018-04-07,00:08:48,1.7
2018-04-07,01:08:49,1.7
2018-04-07,02:08:50,1.7
2018-04-07,03:08:49,1.7
2018-04-07,04:08:49,1.7
2018-04-07,05:08:50,1.7
2018-04-07,06:08:51,1.7
2018-04-07,07:08:51,1.7
2018-04-07,08:08:52,1.7
2018-04-07,09:08:50,1.7
2018-04-07,10:08:53,1.7
2018-04-07,11:08:49,1.7
2018-04-07,12:08:54,1.7
2018-04-07,13:08:50,1.7
2018-04-07,14:08:50,1.7
2018-04-07,15:08:52,1.7
2018-04-07,16:08:52,1.7
2018-04-07,17:08:51,1.7
2018-04-07,18:08:51,1.7
2018-04-07,19:09:30,1.7
2018-04-07,20:08:49,1.7
2018-04-07,21:08:51,1.7
2018-04-07,22:08:53,1.7
2018-04-07,23:08:52,1.7
2018-04-08,00:08:53,1.7
2018-04-08,01:08:55,1.7
2018-04-08,02:08:49,1.7
2018-04-08,03:08:50,1.7
2018-04-08,04:08:50,1.7
2018-04-08,05:09:29,1.7
2018-04-08,06:08:51,1.7
2018-04-08,07:08:53,1.7
2018-04-08,08:08:50,1.7
2018-04-08,09:08:53,1.7
2018-04-08,10:08:50,1.7
2018-04-08,11:08:50,1.7
2018-04-08,12:08:50,1.7
2018-04-08,13:08:50,1.7
2018-04-08,14:08:51,1.7
2018-04-08,15:08:52,1.7
2018-04-08,16:09:22,1.7
2018-04-08,17:08:50,1.7
2018-04-08,18:08:52,1.7
2018-04-08,19:08:49,1.7
2018-04-08,20:08:53,1.7
2018-04-08,21:08:51,1.7
2018-04-08,22:08:56,1.7
2018-04-08,23:08:51,1.7
2018-04-09,00:08:49,1.7
2018-04-09,01:08:49,1.7
2018-04-09,02:08:49,1.7
2018-04-09,03:08:49,1.7
2018-04-09,04:08:50,1.7
2018-04-09,05:08:50,1.7
2018-04-09,06:08:51,1.7
2018-04-09,07:08:52,1.7
2018-04-09,08:08:52,1.7
2018-04-09,09:08:51,1.7
2018-04-09,10:08:50,1.7
2018-04-09,11:08:49,1.7
2018-04-09,12:08:53,1.7
2018-04-09,13:08:51,1.7
2018-04-09,14:08:51,1.7
2018-04-09,15:08:50,1.7
2018-04-09,16:08:50,1.7
2018-04-09,17:08:51,1.7
2018-04-09,18:08:55,1.7
2018-04-09,19:08:51,1.7
2018-04-09,20:08:51,1.7
2018-04-09,21:08:51,1.7
2018-04-09,22:08:59,1.7
2018-04-09,23:09:30,1.7
2018-04-10,00:08:50,1.7
2018-04-10,01:08:49,1.7
2018-04-10,02:08:49,1.7
2018-04-10,03:08:50,1.7
2018-04-10,04:08:50,1.7
2018-04-10,05:08:51,1.7
2018-04-10,06:09:25,1.7
2018-04-10,07:08:52,1.7
2018-04-10,08:08:52,1.7
2018-04-10,09:08:50,1.7
2018-04-10,10:08:51,1.7
2018-04-10,11:08:50,1.7
2018-04-10,12:08:51,1.7
2018-04-10,13:08:51,1.7
2018-04-10,14:08:52,1.7
2018-04-10,15:09:23,1.7
2018-04-10,16:08:50,1.7
2018-04-10,17:08:50,1.7
2018-04-10,18:08:49,1.7
2018-04-10,19:08:50,1.7
2018-04-10,20:08:53,1.7
2018-04-10,21:08:54,1.7
2018-04-10,22:08:51,1.7
2018-04-10,23:08:51,1.7
2018-04-11,00:08:52,1.7
2018-04-11,01:08:50,1.7
2018-04-11,02:08:50,1.7
2018-04-11,03:08:50,1.7
2018-04-11,04:08:50,1.7
2018-04-11,05:08:53,1.7
2018-04-11,06:08:54,1.7
2018-04-11,07:08:52,1.7
2018-04-11,08:08:52,1.7
2018-04-11,09:08:53,1.7
2018-04-11,10:08:53,1.7
2018-04-11,11:08:53,1.7
2018-04-11,12:08:50,1.7
2018-04-11,13:08:50,1.7
2018-04-11,14:08:51,1.7
2018-04-11,15:08:50,1.7
2018-04-11,16:08:51,1.7
2018-04-11,17:08:51,1.7
2018-04-11,18:08:51,1.7
2018-04-11,19:08:52,1.7
2018-04-11,20:08:53,1.7
2018-04-11,21:08:50,1.7
2018-04-11,22:08:55,1.7
2018-04-11,23:08:49,1.7
2018-04-12,00:08:50,1.7
2018-04-12,01:08:50,1.7
2018-04-12,02:08:50,1.7
2018-04-12,03:08:51,1.7
2018-04-12,04:08:52,1.7
2018-04-12,05:08:52,1.7
2018-04-12,06:08:51,1.7
2018-04-12,07:08:54,1.7
2018-04-12,08:08:50,1.7
2018-04-12,09:08:51,1.7
2018-04-12,10:08:52,1.7
2018-04-12,11:08:51,1.7
2018-04-12,12:08:52,1.7
2018-04-12,13:08:53,1.7
2018-04-12,14:08:51,1.7
2018-04-12,15:08:50,1.7
2018-04-12,16:08:53,1.7
2018-04-12,17:08:51,1.7
2018-04-12,18:08:51,1.7
2018-04-12,19:08:51,1.7
2018-04-12,20:08:55,1.7
2018-04-12,21:08:53,1.7
2018-04-12,22:08:56,1.7
2018-04-12,23:08:50,1.7
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:08:51,1.7
2018-04-13,02:08:50,1.7
2018-04-13,03:08:51,1.7
2018-04-13,04:08:51,1.7
2018-04-13,05:09:16,1.7
2018-04-13,06:08:51,1.7
2018-04-13,07:08:51,1.7
2018-04-13,08:08:51,1.7
2018-04-13,09:08:52,1.7
2018-04-13,10:08:52,1.7
2018-04-13,11:08:51,1.7
2018-04-13,12:09:03,1.7
2018-04-13,13:08:58,1.7
2018-04-13,14:08:50,1.7
2018-04-13,15:08:51,1.7
2018-04-13,16:08:53,1.7
2018-04-13,17:08:51,1.7
2018-04-13,18:08:52,1.7
2018-04-13,19:08:50,1.7
2018-04-13,20:08:51,1.7
2018-04-13,21:08:51,1.7
2018-04-13,22:08:50,1.7
2018-04-13,23:08:50,1.7
2018-04-14,00:08:51,1.7
2018-04-14,01:08:51,1.7
2018-04-14,02:08:51,1.7
2018-04-14,03:08:52,1.7
2018-04-14,04:08:50,1.7
2018-04-14,05:08:50,1.7
2018-04-14,06:08:50,1.7
2018-04-14,07:08:50,1.7
2018-04-14,08:08:52,1.7
2018-04-14,09:08:51,1.7
2018-04-14,10:08:51,1.7
2018-04-14,11:08:53,1.7
2018-04-14,12:08:52,1.7
2018-04-14,13:08:50,1.7
2018-04-14,14:08:51,1.7
2018-04-14,15:08:50,1.7
2018-04-14,16:08:50,1.7
2018-04-14,17:08:52,1.7
2018-04-14,18:08:52,1.7
2018-04-14,19:08:52,1.7
2018-04-14,20:08:56,1.7
2018-04-14,21:08:51,1.7
2018-04-14,22:08:51,1.7
2018-04-14,23:08:50,1.7
2018-04-15,00:08:51,1.7
2018-04-15,01:08:50,1.7
2018-04-15,02:08:51,1.7
2018-04-15,03:08:52,1.7
2018-04-15,04:08:53,1.7
2018-04-15,05:08:53,1.7
2018-04-15,06:08:51,1.7
2018-04-15,07:08:51,1.7
2018-04-15,08:08:51,1.7
2018-04-15,09:08:51,1.7
2018-04-15,10:08:55,1.7
2018-04-15,11:09:08,1.7
2018-04-15,12:08:52,1.7
2018-04-15,13:08:53,1.7
2018-04-15,14:08:50,1.7
2018-04-15,15:08:50,1.7
2018-04-15,16:08:51,1.7
2018-04-15,17:08:55,1.7
2018-04-15,18:08:51,1.7
2018-04-15,19:08:52,1.7
2018-04-15,20:08:53,1.7
2018-04-15,21:09:24,1.7
2018-04-15,22:08:59,1.7
2018-04-15,23:08:50,1.7
2018-04-16,00:08:51,1.7
2018-04-16,01:08:51,1.7
2018-04-16,02:08:52,1.7
2018-04-16,03:08:52,1.7
2018-04-16,04:09:16,1.67
2018-04-16,05:09:15,1.63
2018-04-16,06:08:51,1.65
2018-04-16,07:08:55,1.66
2018-04-16,08:08:53,1.67
2018-04-16,09:08:51,1.68
2018-04-16,10:08:51,1.68
2018-04-16,11:08:53,1.69
2018-04-16,12:08:51,1.69
2018-04-16,13:08:53,1.69
2018-04-16,14:08:52,1.69
2018-04-16,15:08:53,1.7
2018-04-16,16:08:54,1.7
2018-04-16,17:08:51,1.7
2018-04-16,18:08:52,1.7
2018-04-16,19:08:51,1.7
2018-04-16,20:08:52,1.7
2018-04-16,21:08:52,1.7
2018-04-16,22:08:52,1.7
2018-04-16,23:08:50,1.7
2018-04-17,00:08:50,1.7
2018-04-17,01:08:50,1.7
2018-04-17,02:08:50,1.7
2018-04-17,03:08:50,1.7
2018-04-17,04:08:50,1.7
2018-04-17,05:08:51,1.7
2018-04-17,06:08:52,1.7
2018-04-17,07:08:52,1.7
2018-04-17,08:08:56,1.7
2018-04-17,09:08:51,1.7
2018-04-17,10:08:51,1.7
2018-04-17,11:08:54,1.7
2018-04-17,12:08:51,1.7
2018-04-17,13:08:52,1.7
2018-04-17,14:08:53,1.7
2018-04-17,15:08:53,1.7
2018-04-17,16:08:53,1.7
2018-04-17,17:08:53,1.7
2018-04-17,18:08:56,1.7
2018-04-17,19:08:51,1.7
2018-04-17,20:08:51,1.7
2018-04-17,21:08:51,1.7
2018-04-17,22:08:51,1.7
2018-04-17,23:08:52,1.7
2018-04-18,00:08:52,1.7
2018-04-18,01:08:53,1.7
2018-04-18,02:08:50,1.7
2018-04-18,03:08:52,1.7
2018-04-18,04:08:56,1.7
2018-04-18,05:08:54,1.7
2018-04-18,06:08:52,1.7
2018-04-18,07:08:52,1.7
2018-04-18,08:08:52,1.7
2018-04-18,09:08:52,1.7
2018-04-18,10:08:52,1.7
2018-04-18,11:08:53,1.7
2018-04-18,12:08:51,1.7
2018-04-18,13:08:55,1.7
2018-04-18,14:08:50,1.7
2018-04-18,15:08:51,1.7
2018-04-18,16:08:52,1.7
2018-04-18,17:08:53,1.7
2018-04-18,18:08:52,1.7
2018-04-18,19:08:53,1.7
2018-04-18,20:08:53,1.7
2018-04-18,21:08:51,1.7
2018-04-18,22:08:51,1.7
2018-04-18,23:08:52,1.7
2018-04-19,00:08:53,1.7
2018-04-19,01:08:53,1.7
2018-04-19,02:08:51,1.7
2018-04-19,03:08:51,1.7
2018-04-19,04:08:50,1.7
2018-04-19,05:08:51,1.7
2018-04-19,06:08:52,1.7
2018-04-19,07:08:55,1.7
2018-04-19,08:08:53,1.7
2018-04-19,09:09:27,1.7
2018-04-19,10:08:52,1.7
2018-04-19,11:08:51,1.7
2018-04-19,12:08:51,1.7
2018-04-19,13:08:52,1.7
2018-04-19,14:08:52,1.7
2018-04-19,15:08:53,1.7
2018-04-19,16:08:53,1.7
2018-04-19,17:08:53,1.7
2018-04-19,18:08:57,1.7
2018-04-19,19:08:54,1.7
2018-04-19,20:08:56,1.7
2018-04-19,21:09:33,1.7
2018-04-19,22:08:51,1.7
2018-04-19,23:08:52,1.7
2018-04-20,00:08:52,1.7
2018-04-20,01:08:52,1.7
2018-04-20,02:08:53,1.7
2018-04-20,03:08:51,1.7
2018-04-20,04:08:51,1.7
2018-04-20,05:08:52,1.7
2018-04-20,06:08:52,1.7
2018-04-20,07:08:54,1.7
2018-04-20,08:08:53,1.7
2018-04-20,09:08:53,1.7
2018-04-20,10:08:53,1.7
2018-04-20,11:08:57,1.7
2018-04-20,12:08:52,1.7
2018-04-20,13:08:52,1.7
2018-04-20,14:08:52,1.7
2018-04-20,15:08:52,1.7
2018-04-20,16:08:52,1.7
2018-04-20,17:09:04,1.7
2018-04-20,18:08:53,1.7
2018-04-20,19:08:55,1.7
2018-04-20,20:08:56,1.7
2018-04-20,21:08:53,1.7
2018-04-20,22:08:50,1.7
2018-04-20,23:08:51,1.7
2018-04-21,00:08:52,1.7
2018-04-21,01:08:51,1.7
2018-04-21,02:08:53,1.7
2018-04-21,03:08:52,1.7
2018-04-21,04:08:50,1.7
2018-04-21,05:08:51,1.7
2018-04-21,06:08:51,1.7
2018-04-21,07:08:51,1.7
2018-04-21,08:08:51,1.7
2018-04-21,09:08:52,1.7
2018-04-21,10:08:53,1.7
2018-04-21,11:08:53,1.7
2018-04-21,12:08:54,1.7
2018-04-21,13:08:51,1.7
2018-04-21,14:08:51,1.7
2018-04-21,15:08:51,1.7
2018-04-21,16:08:52,1.7
2018-04-21,17:08:52,1.7
2018-04-21,18:08:52,1.7
2018-04-21,19:08:57,1.7
2018-04-21,20:08:53,1.7
2018-04-21,21:08:53,1.7
2018-04-21,22:08:51,1.7
2018-04-21,23:08:51,1.7
2018-04-22,00:08:52,1.7
2018-04-22,01:08:51,1.7
2018-04-22,02:08:52,1.7
2018-04-22,03:08:52,1.7
2018-04-22,04:08:53,1.7
2018-04-22,05:08:53,1.7
2018-04-22,06:08:51,1.7
2018-04-22,07:08:52,1.7
2018-04-22,08:08:50,1.7
2018-04-22,09:08:54,1.7
2018-04-22,10:08:52,1.7
2018-04-22,11:08:53,1.7
2018-04-22,12:08:53,1.7
2018-04-22,13:08:53,1.7
2018-04-22,14:08:56,1.7
2018-04-22,15:08:52,1.7
2018-04-22,16:08:56,1.7
2018-04-22,17:08:51,1.7
2018-04-22,18:08:56,1.7
2018-04-22,19:08:53,1.7
2018-04-22,20:08:57,1.7
2018-04-22,21:08:53,1.7
2018-04-22,22:08:54,1.7
2018-04-22,23:08:51,1.7
2018-04-23,00:08:51,1.7
2018-04-23,01:08:51,1.7
2018-04-23,02:08:52,1.7
2018-04-23,03:08:52,1.7
2018-04-23,04:08:53,1.7
2018-04-23,05:08:54,1.7
2018-04-23,06:08:54,1.7
2018-04-23,07:08:54,1.7
2018-04-23,08:08:52,1.7
2018-04-23,09:08:51,1.7
2018-04-23,10:08:54,1.7
2018-04-23,11:08:54,1.7
2018-04-23,12:08:54,1.7
2018-04-23,13:08:52,1.7
2018-04-23,14:08:52,1.7
2018-04-23,15:08:51,1.7
2018-04-23,16:08:52,1.7
2018-04-23,17:08:55,1.7
2018-04-23,18:08:53,1.7
2018-04-23,19:08:54,1.7
2018-04-23,20:08:54,1.7
2018-04-23,21:08:54,1.7
2018-04-23,22:08:52,1.7
2018-04-23,23:08:52,1.7
2018-04-24,00:09:32,1.7
2018-04-24,01:08:51,1.7
2018-04-24,02:08:51,1.7
2018-04-24,03:08:51,1.7
2018-04-24,04:08:51,1.7
2018-04-24,05:08:53,1.7
2018-04-24,06:08:52,1.7
2018-04-24,07:08:51,1.7
2018-04-24,08:08:51,1.7
2018-04-24,09:08:52,1.7
2018-04-24,10:08:52,1.7
2018-04-24,11:08:59,1.7
2018-04-24,12:08:53,1.7
2018-04-24,13:08:54,1.7
2018-04-24,14:08:54,1.7
2018-04-24,15:08:52,1.7
2018-04-24,16:08:53,1.7
2018-04-24,17:08:51,1.7
2018-04-24,18:08:52,1.7
2018-04-24,19:08:54,1.7
2018-04-24,20:08:52,1.7
2018-04-24,21:11:01,1.7
2018-04-24,22:08:54,1.7
2018-04-24,23:08:54,1.7
2018-04-25,00:08:51,1.7
2018-04-25,01:08:52,1.7
2018-04-25,02:08:51,1.7
2018-04-25,03:08:51,1.7
2018-04-25,04:08:52,1.7
2018-04-25,05:08:52,1.7
2018-04-25,06:08:53,1.7
2018-04-25,07:08:54,1.7
2018-04-25,08:08:51,1.7
2018-04-25,09:08:53,1.7
2018-04-25,10:08:53,1.7
2018-04-25,11:09:22,1.7
2018-04-25,12:08:53,1.7
2018-04-25,13:08:53,1.7
2018-04-25,14:08:54,1.7
2018-04-25,15:08:53,1.7
2018-04-25,16:08:54,1.7
2018-04-25,17:08:55,1.7
2018-04-25,18:08:55,1.7
2018-04-25,19:08:51,1.7
2018-04-25,20:08:53,1.7
2018-04-25,21:08:56,1.7
2018-04-25,22:08:53,1.7
2018-04-25,23:08:54,1.7
2018-04-26,00:08:54,1.7
2018-04-26,01:08:54,1.7
2018-04-26,02:08:52,1.7
2018-04-26,03:08:53,1.7
2018-04-26,04:08:51,1.7
2018-04-26,05:08:52,1.7
2018-04-26,06:08:53,1.7
2018-04-26,07:08:56,1.7
2018-04-26,08:08:57,1.7
2018-04-26,09:08:55,1.7
2018-04-26,10:08:53,1.7
2018-04-26,11:08:53,1.7
2018-04-26,12:08:52,1.7
2018-04-26,13:09:23,1.7
2018-04-26,14:08:53,1.7
2018-04-26,15:08:54,1.7
