Fecha.6,Hora.6,PORVL8N1
2018-03-21,12:27:56,1.7
2018-03-21,13:27:56,1.7
2018-03-21,14:27:57,1.7
2018-03-21,15:27:57,1.7
2018-03-21,16:27:56,1.7
2018-03-21,17:27:56,1.7
2018-03-21,18:27:55,1.7
2018-03-21,19:28:25,1.7
2018-03-21,20:27:57,1.7
2018-03-21,21:27:56,1.7
2018-03-21,22:27:57,1.7
2018-03-21,23:27:57,1.7
2018-03-22,00:27:57,1.7
2018-03-22,01:27:56,1.7
2018-03-22,02:27:56,1.7
2018-03-22,03:27:55,1.7
2018-03-22,04:27:55,1.7
2018-03-22,05:27:56,1.7
2018-03-22,06:27:57,1.7
2018-03-22,07:28:01,1.7
2018-03-22,08:28:36,1.7
2018-03-22,09:27:56,1.7
2018-03-22,10:27:56,1.7
2018-03-22,11:27:56,1.7
2018-03-22,12:27:56,1.7
2018-03-22,13:27:57,1.7
2018-03-22,14:27:57,1.7
2018-03-22,15:27:57,1.7
2018-03-22,16:27:57,1.7
2018-03-22,17:27:58,1.7
2018-03-22,18:27:56,1.7
2018-03-22,19:27:55,1.7
2018-03-22,20:27:56,1.7
2018-03-22,21:27:56,1.7
2018-03-22,22:27:56,1.7
2018-03-22,23:27:56,1.7
2018-03-23,00:27:57,1.7
2018-03-23,01:27:57,1.7
2018-03-23,02:27:55,1.7
2018-03-23,03:27:55,1.7
2018-03-23,04:27:55,1.7
2018-03-23,05:27:55,1.7
2018-03-23,06:27:59,1.7
2018-03-23,07:27:57,1.7
2018-03-23,08:27:57,1.7
2018-03-23,09:28:03,1.7
2018-03-23,10:27:58,1.7
2018-03-23,11:27:56,1.7
2018-03-23,12:27:59,1.7
2018-03-23,13:27:56,1.7
2018-03-23,14:27:55,1.7
2018-03-23,15:27:56,1.7
2018-03-23,16:27:58,1.7
2018-03-23,17:27:58,1.7
2018-03-23,18:27:58,1.7
2018-03-23,19:27:58,1.7
2018-03-23,20:27:56,1.7
2018-03-23,21:27:56,1.7
2018-03-23,22:27:56,1.7
2018-03-23,23:27:56,1.7
2018-03-24,00:27:56,1.7
2018-03-24,01:27:57,1.7
2018-03-24,02:27:58,1.7
2018-03-24,03:27:58,1.7
2018-03-24,04:27:55,1.7
2018-03-24,05:27:56,1.7
2018-03-24,06:27:56,1.7
2018-03-24,07:27:56,1.7
2018-03-24,08:27:57,1.7
2018-03-24,09:27:57,1.7
2018-03-24,10:28:00,1.7
2018-03-24,11:27:57,1.7
2018-03-24,12:27:55,1.7
2018-03-24,13:27:56,1.7
2018-03-24,14:27:54,1.7
2018-03-24,15:27:55,1.7
2018-03-24,16:27:56,1.7
2018-03-24,17:27:56,1.7
2018-03-24,18:27:57,1.7
2018-03-24,19:27:58,1.7
2018-03-24,20:27:58,1.7
2018-03-24,21:27:57,1.7
2018-03-24,22:27:55,1.7
2018-03-24,23:27:55,1.7
2018-03-25,00:27:56,1.7
2018-03-25,01:27:56,1.7
2018-03-25,02:27:56,1.7
2018-03-25,03:27:57,1.7
2018-03-25,04:27:57,1.7
2018-03-25,05:27:54,1.7
2018-03-25,06:27:55,1.7
2018-03-25,07:27:55,1.7
2018-03-25,08:27:56,1.7
2018-03-25,09:27:56,1.7
2018-03-25,10:28:02,1.7
2018-03-25,11:28:00,1.7
2018-03-25,12:28:41,1.7
2018-03-25,13:27:57,1.7
2018-03-25,14:27:58,1.7
2018-03-25,15:27:55,1.7
2018-03-25,16:27:55,1.7
2018-03-25,17:27:55,1.7
2018-03-25,18:27:56,1.7
2018-03-25,19:27:57,1.7
2018-03-25,20:28:35,1.7
2018-03-25,21:27:58,1.7
2018-03-25,22:27:56,1.7
2018-03-25,23:27:55,1.7
2018-03-26,00:27:55,1.7
2018-03-26,01:27:55,1.7
2018-03-26,02:27:55,1.7
2018-03-26,03:27:57,1.7
2018-03-26,04:27:56,1.7
2018-03-26,05:27:57,1.7
2018-03-26,06:27:57,1.7
2018-03-26,07:27:55,1.7
2018-03-26,08:27:55,1.7
2018-03-26,09:27:55,1.7
2018-03-26,10:27:56,1.7
2018-03-26,11:27:57,1.7
2018-03-26,12:27:58,1.7
2018-03-26,13:27:57,1.7
2018-03-26,14:27:58,1.7
2018-03-26,15:27:55,1.7
2018-03-26,16:27:55,1.7
2018-03-26,17:27:55,1.7
2018-03-26,18:27:56,1.7
2018-03-26,19:27:56,1.7
2018-03-26,20:27:57,1.7
2018-03-26,21:27:57,1.7
2018-03-26,22:27:57,1.7
2018-03-26,23:27:58,1.7
2018-03-27,00:27:55,1.7
2018-03-27,01:27:55,1.7
2018-03-27,02:28:25,1.7
2018-03-27,03:27:55,1.7
2018-03-27,04:27:56,1.7
2018-03-27,05:27:57,1.7
2018-03-27,06:27:57,1.7
2018-03-27,07:27:58,1.7
2018-03-27,08:28:00,1.7
2018-03-27,09:27:57,1.7
2018-03-27,10:27:56,1.7
2018-03-27,11:28:00,1.7
2018-03-27,12:27:58,1.7
2018-03-27,13:27:57,1.7
2018-03-27,14:27:58,1.7
2018-03-27,15:27:58,1.7
2018-03-27,16:28:01,1.7
2018-03-27,17:27:58,1.7
2018-03-27,18:27:55,1.7
2018-03-27,19:27:56,1.7
2018-03-27,20:27:56,1.7
2018-03-27,21:27:57,1.7
2018-03-27,22:27:57,1.7
2018-03-27,23:27:57,1.7
2018-03-28,00:27:58,1.7
2018-03-28,01:27:55,1.7
2018-03-28,02:27:56,1.7
2018-03-28,03:27:55,1.7
2018-03-28,04:27:55,1.7
2018-03-28,05:27:56,1.7
2018-03-28,06:27:57,1.7
2018-03-28,07:27:58,1.7
2018-03-28,08:28:02,1.7
2018-03-28,09:27:58,1.7
2018-03-28,10:27:56,1.7
2018-03-28,11:27:56,1.7
2018-03-28,12:27:55,1.7
2018-03-28,13:27:56,1.7
2018-03-28,14:27:57,1.7
2018-03-28,15:27:57,1.7
2018-03-28,16:27:58,1.7
2018-03-28,17:28:00,1.7
2018-03-28,18:27:58,1.7
2018-03-28,19:28:01,1.7
2018-03-28,20:28:05,1.7
2018-03-28,21:27:57,1.7
2018-03-28,22:27:57,1.7
2018-03-28,23:27:57,1.7
2018-03-29,00:27:57,1.7
2018-03-29,01:27:58,1.7
2018-03-29,02:27:58,1.7
2018-03-29,03:27:58,1.7
2018-03-29,04:27:58,1.7
2018-03-29,05:27:57,1.7
2018-03-29,06:27:59,1.7
2018-03-29,07:28:03,1.7
2018-03-29,08:27:57,1.7
2018-03-29,09:27:58,1.7
2018-03-29,10:27:58,1.7
2018-03-29,11:28:09,1.7
2018-03-29,12:27:59,1.7
2018-03-29,13:28:10,1.7
2018-03-29,14:28:26,1.7
2018-03-29,15:27:57,1.7
2018-03-29,16:27:57,1.7
2018-03-29,17:27:57,1.7
2018-03-29,18:28:00,1.7
2018-03-29,19:27:58,1.7
2018-03-29,20:27:58,1.7
2018-03-29,21:27:59,1.7
2018-03-29,22:27:56,1.7
2018-03-29,23:27:58,1.7
2018-03-30,00:27:56,1.7
2018-03-30,01:27:57,1.7
2018-03-30,02:27:57,1.7
2018-03-30,03:28:27,1.7
2018-03-30,04:27:58,1.7
2018-03-30,05:27:58,1.7
2018-03-30,06:27:58,1.7
2018-03-30,07:28:00,1.7
2018-03-30,08:28:00,1.7
2018-03-30,09:27:57,1.7
2018-03-30,10:27:57,1.7
2018-03-30,11:27:58,1.7
2018-03-30,12:27:58,1.7
2018-03-30,13:27:58,1.7
2018-03-30,14:27:59,1.7
2018-03-30,15:27:57,1.7
2018-03-30,16:27:58,1.7
2018-03-30,17:27:57,1.7
2018-03-30,18:27:59,1.7
2018-03-30,19:27:57,1.7
2018-03-30,20:27:57,1.7
2018-03-30,21:27:58,1.7
2018-03-30,22:27:58,1.7
2018-03-30,23:28:30,1.7
2018-03-31,00:27:56,1.7
2018-03-31,01:27:57,1.7
2018-03-31,02:27:56,1.7
2018-03-31,03:27:56,1.7
2018-03-31,04:27:57,1.7
2018-03-31,05:27:57,1.7
2018-03-31,06:27:58,1.7
2018-03-31,07:27:58,1.7
2018-03-31,08:27:57,1.7
2018-03-31,09:27:57,1.7
2018-03-31,10:27:56,1.7
2018-03-31,11:27:57,1.7
2018-03-31,12:27:57,1.7
2018-03-31,13:27:58,1.7
2018-03-31,14:27:59,1.7
2018-03-31,15:27:59,1.7
2018-03-31,16:27:58,1.7
2018-03-31,17:27:57,1.7
2018-03-31,18:27:57,1.7
2018-03-31,19:27:57,1.7
2018-03-31,20:27:57,1.7
2018-03-31,21:28:11,1.7
2018-03-31,22:27:58,1.7
2018-03-31,23:27:57,1.7
2018-04-01,00:27:57,1.7
2018-04-01,01:27:56,1.7
2018-04-01,02:28:02,1.7
2018-04-01,03:28:00,1.7
2018-04-01,04:27:57,1.7
2018-04-01,05:27:57,1.7
2018-04-01,06:27:58,1.7
2018-04-01,07:27:58,1.7
2018-04-01,08:27:59,1.7
2018-04-01,09:27:57,1.7
2018-04-01,10:28:01,1.7
2018-04-01,11:27:56,1.7
2018-04-01,12:27:58,1.7
2018-04-01,13:27:58,1.7
2018-04-01,14:27:58,1.7
2018-04-01,15:27:59,1.7
2018-04-01,16:27:58,1.7
2018-04-01,17:27:56,1.7
2018-04-01,18:27:56,1.7
2018-04-01,19:28:00,1.7
2018-04-01,20:28:00,1.7
2018-04-01,21:27:56,1.7
2018-04-01,22:27:57,1.7
2018-04-01,23:27:58,1.7
2018-04-02,00:27:58,1.7
2018-04-02,01:28:00,1.7
2018-04-02,02:27:56,1.7
2018-04-02,03:27:57,1.7
2018-04-02,04:27:59,1.7
2018-04-02,05:27:57,1.7
2018-04-02,06:27:58,1.7
2018-04-02,07:27:59,1.7
2018-04-02,08:27:58,1.7
2018-04-02,09:28:00,1.7
2018-04-02,10:27:57,1.7
2018-04-02,11:28:12,1.7
2018-04-02,12:27:57,1.7
2018-04-02,13:27:57,1.7
2018-04-02,14:27:58,1.7
2018-04-02,15:27:58,1.7
2018-04-02,16:27:59,1.7
2018-04-02,17:28:37,1.7
2018-04-02,18:27:59,1.7
2018-04-02,19:27:57,1.7
2018-04-02,20:27:56,1.7
2018-04-02,21:27:57,1.7
2018-04-02,22:27:57,1.7
2018-04-02,23:27:58,1.7
2018-04-03,00:27:58,1.7
2018-04-03,01:28:00,1.7
2018-04-03,02:27:59,1.7
2018-04-03,03:27:57,1.7
2018-04-03,04:27:57,1.7
2018-04-03,05:27:57,1.7
2018-04-03,06:27:57,1.7
2018-04-03,07:28:09,1.7
2018-04-03,08:27:58,1.7
2018-04-03,09:27:59,1.7
2018-04-03,10:27:59,1.7
2018-04-03,11:27:59,1.7
2018-04-03,12:27:57,1.7
2018-04-05,11:30:21,1.7
2018-04-05,12:30:21,1.7
2018-04-05,13:30:22,1.7
2018-04-05,14:30:25,1.7
2018-04-05,15:30:22,1.7
2018-04-05,16:30:50,1.7
2018-04-05,17:30:20,1.7
2018-04-05,18:30:23,1.69
2018-04-05,19:30:20,1.69
2018-04-05,20:30:21,1.68
2018-04-05,21:30:22,1.68
2018-04-05,22:30:21,1.68
2018-04-05,23:30:22,1.67
2018-04-06,00:30:20,1.67
2018-04-06,01:30:20,1.67
2018-04-06,02:30:22,1.67
2018-04-06,03:30:22,1.67
2018-04-06,04:30:22,1.67
2018-04-06,05:30:20,1.67
2018-04-06,06:30:20,1.67
2018-04-06,07:30:21,1.67
2018-04-06,08:30:22,1.67
2018-04-06,09:30:23,1.67
2018-04-06,10:30:22,1.68
2018-04-06,11:30:21,1.69
2018-04-06,12:30:26,1.69
2018-04-06,13:30:21,1.69
2018-04-06,14:30:20,1.69
2018-04-06,15:30:23,1.7
2018-04-06,16:30:22,1.7
2018-04-06,17:30:25,1.69
2018-04-06,18:30:21,1.69
2018-04-06,19:30:21,1.68
2018-04-06,20:30:30,1.68
2018-04-06,21:30:22,1.68
2018-04-06,22:30:20,1.67
2018-04-06,23:30:20,1.67
2018-04-07,00:30:19,1.67
2018-04-07,01:30:20,1.67
2018-04-07,02:30:21,1.67
2018-04-07,03:30:21,1.67
2018-04-07,04:30:21,1.67
2018-04-07,05:30:21,1.67
2018-04-07,06:30:22,1.67
2018-04-07,07:30:23,1.67
2018-04-07,08:30:29,1.68
2018-04-07,09:30:21,1.68
2018-04-07,10:30:21,1.69
2018-04-07,11:30:21,1.69
2018-04-07,12:30:21,1.69
2018-04-07,13:30:46,1.69
2018-04-07,14:30:22,1.7
2018-04-07,15:30:22,1.7
2018-04-07,16:30:23,1.7
2018-04-07,17:30:21,1.7
2018-04-07,18:30:24,1.69
2018-04-07,19:30:23,1.69
2018-04-07,20:30:21,1.68
2018-04-07,21:30:24,1.68
2018-04-07,22:30:23,1.68
2018-04-07,23:30:22,1.68
2018-04-08,00:30:21,1.67
2018-04-08,01:30:20,1.67
2018-04-08,02:30:21,1.67
2018-04-08,03:30:21,1.67
2018-04-08,04:30:22,1.67
2018-04-08,05:30:22,1.67
2018-04-08,06:30:23,1.67
2018-04-08,07:30:23,1.67
2018-04-08,08:30:24,1.68
2018-04-08,09:30:21,1.68
2018-04-08,10:30:32,1.68
2018-04-08,11:30:22,1.69
2018-04-08,12:30:27,1.69
2018-04-08,13:30:25,1.69
2018-04-08,14:30:23,1.7
2018-04-08,15:30:24,1.7
2018-04-08,16:30:24,1.7
2018-04-08,17:30:22,1.7
2018-04-08,18:30:21,1.69
2018-04-08,19:30:22,1.69
2018-04-08,20:30:22,1.68
2018-04-08,21:30:23,1.68
2018-04-08,22:30:26,1.68
2018-04-08,23:30:22,1.68
2018-04-09,00:30:21,1.68
2018-04-09,01:30:21,1.67
2018-04-09,02:30:21,1.67
2018-04-09,03:30:21,1.67
2018-04-09,04:30:24,1.67
2018-04-09,05:30:22,1.67
2018-04-09,06:30:23,1.67
2018-04-09,07:30:23,1.67
2018-04-09,08:30:21,1.68
2018-04-09,09:30:21,1.68
2018-04-09,10:30:21,1.69
2018-04-09,11:30:21,1.69
2018-04-09,12:30:22,1.69
2018-04-09,13:30:22,1.7
2018-04-09,14:30:22,1.7
2018-04-09,15:30:22,1.7
2018-04-09,16:30:30,1.7
2018-04-09,17:30:22,1.7
2018-04-09,18:30:23,1.69
2018-04-09,19:30:24,1.69
2018-04-09,20:30:23,1.69
2018-04-09,21:30:24,1.68
2018-04-09,22:30:22,1.68
2018-04-09,23:30:21,1.68
2018-04-10,00:30:20,1.68
2018-04-10,01:30:22,1.68
2018-04-10,02:30:24,1.68
2018-04-10,03:30:22,1.68
2018-04-10,04:30:22,1.67
2018-04-10,05:30:23,1.67
2018-04-10,06:30:21,1.67
2018-04-10,07:30:21,1.67
2018-04-10,08:30:22,1.67
2018-04-10,09:30:21,1.68
2018-04-10,10:30:24,1.68
2018-04-10,11:30:22,1.69
2018-04-10,12:30:27,1.69
2018-04-10,13:30:27,1.69
2018-04-10,14:30:22,1.7
2018-04-10,15:30:21,1.7
2018-04-10,16:30:22,1.7
2018-04-10,17:30:20,1.7
2018-04-10,18:30:26,1.69
2018-04-10,19:30:22,1.69
2018-04-10,20:30:23,1.69
2018-04-10,21:30:22,1.68
2018-04-10,22:30:24,1.68
2018-04-10,23:30:24,1.68
2018-04-11,00:30:21,1.68
2018-04-11,01:30:22,1.68
2018-04-11,02:30:21,1.67
2018-04-11,03:30:21,1.67
2018-04-11,04:30:21,1.67
2018-04-11,05:30:23,1.67
2018-04-11,06:30:23,1.67
2018-04-11,07:30:23,1.67
2018-04-11,08:30:26,1.68
2018-04-11,09:30:24,1.68
2018-04-11,10:30:26,1.69
2018-04-11,11:30:21,1.69
2018-04-11,12:30:24,1.69
2018-04-11,13:30:21,1.69
2018-04-11,14:30:22,1.7
2018-04-11,15:30:25,1.7
2018-04-11,16:30:22,1.7
2018-04-11,17:30:29,1.69
2018-04-11,18:30:27,1.7
2018-04-11,19:30:22,1.69
2018-04-11,20:30:21,1.69
2018-04-11,21:30:22,1.69
2018-04-11,22:30:21,1.69
2018-04-11,23:30:21,1.68
2018-04-12,00:30:21,1.69
2018-04-12,01:30:23,1.68
2018-04-12,02:30:23,1.68
2018-04-12,03:30:23,1.67
2018-04-12,04:30:21,1.67
2018-04-12,05:30:22,1.67
2018-04-12,06:30:20,1.67
2018-04-12,07:30:21,1.67
2018-04-12,08:30:22,1.67
2018-04-12,09:30:22,1.67
2018-04-12,10:30:24,1.68
2018-04-12,11:30:24,1.68
2018-04-12,12:30:30,1.69
2018-04-12,13:30:22,1.69
2018-04-12,14:30:22,1.7
2018-04-12,15:30:22,1.7
2018-04-12,16:30:22,1.7
2018-04-12,17:30:22,1.7
2018-04-12,18:30:23,1.69
2018-04-12,19:30:22,1.69
2018-04-12,20:30:24,1.68
2018-04-12,21:30:22,1.68
2018-04-12,22:30:22,1.68
2018-04-12,23:30:20,1.67
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:30:21,1.67
2018-04-13,02:30:22,1.67
2018-04-13,03:30:22,1.67
2018-04-13,04:30:23,1.67
2018-04-13,05:30:22,1.67
2018-04-13,06:30:27,1.67
2018-04-13,07:30:23,1.36
2018-04-13,08:30:23,1.36
2018-04-13,09:30:21,1.36
2018-04-13,10:31:00,1.36
2018-04-13,11:30:20,1.37
2018-04-13,12:31:04,1.37
2018-04-13,13:30:22,1.37
2018-04-13,14:30:22,1.37
2018-04-13,15:30:23,1.37
2018-04-13,16:30:23,1.37
2018-04-13,17:30:20,1.37
2018-04-13,18:30:22,1.37
2018-04-13,19:30:22,1.37
2018-04-13,20:30:21,1.37
2018-04-13,21:30:21,1.37
2018-04-13,22:30:22,1.37
2018-04-13,23:30:22,1.37
2018-04-14,00:30:23,1.37
2018-04-14,01:30:23,1.37
2018-04-14,02:30:21,1.37
2018-04-14,03:30:22,1.37
2018-04-14,04:30:20,1.37
2018-04-14,05:30:21,1.37
2018-04-14,06:30:22,1.37
2018-04-14,07:30:22,1.37
2018-04-14,08:30:23,1.37
2018-04-14,09:30:23,1.37
2018-04-14,10:30:21,1.37
2018-04-14,11:30:22,1.37
2018-04-14,12:30:22,1.37
2018-04-14,13:30:21,1.37
2018-04-14,14:30:21,1.37
2018-04-14,15:30:23,1.37
2018-04-14,16:30:22,1.7
2018-04-14,17:30:22,1.7
2018-04-14,18:30:23,1.69
2018-04-14,19:30:21,1.69
2018-04-14,20:30:22,1.68
2018-04-14,21:30:21,1.68
2018-04-14,22:30:22,1.68
2018-04-14,23:30:22,1.68
2018-04-15,00:30:22,1.68
2018-04-15,01:30:23,1.67
2018-04-15,02:30:23,1.67
2018-04-15,03:30:20,1.67
2018-04-15,04:30:21,1.67
2018-04-15,05:30:22,1.67
2018-04-15,06:30:25,1.67
2018-04-15,07:30:32,1.67
2018-04-15,08:30:22,1.67
2018-04-15,09:30:23,1.68
2018-04-15,10:30:22,1.69
2018-04-15,11:30:24,1.69
2018-04-15,12:30:22,1.7
2018-04-15,13:30:22,1.7
2018-04-15,14:30:21,1.7
2018-04-15,15:30:22,1.7
2018-04-15,16:30:23,1.7
2018-04-15,17:30:22,1.7
2018-04-15,18:30:26,1.69
2018-04-15,19:30:24,1.69
2018-04-15,20:30:21,1.69
2018-04-15,21:30:35,1.68
2018-04-15,22:32:35,1.68
2018-04-15,23:30:32,1.68
2018-04-16,00:30:23,1.68
2018-04-16,01:30:23,1.68
2018-04-16,02:30:35,1.68
2018-04-16,03:30:32,1.68
2018-04-16,04:31:22,1.67
2018-04-16,05:30:31,1.67
2018-04-16,06:30:22,1.67
2018-04-16,07:30:22,1.67
2018-04-16,08:30:25,1.67
2018-04-16,09:30:34,1.68
2018-04-16,10:30:34,1.68
2018-04-16,11:30:28,1.68
2018-04-16,12:30:25,1.68
2018-04-16,13:30:22,1.68
2018-04-16,14:30:22,1.68
2018-04-16,15:30:22,1.68
2018-04-16,16:30:22,1.68
2018-04-16,17:30:23,1.68
2018-04-16,18:30:22,1.68
2018-04-16,19:30:23,1.68
2018-04-16,20:30:23,1.68
2018-04-16,21:30:21,1.68
2018-04-16,22:30:21,1.68
2018-04-16,23:30:22,1.67
2018-04-17,00:30:21,1.67
2018-04-17,01:30:21,1.67
2018-04-17,02:30:21,1.67
2018-04-17,03:30:21,1.67
2018-04-17,04:30:23,1.67
2018-04-17,05:30:26,1.67
2018-04-17,06:30:24,1.67
2018-04-17,07:30:21,1.67
2018-04-17,08:30:21,1.68
2018-04-17,09:30:22,1.68
2018-04-17,10:30:21,1.68
2018-04-17,11:30:23,1.69
2018-04-17,12:30:23,1.69
2018-04-17,13:30:23,1.69
2018-04-17,14:30:25,1.69
2018-04-17,15:31:11,1.69
2018-04-17,16:30:21,1.69
2018-04-17,17:30:20,1.69
2018-04-17,18:30:23,1.68
2018-04-17,19:30:22,1.68
2018-04-17,20:30:22,1.68
2018-04-17,21:30:26,1.67
2018-04-17,22:30:23,1.67
2018-04-17,23:30:23,1.67
2018-04-18,00:30:24,1.67
2018-04-18,01:30:22,1.67
2018-04-18,02:30:23,1.67
2018-04-18,03:30:32,1.67
2018-04-18,04:30:23,1.67
2018-04-18,05:30:23,1.67
2018-04-18,06:30:25,1.67
2018-04-18,07:30:23,1.67
2018-04-18,08:30:23,1.67
2018-04-18,09:30:24,1.67
2018-04-18,10:30:24,1.68
2018-04-18,11:30:23,1.68
2018-04-18,12:30:22,1.69
2018-04-18,13:30:21,1.69
2018-04-18,14:30:25,1.69
2018-04-18,15:30:24,1.69
2018-04-18,16:30:24,1.69
2018-04-18,17:30:25,1.69
2018-04-18,18:30:25,1.69
2018-04-18,19:30:28,1.68
2018-04-18,20:30:22,1.68
2018-04-18,21:30:22,1.68
2018-04-18,22:30:24,1.68
2018-04-18,23:30:24,1.68
2018-04-19,00:30:25,1.68
2018-04-19,01:30:22,1.68
2018-04-19,02:30:23,1.67
2018-04-19,03:30:22,1.67
2018-04-19,04:30:22,1.67
2018-04-19,05:30:23,1.67
2018-04-19,06:31:02,1.67
2018-04-19,07:30:25,1.67
2018-04-19,08:30:27,1.68
2018-04-19,09:30:22,1.68
2018-04-19,10:30:25,1.69
2018-04-19,11:30:22,1.69
2018-04-19,12:30:22,1.69
2018-04-19,13:30:24,1.7
2018-04-19,14:30:23,1.7
2018-04-19,15:30:24,1.7
2018-04-19,16:30:26,1.7
2018-04-19,17:30:25,1.7
2018-04-19,18:30:23,1.69
2018-04-19,19:30:26,1.69
2018-04-19,20:30:23,1.69
2018-04-19,21:30:23,1.68
2018-04-19,22:30:24,1.68
2018-04-19,23:30:24,1.68
2018-04-20,00:30:24,1.68
2018-04-20,01:30:29,1.68
2018-04-20,02:30:22,1.68
2018-04-20,03:30:22,1.68
2018-04-20,04:30:23,1.68
2018-04-20,05:30:22,1.68
2018-04-20,06:30:34,1.68
2018-04-20,07:30:24,1.68
2018-04-20,08:30:24,1.68
2018-04-20,09:30:25,1.68
2018-04-20,10:30:27,1.68
2018-04-20,11:30:23,1.69
2018-04-20,12:30:23,1.69
2018-04-20,13:30:23,1.69
2018-04-20,14:30:26,1.69
2018-04-20,15:30:24,1.7
2018-04-20,16:30:24,1.7
2018-04-20,17:30:25,1.69
2018-04-20,18:30:25,1.69
2018-04-20,19:30:23,1.68
2018-04-20,20:30:23,1.68
2018-04-20,21:30:23,1.68
2018-04-20,22:30:22,1.68
2018-04-20,23:30:53,1.68
2018-04-21,00:30:23,1.68
2018-04-21,01:30:24,1.68
2018-04-21,02:30:25,1.68
2018-04-21,03:30:24,1.68
2018-04-21,04:30:22,1.68
2018-04-21,05:30:21,1.68
2018-04-21,06:30:32,1.68
2018-04-21,07:30:23,1.68
2018-04-21,08:30:23,1.68
2018-04-21,09:30:27,1.69
2018-04-21,10:30:24,1.69
2018-04-21,11:30:22,1.69
2018-04-21,12:30:23,1.7
2018-04-21,13:30:53,1.7
2018-04-21,14:30:23,1.7
2018-04-21,15:30:22,1.7
2018-04-21,16:30:23,1.7
2018-04-21,17:30:24,1.69
2018-04-21,18:31:04,1.69
2018-04-21,19:30:25,1.69
2018-04-21,20:30:23,1.69
2018-04-21,21:30:23,1.69
2018-04-21,22:30:21,1.68
2018-04-21,23:30:22,1.68
2018-04-22,00:30:23,1.68
2018-04-22,01:30:23,1.68
2018-04-22,02:31:58,1.68
2018-04-22,03:32:01,1.68
2018-04-22,04:30:32,1.68
2018-04-22,05:30:25,1.68
2018-04-22,06:34:41,1.68
2018-04-22,07:32:36,1.68
2018-04-22,08:30:24,1.68
2018-04-22,09:30:24,1.68
2018-04-22,10:30:24,1.68
2018-04-22,11:30:24,1.69
2018-04-22,12:30:54,1.69
2018-04-22,13:30:23,1.69
2018-04-22,14:30:24,1.69
2018-04-22,15:30:22,1.69
2018-04-22,16:30:22,1.69
2018-04-22,17:30:24,1.69
2018-04-22,18:30:24,1.68
2018-04-22,19:30:24,1.68
2018-04-22,20:30:23,1.68
2018-04-22,21:30:31,1.68
2018-04-22,22:30:23,1.68
2018-04-22,23:30:22,1.67
2018-04-23,00:30:23,1.67
2018-04-23,01:30:23,1.67
2018-04-23,02:30:24,1.67
2018-04-23,03:30:24,1.67
2018-04-23,04:30:24,1.67
2018-04-23,05:30:27,1.67
2018-04-23,06:30:23,1.67
2018-04-23,07:30:23,1.67
2018-04-23,08:30:23,1.68
2018-04-23,09:30:25,1.68
2018-04-23,10:30:25,1.69
2018-04-23,11:30:25,1.69
2018-04-23,12:30:26,1.69
2018-04-23,13:30:27,1.69
2018-04-23,14:30:28,1.7
2018-04-23,15:30:24,1.7
2018-04-23,16:30:23,1.7
2018-04-23,17:30:27,1.7
2018-04-23,18:30:25,1.69
2018-04-23,19:30:27,1.69
2018-04-23,20:30:23,1.69
2018-04-23,21:30:22,1.69
2018-04-23,22:30:23,1.68
2018-04-23,23:30:22,1.68
2018-04-24,00:30:23,1.68
2018-04-24,01:30:21,1.68
2018-04-24,02:30:23,1.68
2018-04-24,03:30:24,1.68
2018-04-24,04:30:22,1.68
2018-04-24,05:30:23,1.67
2018-04-24,06:30:22,1.67
2018-04-24,07:30:22,1.68
2018-04-24,08:30:23,1.68
2018-04-24,09:30:24,1.68
2018-04-24,10:30:24,1.68
2018-04-24,11:30:25,1.68
2018-04-24,12:30:28,1.69
2018-04-24,13:30:23,1.69
2018-04-24,14:30:23,1.69
2018-04-24,15:30:23,1.69
2018-04-24,16:30:22,1.69
2018-04-24,17:30:23,1.69
2018-04-24,18:30:28,1.69
2018-04-24,19:30:25,1.69
2018-04-24,20:30:25,1.69
2018-04-24,21:30:23,1.68
2018-04-24,22:30:24,1.68
2018-04-24,23:30:22,1.68
2018-04-25,00:30:22,1.68
2018-04-25,01:30:22,1.68
2018-04-25,02:30:23,1.68
2018-04-25,03:30:23,1.68
2018-04-25,04:30:24,1.68
2018-04-25,05:30:25,1.68
2018-04-25,06:30:23,1.68
2018-04-25,07:30:26,1.68
2018-04-25,08:30:54,1.68
2018-04-25,09:30:24,1.68
2018-04-25,10:30:23,1.68
2018-04-25,11:30:24,1.69
2018-04-25,12:30:25,1.69
2018-04-25,13:30:25,1.69
2018-04-25,14:30:23,1.69
2018-04-25,15:30:23,1.69
2018-04-25,16:30:52,1.69
2018-04-25,17:30:23,1.68
2018-04-25,18:30:24,1.68
2018-04-25,19:30:26,1.68
2018-04-25,20:30:24,1.68
2018-04-25,21:30:54,1.68
2018-04-25,22:30:25,1.68
2018-04-25,23:30:23,1.68
2018-04-26,00:30:24,1.68
2018-04-26,01:30:22,1.68
2018-04-26,02:30:25,1.68
2018-04-26,03:30:23,1.68
2018-04-26,04:30:23,1.68
2018-04-26,05:30:25,1.68
2018-04-26,06:30:26,1.68
2018-04-26,07:30:28,1.68
2018-04-26,08:30:22,1.68
2018-04-26,09:30:25,1.68
2018-04-26,10:30:24,1.68
2018-04-26,11:30:27,1.69
2018-04-26,12:30:24,1.69
2018-04-26,13:30:31,1.69
2018-04-26,14:30:25,1.69
