Fecha.23,Hora.23,PORVL24N1
2018-03-21,12:23:29,1.7
2018-03-21,13:23:30,1.7
2018-03-21,14:23:29,1.7
2018-03-21,15:23:32,1.7
2018-03-21,16:23:31,1.7
2018-03-21,17:23:33,1.7
2018-03-21,18:23:28,1.7
2018-03-21,19:23:28,1.7
2018-03-21,20:23:29,1.7
2018-03-21,21:23:28,1.7
2018-03-21,22:23:29,1.7
2018-03-21,23:23:27,1.7
2018-03-22,00:23:27,1.7
2018-03-22,01:23:26,1.7
2018-03-22,02:23:28,1.7
2018-03-22,03:23:28,1.7
2018-03-22,04:23:28,1.7
2018-03-22,05:23:29,1.7
2018-03-22,06:23:30,1.7
2018-03-22,07:23:30,1.7
2018-03-22,08:23:27,1.7
2018-03-22,09:23:28,1.7
2018-03-22,10:23:28,1.7
2018-03-22,11:23:30,1.7
2018-03-22,12:23:29,1.7
2018-03-22,13:23:39,1.7
2018-03-22,14:23:32,1.7
2018-03-22,15:23:29,1.7
2018-03-22,16:23:28,1.7
2018-03-22,17:23:28,1.7
2018-03-22,18:23:27,1.7
2018-03-22,19:23:28,1.7
2018-03-22,20:23:28,1.7
2018-03-22,21:23:28,1.7
2018-03-22,22:23:29,1.7
2018-03-22,23:23:29,1.7
2018-03-23,00:23:30,1.7
2018-03-23,01:23:28,1.7
2018-03-23,02:23:29,1.7
2018-03-23,03:23:27,1.7
2018-03-23,04:23:27,1.7
2018-03-23,05:23:28,1.7
2018-03-23,06:23:33,1.7
2018-03-23,07:23:29,1.7
2018-03-23,08:23:30,1.7
2018-03-23,09:23:30,1.7
2018-03-23,10:23:31,1.7
2018-03-23,11:23:28,1.7
2018-03-23,12:23:29,1.7
2018-03-23,13:23:31,1.7
2018-03-23,14:23:32,1.7
2018-03-23,15:23:29,1.7
2018-03-23,16:23:36,1.7
2018-03-23,17:23:30,1.7
2018-03-23,18:24:09,1.7
2018-03-23,19:24:01,1.7
2018-03-23,20:23:33,1.7
2018-03-23,21:23:29,1.7
2018-03-23,22:23:29,1.7
2018-03-23,23:23:28,1.7
2018-03-24,00:23:29,1.7
2018-03-24,01:23:29,1.7
2018-03-24,02:23:30,1.7
2018-03-24,03:23:30,1.7
2018-03-24,04:23:30,1.7
2018-03-24,05:23:28,1.7
2018-03-24,06:23:29,1.7
2018-03-24,07:23:29,1.7
2018-03-24,08:23:29,1.7
2018-03-24,09:23:30,1.7
2018-03-24,10:23:30,1.7
2018-03-24,11:23:30,1.7
2018-03-24,12:23:34,1.7
2018-03-24,13:23:30,1.7
2018-03-24,14:23:28,1.69
2018-03-24,15:23:28,1.69
2018-03-24,16:23:28,1.7
2018-03-24,17:23:29,1.7
2018-03-24,18:23:29,1.7
2018-03-24,19:23:30,1.7
2018-03-24,20:23:33,1.7
2018-03-24,21:23:30,1.7
2018-03-24,22:23:29,1.7
2018-03-24,23:23:29,1.7
2018-03-25,00:23:33,1.7
2018-03-25,01:23:29,1.7
2018-03-25,02:23:29,1.7
2018-03-25,03:23:29,1.7
2018-03-25,04:23:30,1.7
2018-03-25,05:23:30,1.7
2018-03-25,06:23:28,1.7
2018-03-25,07:23:28,1.7
2018-03-25,08:23:31,1.7
2018-03-25,09:23:28,1.7
2018-03-25,10:23:29,1.7
2018-03-25,11:23:30,1.7
2018-03-25,12:23:30,1.69
2018-03-25,13:23:30,1.69
2018-03-25,14:23:30,1.69
2018-03-25,15:23:30,1.69
2018-03-25,16:23:29,1.69
2018-03-25,17:23:29,1.7
2018-03-25,18:23:28,1.7
2018-03-25,19:23:30,1.7
2018-03-25,20:23:33,1.7
2018-03-25,21:23:30,1.7
2018-03-25,22:23:30,1.7
2018-03-25,23:23:29,1.7
2018-03-26,00:23:28,1.7
2018-03-26,01:23:28,1.7
2018-03-26,02:23:28,1.7
2018-03-26,03:23:29,1.7
2018-03-26,04:23:29,1.7
2018-03-26,05:23:29,1.7
2018-03-26,06:24:09,1.7
2018-03-26,07:23:30,1.68
2018-03-26,08:23:28,1.68
2018-03-26,09:23:33,1.69
2018-03-26,10:23:29,1.69
2018-03-26,11:23:29,1.69
2018-03-26,12:24:08,1.69
2018-03-26,13:23:29,1.69
2018-03-26,14:23:33,1.69
2018-03-26,15:23:31,1.69
2018-03-26,16:23:29,1.7
2018-03-26,17:23:28,1.7
2018-03-26,18:23:29,1.7
2018-03-26,19:23:29,1.7
2018-03-26,20:23:34,1.68
2018-03-26,21:23:31,1.68
2018-03-26,22:23:30,1.69
2018-03-26,23:23:31,1.69
2018-03-27,00:23:31,1.69
2018-03-27,01:23:28,1.69
2018-03-27,02:23:28,1.68
2018-03-27,03:23:28,1.68
2018-03-27,04:23:28,1.69
2018-03-27,05:23:30,1.69
2018-03-27,06:23:29,1.69
2018-03-27,07:23:30,1.67
2018-03-27,08:23:39,1.68
2018-03-27,09:23:30,1.69
2018-03-27,10:23:28,1.69
2018-03-27,11:23:29,1.69
2018-03-27,12:23:30,1.69
2018-03-27,13:23:34,1.69
2018-03-27,14:23:33,1.69
2018-03-27,15:23:32,1.69
2018-03-27,16:23:30,1.69
2018-03-27,17:23:49,1.7
2018-03-27,18:23:29,1.7
2018-03-27,19:23:29,1.7
2018-03-27,20:23:29,1.7
2018-03-27,21:23:32,1.7
2018-03-27,22:23:32,1.7
2018-03-27,23:23:30,1.7
2018-03-28,00:23:30,1.7
2018-03-28,01:23:30,1.7
2018-03-28,02:23:28,1.7
2018-03-28,03:23:28,1.68
2018-03-28,04:23:28,1.68
2018-03-28,05:23:29,1.69
2018-03-28,06:23:29,1.69
2018-03-28,07:23:30,1.68
2018-03-28,08:23:33,1.68
2018-03-28,09:23:33,1.69
2018-03-28,10:23:35,1.69
2018-03-28,11:23:30,1.69
2018-03-28,12:23:34,1.69
2018-03-28,13:23:28,1.69
2018-03-28,14:23:29,1.69
2018-03-28,15:23:32,1.69
2018-03-28,16:23:33,1.69
2018-03-28,17:23:34,1.7
2018-03-28,18:23:34,1.7
2018-03-28,19:23:29,1.7
2018-03-28,20:23:29,1.7
2018-03-28,21:23:28,1.7
2018-03-28,22:23:29,1.7
2018-03-28,23:23:29,1.7
2018-03-29,00:23:32,1.7
2018-03-29,01:23:30,1.68
2018-03-29,02:23:30,1.66
2018-03-29,03:23:30,1.65
2018-03-29,04:23:29,1.67
2018-03-29,05:23:28,1.65
2018-03-29,06:23:28,1.67
2018-03-29,07:23:29,1.65
2018-03-29,08:23:30,1.67
2018-03-29,09:23:29,1.67
2018-03-29,10:23:31,1.68
2018-03-29,11:23:31,1.69
2018-03-29,12:23:28,1.69
2018-03-29,13:23:28,1.69
2018-03-29,14:23:29,1.69
2018-03-29,15:23:29,1.69
2018-03-29,16:23:28,1.69
2018-03-29,17:23:29,1.69
2018-03-29,18:23:30,1.69
2018-03-29,19:23:30,1.7
2018-03-29,20:23:31,1.7
2018-03-29,21:23:29,1.7
2018-03-29,22:23:29,1.7
2018-03-29,23:23:28,1.7
2018-03-30,00:23:29,1.7
2018-03-30,01:23:33,1.7
2018-03-30,02:23:29,1.7
2018-03-30,03:23:29,1.7
2018-03-30,04:23:30,1.7
2018-03-30,05:23:29,1.68
2018-03-30,06:23:28,1.68
2018-03-30,07:23:29,1.67
2018-03-30,08:23:29,1.68
2018-03-30,09:23:28,1.68
2018-03-30,10:23:43,1.69
2018-03-30,11:23:30,1.69
2018-03-30,12:23:33,1.69
2018-03-30,13:23:31,1.69
2018-03-30,14:23:28,1.69
2018-03-30,15:23:29,1.69
2018-03-30,16:23:32,1.69
2018-03-30,17:23:33,1.7
2018-03-30,18:23:30,1.7
2018-03-30,19:23:30,1.7
2018-03-30,20:23:31,1.7
2018-03-30,21:23:30,1.7
2018-03-30,22:23:28,1.7
2018-03-30,23:23:28,1.68
2018-03-31,00:23:29,1.68
2018-03-31,01:23:32,1.69
2018-03-31,02:23:30,1.67
2018-03-31,03:23:29,1.68
2018-03-31,04:23:30,1.66
2018-03-31,05:23:30,1.67
2018-03-31,06:23:31,1.66
2018-03-31,07:23:28,1.65
2018-03-31,08:23:32,1.66
2018-03-31,09:23:28,1.67
2018-03-31,10:23:29,1.68
2018-03-31,11:23:31,1.68
2018-03-31,12:23:31,1.69
2018-03-31,13:23:35,1.69
2018-03-31,14:23:34,1.69
2018-03-31,15:23:39,1.69
2018-03-31,16:23:34,1.69
2018-03-31,17:23:34,1.69
2018-03-31,18:23:29,1.7
2018-03-31,19:23:30,1.7
2018-03-31,20:23:30,1.7
2018-03-31,21:23:31,1.7
2018-03-31,22:23:28,1.68
2018-03-31,23:23:35,1.66
2018-04-01,00:23:28,1.66
2018-04-01,01:23:29,1.65
2018-04-01,02:23:29,1.66
2018-04-01,03:23:29,1.65
2018-04-01,04:23:29,1.64
2018-04-01,05:23:30,1.66
2018-04-01,06:23:30,1.65
2018-04-01,07:23:30,1.64
2018-04-01,08:23:29,1.63
2018-04-01,09:23:28,1.63
2018-04-01,10:23:28,1.63
2018-04-01,11:23:28,1.65
2018-04-01,12:23:29,1.66
2018-04-01,13:23:30,1.67
2018-04-01,14:23:32,1.68
2018-04-01,15:23:40,1.68
2018-04-01,16:23:30,1.69
2018-04-01,17:23:28,1.69
2018-04-01,18:23:28,1.68
2018-04-01,19:23:29,1.68
2018-04-01,20:23:29,1.69
2018-04-01,21:23:29,1.69
2018-04-01,22:23:30,1.67
2018-04-01,23:23:30,1.66
2018-04-02,00:23:32,1.66
2018-04-02,01:23:30,1.65
2018-04-02,02:23:29,1.64
2018-04-02,03:23:29,1.64
2018-04-02,04:23:29,1.63
2018-04-02,05:23:44,1.63
2018-04-02,06:23:31,1.63
2018-04-02,07:23:30,1.62
2018-04-02,08:23:31,1.62
2018-04-02,09:23:30,1.62
2018-04-02,10:23:29,1.62
2018-04-02,11:23:29,1.64
2018-04-02,12:23:29,1.66
2018-04-02,13:23:33,1.67
2018-04-02,14:23:36,1.68
2018-04-02,15:23:35,1.68
2018-04-02,16:23:40,1.69
2018-04-02,17:23:36,1.69
2018-04-02,18:23:30,1.69
2018-04-02,19:23:29,1.7
2018-04-02,20:23:29,1.7
2018-04-02,21:23:29,1.67
2018-04-02,22:23:32,1.66
2018-04-02,23:23:33,1.67
2018-04-03,00:23:30,1.66
2018-04-03,01:23:31,1.67
2018-04-03,02:23:31,1.68
2018-04-03,03:23:31,1.68
2018-04-03,04:23:29,1.69
2018-04-03,05:23:30,1.69
2018-04-03,06:23:30,1.69
2018-04-03,07:23:30,1.68
2018-04-03,08:23:30,1.68
2018-04-03,09:23:34,1.69
2018-04-03,10:23:32,1.69
2018-04-03,10:31:26,1.69
2018-04-05,17:15:50,1.44
2018-04-05,18:15:50,1.44
2018-04-05,19:15:51,1.44
2018-04-05,20:15:54,1.44
2018-04-05,21:15:51,1.45
2018-04-05,22:15:52,1.45
2018-04-05,23:15:52,1.45
2018-04-06,00:15:50,1.45
2018-04-06,01:15:50,1.45
2018-04-06,02:15:51,1.46
2018-04-06,03:15:52,1.46
2018-04-06,04:15:52,1.46
2018-04-06,05:15:50,1.46
2018-04-06,06:15:51,1.46
2018-04-06,07:15:50,1.46
2018-04-06,08:15:50,1.47
2018-04-06,09:15:51,1.47
2018-04-06,10:15:53,1.48
2018-04-06,11:15:51,1.48
2018-04-06,12:15:52,1.49
2018-04-06,13:15:50,1.49
2018-04-06,14:15:51,1.51
2018-04-06,15:15:52,1.51
2018-04-06,16:15:50,1.51
2018-04-06,17:15:52,1.51
2018-04-06,18:15:51,1.5
2018-04-06,19:15:52,1.49
2018-04-06,20:15:54,1.49
2018-04-06,21:15:53,1.49
2018-04-06,22:15:57,1.48
2018-04-06,23:15:51,1.48
2018-04-07,00:15:49,1.48
2018-04-07,01:15:50,1.47
2018-04-07,02:15:50,1.47
2018-04-07,03:15:51,1.47
2018-04-07,04:15:51,1.47
2018-04-07,05:15:52,1.47
2018-04-07,06:15:50,1.47
2018-04-07,07:15:50,1.47
2018-04-07,08:15:50,1.47
2018-04-07,09:15:50,1.48
2018-04-07,10:16:21,1.49
2018-04-07,11:15:51,1.49
2018-04-07,12:15:51,1.51
2018-04-07,13:15:52,1.51
2018-04-07,14:15:52,1.52
2018-04-07,15:15:50,1.52
2018-04-07,16:15:51,1.52
2018-04-07,17:15:49,1.51
2018-04-07,18:15:54,1.51
2018-04-07,19:15:52,1.5
2018-04-07,20:15:51,1.49
2018-04-07,21:15:51,1.49
2018-04-07,22:15:51,1.49
2018-04-07,23:15:59,1.48
2018-04-08,00:15:52,1.48
2018-04-08,01:15:50,1.48
2018-04-08,02:15:55,1.48
2018-04-08,03:15:56,1.48
2018-04-08,04:15:51,1.47
2018-04-08,05:15:52,1.47
2018-04-08,06:15:54,1.47
2018-04-08,07:15:53,1.47
2018-04-08,08:15:54,1.48
2018-04-08,09:15:53,1.48
2018-04-08,10:15:52,1.49
2018-04-08,11:15:52,1.5
2018-04-08,12:16:30,1.5
2018-04-08,13:15:53,1.5
2018-04-08,14:15:53,1.51
2018-04-08,15:15:54,1.51
2018-04-08,16:15:52,1.51
2018-04-08,17:15:51,1.51
2018-04-08,18:15:51,1.5
2018-04-08,19:15:54,1.49
2018-04-08,20:15:52,1.49
2018-04-08,21:15:53,1.49
2018-04-08,22:15:52,1.49
2018-04-08,23:15:53,1.48
2018-04-09,00:15:51,1.48
2018-04-09,01:15:52,1.48
2018-04-09,02:15:51,1.48
2018-04-09,03:15:51,1.48
2018-04-09,04:15:52,1.48
2018-04-09,05:15:52,1.47
2018-04-09,06:15:53,1.47
2018-04-09,07:15:56,1.47
2018-04-09,08:15:51,1.48
2018-04-09,09:15:51,1.49
2018-04-09,10:15:54,1.49
2018-04-09,11:15:54,1.49
2018-04-09,12:15:56,1.51
2018-04-09,13:15:56,1.51
2018-04-09,14:15:52,1.52
2018-04-09,15:15:53,1.52
2018-04-09,16:15:53,1.52
2018-04-09,17:15:53,1.51
2018-04-09,18:15:56,1.5
2018-04-09,19:15:57,1.5
2018-04-09,20:16:20,1.49
2018-04-09,21:15:57,1.49
2018-04-09,22:15:57,1.48
2018-04-09,23:15:58,1.48
2018-04-10,00:15:58,1.48
2018-04-10,01:15:55,1.48
2018-04-10,02:16:09,1.48
2018-04-10,03:16:01,1.48
2018-04-10,04:15:55,1.47
2018-04-10,05:15:56,1.47
2018-04-10,06:15:56,1.47
2018-04-10,07:16:20,1.47
2018-04-10,08:16:23,1.47
2018-04-10,09:15:56,1.47
2018-04-10,10:15:56,1.48
2018-04-10,11:16:08,1.48
2018-04-10,12:16:55,1.49
2018-04-10,13:15:54,1.5
2018-04-10,14:15:56,1.59
2018-04-10,15:17:02,1.57
2018-04-10,16:15:52,1.55
2018-04-10,17:15:53,1.53
2018-04-10,18:15:55,1.52
2018-04-10,19:15:53,1.51
2018-04-10,20:15:55,1.5
2018-04-10,21:15:53,1.49
2018-04-10,22:15:53,1.49
2018-04-10,23:15:54,1.48
2018-04-11,00:15:51,1.48
2018-04-11,01:15:51,1.48
2018-04-11,02:15:53,1.48
2018-04-11,03:15:51,1.47
2018-04-11,04:15:52,1.47
2018-04-11,05:15:52,1.47
2018-04-11,06:15:53,1.47
2018-04-11,07:15:53,1.47
2018-04-11,08:15:54,1.47
2018-04-11,09:15:54,1.47
2018-04-11,10:15:52,1.48
2018-04-11,11:15:51,1.49
2018-04-11,12:15:52,1.49
2018-04-11,13:15:51,1.51
2018-04-11,14:15:54,1.51
2018-04-11,15:15:52,1.52
2018-04-11,16:15:52,1.52
2018-04-11,17:15:52,1.51
2018-04-11,18:15:56,1.5
2018-04-11,19:15:52,1.49
2018-04-11,20:15:51,1.48
2018-04-11,21:15:51,1.48
2018-04-11,22:15:52,1.49
2018-04-11,23:15:52,1.48
2018-04-12,00:15:51,1.48
2018-04-12,01:15:52,1.47
2018-04-12,02:15:54,1.47
2018-04-12,03:15:53,1.47
2018-04-12,04:15:51,1.47
2018-04-12,05:15:51,1.46
2018-04-12,06:15:51,1.46
2018-04-12,07:15:51,1.46
2018-04-12,08:15:52,1.46
2018-04-12,09:15:52,1.47
2018-04-12,10:15:54,1.47
2018-04-12,11:15:57,1.49
2018-04-12,12:15:52,1.49
2018-04-12,13:15:53,1.5
2018-04-12,14:15:51,1.5
2018-04-12,15:15:52,1.5
2018-04-12,16:15:52,1.5
2018-04-12,17:15:52,1.49
2018-04-12,18:15:55,1.49
2018-04-12,19:15:53,1.48
2018-04-12,20:15:54,1.48
2018-04-12,21:15:52,1.48
2018-04-12,22:15:52,1.47
2018-04-12,23:15:52,1.47
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:15:52,1.47
2018-04-13,02:15:52,1.47
2018-04-13,03:15:52,1.47
2018-04-13,04:15:53,1.47
2018-04-13,05:15:52,1.47
2018-04-13,06:15:53,1.47
2018-04-13,07:15:53,1.47
2018-04-13,08:15:54,1.47
2018-04-13,09:15:52,1.47
2018-04-13,10:15:51,1.48
2018-04-13,11:15:50,1.48
2018-04-13,12:15:52,1.48
2018-04-13,13:15:52,1.48
2018-04-13,14:15:52,1.48
2018-04-13,15:15:53,1.48
2018-04-13,16:15:56,1.48
2018-04-13,17:15:53,1.49
2018-04-13,18:15:51,1.49
2018-04-13,19:15:52,1.48
2018-04-13,20:15:52,1.48
2018-04-13,21:15:52,1.48
2018-04-13,22:15:52,1.48
2018-04-13,23:15:52,1.48
2018-04-14,00:15:53,1.48
2018-04-14,01:15:53,1.48
2018-04-14,02:15:51,1.47
2018-04-14,03:15:51,1.49
2018-04-14,04:15:50,1.66
2018-04-14,05:15:54,1.67
2018-04-14,06:15:52,1.68
2018-04-14,07:15:52,1.68
2018-04-14,08:15:52,1.69
2018-04-14,09:15:53,1.69
2018-04-14,10:16:21,1.69
2018-04-14,11:15:52,1.69
2018-04-14,12:15:55,1.7
2018-04-14,13:15:54,1.7
2018-04-14,14:15:52,1.7
2018-04-14,15:15:52,1.7
2018-04-14,16:16:00,1.7
2018-04-14,17:15:59,1.7
2018-04-14,18:16:12,1.7
2018-04-14,19:15:51,1.7
2018-04-14,20:15:52,1.7
2018-04-14,21:15:51,1.7
2018-04-14,22:15:52,1.7
2018-04-14,23:15:52,1.7
2018-04-15,00:15:52,1.7
2018-04-15,01:15:53,1.7
2018-04-15,02:15:53,1.7
2018-04-15,03:15:55,1.7
2018-04-15,04:15:52,1.7
2018-04-15,05:15:59,1.7
2018-04-15,06:15:54,1.7
2018-04-15,07:15:55,1.7
2018-04-15,08:15:52,1.7
2018-04-15,09:15:54,1.7
2018-04-15,10:15:53,1.7
2018-04-15,11:15:54,1.7
2018-04-15,12:15:52,1.7
2018-04-15,13:16:05,1.7
2018-04-15,14:15:51,1.7
2018-04-15,15:15:52,1.7
2018-04-15,16:15:53,1.7
2018-04-15,17:16:00,1.7
2018-04-15,18:15:53,1.7
2018-04-15,19:15:54,1.7
2018-04-15,20:15:54,1.7
2018-04-15,21:16:12,1.7
2018-04-15,22:15:52,1.7
2018-04-15,23:16:35,1.7
2018-04-16,00:16:10,1.7
2018-04-16,01:15:54,1.7
2018-04-16,02:15:51,1.7
2018-04-16,03:16:29,1.7
2018-04-16,04:15:50,1.7
2018-04-16,05:16:09,1.7
2018-04-16,06:16:14,1.7
2018-04-16,07:15:52,1.7
2018-04-16,08:15:53,1.7
2018-04-16,09:15:53,1.7
2018-04-16,10:15:53,1.7
2018-04-16,11:15:54,1.7
2018-04-16,12:15:54,1.7
2018-04-16,13:15:52,1.7
2018-04-16,14:15:52,1.7
2018-04-16,15:16:24,1.7
2018-04-16,16:15:52,1.7
2018-04-16,17:15:52,1.7
2018-04-16,18:15:53,1.7
2018-04-16,19:15:56,1.7
2018-04-16,20:15:54,1.7
2018-04-16,21:16:06,1.7
2018-04-16,22:15:52,1.7
2018-04-16,23:15:51,1.7
2018-04-17,00:15:50,1.7
2018-04-17,01:15:51,1.7
2018-04-17,02:15:53,1.7
2018-04-17,03:15:54,1.7
2018-04-17,04:15:54,1.7
2018-04-17,05:15:54,1.7
2018-04-17,06:15:51,1.7
2018-04-17,07:15:51,1.7
2018-04-17,08:15:51,1.7
2018-04-17,09:16:22,1.7
2018-04-17,10:15:51,1.7
2018-04-17,11:16:33,1.7
2018-04-17,12:15:53,1.7
2018-04-17,13:15:53,1.7
2018-04-17,14:15:54,1.7
2018-04-17,15:15:52,1.7
2018-04-17,16:15:52,1.7
2018-04-17,17:15:51,1.7
2018-04-17,18:15:52,1.7
2018-04-17,19:15:52,1.7
2018-04-17,20:15:53,1.7
2018-04-17,21:15:53,1.7
2018-04-17,22:15:53,1.7
2018-04-17,23:15:51,1.7
2018-04-18,00:15:51,1.7
2018-04-18,01:15:51,1.7
2018-04-18,02:15:51,1.7
2018-04-18,03:15:51,1.7
2018-04-18,04:15:53,1.7
2018-04-18,05:15:53,1.7
2018-04-18,06:15:53,1.7
2018-04-18,07:15:56,1.7
2018-04-18,08:15:53,1.7
2018-04-18,09:15:51,1.7
2018-04-18,10:15:59,1.7
2018-04-18,11:15:51,1.7
2018-04-18,12:15:51,1.7
2018-04-18,13:15:52,1.7
2018-04-18,14:15:52,1.7
2018-04-18,15:15:52,1.7
2018-04-18,16:15:54,1.7
2018-04-18,17:15:54,1.7
2018-04-18,18:15:54,1.7
2018-04-18,19:15:55,1.7
2018-04-18,20:15:56,1.7
2018-04-18,21:15:53,1.7
2018-04-18,22:15:52,1.7
2018-04-18,23:15:54,1.7
2018-04-19,00:15:55,1.7
2018-04-19,01:15:52,1.7
2018-04-19,02:15:54,1.7
2018-04-19,03:15:52,1.7
2018-04-19,04:15:52,1.7
2018-04-19,05:15:53,1.7
2018-04-19,06:15:53,1.7
2018-04-19,07:15:54,1.7
2018-04-19,08:16:42,1.7
2018-04-19,09:15:53,1.7
2018-04-19,10:15:53,1.7
2018-04-19,11:15:53,1.7
2018-04-19,12:15:53,1.7
2018-04-19,13:15:53,1.7
2018-04-19,14:15:55,1.7
2018-04-19,15:15:54,1.7
2018-04-19,16:15:55,1.7
2018-04-19,17:15:55,1.7
2018-04-19,18:15:54,1.7
2018-04-19,19:16:07,1.7
2018-04-19,20:15:53,1.7
2018-04-19,21:15:53,1.7
2018-04-19,22:15:53,1.7
2018-04-19,23:15:53,1.7
2018-04-20,00:15:55,1.7
2018-04-20,01:15:54,1.7
2018-04-20,02:15:52,1.7
2018-04-20,03:15:52,1.7
2018-04-20,04:15:53,1.7
2018-04-20,05:15:54,1.7
2018-04-20,06:15:58,1.7
2018-04-20,07:15:58,1.7
2018-04-20,08:15:54,1.7
2018-04-20,09:15:56,1.7
2018-04-20,10:15:55,1.7
2018-04-20,11:15:53,1.7
2018-04-20,12:15:54,1.7
2018-04-20,13:15:52,1.7
2018-04-20,14:15:53,1.7
2018-04-20,15:15:54,1.7
2018-04-20,16:15:54,1.7
2018-04-20,17:15:55,1.7
2018-04-20,18:15:55,1.7
2018-04-20,19:15:53,1.7
2018-04-20,20:15:55,1.7
2018-04-20,21:15:54,1.7
2018-04-20,22:15:52,1.7
2018-04-20,23:15:53,1.7
2018-04-21,00:15:54,1.7
2018-04-21,01:15:54,1.7
2018-04-21,02:15:54,1.7
2018-04-21,03:15:52,1.7
2018-04-21,04:15:52,1.7
2018-04-21,05:15:51,1.7
2018-04-21,06:15:53,1.7
2018-04-21,07:15:54,1.7
2018-04-21,08:15:53,1.7
2018-04-21,09:15:55,1.7
2018-04-21,10:15:54,1.7
2018-04-21,11:15:55,1.7
2018-04-21,12:15:52,1.7
2018-04-21,13:15:52,1.7
2018-04-21,14:15:53,1.7
2018-04-21,15:15:53,1.7
2018-04-21,16:15:53,1.7
2018-04-21,17:15:56,1.7
2018-04-21,18:15:54,1.7
2018-04-21,19:15:55,1.7
2018-04-21,20:15:53,1.7
2018-04-21,21:15:52,1.7
2018-04-21,22:15:52,1.7
2018-04-21,23:15:53,1.7
2018-04-22,00:15:56,1.7
2018-04-22,01:15:54,1.7
2018-04-22,02:15:53,1.7
2018-04-22,03:15:53,1.7
2018-04-22,04:15:55,1.7
2018-04-22,05:15:55,1.7
2018-04-22,06:15:52,1.7
2018-04-22,07:15:52,1.7
2018-04-22,08:15:53,1.7
2018-04-22,09:15:54,1.7
2018-04-22,10:15:54,1.7
2018-04-22,11:15:54,1.7
2018-04-22,12:15:54,1.7
2018-04-22,13:15:52,1.7
2018-04-22,14:15:53,1.7
2018-04-22,15:16:33,1.7
2018-04-22,16:15:53,1.7
2018-04-22,17:15:53,1.7
2018-04-22,18:15:56,1.7
2018-04-22,19:15:55,1.7
2018-04-22,20:15:59,1.7
2018-04-22,21:15:53,1.7
2018-04-22,22:15:53,1.7
2018-04-22,23:15:53,1.7
2018-04-23,00:15:52,1.7
2018-04-23,01:15:53,1.7
2018-04-23,02:15:54,1.7
2018-04-23,03:15:54,1.7
2018-04-23,04:15:54,1.7
2018-04-23,05:15:55,1.7
2018-04-23,06:15:53,1.7
2018-04-23,07:15:57,1.7
2018-04-23,08:16:00,1.7
2018-04-23,09:15:53,1.7
2018-04-23,10:15:56,1.7
2018-04-23,11:15:54,1.7
2018-04-23,12:15:53,1.7
2018-04-23,13:15:53,1.7
2018-04-23,14:15:54,1.7
2018-04-23,15:15:53,1.7
2018-04-23,16:15:54,1.7
2018-04-23,17:15:55,1.7
2018-04-23,18:15:55,1.7
2018-04-23,19:15:56,1.7
2018-04-23,20:15:53,1.7
2018-04-23,21:16:00,1.7
2018-04-23,22:15:53,1.7
2018-04-23,23:15:53,1.7
2018-04-24,00:15:52,1.7
2018-04-24,01:15:52,1.7
2018-04-24,02:15:53,1.7
2018-04-24,03:15:53,1.7
2018-04-24,04:15:55,1.7
2018-04-24,05:15:52,1.7
2018-04-24,06:15:53,1.7
2018-04-24,07:15:56,1.7
2018-04-24,08:15:53,1.7
2018-04-24,09:15:54,1.7
2018-04-24,10:15:54,1.7
2018-04-24,11:15:54,1.7
2018-04-24,12:15:55,1.7
2018-04-24,13:15:54,1.7
2018-04-24,14:15:54,1.7
2018-04-24,15:15:52,1.7
2018-04-24,16:15:53,1.7
2018-04-24,17:15:53,1.7
2018-04-24,18:15:54,1.7
2018-04-24,19:15:55,1.7
2018-04-24,20:15:55,1.7
2018-04-24,21:15:55,1.7
2018-04-24,22:15:53,1.7
2018-04-24,23:15:53,1.7
2018-04-25,00:15:53,1.7
2018-04-25,01:15:52,1.7
2018-04-25,02:15:54,1.7
2018-04-25,03:15:53,1.7
2018-04-25,04:15:55,1.7
2018-04-25,05:15:54,1.7
2018-04-25,06:15:56,1.7
2018-04-25,07:15:53,1.7
2018-04-25,08:15:53,1.7
2018-04-25,09:15:57,1.7
2018-04-25,10:16:04,1.7
2018-04-25,11:15:57,1.7
2018-04-25,12:16:15,1.7
2018-04-25,13:15:59,1.7
2018-04-25,14:15:59,1.7
2018-04-25,15:15:56,1.7
2018-04-25,16:15:56,1.7
2018-04-25,17:15:57,1.7
2018-04-25,18:15:58,1.7
2018-04-25,19:16:39,1.7
2018-04-25,20:15:57,1.7
2018-04-25,21:15:58,1.7
2018-04-25,22:16:13,1.7
2018-04-25,23:15:56,1.7
2018-04-26,00:15:58,1.7
2018-04-26,01:15:56,1.7
2018-04-26,02:15:56,1.7
2018-04-26,03:15:58,1.7
2018-04-26,04:15:58,1.7
2018-04-26,05:16:13,1.7
2018-04-26,06:15:57,1.7
2018-04-26,07:16:10,1.7
2018-04-26,08:15:58,1.7
2018-04-26,09:15:54,1.7
2018-04-26,10:15:56,1.7
2018-04-26,11:15:57,1.7
2018-04-26,12:15:57,1.7
2018-04-26,13:15:58,1.7
2018-04-26,14:16:55,1.7
2018-04-26,15:16:02,1.7
2018-04-26,16:15:57,1.14
2018-04-26,17:15:54,1.16
2018-04-26,18:15:56,1.18
2018-04-26,19:15:56,0.67
