Fecha.3,Hora.3,PORVL5N1
2018-03-21,10:58:22,1.64
2018-03-21,11:58:22,1.64
2018-03-21,12:58:23,1.64
2018-03-21,13:58:24,1.65
2018-03-21,14:58:39,1.65
2018-03-21,15:58:20,1.65
2018-03-21,16:58:25,1.65
2018-03-21,17:58:36,1.65
2018-03-21,18:58:23,1.64
2018-03-21,19:58:37,1.64
2018-03-21,20:58:23,1.64
2018-03-21,21:58:37,1.64
2018-03-21,22:58:24,1.64
2018-03-21,23:58:25,1.64
2018-03-22,00:58:24,1.64
2018-03-22,01:58:20,1.64
2018-03-22,02:58:22,1.64
2018-03-22,03:58:22,1.64
2018-03-22,04:58:22,1.64
2018-03-22,05:58:23,1.64
2018-03-22,06:58:25,1.64
2018-03-22,07:58:24,1.64
2018-03-22,08:58:35,1.64
2018-03-22,09:58:21,1.64
2018-03-22,10:58:36,1.65
2018-03-22,11:58:37,1.65
2018-03-22,12:58:37,1.65
2018-03-22,13:58:37,1.66
2018-03-22,14:58:38,1.66
2018-03-22,15:58:38,1.66
2018-03-22,16:58:39,1.65
2018-03-22,17:58:26,1.65
2018-03-22,18:58:21,1.65
2018-03-22,19:58:22,1.65
2018-03-22,20:58:37,1.65
2018-03-22,21:58:23,1.65
2018-03-22,22:58:53,1.65
2018-03-22,23:58:23,1.65
2018-03-23,00:58:24,1.65
2018-03-23,01:58:20,1.65
2018-03-23,02:58:21,1.65
2018-03-23,03:58:36,1.64
2018-03-23,04:58:22,1.64
2018-03-23,05:58:22,1.65
2018-03-23,06:58:38,1.65
2018-03-23,07:58:38,1.65
2018-03-23,08:58:39,1.66
2018-03-23,09:58:41,1.66
2018-03-23,10:58:25,1.66
2018-03-23,11:58:22,1.67
2018-03-23,12:58:23,1.68
2018-03-23,13:58:22,1.68
2018-03-23,14:58:37,1.68
2018-03-23,15:58:24,1.68
2018-03-23,16:58:25,1.67
2018-03-23,17:58:24,1.67
2018-03-23,18:58:25,1.67
2018-03-23,19:58:21,1.66
2018-03-23,20:58:36,1.66
2018-03-23,21:58:22,1.66
2018-03-23,22:58:22,1.66
2018-03-23,23:58:23,1.66
2018-03-24,00:58:37,1.66
2018-03-24,01:58:24,1.66
2018-03-24,02:58:24,1.66
2018-03-24,03:58:21,1.66
2018-03-24,04:58:21,1.66
2018-03-24,05:58:22,1.66
2018-03-24,06:58:22,1.66
2018-03-24,07:58:37,1.67
2018-03-24,08:58:23,1.67
2018-03-24,09:58:24,1.67
2018-03-24,10:58:24,1.68
2018-03-24,11:58:24,1.68
2018-03-24,12:58:22,1.69
2018-03-24,13:58:36,1.69
2018-03-24,14:58:22,1.69
2018-03-24,15:58:23,1.69
2018-03-24,16:58:23,1.69
2018-03-24,17:58:23,1.68
2018-03-24,18:58:23,1.68
2018-03-24,19:58:27,1.68
2018-03-24,20:58:50,1.68
2018-03-24,21:58:21,1.68
2018-03-24,22:58:36,1.68
2018-03-24,23:58:23,1.68
2018-03-25,00:58:22,1.67
2018-03-25,01:58:23,1.67
2018-03-25,02:58:22,1.67
2018-03-25,03:58:23,1.67
2018-03-25,04:58:24,1.67
2018-03-25,05:58:21,1.67
2018-03-25,06:58:21,1.67
2018-03-25,07:58:22,1.67
2018-03-25,08:58:25,1.68
2018-03-25,09:58:38,1.68
2018-03-25,10:58:37,1.69
2018-03-25,11:58:24,1.69
2018-03-25,12:58:24,1.69
2018-03-25,13:58:24,1.69
2018-03-25,14:58:21,1.7
2018-03-25,15:58:22,1.7
2018-03-25,16:58:22,1.7
2018-03-25,17:58:22,1.69
2018-03-25,18:58:23,1.69
2018-03-25,19:58:26,1.69
2018-03-25,20:58:24,1.68
2018-03-25,21:58:38,1.68
2018-03-25,22:58:21,1.68
2018-03-25,23:58:20,1.69
2018-03-26,00:58:22,1.69
2018-03-26,01:58:21,1.69
2018-03-26,02:58:22,1.68
2018-03-26,03:58:22,1.68
2018-03-26,04:58:23,1.68
2018-03-26,05:58:24,1.68
2018-03-26,06:58:21,1.68
2018-03-26,07:58:21,1.69
2018-03-26,08:58:22,1.69
2018-03-26,09:58:22,1.69
2018-03-26,10:58:37,1.69
2018-03-26,11:58:23,1.7
2018-03-26,12:58:23,1.7
2018-03-26,13:58:24,1.7
2018-03-26,14:58:21,1.7
2018-03-26,15:58:21,1.7
2018-03-26,16:58:40,1.7
2018-03-26,17:58:22,1.7
2018-03-26,18:58:22,1.7
2018-03-26,19:58:23,1.7
2018-03-26,20:58:38,1.69
2018-03-26,21:58:24,1.69
2018-03-26,22:58:24,1.69
2018-03-26,23:58:20,1.69
2018-03-27,00:58:24,1.7
2018-03-27,01:58:22,1.7
2018-03-27,02:58:22,1.7
2018-03-27,03:58:22,1.7
2018-03-27,04:58:23,1.7
2018-03-27,05:58:23,1.7
2018-03-27,06:58:39,1.7
2018-03-27,07:58:40,1.7
2018-03-27,08:58:22,1.7
2018-03-27,09:58:21,1.7
2018-03-27,10:58:37,1.7
2018-03-27,11:58:22,1.7
2018-03-27,12:58:38,1.7
2018-03-27,13:58:26,1.7
2018-03-27,14:58:25,1.7
2018-03-27,15:58:27,1.7
2018-03-27,16:58:35,1.7
2018-03-27,17:58:36,1.7
2018-03-27,18:58:22,1.7
2018-03-27,19:58:24,1.7
2018-03-27,20:58:39,1.7
2018-03-27,21:58:23,1.7
2018-03-27,22:58:38,1.7
2018-03-27,23:58:24,1.7
2018-03-28,00:58:24,1.7
2018-03-28,01:58:21,1.7
2018-03-28,02:58:21,1.7
2018-03-28,03:58:22,1.7
2018-03-28,04:58:37,1.7
2018-03-28,05:58:22,1.7
2018-03-28,06:58:38,1.7
2018-03-28,07:58:39,1.7
2018-03-28,08:58:25,1.7
2018-03-28,09:58:24,1.7
2018-03-28,10:58:21,1.7
2018-03-28,11:58:36,1.7
2018-03-28,12:58:54,1.7
2018-03-28,13:58:22,1.7
2018-03-28,14:58:23,1.7
2018-03-28,15:58:38,1.7
2018-03-28,16:58:24,1.7
2018-03-28,17:58:39,1.7
2018-03-28,18:58:21,1.7
2018-03-28,19:58:22,1.7
2018-03-28,20:58:36,1.7
2018-03-28,21:58:23,1.7
2018-03-28,22:58:37,1.7
2018-03-28,23:58:24,1.7
2018-03-29,00:58:24,1.7
2018-03-29,01:58:24,1.7
2018-03-29,02:58:25,1.7
2018-03-29,03:58:21,1.7
2018-03-29,04:58:22,1.7
2018-03-29,05:58:22,1.7
2018-03-29,06:58:22,1.7
2018-03-29,07:58:38,1.7
2018-03-29,08:58:38,1.7
2018-03-29,09:58:24,1.7
2018-03-29,10:58:39,1.7
2018-03-29,11:58:35,1.7
2018-03-29,12:58:22,1.7
2018-03-29,13:58:40,1.7
2018-03-29,14:58:23,1.7
2018-03-29,15:58:37,1.7
2018-03-29,16:58:24,1.7
2018-03-29,17:58:23,1.7
2018-03-29,18:58:24,1.7
2018-03-29,19:58:24,1.7
2018-03-29,20:58:21,1.7
2018-03-29,21:58:21,1.7
2018-03-29,22:58:22,1.7
2018-03-29,23:58:23,1.7
2018-03-30,00:58:23,1.7
2018-03-30,01:58:23,1.7
2018-03-30,02:58:23,1.7
2018-03-30,03:58:23,1.7
2018-03-30,04:58:20,1.7
2018-03-30,05:58:21,1.7
2018-03-30,06:58:21,1.7
2018-03-30,07:58:24,1.7
2018-03-30,08:58:37,1.7
2018-03-30,09:58:23,1.7
2018-03-30,10:58:38,1.7
2018-03-30,11:58:27,1.7
2018-03-30,12:58:39,1.7
2018-03-30,13:58:21,1.7
2018-03-30,14:58:21,1.7
2018-03-30,15:58:22,1.7
2018-03-30,16:58:23,1.7
2018-03-30,17:58:23,1.7
2018-03-30,18:58:23,1.7
2018-03-30,19:58:39,1.7
2018-03-30,20:58:24,1.7
2018-03-30,21:58:50,1.7
2018-03-30,22:58:21,1.7
2018-03-30,23:58:36,1.7
2018-03-31,00:58:22,1.7
2018-03-31,01:58:22,1.7
2018-03-31,02:59:02,1.7
2018-03-31,03:58:23,1.7
2018-03-31,04:58:24,1.7
2018-03-31,05:58:39,1.7
2018-03-31,06:58:22,1.7
2018-03-31,07:58:21,1.7
2018-03-31,08:58:22,1.7
2018-03-31,09:58:38,1.7
2018-03-31,10:58:24,1.7
2018-03-31,11:58:39,1.7
2018-03-31,12:58:39,1.7
2018-03-31,13:58:25,1.7
2018-03-31,14:58:38,1.7
2018-03-31,15:58:24,1.7
2018-03-31,16:58:39,1.7
2018-03-31,17:58:26,1.7
2018-03-31,18:58:23,1.7
2018-03-31,19:58:24,1.7
2018-03-31,20:58:24,1.7
2018-03-31,21:58:21,1.7
2018-03-31,22:58:22,1.7
2018-03-31,23:58:36,1.7
2018-04-01,00:58:38,1.7
2018-04-01,01:58:37,1.7
2018-04-01,02:58:25,1.7
2018-04-01,03:58:23,1.7
2018-04-01,04:58:24,1.7
2018-04-01,05:58:39,1.7
2018-04-01,06:58:25,1.7
2018-04-01,07:58:21,1.7
2018-04-01,08:58:22,1.7
2018-04-01,09:58:23,1.7
2018-04-01,10:58:22,1.7
2018-04-01,11:58:38,1.7
2018-04-01,12:58:38,1.7
2018-04-01,13:58:25,1.7
2018-04-01,14:58:24,1.7
2018-04-01,15:58:21,1.7
2018-04-01,16:58:21,1.7
2018-04-01,17:58:22,1.7
2018-04-01,18:58:22,1.7
2018-04-01,19:59:07,1.7
2018-04-01,20:58:24,1.7
2018-04-01,21:58:24,1.7
2018-04-01,22:58:25,1.7
2018-04-01,23:58:25,1.7
2018-04-02,00:58:21,1.7
2018-04-02,01:58:22,1.7
2018-04-02,02:58:22,1.7
2018-04-02,03:58:22,1.7
2018-04-02,04:58:38,1.7
2018-04-02,05:58:23,1.7
2018-04-02,06:58:25,1.7
2018-04-02,07:58:39,1.7
2018-04-02,08:58:36,1.7
2018-04-02,09:58:22,1.7
2018-04-02,10:58:24,1.7
2018-04-02,11:58:23,1.7
2018-04-02,12:58:37,1.7
2018-04-02,13:58:38,1.7
2018-04-02,14:58:38,1.7
2018-04-02,15:58:24,1.7
2018-04-02,16:58:41,1.7
2018-04-02,17:58:26,1.7
2018-04-02,18:58:22,1.7
2018-04-02,19:58:37,1.7
2018-04-02,20:58:37,1.7
2018-04-02,21:58:38,1.7
2018-04-02,22:58:23,1.7
2018-04-02,23:58:24,1.7
2018-04-03,00:58:25,1.7
2018-04-03,01:58:21,1.7
2018-04-03,02:58:22,1.7
2018-04-03,03:58:22,1.7
2018-04-03,04:58:22,1.7
2018-04-03,05:58:37,1.7
2018-04-03,06:58:38,1.7
2018-04-03,07:58:38,1.7
2018-04-03,08:59:17,1.7
2018-04-06,06:30:48,1.7
2018-04-06,07:30:48,1.7
2018-04-06,08:30:48,1.7
2018-04-06,09:30:48,1.7
2018-04-06,10:16:16,1.7
2018-04-06,10:30:48,1.7
2018-04-06,11:31:37,1.7
2018-04-06,12:31:38,1.7
2018-04-06,13:31:38,1.7
2018-04-06,14:31:38,1.7
2018-04-06,15:31:54,1.7
2018-04-06,16:31:40,1.7
2018-04-06,17:31:36,1.7
2018-04-06,18:33:44,1.7
2018-04-06,19:35:23,1.7
2018-04-06,20:33:26,1.7
2018-04-06,21:31:55,1.7
2018-04-06,22:32:09,1.7
2018-04-06,23:32:09,1.7
2018-04-07,00:31:39,1.7
2018-04-07,01:31:35,1.7
2018-04-07,02:31:36,1.7
2018-04-07,03:31:37,1.7
2018-04-07,04:31:36,1.7
2018-04-07,05:31:38,1.7
2018-04-07,06:31:38,1.7
2018-04-07,07:31:39,1.7
2018-04-07,08:31:39,1.7
2018-04-07,09:31:50,1.7
2018-04-07,10:31:40,1.7
2018-04-07,11:31:36,1.7
2018-04-07,12:31:38,1.7
2018-04-07,13:31:56,1.7
2018-04-07,14:31:38,1.7
2018-04-07,15:32:23,1.7
2018-04-07,16:31:41,1.7
2018-04-07,17:31:39,1.7
2018-04-07,18:31:36,1.7
2018-04-07,19:31:37,1.7
2018-04-07,20:31:37,1.7
2018-04-07,21:31:53,1.7
2018-04-07,22:31:40,1.7
2018-04-07,23:31:37,1.7
2018-04-08,00:31:36,1.7
2018-04-08,01:31:36,1.7
2018-04-08,02:31:37,1.7
2018-04-08,03:31:37,1.7
2018-04-08,04:31:38,1.7
2018-04-08,05:31:53,1.7
2018-04-08,06:31:39,1.7
2018-04-08,07:31:51,1.7
2018-04-08,08:31:41,1.7
2018-04-08,09:31:36,1.7
2018-04-08,10:31:56,1.7
2018-04-08,11:31:40,1.7
2018-04-08,12:31:38,1.7
2018-04-08,13:31:38,1.7
2018-04-08,14:31:38,1.7
2018-04-08,15:31:39,1.7
2018-04-08,16:32:40,1.7
2018-04-08,17:31:36,1.7
2018-04-08,18:31:36,1.7
2018-04-08,19:31:38,1.7
2018-04-08,20:31:37,1.7
2018-04-08,21:31:38,1.7
2018-04-08,22:31:38,1.7
2018-04-08,23:31:39,1.7
2018-04-09,00:31:35,1.7
2018-04-09,01:31:36,1.7
2018-04-09,02:31:36,1.7
2018-04-09,03:31:36,1.7
2018-04-09,04:31:37,1.7
2018-04-09,05:31:37,1.7
2018-04-09,06:31:38,1.7
2018-04-09,07:31:53,1.7
2018-04-09,08:31:40,1.7
2018-04-09,09:31:42,1.7
2018-04-09,10:31:51,1.7
2018-04-09,11:31:38,1.7
2018-04-09,12:31:41,1.7
2018-04-09,13:31:54,1.7
2018-04-09,14:31:38,1.7
2018-04-09,15:31:37,1.7
2018-04-09,16:32:08,1.7
2018-04-09,17:31:38,1.7
2018-04-09,18:31:54,1.7
2018-04-09,19:31:41,1.7
2018-04-09,20:31:39,1.7
2018-04-09,21:31:39,1.7
2018-04-09,22:31:50,1.7
2018-04-09,23:31:36,1.7
2018-04-10,00:31:36,1.7
2018-04-10,01:31:52,1.7
2018-04-10,02:31:52,1.7
2018-04-10,03:31:37,1.7
2018-04-10,04:31:40,1.7
2018-04-10,05:31:39,1.7
2018-04-10,06:31:55,1.7
2018-04-10,07:31:40,1.7
2018-04-10,08:31:36,1.7
2018-04-10,09:31:36,1.7
2018-04-10,10:31:37,1.7
2018-04-10,11:31:38,1.7
2018-04-10,12:31:59,1.7
2018-04-10,13:31:39,1.7
2018-04-10,14:31:39,1.7
2018-04-10,15:32:10,1.7
2018-04-10,16:31:36,1.7
2018-04-10,17:31:37,1.7
2018-04-10,18:31:58,1.7
2018-04-10,19:31:37,1.7
2018-04-10,20:31:52,1.7
2018-04-10,21:31:52,1.7
2018-04-10,22:31:39,1.7
2018-04-10,23:31:53,1.7
2018-04-11,00:31:39,1.7
2018-04-11,01:31:36,1.7
2018-04-11,02:31:36,1.7
2018-04-11,03:31:36,1.7
2018-04-11,04:31:38,1.7
2018-04-11,05:31:38,1.7
2018-04-11,06:31:53,1.7
2018-04-11,07:31:39,1.7
2018-04-11,08:31:54,1.7
2018-04-11,09:31:36,1.7
2018-04-11,10:31:39,1.7
2018-04-11,11:31:39,1.7
2018-04-11,12:31:36,1.7
2018-04-11,13:31:40,1.7
2018-04-11,14:31:37,1.7
2018-04-11,15:31:52,1.7
2018-04-11,16:31:37,1.7
2018-04-11,17:31:38,1.7
2018-04-11,18:31:37,1.7
2018-04-11,19:31:37,1.7
2018-04-11,20:31:38,1.7
2018-04-11,21:31:38,1.6
2018-04-11,22:31:38,1.47
2018-04-11,23:31:38,1.49
2018-04-12,00:31:38,1.49
2018-04-12,01:31:37,1.49
2018-04-12,02:31:38,1.49
2018-04-12,03:31:38,1.5
2018-04-12,04:31:35,1.5
2018-04-12,05:31:36,1.5
2018-04-12,06:31:51,1.51
2018-04-12,07:31:38,1.51
2018-04-12,08:31:52,1.52
2018-04-12,09:31:38,1.52
2018-04-12,10:31:43,1.53
2018-04-12,11:31:38,1.54
2018-04-12,12:31:38,1.54
2018-04-12,13:31:38,1.54
2018-04-12,14:31:38,1.54
2018-04-12,15:31:38,1.54
2018-04-12,16:31:38,1.54
2018-04-12,17:31:38,1.54
2018-04-12,18:31:38,1.54
2018-04-12,19:31:38,1.54
2018-04-12,20:31:39,1.54
2018-04-12,21:31:39,1.54
2018-04-12,22:31:39,1.54
2018-04-12,23:31:39,1.54
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:31:51,1.55
2018-04-13,02:31:38,1.56
2018-04-13,03:31:38,1.56
2018-04-13,04:31:38,1.56
2018-04-13,05:31:39,1.57
2018-04-13,06:31:38,1.57
2018-04-13,07:31:39,1.57
2018-04-13,08:31:39,1.58
2018-04-13,09:31:37,1.58
2018-04-13,10:31:37,1.59
2018-04-13,11:31:51,1.59
2018-04-13,12:31:37,1.59
2018-04-13,13:31:38,1.59
2018-04-13,14:31:38,1.59
2018-04-13,15:31:53,1.6
2018-04-13,16:31:53,1.6
2018-04-13,17:31:39,1.6
2018-04-13,18:31:36,1.6
2018-04-13,19:31:54,1.6
2018-04-13,20:31:37,1.59
2018-04-13,21:31:38,1.6
2018-04-13,22:31:38,1.59
2018-04-13,23:31:39,1.6
2018-04-14,00:31:38,1.6
2018-04-14,01:31:38,1.6
2018-04-14,02:31:55,1.59
2018-04-14,03:31:35,1.6
2018-04-14,04:31:37,1.6
2018-04-14,05:31:37,1.6
2018-04-14,06:31:37,1.6
2018-04-14,07:31:39,1.61
2018-04-14,08:31:38,1.61
2018-04-14,09:31:39,1.61
2018-04-14,10:31:39,1.62
2018-04-14,11:31:36,1.63
2018-04-14,12:31:36,1.63
2018-04-14,13:31:36,1.63
2018-04-14,14:31:37,1.63
2018-04-14,15:31:37,1.63
2018-04-14,16:31:37,1.62
2018-04-14,17:31:37,1.62
2018-04-14,18:31:37,1.62
2018-04-14,19:31:37,1.62
2018-04-14,20:31:37,1.62
2018-04-14,21:31:37,1.62
2018-04-14,22:31:37,1.62
2018-04-14,23:31:39,1.62
2018-04-15,00:31:38,1.63
2018-04-15,01:31:38,1.63
2018-04-15,02:31:38,1.63
2018-04-15,03:31:35,1.63
2018-04-15,04:31:54,1.63
2018-04-15,05:31:40,1.64
2018-04-15,06:31:38,1.64
2018-04-15,07:31:52,1.64
2018-04-15,08:31:38,1.64
2018-04-15,09:31:53,1.65
2018-04-15,10:31:53,1.65
2018-04-15,11:31:53,1.66
2018-04-15,12:31:39,1.67
2018-04-15,13:31:55,1.67
2018-04-15,14:31:41,1.68
2018-04-15,15:31:38,1.68
2018-04-15,16:31:38,1.68
2018-04-15,17:31:53,1.67
2018-04-15,18:31:53,1.67
2018-04-15,19:31:39,1.67
2018-04-15,20:31:39,1.66
2018-04-15,21:32:22,1.66
2018-04-15,22:31:38,1.66
2018-04-15,23:31:39,1.66
2018-04-16,00:31:56,1.66
2018-04-16,01:31:38,1.66
2018-04-16,02:31:55,1.66
2018-04-16,03:31:39,1.66
2018-04-16,04:34:11,1.13
2018-04-16,05:31:36,1.13
2018-04-16,06:31:51,1.13
2018-04-16,07:31:52,1.14
2018-04-16,08:31:52,1.14
2018-04-16,09:31:53,1.14
2018-04-16,10:31:53,1.15
2018-04-16,11:31:54,1.15
2018-04-16,12:31:39,1.15
2018-04-16,13:31:52,1.16
2018-04-16,14:31:57,1.16
2018-04-16,15:31:39,1.16
2018-04-16,16:31:52,1.16
2018-04-16,17:31:38,1.16
2018-04-16,18:31:38,1.16
2018-04-16,19:31:40,1.16
2018-04-16,20:31:39,1.16
2018-04-16,21:31:50,1.17
2018-04-16,22:31:40,1.17
2018-04-16,23:31:36,1.18
2018-04-17,00:31:36,1.18
2018-04-17,01:31:36,1.18
2018-04-17,02:31:37,1.19
2018-04-17,03:31:52,1.19
2018-04-17,04:31:38,1.18
2018-04-17,05:31:39,1.19
2018-04-17,06:31:39,1.19
2018-04-17,07:31:36,1.19
2018-04-17,08:31:37,1.2
2018-04-17,09:31:37,1.21
2018-04-17,10:31:38,1.22
2018-04-17,11:32:57,1.23
2018-04-17,12:32:57,1.23
2018-04-17,13:32:57,1.23
2018-04-17,14:31:37,1.23
2018-04-17,15:31:38,1.24
2018-04-17,16:31:41,1.24
2018-04-17,17:31:38,1.24
2018-04-17,18:31:37,1.24
2018-04-17,19:31:38,1.24
2018-04-17,20:31:52,1.25
2018-04-17,21:31:39,1.25
2018-04-17,22:31:38,1.26
2018-04-17,23:31:36,1.26
2018-04-18,00:31:36,1.26
2018-04-18,01:31:36,1.27
2018-04-18,02:31:37,1.27
2018-04-18,03:31:37,1.27
2018-04-18,04:31:37,1.27
2018-04-18,05:31:39,1.28
2018-04-18,06:31:40,1.28
2018-04-18,07:31:40,1.28
2018-04-18,08:31:53,1.29
2018-04-18,09:31:36,1.29
2018-04-18,10:32:03,1.29
2018-04-18,11:31:36,1.3
2018-04-18,12:31:37,1.31
2018-04-18,13:31:37,1.31
2018-04-18,14:31:37,1.32
2018-04-18,15:31:53,1.32
2018-04-18,16:31:57,1.31
2018-04-18,17:31:50,1.31
2018-04-18,18:31:36,1.31
2018-04-18,19:31:36,1.31
2018-04-18,20:31:53,1.31
2018-04-18,21:31:52,1.31
2018-04-18,22:31:36,1.31
2018-04-18,23:31:36,1.31
2018-04-19,00:31:51,1.31
2018-04-19,01:31:36,1.31
2018-04-19,02:31:37,1.31
2018-04-19,03:31:37,1.31
2018-04-19,04:31:38,1.31
2018-04-19,05:31:39,1.31
2018-04-19,06:31:35,1.32
2018-04-19,07:31:52,1.32
2018-04-19,08:31:36,1.32
2018-04-19,09:31:37,1.32
2018-04-19,10:31:52,1.32
2018-04-19,11:31:38,1.33
2018-04-19,12:31:38,1.34
2018-04-19,13:31:39,1.35
2018-04-19,14:31:39,1.35
2018-04-19,15:31:36,1.35
2018-04-19,16:31:37,1.35
2018-04-19,17:31:37,1.34
2018-04-19,18:31:53,1.34
2018-04-19,19:31:53,1.33
2018-04-19,20:31:53,1.33
2018-04-19,21:31:38,1.33
2018-04-19,22:31:39,1.33
2018-04-19,23:31:50,1.34
2018-04-20,00:31:37,1.33
2018-04-20,01:31:36,1.33
2018-04-20,02:31:36,1.34
2018-04-20,03:31:36,1.34
2018-04-20,04:31:52,1.34
2018-04-20,05:31:53,1.35
2018-04-20,06:31:53,1.35
2018-04-20,07:32:32,1.35
2018-04-20,08:31:51,1.36
2018-04-20,09:31:51,1.36
2018-04-20,10:31:37,1.37
2018-04-20,11:32:02,1.37
2018-04-20,12:31:37,1.38
2018-04-20,13:31:52,1.39
2018-04-20,14:31:38,1.39
2018-04-20,15:31:54,1.39
2018-04-20,16:31:50,1.39
2018-04-20,17:31:54,1.39
2018-04-20,18:31:51,1.38
2018-04-20,19:31:52,1.38
2018-04-20,20:31:52,1.38
2018-04-20,21:31:55,1.38
2018-04-20,22:31:39,1.38
2018-04-20,23:31:53,1.39
2018-04-21,00:31:39,1.39
2018-04-21,01:31:36,1.39
2018-04-21,02:32:15,1.39
2018-04-21,03:31:37,1.39
2018-04-21,04:31:37,1.39
2018-04-21,05:31:37,1.39
2018-04-21,06:31:38,1.39
2018-04-21,07:31:38,1.4
2018-04-21,08:31:35,1.4
2018-04-21,09:31:36,1.4
2018-04-21,10:31:42,1.41
2018-04-21,11:31:37,1.41
2018-04-21,12:31:37,1.41
2018-04-21,13:31:37,1.41
2018-04-21,14:31:38,1.41
2018-04-21,15:31:38,1.42
2018-04-21,16:32:10,1.42
2018-04-21,17:31:36,1.42
2018-04-21,18:31:51,1.41
2018-04-21,19:31:37,1.41
2018-04-21,20:31:37,1.41
2018-04-21,21:31:39,1.41
2018-04-21,22:31:38,1.41
2018-04-21,23:31:38,1.41
2018-04-22,00:31:39,1.4
2018-04-22,01:31:38,1.41
2018-04-22,02:31:37,1.41
2018-04-22,03:31:36,1.41
2018-04-22,04:31:36,1.41
2018-04-22,05:31:52,1.41
2018-04-22,06:31:37,1.4
2018-04-22,07:31:55,1.4
2018-04-22,08:31:38,1.41
2018-04-22,09:31:54,1.41
2018-04-22,10:32:14,1.41
2018-04-22,11:31:39,1.42
2018-04-22,12:31:36,1.42
2018-04-22,13:31:51,1.43
2018-04-22,14:31:51,1.43
2018-04-22,15:31:52,1.43
2018-04-22,16:31:38,1.42
2018-04-22,17:31:54,1.27
2018-04-22,18:31:36,1.26
2018-04-22,19:31:51,1.25
2018-04-22,20:31:36,1.24
2018-04-22,21:31:37,1.23
2018-04-22,22:31:38,1.22
2018-04-22,23:31:38,1.21
2018-04-23,00:31:38,1.21
2018-04-23,01:31:50,1.2
2018-04-23,02:31:39,1.2
2018-04-23,03:31:50,1.2
2018-04-23,04:31:52,1.19
2018-04-23,05:31:37,1.18
2018-04-23,06:31:52,1.18
2018-04-23,07:31:38,1.18
2018-04-23,08:31:40,1.18
2018-04-23,09:31:40,1.18
2018-04-23,10:31:37,1.18
2018-04-23,11:31:52,1.19
2018-04-23,12:31:38,1.19
2018-04-23,13:31:57,1.19
2018-04-23,14:31:38,1.19
2018-04-23,15:31:39,1.19
2018-04-23,16:31:54,1.19
2018-04-23,17:31:36,1.19
2018-04-23,18:31:38,1.19
2018-04-23,19:31:37,1.19
2018-04-23,20:31:38,1.19
2018-04-23,21:31:51,1.18
2018-04-23,22:31:40,1.19
2018-04-23,23:31:36,1.18
2018-04-24,00:31:37,1.18
2018-04-24,01:31:37,1.18
2018-04-24,02:31:38,1.18
2018-04-24,03:31:38,1.19
2018-04-24,04:31:36,1.19
2018-04-24,05:31:37,1.19
2018-04-24,06:31:37,1.19
2018-04-24,07:31:39,1.19
2018-04-24,08:31:39,1.19
2018-04-24,09:31:50,1.19
2018-04-24,10:31:40,1.19
2018-04-24,11:31:51,1.2
2018-04-24,12:31:51,1.2
2018-04-24,13:31:55,1.2
2018-04-24,14:31:38,1.21
2018-04-24,15:31:38,1.21
2018-04-24,16:31:39,1.21
2018-04-24,17:31:38,1.21
2018-04-24,18:31:39,1.21
2018-04-24,19:31:38,1.21
2018-04-24,20:31:37,1.22
2018-04-24,21:31:37,1.22
2018-04-24,22:31:37,1.22
2018-04-24,23:31:38,1.22
2018-04-25,00:31:38,1.22
2018-04-25,01:31:53,1.22
2018-04-25,02:31:52,1.22
2018-04-25,03:31:35,1.21
2018-04-25,04:31:35,1.2
2018-04-25,05:31:36,1.2
2018-04-25,06:31:52,1.19
2018-04-25,07:31:38,1.19
2018-04-25,08:31:52,1.19
2018-04-25,09:31:39,1.18
2018-04-25,10:32:02,1.18
2018-04-25,11:31:37,1.18
2018-04-25,12:31:55,1.18
2018-04-25,13:31:51,1.18
2018-04-25,14:31:38,1.17
2018-04-25,15:31:38,1.17
2018-04-25,16:31:38,1.17
2018-04-25,17:31:53,1.16
2018-04-25,18:31:39,1.16
2018-04-25,19:32:29,1.15
2018-04-25,20:31:41,1.15
2018-04-25,21:31:51,1.15
2018-04-25,22:31:37,1.15
2018-04-25,23:31:37,1.15
2018-04-26,00:31:37,1.14
2018-04-26,01:32:31,1.12
2018-04-26,02:31:38,1.12
2018-04-26,03:31:49,1.03
2018-04-26,04:31:41,1.02
2018-04-26,05:31:41,1.02
2018-04-26,06:31:36,1.01
2018-04-26,07:31:51,0.99
2018-04-26,08:31:37,0.98
2018-04-26,09:31:52,0.97
2018-04-26,10:31:38,0.97
2018-04-26,11:31:54,0.96
2018-04-26,12:31:39,0.96
2018-04-26,13:31:53,0.95
2018-04-26,14:31:51,0.95
2018-04-26,15:31:53,0.94
2018-04-26,16:31:52,0.34
2018-04-26,17:31:54,0.36
2018-04-26,18:31:38,0.34
2018-04-26,19:31:37,0.31
2018-04-26,20:32:08,0.32
2018-04-26,21:31:39,0.33
2018-04-26,22:31:50,0.33
2018-04-26,23:31:40,0.34
2018-04-27,00:31:40,0.34
2018-04-27,01:31:36,0.35
2018-04-27,02:31:52,0.37
2018-04-27,03:31:37,0.39
2018-04-27,04:31:52,0.41
2018-04-27,05:31:53,0.43
2018-04-27,06:31:53,0.44
