Fecha.10,Hora.10,PORVL14N1
2018-07-20,08:57:50,1.26
2018-07-20,09:57:50,1.26
2018-07-20,10:57:51,1.27
2018-07-20,11:57:52,1.27
2018-07-20,12:57:52,1.27
2018-07-20,13:57:54,1.27
2018-07-20,14:57:53,1.27
2018-07-20,15:57:53,1.27
2018-07-20,16:57:51,1.27
2018-07-20,17:57:51,1.28
2018-07-20,18:57:51,1.27
2018-07-20,19:57:51,1.28
2018-07-20,20:58:06,1.28
2018-07-20,21:58:33,1.28
2018-07-20,22:57:53,1.28
2018-07-20,23:57:52,1.28
2018-07-21,00:57:50,1.28
2018-07-21,01:57:51,1.28
2018-07-21,01:58:46,1.28
2018-07-21,01:59:44,1.28
2018-07-21,02:03:23,1.28
2018-07-21,02:57:51,1.28
2018-07-21,03:57:51,1.28
2018-07-21,04:57:51,1.28
2018-07-21,05:57:51,1.28
2018-07-21,06:57:55,1.28
2018-07-21,07:57:56,1.29
2018-07-21,08:57:53,1.29
2018-07-21,09:57:54,1.29
2018-07-21,10:57:50,1.3
2018-07-21,11:57:50,1.3
2018-07-21,12:57:51,1.3
2018-07-21,13:57:53,1.3
2018-07-21,14:57:52,1.31
2018-07-21,15:57:53,1.31
2018-07-21,16:58:00,1.31
2018-07-21,17:57:56,1.31
2018-07-21,18:57:53,1.31
2018-07-21,19:57:54,1.31
2018-07-21,20:58:30,1.31
2018-07-21,21:57:52,1.31
2018-07-21,22:57:52,1.31
2018-07-21,23:57:52,1.32
2018-07-22,00:57:53,1.31
2018-07-22,01:57:52,1.31
2018-07-22,02:57:52,1.31
2018-07-22,03:57:51,1.31
2018-07-22,04:57:51,1.31
2018-07-22,05:57:51,1.31
2018-07-22,06:57:54,1.31
2018-07-22,07:57:52,1.31
2018-07-22,08:57:52,1.31
2018-07-22,09:57:57,1.3
2018-07-22,10:57:53,1.3
2018-07-22,11:57:55,1.3
2018-07-22,12:57:51,1.3
2018-07-22,13:57:50,1.3
2018-07-22,14:57:52,1.29
2018-07-22,15:57:51,1.29
2018-07-22,16:57:52,1.29
2018-07-22,17:57:53,1.29
2018-07-22,18:57:59,1.29
2018-07-22,19:58:01,1.29
2018-07-22,20:58:30,1.3
2018-07-22,21:59:43,1.3
2018-07-22,22:57:55,1.3
2018-07-22,23:57:51,1.3
2018-07-23,00:57:51,1.3
2018-07-23,01:57:52,1.3
2018-07-23,02:57:57,1.3
2018-07-23,03:57:53,1.3
2018-07-23,04:57:53,1.31
2018-07-23,05:57:53,1.31
2018-07-23,06:57:57,1.31
2018-07-23,07:58:12,1.33
2018-07-23,08:57:55,1.35
2018-07-23,09:57:58,1.36
2018-07-23,10:58:02,1.37
2018-07-23,11:58:01,1.37
2018-07-23,12:58:01,1.37
2018-07-23,13:57:52,1.36
2018-07-24,14:57:54,1.4
2018-07-24,15:57:52,1.4
2018-07-24,16:57:54,1.4
2018-07-25,08:57:52,1.4
2018-07-25,09:57:52,1.4
2018-07-25,10:57:52,1.4
2018-07-25,11:57:52,1.4
2018-07-25,12:58:32,1.41
2018-07-25,13:57:55,1.41
2018-07-25,14:57:55,1.41
2018-07-25,15:57:55,1.41
2018-07-25,16:57:56,1.41
2018-07-25,17:57:52,1.41
2018-07-25,18:57:53,1.41
2018-07-25,19:57:52,1.41
2018-07-25,20:57:52,1.41
2018-07-25,21:57:52,1.41
2018-07-25,22:57:54,1.41
2018-07-25,23:57:53,1.41
2018-07-26,00:57:54,1.41
2018-07-26,01:57:51,1.41
2018-07-26,02:57:52,1.41
2018-07-26,03:57:52,1.41
2018-07-26,04:57:53,1.42
2018-07-26,05:57:53,1.42
2018-07-26,06:57:53,1.42
2018-07-26,07:57:55,1.42
2018-07-26,08:57:54,1.42
2018-07-26,09:57:55,1.42
2018-07-26,10:57:53,1.43
2018-07-26,11:57:54,1.43
2018-07-26,12:57:53,1.42
2018-07-26,13:57:54,1.42
2018-07-26,14:57:54,1.42
2018-07-26,15:57:55,1.42
2018-07-26,16:57:56,1.42
2018-07-26,17:57:55,1.42
2018-07-26,18:57:53,1.43
2018-07-26,19:57:52,1.43
2018-07-26,20:57:54,1.43
2018-07-26,21:57:55,1.44
2018-07-26,22:57:51,1.44
2018-07-26,23:57:53,1.44
2018-07-27,00:57:53,1.44
2018-07-27,01:57:53,1.43
2018-07-27,02:57:52,1.43
2018-07-27,03:57:53,1.43
2018-07-27,04:57:54,1.43
2018-07-27,05:57:54,1.43
2018-07-27,06:57:55,1.43
2018-07-27,07:57:55,1.43
2018-07-27,08:57:56,1.43
2018-07-27,09:57:54,1.42
2018-07-27,10:57:54,1.42
2018-07-27,11:57:55,1.42
2018-07-27,12:57:57,1.43
2018-07-27,13:57:54,1.43
2018-07-27,14:57:55,1.43
2018-07-27,15:57:55,1.43
2018-07-27,16:57:58,1.43
2018-07-27,17:57:56,1.43
2018-07-27,18:57:53,1.43
2018-07-27,19:57:54,1.43
2018-07-27,20:57:56,1.44
2018-07-27,21:57:56,1.44
2018-07-27,22:57:53,1.43
2018-07-27,23:57:54,1.44
2018-07-28,00:57:55,1.44
2018-07-28,01:57:55,1.44
2018-07-28,02:57:53,1.44
2018-07-28,03:57:53,1.43
2018-07-28,04:57:54,1.43
2018-07-28,05:57:54,1.43
2018-07-28,06:57:54,1.43
2018-07-28,07:57:54,1.43
2018-07-28,08:57:55,1.42
2018-07-28,09:57:55,1.43
2018-07-28,10:57:55,1.43
2018-07-28,11:57:53,1.44
2018-07-28,12:57:54,1.44
2018-07-28,13:57:54,1.44
2018-07-28,14:57:54,1.44
2018-07-28,15:57:54,1.44
2018-07-28,16:57:55,1.44
2018-07-28,17:57:55,1.44
2018-07-28,18:57:56,1.43
2018-07-28,19:57:56,1.43
2018-07-28,20:57:53,1.43
2018-07-28,21:57:55,1.43
2018-07-28,22:57:54,1.44
2018-07-28,23:57:54,1.46
2018-07-29,00:57:58,1.44
2018-07-29,01:57:55,1.43
2018-07-29,02:57:54,1.42
2018-07-29,03:57:55,1.4
2018-07-29,04:57:53,1.38
2018-07-29,05:57:54,1.36
2018-07-29,06:57:53,1.35
2018-07-29,07:57:54,1.35
2018-07-29,08:57:54,1.34
2018-07-29,09:57:54,1.33
2018-07-29,11:03:03,1.32
2018-07-29,11:57:59,1.32
2018-07-29,12:57:58,1.31
2018-07-29,13:57:55,1.31
2018-07-29,14:57:53,1.31
2018-07-29,15:57:56,1.3
2018-07-29,16:58:05,1.3
2018-07-29,17:57:57,1.3
2018-07-29,18:57:55,1.3
2018-07-29,19:57:55,1.3
2018-07-29,20:57:56,1.3
2018-07-29,21:57:56,1.3
2018-07-29,22:57:58,1.3
2018-07-29,23:57:55,1.3
2018-07-30,00:57:54,1.3
2018-07-30,01:57:57,1.3
2018-07-30,02:58:25,1.3
2018-07-30,03:57:54,1.3
2018-07-30,04:57:59,1.3
2018-07-30,05:57:57,1.3
2018-07-30,06:57:53,1.3
2018-07-30,07:57:55,1.31
2018-07-30,08:57:54,1.31
2018-07-30,09:57:54,1.33
2018-07-30,10:57:54,1.34
2018-07-30,11:57:57,1.33
2018-07-30,12:57:57,1.32
2018-07-30,13:57:57,1.32
2018-07-30,14:57:53,1.31
2018-07-30,15:57:54,1.31
2018-07-30,16:57:54,1.3
2018-07-30,17:57:53,1.29
2018-07-30,18:57:54,1.11
2018-07-30,19:58:01,0.77
2018-07-30,20:57:55,0.76
2018-07-30,21:57:57,0.74
2018-07-30,22:57:56,0.74
2018-07-30,23:57:53,0.74
2018-07-31,00:57:54,0.74
2018-07-31,01:57:53,0.74
2018-07-31,02:57:57,0.75
2018-07-31,03:57:54,0.75
2018-07-31,04:57:54,0.76
2018-07-31,05:57:55,0.77
2018-07-31,06:57:59,0.78
2018-07-31,07:57:56,0.8
2018-07-31,08:57:58,0.81
2018-07-31,09:57:55,0.83
2018-07-31,10:57:53,0.83
2018-07-31,11:57:56,0.85
2018-07-31,12:57:54,0.88
2018-07-31,13:57:55,0.9
2018-07-31,14:57:56,0.92
2018-07-31,15:57:56,0.93
2018-07-31,16:57:56,0.95
2018-07-31,17:57:57,0.96
2018-07-31,18:57:56,0.97
2018-07-31,19:57:56,0.99
2018-07-31,20:57:56,1.0
2018-07-31,21:57:55,1.01
2018-07-31,22:57:55,1.02
2018-07-31,23:57:55,1.03
2018-08-01,00:57:55,1.03
2018-08-01,01:57:56,1.04
2018-08-01,02:57:56,1.05
2018-08-01,03:57:54,1.06
2018-08-01,04:57:55,1.07
2018-08-01,05:57:54,1.08
2018-08-01,06:57:54,1.07
2018-08-01,07:57:56,0.96
2018-08-01,08:58:10,0.94
2018-08-01,09:58:00,0.93
2018-08-01,10:57:58,0.92
2018-08-01,11:57:58,0.92
2018-08-01,12:57:55,0.91
2018-08-01,13:57:55,0.91
2018-08-01,14:57:55,0.92
2018-08-01,15:57:56,0.92
2018-08-01,16:57:56,0.93
2018-08-01,17:57:56,0.93
2018-08-01,18:58:10,0.94
2018-08-01,19:58:00,0.95
2018-08-01,20:57:55,0.34
2018-08-01,21:57:55,0.35
2018-08-01,22:57:54,0.43
2018-08-01,23:57:54,0.51
2018-08-02,00:57:55,0.6
2018-08-02,01:57:55,0.6
2018-08-02,02:57:57,0.63
2018-08-02,03:57:56,0.66
2018-08-02,04:57:57,0.66
2018-08-02,05:57:54,0.67
2018-08-02,06:57:55,0.67
2018-08-02,07:57:58,0.68
2018-08-02,08:57:56,0.69
2018-08-02,09:57:55,0.7
2018-08-02,10:57:57,0.71
2018-08-02,11:57:57,0.73
2018-08-02,12:57:58,0.74
2018-08-02,13:57:58,0.75
2018-08-02,14:57:54,0.76
2018-08-02,15:57:54,0.77
2018-08-02,16:58:06,0.78
2018-08-02,17:57:55,0.79
2018-08-02,18:57:59,0.79
2018-08-02,19:58:01,0.78
2018-08-02,20:57:57,0.78
2018-08-02,21:57:59,0.78
2018-08-02,22:57:55,0.77
2018-08-02,23:57:59,0.77
2018-08-03,00:57:54,0.77
2018-08-03,01:57:55,0.76
2018-08-03,02:57:55,0.76
2018-08-03,03:57:55,0.76
2018-08-03,04:57:56,0.76
2018-08-03,05:57:57,0.76
2018-08-03,06:57:57,0.77
2018-08-03,07:57:58,0.78
2018-08-03,08:57:59,0.99
2018-08-03,09:57:55,0.99
2018-08-03,10:57:57,1.0
2018-08-03,11:57:55,1.0
2018-08-03,12:57:56,1.01
2018-08-03,13:57:57,1.02
2018-08-03,14:57:58,1.02
2018-08-03,15:57:55,1.03
2018-08-03,16:57:55,1.03
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
