Fecha.21,Hora.21,PORVL21N4
2018-04-26,08:24:12,1.7
2018-04-26,09:24:05,1.7
2018-04-26,10:24:12,1.7
2018-04-26,11:24:07,1.7
2018-04-28,12:04:28,1.7
2018-04-28,12:17:10,1.27
2018-04-30,14:48:18,1.27
2018-04-30,14:56:17,0.76
2018-05-02,08:29:47,0.86
2018-05-02,09:19:49,0.86
2018-05-02,10:21:44,0.86
2018-05-02,11:21:35,0.86
2018-05-02,12:21:39,0.87
2018-05-02,13:21:40,0.87
2018-05-02,14:22:02,0.88
2018-05-02,15:21:38,0.88
2018-05-02,16:21:42,0.89
2018-05-02,17:22:02,0.89
2018-05-02,18:26:31,0.9
2018-05-02,19:23:04,0.9
2018-05-02,20:22:26,0.91
2018-05-02,21:21:44,0.92
2018-05-02,22:22:10,0.93
2018-05-02,23:23:21,0.93
2018-05-03,00:21:37,0.93
2018-05-03,01:21:40,0.94
2018-05-03,02:21:40,0.94
2018-05-03,03:21:41,0.94
2018-05-03,04:21:52,0.95
2018-05-03,05:21:38,0.95
2018-05-03,06:21:42,0.95
2018-05-03,07:21:44,0.49
2018-05-03,08:22:09,0.48
2018-05-03,09:21:42,0.47
2018-05-03,10:21:40,0.46
2018-05-03,11:21:42,0.45
2018-05-03,12:21:47,0.46
2018-05-03,13:21:46,0.48
2018-05-03,14:21:34,0.54
2018-05-03,15:21:34,0.6
2018-05-03,16:21:52,0.61
2018-05-03,17:21:40,0.62
2018-05-03,18:21:38,0.64
2018-05-03,19:21:41,0.65
2018-05-03,20:21:37,0.67
2018-05-03,21:21:38,0.68
2018-05-03,22:21:43,0.7
2018-05-03,23:21:39,0.71
2018-05-04,00:21:41,0.72
2018-05-04,01:21:39,0.73
2018-05-04,02:21:37,0.74
2018-05-04,03:21:42,0.75
2018-05-04,04:21:42,0.76
2018-05-04,05:21:40,0.77
2018-05-04,06:21:40,0.78
2018-05-04,07:21:45,0.79
2018-05-04,08:21:42,0.8
2018-05-04,09:23:42,0.8
2018-05-04,10:21:38,0.81
2018-05-04,11:21:49,0.82
2018-05-04,12:21:46,0.83
2018-05-04,13:21:39,0.84
2018-05-04,14:21:42,0.84
2018-05-04,15:21:34,0.85
2018-05-04,16:21:44,0.86
2018-05-04,17:21:38,0.87
2018-05-04,18:21:38,0.87
2018-05-04,19:21:39,0.88
2018-05-04,20:21:40,0.88
2018-05-04,21:21:38,0.89
2018-05-04,22:21:38,0.89
2018-05-04,23:21:36,0.89
2018-05-05,00:21:39,0.9
2018-05-05,01:21:33,0.9
2018-05-05,02:21:33,0.91
2018-05-05,03:21:35,0.91
2018-05-05,04:21:37,0.91
2018-05-05,05:21:37,0.92
2018-05-05,06:21:37,0.92
2018-05-05,07:21:46,0.92
2018-05-05,08:21:39,0.93
2018-05-05,09:21:42,0.93
2018-05-05,10:21:38,0.93
2018-05-05,11:21:40,0.94
2018-05-05,12:21:35,0.94
2018-05-05,13:21:41,0.95
2018-05-05,14:21:40,0.95
2018-05-05,15:21:38,0.96
2018-05-05,16:21:42,0.97
2018-05-05,17:21:38,0.97
2018-05-05,18:21:39,0.98
2018-05-05,19:21:48,0.98
2018-05-05,20:21:37,0.99
2018-05-05,21:22:02,1.0
2018-05-05,22:21:38,1.0
2018-05-05,23:21:45,1.01
2018-05-06,00:21:38,1.01
2018-05-06,01:21:39,1.01
2018-05-06,02:21:38,1.01
2018-05-06,03:21:38,1.02
2018-05-06,04:21:35,1.02
2018-05-06,05:21:39,1.02
2018-05-06,06:21:44,1.02
2018-05-06,07:21:37,1.02
2018-05-06,08:21:36,1.02
2018-05-06,09:21:35,1.02
2018-05-06,10:21:39,1.02
2018-05-06,11:22:01,1.04
2018-05-06,12:21:39,1.04
2018-05-06,13:21:41,1.03
2018-05-06,14:21:41,1.03
2018-05-06,15:21:43,0.92
2018-05-06,16:21:42,0.92
2018-05-06,17:21:37,0.93
2018-05-06,18:21:38,0.93
2018-05-06,19:21:43,0.94
2018-05-06,20:22:57,0.95
2018-05-06,21:21:37,0.95
2018-05-06,22:21:46,0.96
2018-05-06,23:21:41,0.96
2018-05-07,00:21:39,0.96
2018-05-07,01:21:41,0.96
2018-05-07,02:21:38,0.95
2018-05-07,03:21:38,0.58
2018-05-07,04:21:44,0.59
2018-05-07,05:21:41,0.61
2018-05-07,06:21:41,0.63
2018-05-07,07:21:39,0.65
2018-05-07,08:22:20,0.67
2018-05-07,09:21:35,0.68
2018-05-07,10:21:39,0.7
2018-05-07,11:21:39,0.88
2018-05-07,12:21:42,0.89
2018-05-07,13:22:03,0.89
2018-05-07,14:21:47,0.85
2018-05-07,15:21:40,0.8
2018-05-07,16:21:39,0.76
2018-05-07,17:21:34,0.71
2018-05-07,18:21:39,0.67
2018-05-07,19:21:38,0.62
2018-05-07,20:21:37,0.57
2018-05-07,21:21:45,0.53
2018-05-07,22:21:39,0.48
2018-05-07,23:21:40,0.44
2018-05-08,00:21:41,0.45
2018-05-08,01:21:41,0.47
2018-05-08,02:21:43,0.57
2018-05-08,03:21:34,0.58
2018-05-08,04:21:38,0.59
2018-05-08,05:21:37,0.61
2018-05-08,06:21:42,0.63
2018-05-08,07:25:01,0.64
2018-05-08,08:21:46,0.66
2018-05-08,09:21:40,0.67
2018-05-08,10:21:34,0.68
2018-05-08,11:21:37,0.69
2018-05-08,12:21:38,0.71
2018-05-08,13:21:45,0.73
2018-05-08,14:21:40,0.75
2018-05-08,15:21:38,0.75
2018-05-08,16:21:39,0.76
2018-05-08,17:21:40,0.77
2018-05-08,18:21:40,0.77
2018-05-08,19:21:42,0.78
2018-05-08,20:22:01,0.79
2018-05-08,21:21:35,0.8
2018-05-08,22:21:44,0.8
2018-05-08,23:21:40,0.81
2018-05-09,00:21:41,0.82
2018-05-09,01:21:39,0.82
2018-05-09,02:21:41,0.83
2018-05-09,03:21:41,0.83
2018-05-09,04:21:45,0.84
2018-05-09,05:21:43,0.84
2018-05-09,06:21:43,0.85
2018-05-09,07:21:36,0.85
2018-05-09,08:21:40,0.86
2018-05-09,09:21:48,0.86
2018-05-09,10:21:40,0.86
2018-05-09,11:21:42,0.87
2018-05-09,12:21:50,0.87
2018-05-09,13:21:38,0.77
2018-05-09,14:21:39,0.77
2018-05-09,15:21:47,0.78
2018-05-09,16:21:37,0.78
2018-05-09,17:21:48,0.79
2018-05-09,18:21:39,0.8
2018-05-09,19:21:40,0.81
2018-05-09,20:21:40,0.81
2018-05-09,21:21:42,0.82
2018-05-09,22:21:42,0.83
2018-05-09,23:21:38,0.83
2018-05-10,00:21:41,0.84
2018-05-10,01:21:42,0.84
2018-05-10,02:21:38,0.85
2018-05-10,03:21:39,0.86
2018-05-10,04:21:40,0.86
2018-05-10,05:21:44,0.86
2018-05-10,06:21:44,0.87
2018-05-10,07:21:35,0.87
2018-05-10,08:22:02,0.87
2018-05-10,09:21:47,0.88
2018-05-10,10:21:40,0.88
2018-05-10,11:21:40,0.88
2018-05-10,12:21:39,0.89
2018-05-10,13:22:04,0.89
2018-05-10,14:21:54,0.9
2018-05-10,15:21:45,0.9
2018-05-10,16:21:45,0.91
2018-05-10,17:21:38,0.91
2018-05-10,18:21:36,0.82
2018-05-10,19:21:45,0.73
2018-05-10,20:21:45,0.72
2018-05-10,21:21:42,0.71
2018-05-10,22:21:42,0.7
2018-05-10,23:21:39,0.69
2018-05-11,00:21:40,0.67
2018-05-11,01:21:40,0.66
2018-05-11,02:21:39,0.65
2018-05-11,03:21:37,0.64
2018-05-11,04:21:37,0.63
2018-05-11,05:21:40,0.62
2018-05-11,06:21:40,0.6
2018-05-11,07:21:41,0.59
2018-05-11,08:21:48,0.6
2018-05-11,09:21:47,0.61
2018-05-11,10:21:43,0.62
2018-05-11,11:21:47,0.64
2018-05-11,12:21:45,0.65
2018-05-11,13:21:38,0.66
2018-05-11,14:21:47,0.67
2018-05-11,15:21:42,0.68
2018-05-11,16:21:47,0.69
2018-05-11,17:21:53,0.7
2018-05-11,18:21:49,0.72
2018-05-11,19:21:43,0.73
2018-05-11,20:21:42,0.74
2018-05-11,21:22:03,0.75
2018-05-11,22:21:43,0.76
2018-05-11,23:21:39,0.77
2018-05-12,00:21:40,0.77
2018-05-12,01:21:40,0.78
2018-05-12,02:21:40,0.79
2018-05-12,03:21:44,0.8
2018-05-12,04:21:40,0.8
2018-05-12,05:21:37,0.81
2018-05-12,06:21:42,0.81
2018-05-12,07:21:40,0.82
2018-05-12,08:21:39,0.82
2018-05-12,09:21:41,0.83
2018-05-12,10:21:41,0.84
2018-05-12,11:21:45,0.84
2018-05-12,12:21:41,0.85
2018-05-12,13:21:56,0.85
2018-05-12,14:22:01,0.86
2018-05-12,15:21:40,0.87
2018-05-12,16:21:47,0.87
2018-05-12,17:22:58,0.88
2018-05-12,18:21:45,0.88
2018-05-12,19:21:45,0.89
2018-05-12,20:23:33,0.89
2018-05-12,21:21:42,0.9
2018-05-12,22:22:50,0.9
2018-05-12,23:21:39,0.91
2018-05-13,00:21:40,0.91
2018-05-13,01:21:40,0.91
2018-05-13,02:21:42,0.91
2018-05-13,03:21:37,0.92
2018-05-13,04:21:41,0.92
2018-05-13,05:21:41,0.92
2018-05-13,06:21:44,0.93
2018-05-13,07:21:43,0.93
2018-05-13,08:21:42,0.93
2018-05-13,09:21:44,0.93
2018-05-13,10:26:04,0.94
2018-05-13,11:22:16,0.94
2018-05-13,12:21:58,0.94
2018-05-13,13:21:38,0.94
2018-05-13,14:21:41,0.94
2018-05-13,15:22:20,0.94
2018-05-13,16:21:45,0.95
2018-05-13,17:21:41,0.95
2018-05-13,18:21:40,0.95
2018-05-13,19:21:40,0.96
2018-05-13,20:21:44,0.96
2018-05-13,21:22:01,0.97
2018-05-13,22:21:42,0.97
2018-05-13,23:22:09,0.98
2018-05-14,00:21:40,0.98
2018-05-14,01:21:39,0.98
2018-05-14,02:22:00,0.98
2018-05-14,03:21:43,0.99
2018-05-14,04:21:39,0.99
2018-05-14,05:21:43,0.99
2018-05-14,06:22:36,1.0
2018-05-14,07:21:46,1.0
2018-05-14,16:21:47,1.03
2018-05-14,17:21:57,1.03
2018-05-14,18:21:49,1.03
2018-05-14,19:21:44,1.03
2018-05-14,20:21:48,1.04
2018-05-14,21:21:50,1.04
2018-05-14,22:21:40,1.04
2018-05-14,23:21:46,1.05
2018-05-15,00:21:43,1.07
2018-05-15,01:21:38,1.08
2018-05-15,02:21:40,1.07
2018-05-15,03:21:39,1.09
2018-05-15,04:21:42,1.08
2018-05-15,05:21:39,1.1
2018-05-15,06:21:37,1.11
2018-05-15,07:21:38,1.12
2018-05-15,08:22:02,1.13
2018-05-15,09:21:42,1.14
2018-05-15,10:22:11,1.14
2018-05-15,11:21:45,1.14
2018-05-15,12:21:59,1.15
2018-05-15,13:21:45,1.15
2018-05-15,14:21:47,1.15
2018-05-15,15:21:45,1.15
2018-05-15,16:21:43,1.15
2018-05-15,17:21:50,1.16
2018-05-15,18:21:49,1.16
2018-05-15,19:21:40,1.17
2018-05-15,20:21:54,1.17
2018-05-15,21:21:38,1.18
2018-05-15,22:21:42,1.19
2018-05-15,23:21:42,1.19
2018-05-16,00:21:47,1.2
2018-05-16,01:21:42,1.2
2018-05-16,02:21:37,1.2
2018-05-16,03:21:37,1.21
2018-05-16,04:21:40,1.22
2018-05-16,05:21:37,1.23
2018-05-16,06:21:49,1.23
2018-05-16,07:21:44,1.23
2018-05-16,08:21:43,1.22
2018-05-16,09:21:59,1.22
2018-05-16,10:21:37,1.23
2018-05-16,11:21:42,1.25
2018-05-16,12:21:42,1.27
2018-05-16,13:21:41,1.16
2018-05-16,14:22:33,1.16
2018-05-16,15:21:49,1.17
2018-05-16,16:21:53,1.16
2018-05-16,17:21:45,1.15
2018-05-16,18:21:40,1.15
2018-05-16,19:21:37,1.15
2018-05-16,20:21:48,1.15
2018-05-16,21:21:44,1.15
2018-05-16,22:21:47,1.15
2018-05-16,23:21:40,1.15
2018-05-17,00:22:02,1.15
2018-05-17,01:21:39,1.16
2018-05-17,02:21:40,1.16
2018-05-17,03:21:41,1.16
2018-05-17,04:21:41,1.16
2018-05-17,05:21:41,1.16
2018-05-17,06:21:37,1.16
2018-05-17,07:21:40,1.17
2018-05-17,08:21:55,1.17
2018-05-17,09:21:46,1.19
2018-05-17,10:21:37,1.21
2018-05-17,11:21:41,1.23
2018-05-17,12:21:45,1.24
2018-05-17,13:21:40,1.26
2018-05-17,14:21:48,1.25
2018-05-17,15:21:41,1.25
2018-05-17,16:21:41,1.24
2018-05-17,17:21:48,1.23
2018-05-17,18:21:42,1.23
2018-05-17,19:21:40,1.22
2018-05-17,20:21:39,1.22
2018-05-17,21:21:44,1.24
2018-05-17,22:21:38,1.26
2018-05-17,23:21:46,1.28
2018-05-18,00:21:41,1.29
2018-05-18,01:22:56,1.3
2018-05-18,02:21:55,1.31
2018-05-18,03:21:39,1.32
2018-05-18,04:21:40,1.33
2018-05-18,05:21:41,1.33
2018-05-18,06:21:47,1.33
2018-05-18,07:22:11,1.33
2018-05-18,08:21:44,1.33
2018-05-18,09:21:42,1.33
2018-05-18,10:21:42,1.33
2018-05-18,11:21:48,1.34
2018-05-18,12:21:43,1.34
2018-05-18,13:21:43,1.31
2018-05-18,14:22:05,1.28
2018-05-18,15:21:38,1.25
2018-05-18,16:21:41,1.22
2018-05-18,17:21:54,1.19
2018-05-18,18:21:45,1.16
2018-05-18,19:21:40,1.13
2018-05-18,20:21:44,1.1
2018-05-18,21:21:45,1.1
2018-05-18,22:21:43,1.1
2018-05-18,23:21:37,1.09
2018-05-19,00:21:41,1.09
2018-05-19,01:22:20,1.09
2018-05-19,02:21:42,1.09
2018-05-19,03:21:41,1.09
2018-05-19,04:21:43,1.09
2018-05-19,05:21:40,1.09
2018-05-19,06:21:41,1.09
2018-05-19,07:21:41,1.1
2018-05-19,08:21:48,1.1
2018-05-19,09:22:13,1.1
2018-05-19,10:21:40,1.11
2018-05-19,11:21:42,1.11
2018-05-19,12:21:42,1.11
2018-05-19,13:21:45,1.12
2018-05-19,14:21:44,1.12
2018-05-19,15:21:43,1.12
2018-05-19,16:21:43,1.13
2018-05-19,17:21:40,1.13
2018-05-19,18:21:46,1.13
2018-05-19,19:22:23,0.82
2018-05-19,20:21:43,0.74
2018-05-19,21:21:37,0.66
2018-05-19,22:21:40,0.58
2018-05-19,23:21:42,0.57
2018-05-20,00:21:43,0.57
2018-05-20,01:21:37,0.58
2018-05-20,02:21:42,0.59
2018-05-20,03:21:42,0.61
2018-05-20,04:21:41,0.62
2018-05-20,05:21:42,0.64
2018-05-20,06:21:42,0.66
2018-05-20,07:21:42,0.68
2018-05-20,08:21:44,0.69
2018-05-20,09:21:47,0.71
2018-05-20,10:21:42,0.72
2018-05-20,11:21:42,0.72
2018-05-20,12:21:43,0.74
2018-05-20,13:21:41,0.75
2018-05-20,14:21:43,0.77
2018-05-20,15:21:42,0.78
2018-05-20,16:21:42,0.79
2018-05-20,17:21:48,0.8
2018-05-20,18:21:46,0.81
2018-05-20,19:21:41,0.81
2018-05-20,20:21:41,0.82
2018-05-20,21:21:42,0.83
2018-05-20,22:21:44,0.84
2018-05-20,23:21:47,0.85
2018-05-21,00:22:21,0.86
2018-05-21,01:21:42,0.87
2018-05-21,02:21:44,0.88
2018-05-21,03:21:44,0.88
2018-05-21,04:21:41,0.89
2018-05-21,05:21:42,0.89
2018-05-21,06:21:43,0.89
2018-05-21,07:21:42,0.89
2018-05-21,08:21:50,0.9
2018-05-21,09:21:44,0.9
2018-05-21,10:21:45,0.9
2018-05-21,11:21:49,0.91
2018-05-21,12:21:44,0.89
2018-05-21,13:21:49,0.88
2018-05-21,14:21:47,0.87
2018-05-21,15:21:48,0.86
2018-05-21,16:21:43,0.87
2018-05-21,17:21:47,0.87
2018-05-21,18:21:46,0.87
2018-05-21,19:21:48,0.87
2018-05-21,20:23:05,0.87
2018-05-21,21:21:48,0.87
2018-05-21,22:21:48,0.88
2018-05-21,23:21:45,0.88
2018-05-22,00:22:47,0.88
2018-05-22,01:21:46,0.88
2018-05-22,02:21:42,0.88
2018-05-22,03:21:47,0.88
2018-05-22,04:21:55,0.89
2018-05-22,05:23:46,0.89
2018-05-22,06:21:40,0.89
2018-05-22,07:21:52,0.9
2018-05-22,08:21:42,0.9
2018-05-22,09:21:46,0.9
2018-05-22,10:21:48,0.9
2018-05-22,14:21:49,1.0
2018-05-22,15:21:39,0.96
2018-05-22,16:21:54,0.92
2018-05-22,17:21:45,0.92
2018-05-22,18:21:45,0.92
2018-05-22,19:21:43,0.93
2018-05-22,20:21:42,0.93
2018-05-22,21:21:47,0.94
2018-05-22,22:21:39,0.94
2018-05-22,23:21:41,0.93
2018-05-23,00:21:37,0.93
2018-05-23,01:21:46,0.93
2018-05-23,02:21:44,0.93
2018-05-23,03:21:42,0.93
2018-05-23,04:21:44,0.93
2018-05-23,05:21:50,0.93
2018-05-23,06:21:46,0.93
2018-05-23,07:21:48,0.93
2018-05-23,08:21:46,0.93
2018-05-23,09:21:49,0.93
2018-05-23,15:21:57,0.79
2018-05-23,16:21:38,0.78
2018-05-23,17:21:39,0.77
2018-05-23,18:22:24,0.77
2018-05-23,19:22:24,0.77
2018-05-23,20:22:24,0.78
2018-05-23,21:21:38,0.78
2018-05-23,22:21:49,0.79
2018-05-23,23:21:43,0.8
2018-05-24,00:21:40,0.8
2018-05-24,01:21:39,0.81
2018-05-24,02:21:43,0.81
2018-05-24,03:21:43,0.82
2018-05-24,04:21:49,0.82
2018-05-24,05:21:48,0.98
2018-05-24,06:21:45,0.98
2018-05-24,07:21:45,0.99
2018-05-24,08:21:43,0.99
2018-05-24,09:22:07,0.99
2018-05-24,10:21:39,0.99
2018-05-24,11:21:39,0.99
2018-05-24,12:21:43,1.0
2018-05-24,13:21:44,1.0
2018-05-24,14:21:51,1.0
2018-05-24,15:21:43,1.0
2018-05-24,16:21:48,1.0
2018-05-24,18:21:44,1.02
2018-05-24,19:21:46,0.89
2018-05-24,20:21:42,0.89
2018-05-24,21:21:41,0.89
2018-05-24,22:21:42,0.9
2018-05-24,23:21:42,0.9
2018-05-25,00:22:09,0.9
2018-05-25,01:21:39,0.91
2018-05-25,02:21:59,0.91
2018-05-25,03:21:38,0.91
2018-05-25,04:22:16,0.91
2018-05-25,05:21:42,0.91
2018-05-25,06:21:38,0.91
2018-05-25,07:21:47,0.92
2018-05-25,08:21:43,0.92
2018-05-25,09:21:44,0.92
2018-05-25,10:21:44,0.92
2018-05-25,11:21:44,0.92
2018-05-25,12:21:44,0.93
2018-05-25,13:22:13,0.93
2018-05-25,14:21:46,0.93
2018-05-25,15:21:46,0.93
2018-05-25,16:22:29,0.94
2018-05-25,17:21:39,0.94
2018-05-25,18:21:43,0.94
2018-05-25,19:21:44,0.94
2018-05-25,20:21:46,0.95
2018-05-25,21:21:43,0.95
2018-05-25,22:21:43,0.95
2018-05-25,23:21:43,0.96
2018-05-26,00:21:44,0.96
2018-05-26,01:21:37,0.96
2018-05-26,02:21:41,0.97
2018-05-26,03:21:41,0.97
2018-05-26,04:21:51,0.97
2018-05-26,05:21:39,0.97
2018-05-26,06:21:46,0.97
2018-05-26,07:21:40,0.98
2018-05-26,08:21:44,0.98
2018-05-26,09:21:39,0.99
2018-05-26,10:21:48,0.99
2018-05-26,11:21:48,1.0
2018-05-26,12:21:39,1.0
2018-05-26,13:21:47,1.0
2018-05-26,14:21:53,1.0
2018-05-26,15:21:49,1.0
2018-05-26,16:21:41,1.0
2018-05-26,17:21:40,1.0
2018-05-26,18:21:48,1.0
2018-05-26,19:21:45,1.0
2018-05-26,20:22:09,1.0
2018-05-26,21:21:49,1.01
2018-05-26,22:21:51,1.01
2018-05-26,23:21:47,1.01
2018-05-27,00:22:09,1.01
2018-05-27,01:22:05,1.01
2018-05-27,02:21:46,1.01
2018-05-27,03:23:07,1.01
2018-05-27,04:22:46,1.01
2018-05-27,05:21:52,1.01
2018-05-27,06:21:52,1.11
2018-05-27,07:21:52,1.21
2018-05-27,08:21:48,1.21
2018-05-27,09:21:47,1.21
2018-05-27,10:22:02,1.22
2018-05-27,11:21:44,1.22
2018-05-27,12:21:48,1.22
2018-05-27,13:21:43,1.22
2018-05-27,14:21:44,1.21
2018-05-27,15:21:39,1.21
2018-05-27,16:21:40,1.21
2018-05-27,17:21:51,1.2
2018-05-27,18:21:42,1.2
2018-05-27,19:21:44,1.19
2018-05-27,20:21:47,1.18
2018-05-27,21:21:47,1.17
2018-05-27,22:21:43,1.17
2018-05-27,23:21:43,1.17
2018-05-28,00:21:44,1.16
2018-05-28,01:21:42,1.16
2018-05-28,02:21:44,1.16
2018-05-28,03:21:44,1.16
2018-05-28,04:21:43,1.16
2018-05-28,05:21:38,1.16
2018-05-28,06:21:40,1.16
2018-05-28,07:21:42,1.16
2018-05-28,08:21:39,1.17
2018-05-28,09:23:20,1.27
2018-05-28,10:21:43,1.27
2018-05-28,11:21:50,1.27
2018-05-28,12:21:48,1.28
2018-05-28,13:21:43,1.26
2018-05-28,14:21:45,1.27
2018-05-28,15:21:44,1.27
2018-05-28,16:21:59,1.27
2018-05-28,17:21:52,1.26
2018-05-28,18:21:39,1.25
2018-05-28,19:21:45,1.23
2018-05-28,20:21:44,1.23
2018-05-28,21:21:43,1.24
2018-05-28,22:21:44,1.23
2018-05-28,23:21:39,1.23
2018-05-29,00:21:41,1.23
2018-05-29,01:21:41,1.24
2018-05-29,02:21:43,1.23
2018-05-29,03:21:45,1.24
2018-05-29,04:21:43,1.25
2018-05-29,05:21:45,1.25
2018-05-29,06:21:43,1.25
2018-05-29,07:21:44,1.24
2018-05-29,08:21:44,1.25
2018-05-29,09:22:06,1.24
2018-05-29,10:21:51,1.24
2018-05-29,11:21:44,1.27
2018-05-29,12:21:46,1.28
2018-05-29,13:21:46,1.28
2018-05-29,14:21:44,1.29
2018-05-29,15:21:39,1.29
2018-05-29,16:21:40,1.28
2018-05-29,17:21:43,1.18
2018-05-29,18:21:45,1.18
2018-05-29,19:21:43,1.18
2018-05-29,20:21:40,1.17
2018-05-29,21:21:52,1.17
2018-05-29,22:21:46,1.17
2018-05-29,23:21:45,1.17
2018-05-30,00:21:46,1.17
2018-05-30,01:21:47,1.17
2018-05-30,02:21:42,1.17
2018-05-30,03:21:48,1.17
2018-05-30,04:21:46,1.17
2018-05-30,05:21:47,1.18
2018-05-30,06:21:48,1.18
2018-05-30,07:21:48,1.18
2018-05-30,08:21:39,1.19
2018-05-30,09:21:39,1.2
2018-05-30,10:21:40,1.21
2018-05-30,11:21:46,1.23
2018-05-30,12:21:51,1.25
2018-05-30,13:21:49,1.24
2018-05-30,14:21:41,1.25
2018-05-30,15:21:44,1.25
2018-05-30,16:21:43,1.25
2018-05-30,17:21:47,1.24
2018-05-30,18:21:40,1.23
2018-05-30,19:21:42,1.21
2018-05-30,20:21:42,1.21
2018-05-30,21:21:46,1.2
2018-05-30,22:22:06,1.18
2018-05-30,23:21:49,1.17
2018-05-31,00:25:09,1.17
2018-05-31,01:24:59,1.16
2018-05-31,02:22:06,1.16
2018-05-31,03:23:03,1.16
2018-05-31,04:21:45,1.16
2018-05-31,05:21:47,1.15
2018-05-31,06:21:52,1.16
2018-05-31,07:23:22,1.16
2018-05-31,08:22:05,1.17
2018-05-31,09:21:47,1.18
2018-05-31,10:21:41,1.33
2018-05-31,11:21:46,1.33
2018-05-31,12:21:50,1.34
2018-05-31,13:21:44,1.34
2018-05-31,14:21:46,1.34
2018-05-31,15:21:50,1.34
2018-05-31,16:22:23,1.25
2018-05-31,17:21:53,1.24
2018-05-31,18:21:45,1.23
2018-05-31,19:22:02,1.22
2018-05-31,20:21:39,1.21
2018-05-31,21:21:39,1.21
2018-05-31,22:21:43,1.22
2018-05-31,23:21:43,1.22
2018-06-01,00:21:44,1.22
2018-06-01,01:21:39,1.22
2018-06-01,02:21:43,1.22
2018-06-01,03:21:42,1.23
2018-06-01,04:21:44,1.25
2018-06-01,05:22:27,1.25
2018-06-01,06:22:27,1.27
2018-06-01,07:22:27,1.27
2018-06-01,08:22:27,1.32
2018-06-01,09:22:27,1.37
2018-06-01,10:22:26,1.39
2018-06-01,11:22:11,1.41
2018-06-01,12:22:34,1.4
2018-06-01,13:21:47,1.28
2018-06-01,14:21:44,1.25
2018-06-01,15:21:44,1.24
2018-06-01,16:22:08,1.22
2018-06-01,17:21:53,1.21
2018-06-01,18:21:50,1.21
2018-06-01,19:21:52,1.2
2018-06-01,20:22:25,1.2
2018-06-01,21:21:50,1.2
2018-06-01,22:21:50,1.19
2018-06-01,23:22:07,1.19
2018-06-02,00:21:47,1.19
2018-06-02,01:21:44,1.19
2018-06-02,02:21:45,1.19
2018-06-02,03:21:44,1.18
2018-06-02,04:22:47,1.19
2018-06-02,05:22:47,1.18
2018-06-02,06:23:09,1.19
2018-06-02,07:21:44,1.19
2018-06-02,08:21:49,1.2
2018-06-02,09:21:49,1.21
2018-06-02,10:21:48,1.23
2018-06-02,11:21:49,1.25
2018-06-02,12:22:11,1.28
2018-06-02,13:22:14,1.28
2018-06-02,14:21:51,1.28
2018-06-02,15:22:04,1.27
2018-06-02,16:21:51,1.26
2018-06-02,17:21:57,1.26
2018-06-02,18:21:46,1.26
2018-06-02,19:21:47,1.28
2018-06-02,20:21:45,1.29
2018-06-02,21:21:50,1.3
2018-06-02,22:21:44,1.44
2018-06-02,23:22:23,1.45
2018-06-03,00:21:41,1.45
2018-06-03,01:21:45,1.46
2018-06-03,02:21:45,1.46
2018-06-03,03:21:46,1.47
2018-06-03,04:21:40,1.47
2018-06-03,05:21:46,1.47
2018-06-03,06:21:46,1.45
2018-06-03,07:21:48,1.43
2018-06-03,08:21:48,1.42
2018-06-03,09:22:00,1.41
2018-06-03,10:21:48,1.4
2018-06-03,11:21:43,1.39
2018-06-03,12:21:45,1.39
2018-06-03,13:21:53,1.38
2018-06-03,14:21:48,1.37
2018-06-03,15:21:50,1.38
2018-06-03,16:21:52,1.37
2018-06-03,17:21:41,1.37
2018-06-03,18:21:52,1.37
2018-06-03,19:21:46,1.38
2018-06-03,20:21:47,1.38
2018-06-03,21:22:23,1.38
2018-06-03,22:21:53,1.39
2018-06-03,23:21:45,1.39
2018-06-04,00:21:44,1.39
2018-06-04,01:21:44,1.4
2018-06-04,02:21:44,1.4
2018-06-04,03:21:43,1.4
2018-06-04,04:21:47,1.4
2018-06-04,05:21:44,1.41
2018-06-04,06:22:24,1.42
2018-06-04,07:21:46,1.42
2018-06-04,08:21:50,1.41
2018-06-04,09:21:48,1.41
2018-06-04,10:21:48,1.41
2018-06-04,11:21:44,1.41
2018-06-04,12:21:49,1.41
2018-06-04,13:21:54,1.41
2018-06-04,14:21:43,1.41
2018-06-04,15:21:47,1.41
2018-06-04,16:21:47,1.4
2018-06-04,17:21:47,1.41
2018-06-04,18:21:48,1.41
2018-06-04,19:21:52,1.41
2018-06-04,20:21:47,1.41
2018-06-04,21:21:52,1.41
2018-06-04,22:22:05,1.42
2018-06-04,23:21:48,1.42
2018-06-05,00:21:43,1.42
2018-06-05,01:21:45,1.43
2018-06-05,02:21:43,1.43
2018-06-05,03:21:46,1.43
2018-06-05,04:21:46,1.43
2018-06-05,05:21:44,1.43
2018-06-05,06:21:48,1.43
2018-06-05,07:21:46,1.43
2018-06-05,08:21:53,1.44
2018-06-05,09:21:53,1.44
2018-06-05,10:21:53,1.44
2018-06-05,11:21:45,1.44
2018-06-05,12:21:48,1.44
2018-06-05,13:21:46,1.44
2018-06-05,14:21:46,1.44
2018-06-05,15:21:46,1.44
2018-06-05,16:21:50,1.43
2018-06-05,17:21:51,1.43
2018-06-05,18:21:46,1.43
2018-06-05,19:21:47,1.43
2018-06-05,20:21:47,1.44
2018-06-05,21:21:51,1.44
2018-06-05,22:21:46,1.44
