Fecha.8,Hora.8,PORVL10N1
2018-03-22,07:42:19,1.38
2018-03-22,08:42:21,1.39
2018-03-22,09:42:18,1.39
2018-03-22,10:42:17,1.39
2018-03-22,11:42:17,1.39
2018-03-22,12:42:19,1.39
2018-03-22,13:42:17,1.39
2018-03-22,14:42:20,1.37
2018-03-22,15:42:20,1.35
2018-03-22,16:42:20,1.34
2018-03-22,17:42:19,1.34
2018-03-22,18:42:44,1.34
2018-03-22,19:42:21,1.34
2018-03-22,20:42:17,1.34
2018-03-22,21:42:19,1.34
2018-03-22,22:42:18,1.34
2018-03-22,23:42:18,1.34
2018-03-23,00:42:18,1.34
2018-03-23,01:42:19,1.34
2018-03-23,02:42:18,1.34
2018-03-23,03:42:19,1.34
2018-03-23,04:42:17,1.34
2018-03-23,05:42:18,1.34
2018-03-23,06:42:21,1.34
2018-03-23,07:42:18,1.36
2018-03-23,08:42:20,1.36
2018-03-23,09:42:19,1.36
2018-03-23,10:42:20,1.36
2018-03-23,11:42:19,1.35
2018-03-23,12:42:20,1.34
2018-03-23,13:42:25,1.33
2018-03-23,14:42:19,1.33
2018-03-23,15:42:21,1.31
2018-03-23,16:42:18,1.32
2018-03-23,17:42:20,1.33
2018-03-23,18:42:21,1.34
2018-03-23,19:42:17,1.35
2018-03-23,20:42:20,1.37
2018-03-23,21:42:20,1.38
2018-03-23,22:42:19,1.39
2018-03-23,23:42:18,1.4
2018-03-24,00:42:24,1.4
2018-03-24,01:42:18,1.41
2018-03-24,02:42:19,1.41
2018-03-24,03:42:19,1.41
2018-03-24,04:42:17,1.41
2018-03-24,05:42:17,1.41
2018-03-24,06:42:34,1.41
2018-03-24,07:42:17,1.42
2018-03-24,08:42:20,1.4
2018-03-24,09:42:18,1.39
2018-03-24,10:42:19,1.37
2018-03-24,11:42:23,1.36
2018-03-24,12:42:59,1.34
2018-03-24,13:42:19,1.33
2018-03-24,14:42:18,1.33
2018-03-24,15:42:16,1.31
2018-03-24,16:42:17,1.32
2018-03-24,17:42:19,1.32
2018-03-24,18:42:18,1.34
2018-03-24,19:42:19,1.35
2018-03-24,20:42:19,1.36
2018-03-24,21:42:20,1.36
2018-03-24,22:42:18,1.37
2018-03-24,23:42:18,1.38
2018-03-25,00:42:18,1.39
2018-03-25,01:42:19,1.39
2018-03-25,02:42:18,1.39
2018-03-25,03:42:17,1.41
2018-03-25,04:42:18,1.41
2018-03-25,05:42:19,1.41
2018-03-25,06:42:17,1.41
2018-03-25,07:42:18,1.41
2018-03-25,08:42:25,1.39
2018-03-25,09:42:18,1.37
2018-03-25,10:42:21,1.35
2018-03-25,11:42:18,1.34
2018-03-25,12:42:19,1.32
2018-03-25,13:42:28,1.31
2018-03-25,14:42:21,1.31
2018-03-25,15:42:21,1.3
2018-03-25,16:42:19,1.31
2018-03-25,17:42:18,1.32
2018-03-25,18:42:18,1.33
2018-03-25,19:42:24,1.33
2018-03-25,20:42:19,1.34
2018-03-25,21:42:36,1.35
2018-03-25,22:42:22,1.36
2018-03-25,23:42:19,1.37
2018-03-26,00:42:17,1.37
2018-03-26,01:42:17,1.38
2018-03-26,02:42:17,1.38
2018-03-26,03:42:17,1.38
2018-03-26,04:42:17,1.39
2018-03-26,05:42:18,1.39
2018-03-26,06:42:20,1.4
2018-03-26,07:42:37,1.4
2018-03-26,08:42:50,1.38
2018-03-26,09:42:19,1.36
2018-03-26,10:42:19,1.34
2018-03-26,11:42:20,1.33
2018-03-26,12:42:19,1.32
2018-03-26,13:42:19,1.31
2018-03-26,14:42:21,1.3
2018-03-26,15:42:22,1.31
2018-03-26,16:42:22,1.32
2018-03-26,17:42:18,1.32
2018-03-26,18:42:26,1.33
2018-03-26,19:42:18,1.34
2018-03-26,20:42:21,1.34
2018-03-26,21:42:20,1.35
2018-03-26,22:42:20,1.36
2018-03-26,23:42:20,1.36
2018-03-27,00:42:20,1.37
2018-03-27,01:42:20,1.37
2018-03-27,02:42:19,1.38
2018-03-27,03:42:19,1.38
2018-03-27,04:42:18,1.38
2018-03-27,05:42:18,1.38
2018-03-27,06:42:19,1.39
2018-03-27,07:42:20,1.39
2018-03-27,08:42:22,1.38
2018-03-27,09:42:21,1.36
2018-03-27,10:42:15,1.34
2018-03-27,11:42:19,1.33
2018-03-27,12:42:23,1.32
2018-03-27,13:42:22,1.31
2018-03-27,14:42:20,1.3
2018-03-27,15:42:22,1.29
2018-03-27,16:42:22,1.29
2018-03-27,17:42:21,1.3
2018-03-27,18:42:21,1.3
2018-03-27,19:42:26,1.31
2018-03-27,20:42:21,1.32
2018-03-27,21:42:20,1.33
2018-03-27,22:42:19,1.34
2018-03-27,23:42:19,1.35
2018-03-28,00:42:19,1.36
2018-03-28,01:42:20,1.36
2018-03-28,02:42:20,1.37
2018-03-28,03:42:21,1.39
2018-03-28,04:42:19,1.38
2018-03-28,05:42:27,1.4
2018-03-28,06:42:19,1.39
2018-03-28,07:42:20,1.39
2018-03-28,08:42:22,1.37
2018-03-28,09:42:20,1.36
2018-03-28,10:42:38,1.34
2018-03-28,11:42:27,1.32
2018-03-28,12:42:22,1.31
2018-03-28,13:42:17,1.34
2018-03-28,14:42:21,1.36
2018-03-28,15:42:27,1.35
2018-03-28,16:42:19,1.34
2018-03-28,17:42:20,1.34
2018-03-28,18:42:20,1.34
2018-03-28,19:42:22,1.34
2018-03-28,20:42:21,1.34
2018-03-28,21:42:18,1.35
2018-03-28,22:42:21,1.36
2018-03-28,23:42:26,1.37
2018-03-29,00:42:19,1.39
2018-03-29,01:42:19,1.39
2018-03-29,02:42:19,1.39
2018-03-29,03:42:19,1.39
2018-03-29,04:42:20,1.39
2018-03-29,05:42:20,1.41
2018-03-29,06:42:20,1.4
2018-03-29,07:42:20,1.4
2018-03-29,08:42:19,1.4
2018-03-29,09:42:20,1.38
2018-03-29,10:42:20,1.37
2018-03-29,11:42:22,1.37
2018-03-29,12:42:22,1.36
2018-03-29,13:42:22,1.35
2018-03-29,14:42:21,1.34
2018-03-29,15:42:19,1.34
2018-03-29,16:42:32,1.33
2018-03-29,17:42:18,1.33
2018-03-29,18:42:20,1.33
2018-03-29,19:42:20,1.33
2018-03-29,20:42:20,1.34
2018-03-29,21:42:21,1.34
2018-03-29,22:42:21,1.35
2018-03-29,23:42:20,1.35
2018-03-30,00:42:19,1.35
2018-03-30,01:42:19,1.36
2018-03-30,02:42:18,1.37
2018-03-30,03:42:19,1.38
2018-03-30,04:42:16,1.39
2018-03-30,05:42:19,1.39
2018-03-30,06:42:21,1.39
2018-03-30,07:42:21,1.38
2018-03-30,08:42:19,1.38
2018-03-30,09:42:20,1.37
2018-03-30,10:42:57,1.35
2018-03-30,11:42:21,1.35
2018-03-30,12:42:56,1.34
2018-03-30,13:42:21,1.36
2018-03-30,14:42:27,1.37
2018-03-30,15:42:41,1.35
2018-03-30,16:42:22,1.32
2018-03-30,17:42:19,1.3
2018-03-30,18:42:19,1.31
2018-03-30,19:42:19,1.31
2018-03-30,20:42:20,1.32
2018-03-30,21:42:23,1.33
2018-03-30,22:42:20,1.34
2018-03-30,23:42:21,1.35
2018-03-31,00:42:21,1.36
2018-03-31,01:42:19,1.37
2018-03-31,02:42:19,1.38
2018-03-31,03:42:20,1.39
2018-03-31,04:42:19,1.4
2018-03-31,05:42:18,1.39
2018-03-31,06:42:37,1.4
2018-03-31,07:42:20,1.38
2018-03-31,08:42:23,1.37
2018-03-31,09:42:23,1.35
2018-03-31,10:42:21,1.33
2018-03-31,11:42:29,1.32
2018-03-31,12:42:21,1.33
2018-03-31,13:42:58,1.33
2018-03-31,14:42:24,1.31
2018-03-31,15:42:36,1.29
2018-03-31,16:42:20,1.27
2018-03-31,17:42:21,1.29
2018-03-31,18:42:31,1.29
2018-03-31,19:42:20,1.3
2018-03-31,20:42:20,1.31
2018-03-31,21:42:18,1.32
2018-03-31,22:42:20,1.33
2018-03-31,23:42:20,1.35
2018-04-01,00:42:23,1.36
2018-04-01,01:42:21,1.35
2018-04-01,02:42:19,1.36
2018-04-01,03:42:20,1.37
2018-04-01,04:42:19,1.38
2018-04-01,05:42:18,1.38
2018-04-01,06:42:18,1.38
2018-04-01,07:42:20,1.39
2018-04-01,08:42:23,1.4
2018-04-01,09:42:21,1.4
2018-04-01,10:42:22,1.39
2018-04-01,11:42:22,1.39
2018-04-01,12:42:22,1.38
2018-04-01,13:42:20,1.37
2018-04-01,14:42:49,1.35
2018-04-01,15:42:19,1.35
2018-04-01,16:42:21,1.35
2018-04-01,17:42:20,1.36
2018-04-01,18:42:21,1.36
2018-04-01,19:42:21,1.37
2018-04-01,20:42:20,1.37
2018-04-01,21:42:19,1.37
2018-04-01,22:42:20,1.38
2018-04-01,23:42:20,1.38
2018-04-02,00:42:20,1.39
2018-04-02,01:42:20,1.4
2018-04-02,02:42:21,1.41
2018-04-02,03:42:22,1.41
2018-04-02,04:42:23,1.41
2018-04-02,05:42:21,1.42
2018-04-02,06:42:22,1.42
2018-04-02,07:42:20,1.42
2018-04-02,08:42:24,1.42
2018-04-02,09:42:21,1.42
2018-04-02,10:42:24,1.42
2018-04-02,11:42:21,1.42
2018-04-02,12:42:22,1.32
2018-04-02,13:42:20,1.31
2018-04-02,14:42:29,1.3
2018-04-02,15:43:45,1.34
2018-04-02,16:43:01,1.39
2018-04-02,17:42:28,1.39
2018-04-02,18:42:20,1.39
2018-04-02,19:42:23,1.39
2018-04-02,20:42:29,1.39
2018-04-02,21:42:38,1.39
2018-04-02,22:42:21,1.4
2018-04-02,23:42:23,1.4
2018-04-03,00:42:27,1.37
2018-04-03,01:42:18,1.38
2018-04-03,02:42:37,1.36
2018-04-03,03:42:21,1.34
2018-04-03,04:42:20,1.36
2018-04-03,05:42:22,1.35
2018-04-03,06:42:21,1.37
2018-04-03,07:42:38,1.39
2018-04-03,08:42:21,1.45
2018-04-03,09:42:21,1.5
2018-04-03,10:42:22,1.51
2018-04-03,11:42:21,1.37
2018-04-05,12:02:25,1.7
2018-04-05,13:02:17,1.7
2018-04-05,14:02:19,1.7
2018-04-05,15:02:24,1.7
2018-04-05,16:02:23,1.7
2018-04-05,17:02:29,1.7
2018-04-05,18:02:22,1.7
2018-04-05,19:02:24,1.7
2018-04-05,20:02:21,1.7
2018-04-05,21:02:16,1.7
2018-04-05,22:02:18,1.7
2018-04-05,23:02:20,1.7
2018-04-06,00:02:22,1.7
2018-04-06,01:02:20,1.7
2018-04-06,02:02:33,1.7
2018-04-06,03:02:16,1.7
2018-04-06,04:02:34,1.7
2018-04-06,05:02:24,1.7
2018-04-06,06:02:18,1.7
2018-04-06,07:02:34,1.7
2018-04-06,08:02:28,1.7
2018-04-06,09:02:20,1.7
2018-04-06,10:02:18,1.68
2018-04-06,11:02:22,1.68
2018-04-06,12:02:26,1.68
2018-04-06,13:02:29,1.69
2018-04-06,14:02:23,1.69
2018-04-06,15:03:00,1.69
2018-04-06,16:02:23,1.7
2018-04-06,17:02:27,1.7
2018-04-06,18:02:22,1.7
2018-04-06,19:02:31,1.7
2018-04-06,20:02:23,1.7
2018-04-06,21:02:21,1.7
2018-04-06,22:02:37,1.7
2018-04-06,23:02:18,1.7
2018-04-07,00:02:17,1.7
2018-04-07,01:02:23,1.7
2018-04-07,02:02:21,1.7
2018-04-07,03:02:20,1.7
2018-04-07,04:02:20,1.7
2018-04-07,05:02:25,1.7
2018-04-07,06:02:20,1.7
2018-04-07,07:02:36,1.7
2018-04-07,08:02:23,1.7
2018-04-07,09:02:17,1.7
2018-04-07,10:02:20,1.7
2018-04-07,11:02:18,1.7
2018-04-07,12:02:22,1.7
2018-04-07,13:02:25,1.7
2018-04-07,14:02:25,1.7
2018-04-07,15:02:18,1.7
2018-04-07,16:02:24,1.7
2018-04-07,17:02:23,1.7
2018-04-07,18:02:24,1.69
2018-04-07,19:02:19,1.68
2018-04-07,20:02:20,1.69
2018-04-07,21:02:21,1.69
2018-04-07,22:02:18,1.69
2018-04-07,23:02:24,1.7
2018-04-08,00:02:23,1.7
2018-04-08,00:14:50,1.7
2018-04-08,01:02:23,1.7
2018-04-08,02:02:18,1.7
2018-04-08,03:02:18,1.7
2018-04-08,04:02:22,1.7
2018-04-08,05:02:20,1.7
2018-04-08,06:02:38,1.7
2018-04-08,07:02:42,1.7
2018-04-08,08:02:27,1.7
2018-04-08,09:02:18,1.7
2018-04-08,10:02:35,1.7
2018-04-08,11:02:17,1.7
2018-04-08,12:02:37,1.7
2018-04-08,13:02:20,1.7
2018-04-08,14:02:20,1.7
2018-04-08,15:02:28,1.7
2018-04-08,16:02:26,1.7
2018-04-08,17:02:58,1.7
2018-04-08,18:02:18,1.7
2018-04-08,19:02:18,1.69
2018-04-08,20:02:26,1.7
2018-04-08,21:02:22,1.69
2018-04-08,22:02:19,1.69
2018-04-08,23:02:19,1.7
2018-04-09,00:02:22,1.69
2018-04-09,01:02:17,1.69
2018-04-09,02:02:17,1.69
2018-04-09,03:02:17,1.69
2018-04-09,04:02:20,1.7
2018-04-09,05:02:18,1.7
2018-04-09,06:02:24,1.7
2018-04-09,07:02:21,1.7
2018-04-09,08:02:21,1.69
2018-04-09,09:02:24,1.69
2018-04-09,10:02:18,1.69
2018-04-09,11:02:17,1.69
2018-04-09,12:02:18,1.7
2018-04-09,13:02:46,1.7
2018-04-09,14:02:24,1.7
2018-04-09,15:02:26,1.7
2018-04-09,16:02:25,1.7
2018-04-09,17:02:31,1.7
2018-04-09,18:02:20,1.7
2018-04-09,19:02:36,1.69
2018-04-09,20:02:18,1.69
2018-04-09,21:02:21,1.69
2018-04-09,22:02:19,1.69
2018-04-09,23:02:24,1.69
2018-04-10,00:02:19,1.69
2018-04-10,01:02:20,1.69
2018-04-10,02:02:20,1.69
2018-04-10,03:02:18,1.69
2018-04-10,04:02:19,1.69
2018-04-10,05:02:18,1.69
2018-04-10,06:02:23,1.7
2018-04-10,07:02:21,1.7
2018-04-10,08:02:21,1.7
2018-04-10,09:02:27,1.69
2018-04-10,10:02:27,1.69
2018-04-10,11:02:21,1.7
2018-04-10,12:02:27,1.7
2018-04-10,13:02:19,1.7
2018-04-10,14:02:48,1.7
2018-04-10,15:02:20,1.7
2018-04-10,16:02:20,1.7
2018-04-10,17:02:22,1.7
2018-04-10,18:02:18,1.7
2018-04-10,19:02:25,1.7
2018-04-10,20:02:28,1.7
2018-04-10,21:02:27,1.7
2018-04-10,22:02:19,1.7
2018-04-10,23:02:24,1.7
2018-04-11,00:02:21,1.7
2018-04-11,01:02:18,1.7
2018-04-11,02:02:18,1.7
2018-04-11,03:02:21,1.7
2018-04-11,04:02:25,1.7
2018-04-11,05:02:19,1.7
2018-04-11,06:02:21,1.7
2018-04-11,07:02:38,1.7
2018-04-11,08:02:19,1.7
2018-04-11,09:02:20,1.7
2018-04-11,10:02:18,1.7
2018-04-11,11:02:37,1.7
2018-04-11,12:02:34,1.7
2018-04-11,13:02:18,1.7
2018-04-11,14:02:18,1.69
2018-04-11,15:02:35,1.68
2018-04-11,16:02:35,1.69
2018-04-11,17:02:21,1.69
2018-04-11,18:02:43,1.69
2018-04-11,19:02:20,1.69
2018-04-11,20:02:21,1.7
2018-04-11,21:02:24,1.7
2018-04-11,22:02:23,1.7
2018-04-11,23:02:23,1.7
2018-04-12,00:02:21,1.7
2018-04-12,01:02:25,1.7
2018-04-12,02:02:18,1.7
2018-04-12,03:02:23,1.7
2018-04-12,04:02:22,1.7
2018-04-12,05:02:20,1.7
2018-04-12,06:02:41,1.69
2018-04-12,07:02:27,1.68
2018-04-12,08:03:23,1.57
2018-04-12,09:02:47,1.57
2018-04-12,10:02:23,1.59
2018-04-12,11:02:26,1.6
2018-04-12,12:02:28,1.61
2018-04-12,13:02:29,1.6
2018-04-12,14:03:56,1.61
2018-04-12,15:02:30,1.61
2018-04-12,16:06:24,1.61
2018-04-12,17:02:48,1.62
2018-04-12,18:02:22,1.64
2018-04-12,19:02:21,1.66
2018-04-12,20:02:27,1.67
2018-04-12,21:03:03,1.68
2018-04-12,22:02:24,1.68
2018-04-12,23:02:24,1.69
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
2018-04-13,01:02:44,1.69
2018-04-13,02:02:26,1.7
2018-04-13,03:02:24,1.7
2018-04-13,04:02:19,1.7
2018-04-13,05:02:24,1.7
2018-04-13,06:02:24,1.7
2018-04-13,07:02:23,1.7
2018-04-13,08:02:35,1.7
2018-04-13,09:02:46,1.68
2018-04-13,10:02:31,1.67
2018-04-13,11:02:18,1.68
2018-04-13,12:02:22,1.69
2018-04-13,13:02:17,1.7
2018-04-13,14:02:16,1.7
2018-04-13,15:02:19,1.69
2018-04-13,16:02:20,1.69
2018-04-13,17:02:19,1.68
2018-04-13,18:02:20,1.67
2018-04-13,19:02:20,1.68
2018-04-13,20:02:19,1.68
2018-04-13,21:02:19,1.69
2018-04-13,22:02:30,1.69
2018-04-13,23:02:17,1.69
2018-04-14,00:02:20,1.69
2018-04-14,01:02:18,1.68
2018-04-14,02:02:19,1.69
2018-04-14,03:02:19,1.68
2018-04-14,04:02:20,1.67
2018-04-14,05:02:17,1.68
2018-04-14,06:02:19,1.68
2018-04-14,07:02:38,1.69
2018-04-14,08:02:19,1.68
2018-04-14,09:02:20,1.57
2018-04-14,10:02:20,1.59
2018-04-14,11:02:24,1.6
2018-04-14,12:02:21,1.62
2018-04-14,13:02:26,1.62
2018-04-14,14:02:27,1.62
2018-04-14,15:02:25,1.62
2018-04-14,16:02:30,1.64
2018-04-14,17:02:25,1.66
2018-04-14,18:02:25,1.67
2018-04-14,19:02:27,1.68
2018-04-14,20:02:25,1.68
2018-04-14,21:02:20,1.69
2018-04-14,22:02:24,1.69
2018-04-14,23:02:18,1.69
2018-04-15,00:02:28,1.7
2018-04-15,01:02:19,1.7
2018-04-15,02:02:18,1.7
2018-04-15,03:02:23,1.7
2018-04-15,04:02:20,1.7
2018-04-15,05:02:19,1.7
2018-04-15,06:02:24,1.7
2018-04-15,07:02:27,1.7
2018-04-15,08:02:26,1.7
2018-04-15,09:02:21,1.68
2018-04-15,10:02:24,1.68
2018-04-15,11:02:31,1.67
2018-04-15,12:02:26,1.66
2018-04-15,13:02:49,1.65
2018-04-15,14:02:34,1.64
2018-04-15,15:02:39,1.63
2018-04-15,16:02:32,1.65
2018-04-15,17:02:28,1.66
2018-04-15,18:02:26,1.67
2018-04-15,19:02:24,1.68
2018-04-15,20:02:24,1.69
2018-04-15,21:02:24,1.69
2018-04-15,22:02:58,1.69
2018-04-15,23:03:54,1.69
2018-04-16,00:02:18,1.7
2018-04-16,01:02:20,1.7
2018-04-16,02:02:32,1.7
2018-04-16,03:02:29,1.7
2018-04-16,04:02:25,1.7
2018-04-16,05:02:26,1.7
2018-04-16,06:02:34,1.7
2018-04-16,07:02:50,1.7
2018-04-16,08:02:26,1.7
2018-04-16,09:02:25,1.7
2018-04-16,09:38:38,1.7
2018-04-16,10:02:25,1.7
2018-04-16,11:02:47,1.7
2018-04-16,12:02:24,1.7
2018-04-16,13:02:23,1.7
2018-04-16,14:02:22,1.7
2018-04-16,15:02:29,1.7
2018-04-16,16:02:22,1.7
2018-04-16,17:02:20,1.7
2018-04-16,18:02:42,1.7
2018-04-16,19:02:19,1.7
2018-04-16,20:02:20,1.7
2018-04-16,21:02:30,1.7
2018-04-16,22:02:24,1.7
2018-04-16,23:02:25,1.7
2018-04-17,00:02:25,1.7
2018-04-17,01:02:24,1.7
2018-04-17,02:02:24,1.7
2018-04-17,03:02:23,1.7
2018-04-17,04:02:28,1.7
2018-04-17,05:02:26,1.7
2018-04-17,06:02:26,1.7
2018-04-17,07:02:20,1.7
2018-04-17,08:02:22,1.7
2018-04-17,09:02:29,1.7
2018-04-17,10:02:20,1.7
2018-04-17,11:02:19,1.7
2018-04-17,12:02:20,1.7
2018-04-17,13:02:22,1.7
2018-04-17,14:02:27,1.7
2018-04-17,15:02:28,1.7
2018-04-17,16:02:28,1.7
2018-04-17,17:02:25,1.7
2018-04-17,18:02:30,1.7
2018-04-17,19:02:33,1.7
2018-04-17,20:02:21,1.7
2018-04-17,21:02:40,1.69
2018-04-17,22:02:25,1.69
2018-04-17,23:02:31,1.69
2018-04-18,00:05:45,1.69
2018-04-18,01:06:54,1.69
2018-04-18,02:02:37,1.69
2018-04-18,03:02:26,1.69
2018-04-18,04:02:19,1.69
2018-04-18,05:03:02,1.69
2018-04-18,06:02:33,1.69
2018-04-18,07:02:28,1.69
2018-04-18,08:02:21,1.69
2018-04-18,09:02:50,1.69
2018-04-18,10:02:25,1.7
2018-04-18,11:02:21,1.7
2018-04-18,12:02:22,1.69
2018-04-18,13:04:00,1.67
2018-04-18,14:02:28,1.69
2018-04-18,15:02:27,1.7
2018-04-18,16:02:30,1.7
2018-04-18,17:02:44,1.7
2018-04-18,18:02:27,1.7
2018-04-18,19:02:35,1.7
2018-04-18,20:02:28,1.69
2018-04-18,21:02:46,1.69
2018-04-18,22:02:28,1.69
2018-04-18,23:02:26,1.7
2018-04-19,00:02:20,1.7
2018-04-19,01:02:23,1.69
2018-04-19,02:02:25,1.7
2018-04-19,03:02:26,1.7
2018-04-19,04:02:26,1.7
2018-04-19,05:02:21,1.7
2018-04-19,06:02:42,1.7
2018-04-19,07:02:20,1.7
2018-04-19,08:02:23,1.7
2018-04-19,09:02:24,1.7
2018-04-19,10:02:21,1.68
2018-04-19,11:02:30,1.68
2018-04-19,12:02:17,1.68
2018-04-19,13:05:07,1.69
2018-04-19,14:02:52,1.69
2018-04-19,15:02:47,1.7
2018-04-19,16:02:26,1.7
2018-04-19,17:02:29,1.7
2018-04-19,18:02:29,1.7
2018-04-19,19:02:29,1.7
2018-04-19,20:02:23,1.7
2018-04-19,21:02:51,1.7
2018-04-19,22:02:25,1.7
2018-04-19,23:02:28,1.7
2018-04-20,00:02:23,1.69
2018-04-20,01:02:26,1.69
2018-04-20,02:02:23,1.7
2018-04-20,03:02:21,1.69
2018-04-20,04:02:21,1.69
2018-04-20,05:02:24,1.69
2018-04-20,06:02:20,1.69
2018-04-20,07:02:20,1.69
2018-04-20,08:02:21,1.69
2018-04-20,09:02:21,1.7
2018-04-20,10:02:33,1.68
2018-04-20,11:02:23,1.66
2018-04-20,12:02:20,1.67
2018-04-20,13:02:26,1.68
2018-04-20,14:02:23,1.68
2018-04-20,15:02:29,1.69
2018-04-20,16:02:26,1.7
2018-04-20,17:02:24,1.7
2018-04-20,18:03:42,1.7
2018-04-20,19:02:22,1.7
2018-04-20,20:02:39,1.7
2018-04-20,21:02:33,1.7
2018-04-20,22:02:30,1.7
2018-04-20,23:02:27,1.7
2018-04-21,00:02:29,1.7
2018-04-21,01:02:46,1.7
2018-04-21,02:02:24,1.7
2018-04-21,03:02:29,1.7
2018-04-21,04:02:28,1.7
2018-04-21,05:02:27,1.7
2018-04-21,06:02:26,1.7
2018-04-21,07:02:26,1.7
2018-04-21,08:02:20,1.68
2018-04-21,09:02:30,1.67
2018-04-21,10:02:20,1.68
2018-04-21,11:02:29,1.7
2018-04-21,12:02:22,1.7
2018-04-21,13:02:26,1.7
2018-04-21,14:03:39,1.7
2018-04-21,15:02:38,1.7
2018-04-21,16:02:27,1.7
2018-04-21,17:02:25,1.7
2018-04-21,18:02:28,1.69
2018-04-21,19:02:29,1.7
2018-04-21,20:02:24,1.69
2018-04-21,21:03:44,1.7
2018-04-21,22:02:27,1.69
2018-04-21,23:02:27,1.69
2018-04-22,00:04:04,1.69
2018-04-22,01:02:28,1.7
2018-04-22,02:02:27,1.69
2018-04-22,03:04:24,1.69
2018-04-22,04:02:27,1.69
2018-04-22,05:02:26,1.69
2018-04-22,06:02:31,1.69
2018-04-22,07:02:31,1.69
2018-04-22,08:02:23,1.7
2018-04-22,09:02:26,1.7
2018-04-22,10:02:25,1.7
2018-04-22,11:02:29,1.7
2018-04-22,12:02:25,1.68
2018-04-22,13:02:25,1.66
2018-04-22,14:03:22,1.65
2018-04-22,15:02:28,1.67
2018-04-22,16:02:30,1.67
2018-04-22,17:02:27,1.68
2018-04-22,18:02:25,1.68
2018-04-22,19:02:27,1.69
2018-04-22,20:02:24,1.69
2018-04-22,21:02:25,1.69
2018-04-22,22:02:26,1.69
2018-04-22,23:02:26,1.69
2018-04-23,00:02:24,1.7
2018-04-23,01:02:26,1.7
2018-04-23,02:02:23,1.68
2018-04-23,03:02:22,1.68
2018-04-23,04:02:25,1.69
2018-04-23,05:02:25,1.69
2018-04-23,06:02:26,1.7
2018-04-23,07:02:27,1.7
2018-04-23,08:02:27,1.7
2018-04-23,09:02:32,1.7
2018-04-23,10:02:29,1.7
2018-04-23,11:02:29,1.7
2018-04-23,12:02:30,1.7
2018-04-23,13:02:25,1.68
2018-04-23,14:02:27,1.66
2018-04-23,15:02:28,1.65
2018-04-23,16:02:27,1.68
2018-04-23,17:02:25,1.7
2018-04-23,18:02:29,1.7
2018-04-23,19:02:27,1.7
2018-04-23,20:02:26,1.7
2018-04-23,21:02:27,1.69
2018-04-23,22:02:27,1.69
2018-04-23,23:02:27,1.69
2018-04-24,00:03:03,1.69
2018-04-24,01:02:25,1.7
2018-04-24,02:02:25,1.7
2018-04-24,03:02:25,1.7
2018-04-24,04:02:27,1.7
2018-04-24,05:02:29,1.7
2018-04-24,06:02:24,1.7
2018-04-24,07:02:27,1.7
2018-04-24,08:02:29,1.7
2018-04-24,09:02:27,1.7
2018-04-24,10:02:26,1.7
2018-04-24,11:02:24,1.69
2018-04-24,12:02:32,1.69
2018-04-24,13:02:26,1.68
2018-04-24,14:02:25,1.68
2018-04-24,15:02:25,1.67
2018-04-24,16:02:27,1.66
2018-04-24,17:02:26,1.67
2018-04-24,18:02:28,1.68
2018-04-24,19:02:57,1.69
2018-04-24,20:02:26,1.69
2018-04-24,21:02:25,1.69
2018-04-24,22:02:25,1.69
2018-04-24,23:02:27,1.7
2018-04-25,00:02:26,1.69
2018-04-25,01:02:27,1.7
2018-04-25,02:02:25,1.7
2018-04-25,03:02:23,1.7
2018-04-25,04:02:24,1.7
2018-04-25,05:02:25,1.7
2018-04-25,06:02:24,1.7
2018-04-25,07:02:24,1.7
2018-04-25,08:02:24,1.7
2018-04-25,09:02:27,1.7
2018-04-25,10:02:26,1.7
2018-04-25,11:02:23,1.7
2018-04-25,12:02:40,1.7
2018-04-25,13:02:28,1.7
2018-04-25,14:02:29,1.7
2018-04-25,15:02:28,1.7
2018-04-25,16:02:27,1.7
2018-04-25,17:02:23,1.7
2018-04-25,18:02:30,1.7
2018-04-25,19:02:23,1.7
2018-04-25,20:02:25,1.7
2018-04-25,21:02:25,1.7
2018-04-25,22:02:42,1.7
2018-04-25,23:02:27,1.7
2018-04-26,00:02:28,1.7
2018-04-26,01:02:26,1.7
2018-04-26,02:02:25,1.7
2018-04-26,03:02:20,1.7
2018-04-26,04:02:23,1.7
2018-04-26,05:02:35,1.7
2018-04-26,06:02:28,1.7
2018-04-26,07:02:29,1.7
2018-04-26,08:02:26,1.7
2018-04-26,09:02:25,1.7
2018-04-26,10:02:23,1.7
2018-04-26,11:02:31,1.7
2018-04-26,12:02:32,1.7
2018-04-26,13:02:31,1.7
2018-04-26,14:02:29,1.7
2018-04-26,15:02:22,1.7
2018-04-26,16:02:33,1.44
2018-04-26,17:02:27,1.18
2018-04-26,18:02:45,1.21
2018-04-26,19:02:45,0.79
2018-04-26,20:02:43,0.78
2018-04-26,21:02:57,0.77
2018-04-26,22:02:25,0.76
2018-04-26,23:02:25,0.74
2018-04-27,00:02:30,0.73
2018-04-27,01:02:28,0.71
2018-04-27,02:02:24,0.71
2018-04-27,03:02:39,0.71
2018-04-27,04:02:28,0.72
2018-04-27,05:02:35,0.73
